ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:25:32
Stop time: 08:26:57
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:12:34.278";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:12:34.278";"653";"Std";"";"00 00 08 00"
"00:12:34.278";"65C";"Std";"";"CA 6C 00"
"00:12:34.278";"66A";"Std";"";"27 FF 00 0A 0A C0 00 00"
"00:12:34.284";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:12:34.285";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.285";"186";"Std";"";"34 C8 31 83 14 00 21"
"00:12:34.286";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.286";"1F6";"Std";"";"00 20 80 51 80 03 FF FE"
"00:12:34.286";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:12:34.286";"2A9";"Std";"";"AA"
"00:12:34.286";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.287";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:12:34.287";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.287";"564";"Std";"";"F3 00"
"00:12:34.287";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:12:34.287";"666";"Std";"";"00 00 00 00"
"00:12:34.289";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:12:34.295";"5DF";"Std";"";"00 44"
"00:12:34.295";"186";"Std";"";"34 DC 30 F3 14 00 21"
"00:12:34.296";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.296";"1F6";"Std";"";"00 20 80 51 80 03 FF FE"
"00:12:34.296";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.296";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.297";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.297";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:34.300";"646";"Std";"";"03 E7 A3 9D A5 34 16 A0"
"00:12:34.305";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.305";"186";"Std";"";"34 DC 30 F3 14 00 21"
"00:12:34.306";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.306";"1F6";"Std";"";"00 20 80 51 80 FE FF FE"
"00:12:34.306";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:12:34.306";"2A9";"Std";"";"AA"
"00:12:34.306";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.307";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:12:34.307";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.307";"657";"Std";"";"C0 C0"
"00:12:34.315";"2BC";"Std";"";"94 D8 C2 DA 63 A1 85 8E"
"00:12:34.315";"186";"Std";"";"34 E0 30 F3 14 00 21"
"00:12:34.316";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.316";"1F6";"Std";"";"00 20 80 51 80 FE FF FE"
"00:12:34.316";"45C";"Std";"";"00 00 00 00 00 00"
"00:12:34.316";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.317";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.317";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.317";"352";"Std";"";"5F 00 00 FF"
"00:12:34.317";"4AC";"Std";"";"80 87 02 00 A0"
"00:12:34.325";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.325";"186";"Std";"";"34 E0 30 E3 14 00 21"
"00:12:34.326";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.326";"1F6";"Std";"";"00 20 80 51 80 FE FF FE"
"00:12:34.326";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.326";"2A9";"Std";"";"AA"
"00:12:34.326";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.327";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:12:34.327";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.335";"186";"Std";"";"34 E4 30 E3 14 00 21"
"00:12:34.336";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.336";"1F6";"Std";"";"00 20 80 51 80 FE FF FE"
"00:12:34.336";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.337";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.337";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.337";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:34.345";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.345";"552";"Std";"";"12 74"
"00:12:34.345";"186";"Std";"";"34 F0 30 E3 14 00 21"
"00:12:34.346";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.346";"1F6";"Std";"";"00 20 80 51 80 FE FF FE"
"00:12:34.346";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.346";"2A9";"Std";"";"AA"
"00:12:34.346";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.347";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:12:34.347";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.355";"186";"Std";"";"34 F0 30 E3 14 00 21"
"00:12:34.355";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.356";"1F6";"Std";"";"00 20 80 51 80 FE FF FE"
"00:12:34.356";"575";"Std";"";"12 74"
"00:12:34.356";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.357";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.357";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.357";"352";"Std";"";"5F 00 00 FF"
"00:12:34.365";"4DE";"Std";"";"00 00 00"
"00:12:34.365";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.365";"186";"Std";"";"35 22 30 D3 14 00 21"
"00:12:34.366";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.366";"1F6";"Std";"";"00 20 80 50 80 FE FF FE"
"00:12:34.366";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.366";"2A9";"Std";"";"AA"
"00:12:34.366";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.367";"29A";"Std";"";"00 00 00 00 00 00 0D F2"
"00:12:34.367";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.367";"350";"Std";"";"C7 04 36 43 14 98 A8 49"
"00:12:34.367";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:12:34.368";"500";"Std";"";"02 56 D9 A9 27"
"00:12:34.368";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:12:34.375";"186";"Std";"";"35 22 30 F3 14 00 21"
"00:12:34.376";"18A";"Std";"";"31 48 00 06 C2 04"
"00:12:34.376";"1F6";"Std";"";"00 20 80 50 80 FE FF FE"
"00:12:34.376";"41A";"Std";"";"00 00 00 00"
"00:12:34.376";"41D";"Std";"";"F8 FE FF"
"00:12:34.376";"511";"Std";"";"00 B9 63 F7 BF A2 7B"
"00:12:34.376";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.377";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.377";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.377";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:34.377";"5DA";"Std";"";"84 64 00 00 C5 FF FF 20"
"00:12:34.378";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:12:34.378";"653";"Std";"";"00 00 08 00"
"00:12:34.378";"65C";"Std";"";"CA 6D 00"
"00:12:34.378";"66A";"Std";"";"27 FF 00 0B 0B C0 00 00"
"00:12:34.385";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:12:34.385";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.385";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:12:34.386";"186";"Std";"";"34 AC 30 F3 14 00 21"
"00:12:34.386";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.386";"1F6";"Std";"";"00 20 80 51 80 03 FF FE"
"00:12:34.386";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.386";"2A9";"Std";"";"AA"
"00:12:34.387";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.387";"29A";"Std";"";"00 00 00 00 00 00 0E F1"
"00:12:34.387";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.387";"564";"Std";"";"E1 70"
"00:12:34.387";"666";"Std";"";"00 00 00 00"
"00:12:34.388";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:12:34.395";"5DF";"Std";"";"00 44"
"00:12:34.395";"186";"Std";"";"34 AC 30 D3 14 00 21"
"00:12:34.396";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.396";"1F6";"Std";"";"00 20 80 51 80 03 FF FE"
"00:12:34.396";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.397";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.397";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.397";"352";"Std";"";"5F 00 00 FF"
"00:12:34.405";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.405";"657";"Std";"";"C0 C0"
"00:12:34.405";"186";"Std";"";"34 22 30 D3 14 00 21"
"00:12:34.406";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.406";"1F6";"Std";"";"00 20 80 51 80 FE FF FE"
"00:12:34.406";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.406";"2A9";"Std";"";"AA"
"00:12:34.406";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.407";"29A";"Std";"";"00 00 00 00 00 00 0F F0"
"00:12:34.407";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.415";"2BC";"Std";"";"94 D4 BB 20 3B CE 59 7C"
"00:12:34.415";"186";"Std";"";"34 22 31 03 14 00 21"
"00:12:34.416";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.416";"1F6";"Std";"";"00 20 80 51 80 FE FF FE"
"00:12:34.416";"45C";"Std";"";"00 00 00 00 00 00"
"00:12:34.416";"4AC";"Std";"";"80 87 02 00 A0"
"00:12:34.416";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.417";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.417";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.417";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:34.425";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.425";"186";"Std";"";"33 B8 31 03 14 00 21"
"00:12:34.425";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.426";"1F6";"Std";"";"00 20 80 51 80 03 FF FE"
"00:12:34.426";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.426";"2A9";"Std";"";"AA"
"00:12:34.426";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.426";"29A";"Std";"";"00 00 00 00 00 00 00 FF"
"00:12:34.427";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.435";"186";"Std";"";"33 68 30 D3 14 00 21"
"00:12:34.435";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.436";"1F6";"Std";"";"00 20 80 51 80 03 FF FE"
"00:12:34.436";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.436";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.437";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.437";"352";"Std";"";"5F 00 00 FF"
"00:12:34.445";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.445";"552";"Std";"";"2E C4"
"00:12:34.445";"186";"Std";"";"33 68 30 D3 16 00 21"
"00:12:34.446";"18A";"Std";"";"31 48 00 06 C4 04"
"00:12:34.446";"1F6";"Std";"";"00 20 80 51 80 FE FF FE"
"00:12:34.446";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.446";"2A9";"Std";"";"AA"
"00:12:34.446";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.447";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:12:34.447";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.455";"575";"Std";"";"2E C4"
"00:12:34.455";"186";"Std";"";"33 08 31 03 16 00 21"
"00:12:34.456";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.456";"1F6";"Std";"";"00 20 80 51 80 FE FF FE"
"00:12:34.456";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.456";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.457";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.457";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:34.465";"4DE";"Std";"";"00 00 00"
"00:12:34.465";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.465";"186";"Std";"";"33 08 31 03 16 00 21"
"00:12:34.466";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.466";"1F6";"Std";"";"00 20 80 52 80 03 FF FE"
"00:12:34.466";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.466";"2A9";"Std";"";"AA"
"00:12:34.466";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.467";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:12:34.467";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.467";"350";"Std";"";"C7 04 36 43 14 98 A8 49"
"00:12:34.467";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:12:34.467";"500";"Std";"";"02 98 23 B6 EC"
"00:12:34.468";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:12:34.475";"186";"Std";"";"32 84 30 E3 16 00 21"
"00:12:34.475";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.476";"1F6";"Std";"";"00 20 80 52 80 03 FF FE"
"00:12:34.476";"41A";"Std";"";"00 00 00 00"
"00:12:34.476";"41D";"Std";"";"F8 FE FF"
"00:12:34.476";"511";"Std";"";"00 F8 2C B0 2A AF 5E"
"00:12:34.476";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.477";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.477";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.477";"352";"Std";"";"5F 00 00 FF"
"00:12:34.477";"5DA";"Std";"";"84 64 00 00 C5 FF FF 20"
"00:12:34.478";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:12:34.478";"653";"Std";"";"00 00 08 00"
"00:12:34.478";"65C";"Std";"";"CA 6E 00"
"00:12:34.478";"66A";"Std";"";"27 FF 00 0C 0C C0 00 00"
"00:12:34.484";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:12:34.485";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.485";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:12:34.485";"186";"Std";"";"32 84 31 13 16 00 21"
"00:12:34.486";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.486";"1F6";"Std";"";"00 20 80 52 80 FE FF FE"
"00:12:34.486";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.486";"2A9";"Std";"";"AA"
"00:12:34.486";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.487";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:12:34.487";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.487";"564";"Std";"";"E4 C0"
"00:12:34.487";"666";"Std";"";"00 00 00 00"
"00:12:34.488";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:12:34.495";"5DF";"Std";"";"00 44"
"00:12:34.495";"186";"Std";"";"32 04 31 13 16 00 21"
"00:12:34.495";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.496";"1F6";"Std";"";"00 20 80 52 80 FE FF FE"
"00:12:34.496";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.496";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.497";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.497";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:34.505";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.505";"657";"Std";"";"C0 C0"
"00:12:34.505";"186";"Std";"";"32 04 30 F3 16 00 21"
"00:12:34.505";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.506";"1F6";"Std";"";"00 20 80 54 80 03 FF FE"
"00:12:34.506";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.506";"2A9";"Std";"";"AA"
"00:12:34.506";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.507";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:12:34.507";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.515";"2BC";"Std";"";"94 20 65 5D 3D 2E 96 31"
"00:12:34.515";"186";"Std";"";"31 C4 30 F3 16 00 21"
"00:12:34.515";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.516";"1F6";"Std";"";"00 20 80 54 80 03 FF FE"
"00:12:34.516";"45C";"Std";"";"00 00 00 00 00 00"
"00:12:34.516";"4AC";"Std";"";"80 85 02 00 A0"
"00:12:34.516";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.516";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.517";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.517";"352";"Std";"";"5F 00 00 FF"
"00:12:34.525";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.525";"186";"Std";"";"31 C4 31 13 16 00 21"
"00:12:34.525";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.526";"1F6";"Std";"";"00 20 80 55 80 FE FF FE"
"00:12:34.526";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.526";"2A9";"Std";"";"AA"
"00:12:34.526";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.526";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:12:34.527";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.535";"186";"Std";"";"31 4C 31 13 16 00 21"
"00:12:34.535";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.536";"1F6";"Std";"";"00 20 80 55 80 FE FF FE"
"00:12:34.536";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.536";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.537";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.537";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:34.545";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.545";"552";"Std";"";"11 E4"
"00:12:34.545";"186";"Std";"";"31 4C 31 53 16 00 21"
"00:12:34.545";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.546";"1F6";"Std";"";"00 20 80 56 80 03 FF FE"
"00:12:34.546";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.546";"2A9";"Std";"";"AA"
"00:12:34.546";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.546";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:12:34.547";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.555";"575";"Std";"";"11 E4"
"00:12:34.555";"186";"Std";"";"30 B6 31 53 16 00 21"
"00:12:34.555";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.556";"1F6";"Std";"";"00 20 80 56 80 03 FF FE"
"00:12:34.556";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.556";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.557";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.557";"352";"Std";"";"5F 00 00 FF"
"00:12:34.565";"4DE";"Std";"";"00 00 00"
"00:12:34.565";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.565";"186";"Std";"";"30 B6 31 73 16 00 21"
"00:12:34.565";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.566";"1F6";"Std";"";"00 20 80 57 80 03 FF FE"
"00:12:34.566";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.566";"2A9";"Std";"";"AA"
"00:12:34.566";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.566";"29A";"Std";"";"00 00 00 00 00 00 07 F8"
"00:12:34.567";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.567";"350";"Std";"";"C7 04 36 43 14 98 A8 49"
"00:12:34.567";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:12:34.567";"500";"Std";"";"02 75 AF A9 1E"
"00:12:34.568";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:12:34.575";"186";"Std";"";"30 38 31 73 17 00 21"
"00:12:34.575";"18A";"Std";"";"31 68 00 06 C4 04"
"00:12:34.576";"1F6";"Std";"";"00 20 80 57 80 03 FF FE"
"00:12:34.576";"41A";"Std";"";"00 00 00 00"
"00:12:34.576";"41D";"Std";"";"F8 FE FF"
"00:12:34.576";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.576";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.577";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.577";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:34.577";"511";"Std";"";"00 37 F5 69 95 BC 41"
"00:12:34.577";"5DA";"Std";"";"84 64 00 00 C5 FF FF 20"
"00:12:34.578";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:12:34.578";"653";"Std";"";"00 00 08 00"
"00:12:34.578";"65C";"Std";"";"CA 72 00"
"00:12:34.578";"66A";"Std";"";"27 FF 00 0C 0C C0 00 00"
"00:12:34.584";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:12:34.585";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.585";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:12:34.585";"186";"Std";"";"30 38 31 83 17 00 21"
"00:12:34.585";"18A";"Std";"";"31 78 00 06 C2 04"
"00:12:34.586";"1F6";"Std";"";"00 20 80 57 80 03 FF FE"
"00:12:34.586";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.586";"2A9";"Std";"";"AA"
"00:12:34.586";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.586";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:12:34.587";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.587";"564";"Std";"";"D7 90"
"00:12:34.587";"666";"Std";"";"00 00 00 00"
"00:12:34.588";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:12:34.595";"5DF";"Std";"";"00 44"
"00:12:34.595";"186";"Std";"";"30 0A 31 83 17 00 21"
"00:12:34.595";"18A";"Std";"";"31 78 00 06 C2 04"
"00:12:34.596";"1F6";"Std";"";"00 20 80 57 80 03 FF FE"
"00:12:34.596";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.596";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.596";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.597";"352";"Std";"";"5F 00 00 FF"
"00:12:34.605";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.605";"657";"Std";"";"C0 C0"
"00:12:34.605";"186";"Std";"";"2F B0 31 83 17 00 21"
"00:12:34.605";"18A";"Std";"";"31 78 00 06 C2 04"
"00:12:34.606";"1F6";"Std";"";"00 20 80 58 80 03 FF FE"
"00:12:34.606";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.606";"2A9";"Std";"";"AA"
"00:12:34.606";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.606";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:12:34.607";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.607";"69F";"Std";"";"72 28 94 AF"
"00:12:34.615";"2BC";"Std";"";"94 7A A8 25 A9 D8 D7 71"
"00:12:34.615";"45C";"Std";"";"00 00 00 00 00 00"
"00:12:34.615";"186";"Std";"";"2F B0 31 83 17 00 21"
"00:12:34.615";"18A";"Std";"";"31 78 00 06 C2 04"
"00:12:34.616";"1F6";"Std";"";"00 20 80 58 80 03 FF FE"
"00:12:34.616";"4AC";"Std";"";"80 86 02 00 A0"
"00:12:34.616";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.616";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.617";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.617";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:34.625";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.625";"186";"Std";"";"2F 5C 31 93 17 00 21"
"00:12:34.625";"18A";"Std";"";"31 78 00 06 C2 04"
"00:12:34.626";"1F6";"Std";"";"00 20 80 58 80 03 FF FE"
"00:12:34.626";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.626";"2A9";"Std";"";"AA"
"00:12:34.626";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.626";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:12:34.627";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.635";"186";"Std";"";"2F 5C 31 93 17 00 21"
"00:12:34.635";"18A";"Std";"";"31 78 00 06 C2 04"
"00:12:34.636";"1F6";"Std";"";"00 20 80 58 80 03 FF FE"
"00:12:34.636";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.636";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.636";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.637";"352";"Std";"";"5F 00 00 FF"
"00:12:34.645";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.645";"552";"Std";"";"03 74"
"00:12:34.645";"186";"Std";"";"2F 16 31 A3 17 00 21"
"00:12:34.645";"18A";"Std";"";"31 78 00 06 C2 04"
"00:12:34.646";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:12:34.646";"217";"Std";"";"FE FF 00 00 00 00 60 FC"
"00:12:34.646";"2A9";"Std";"";"AA"
"00:12:34.646";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.646";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:12:34.647";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:34.655";"575";"Std";"";"03 74"
"00:12:34.655";"186";"Std";"";"2F 16 31 A3 17 00 21"
"00:12:34.655";"18A";"Std";"";"31 78 00 06 C2 04"
"00:12:34.656";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:12:34.656";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:34.656";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:34.656";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:34.657";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:34.665";"4DE";"Std";"";"00 00 00"
"00:12:34.665";"1B0";"Std";"";"FF 94 FF C4"
"00:12:34.665";"186";"Std";"";"2E D8 31 B3 17 00 21"
"00:12:34.665";"18A";"Std";"";"31 78 00 06 C2 04"
