ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:17:22
Stop time: 08:17:51
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:04:20.913";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:20.913";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:20.913";"2A9";"Std";"";"3C"
"00:04:20.913";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:20.914";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:20.914";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:04:20.914";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:04:20.917";"1B0";"Std";"";"FF 94 FF C4"
"00:04:20.917";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:04:20.922";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:20.922";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:20.923";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:20.923";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:20.924";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:20.924";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:20.924";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:20.927";"5DF";"Std";"";"00 44"
"00:04:20.932";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:20.932";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:20.933";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:20.933";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:20.933";"2A9";"Std";"";"3C"
"00:04:20.933";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:20.933";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:20.934";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:04:20.934";"666";"Std";"";"00 00 00 00"
"00:04:20.937";"1B0";"Std";"";"FF 94 FF C4"
"00:04:20.937";"657";"Std";"";"C0 C0"
"00:04:20.942";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:20.942";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:20.943";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:20.943";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:20.944";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:20.944";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:20.944";"352";"Std";"";"5F 00 00 FF"
"00:04:20.947";"2BC";"Std";"";"94 E0 AB BA 44 C8 91 05"
"00:04:20.947";"45C";"Std";"";"00 00 00 00 00 00"
"00:04:20.947";"4AC";"Std";"";"80 6C 02 00 A0"
"00:04:20.952";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:20.952";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:20.953";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:20.953";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:20.953";"2A9";"Std";"";"3C"
"00:04:20.953";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:20.953";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:20.954";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:04:20.957";"1B0";"Std";"";"FF 94 FF C4"
"00:04:20.962";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:20.962";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:20.963";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:20.963";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:20.964";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:20.964";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:20.964";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:20.972";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:20.972";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:20.973";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:20.973";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:20.973";"2A9";"Std";"";"3C"
"00:04:20.973";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:20.973";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:20.974";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:04:20.977";"1B0";"Std";"";"FF 94 FF C4"
"00:04:20.977";"552";"Std";"";"3B 64"
"00:04:20.982";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:20.983";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:20.983";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:20.983";"41A";"Std";"";"00 00 00 00"
"00:04:20.983";"41D";"Std";"";"F8 FE FF"
"00:04:20.983";"511";"Std";"";"00 44 80 C4 66 D3 FA"
"00:04:20.983";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:20.984";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:20.984";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:20.984";"352";"Std";"";"5F 00 00 FF"
"00:04:20.984";"5DA";"Std";"";"7D 5E 00 00 4E FF FF 00"
"00:04:20.985";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:04:20.985";"65C";"Std";"";"C6 26 00"
"00:04:20.985";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:04:20.986";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:04:20.987";"575";"Std";"";"3B 64"
"00:04:20.990";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:04:20.991";"653";"Std";"";"00 00 08 00"
"00:04:20.992";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:20.993";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:20.993";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:20.993";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:20.993";"2A9";"Std";"";"3C"
"00:04:20.993";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:20.994";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:20.994";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:04:20.996";"4DE";"Std";"";"00 00 00"
"00:04:20.997";"1B0";"Std";"";"FF 94 FF C4"
"00:04:20.997";"350";"Std";"";"C5 04 36 3B 14 98 A8 49"
"00:04:20.997";"500";"Std";"";"02 9C C0 BF B6"
"00:04:20.997";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:04:21.001";"564";"Std";"";"FE 70"
"00:04:21.002";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.003";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.003";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.003";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.004";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.004";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.004";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:21.012";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.012";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.013";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.013";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.013";"2A9";"Std";"";"3C"
"00:04:21.013";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.013";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.014";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:04:21.014";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:04:21.016";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.017";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:04:21.022";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.022";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.023";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.023";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.024";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.024";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.024";"352";"Std";"";"5F 00 00 FF"
"00:04:21.026";"5DF";"Std";"";"00 44"
"00:04:21.032";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.032";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.033";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.033";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.033";"2A9";"Std";"";"3C"
"00:04:21.033";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.033";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.034";"29A";"Std";"";"00 00 00 00 00 00 07 F8"
"00:04:21.034";"666";"Std";"";"00 00 00 00"
"00:04:21.036";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.037";"657";"Std";"";"C0 C0"
"00:04:21.042";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.042";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.043";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.043";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.044";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.044";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.044";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:21.047";"2BC";"Std";"";"94 DA 87 9B 21 73 34 4C"
"00:04:21.047";"45C";"Std";"";"00 00 00 00 00 00"
"00:04:21.047";"4AC";"Std";"";"80 6C 02 00 A0"
"00:04:21.052";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.052";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.053";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.053";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.053";"2A9";"Std";"";"3C"
"00:04:21.053";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.053";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.054";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:04:21.056";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.062";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.062";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.063";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.063";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.064";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.064";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.064";"352";"Std";"";"5F 00 00 FF"
"00:04:21.072";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.072";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.073";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.073";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.073";"2A9";"Std";"";"3C"
"00:04:21.073";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.073";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.074";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:04:21.076";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.077";"552";"Std";"";"17 54"
"00:04:21.082";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.082";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.083";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.083";"41A";"Std";"";"00 00 00 00"
"00:04:21.083";"41D";"Std";"";"F8 FE FF"
"00:04:21.083";"511";"Std";"";"00 83 49 7D D1 E0 DD"
"00:04:21.083";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.084";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.084";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.084";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:21.084";"5DA";"Std";"";"7D 5E 00 00 4E FF FF 00"
"00:04:21.085";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:04:21.085";"65C";"Std";"";"C6 26 00"
"00:04:21.085";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:04:21.086";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:04:21.086";"575";"Std";"";"17 54"
"00:04:21.090";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:04:21.091";"653";"Std";"";"00 00 08 00"
"00:04:21.092";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.092";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.093";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.093";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.093";"2A9";"Std";"";"3C"
"00:04:21.093";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.093";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:04:21.094";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.096";"4DE";"Std";"";"00 00 00"
"00:04:21.097";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.097";"350";"Std";"";"C5 04 36 3B 14 98 A8 49"
"00:04:21.097";"500";"Std";"";"02 71 14 95 75"
"00:04:21.097";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:04:21.100";"564";"Std";"";"CD 40"
"00:04:21.102";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.102";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.103";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.103";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.104";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.104";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.104";"352";"Std";"";"5F 00 00 FF"
"00:04:21.112";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.112";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.113";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.113";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.113";"2A9";"Std";"";"3C"
"00:04:21.113";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.113";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.114";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:04:21.114";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:04:21.116";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.117";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:04:21.122";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.122";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.123";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.123";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.124";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.124";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.124";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:21.126";"5DF";"Std";"";"00 44"
"00:04:21.132";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.132";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.133";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.133";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.133";"2A9";"Std";"";"3C"
"00:04:21.133";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.133";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.134";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:04:21.134";"666";"Std";"";"00 00 00 00"
"00:04:21.136";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.136";"657";"Std";"";"C0 C0"
"00:04:21.142";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.142";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.143";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.143";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.143";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.144";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.144";"352";"Std";"";"5F 00 00 FF"
"00:04:21.146";"2BC";"Std";"";"94 FA 90 44 1A DA D6 0A"
"00:04:21.147";"45C";"Std";"";"00 00 00 00 00 00"
"00:04:21.147";"4AC";"Std";"";"80 6C 02 00 A0"
"00:04:21.152";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.152";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.153";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.153";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.153";"2A9";"Std";"";"3C"
"00:04:21.153";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.153";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.154";"29A";"Std";"";"00 00 00 00 00 00 0D F2"
"00:04:21.156";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.162";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.162";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.163";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.163";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.163";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.164";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.164";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:21.172";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.172";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.173";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.173";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.173";"2A9";"Std";"";"3C"
"00:04:21.173";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.173";"29A";"Std";"";"00 00 00 00 00 00 0E F1"
"00:04:21.174";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.176";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.176";"552";"Std";"";"16 A4"
"00:04:21.182";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.182";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.183";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.183";"41A";"Std";"";"00 00 00 00"
"00:04:21.183";"41D";"Std";"";"F8 FE FF"
"00:04:21.183";"511";"Std";"";"00 C2 12 36 3C ED C0"
"00:04:21.183";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.183";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.184";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.184";"352";"Std";"";"5F 00 00 FF"
"00:04:21.184";"5DA";"Std";"";"7D 5E 00 00 4E FF FF 00"
"00:04:21.184";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:04:21.185";"65C";"Std";"";"C6 26 00"
"00:04:21.185";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:04:21.186";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:04:21.186";"575";"Std";"";"16 A4"
"00:04:21.190";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:04:21.190";"653";"Std";"";"00 00 08 00"
"00:04:21.192";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.192";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.192";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.193";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.193";"2A9";"Std";"";"3C"
"00:04:21.193";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.193";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.193";"29A";"Std";"";"00 00 00 00 00 00 0F F0"
"00:04:21.196";"4DE";"Std";"";"00 00 00"
"00:04:21.196";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.197";"350";"Std";"";"C5 04 36 3B 14 98 A8 49"
"00:04:21.197";"500";"Std";"";"02 44 A2 69 6A"
"00:04:21.197";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:04:21.200";"564";"Std";"";"E8 20"
"00:04:21.202";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.202";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.202";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.203";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.203";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.204";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.204";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:21.212";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.212";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.212";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.213";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.213";"2A9";"Std";"";"3C"
"00:04:21.213";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.213";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.213";"29A";"Std";"";"00 00 00 00 00 00 00 FF"
"00:04:21.214";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:04:21.216";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.217";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:04:21.222";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.222";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.222";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.223";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.223";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.224";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.224";"352";"Std";"";"5F 00 00 FF"
"00:04:21.226";"5DF";"Std";"";"00 44"
"00:04:21.232";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.232";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.232";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.233";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.233";"2A9";"Std";"";"3C"
"00:04:21.233";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.233";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.233";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:04:21.234";"666";"Std";"";"00 00 00 00"
"00:04:21.236";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.236";"657";"Std";"";"C0 C0"
"00:04:21.237";"69F";"Std";"";"72 28 94 AF"
"00:04:21.242";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.242";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.242";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.243";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.243";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.244";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.244";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:21.246";"2BC";"Std";"";"94 02 77 3F CC 9D 60 EF"
"00:04:21.247";"45C";"Std";"";"00 00 00 00 00 00"
"00:04:21.247";"4AC";"Std";"";"80 6C 02 00 A0"
"00:04:21.252";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.252";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.252";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.253";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.253";"2A9";"Std";"";"3C"
"00:04:21.253";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.253";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.253";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:04:21.256";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.262";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.262";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.262";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.263";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.263";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.264";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.264";"352";"Std";"";"5F 00 00 FF"
"00:04:21.272";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.272";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.272";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.273";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:21.273";"2A9";"Std";"";"3C"
"00:04:21.273";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:21.273";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.273";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:04:21.276";"1B0";"Std";"";"FF 94 FF C4"
"00:04:21.276";"552";"Std";"";"01 74"
"00:04:21.282";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:21.282";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:21.282";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:21.283";"41A";"Std";"";"00 00 00 00"
"00:04:21.283";"41D";"Std";"";"F8 FE FF"
"00:04:21.283";"511";"Std";"";"00 01 DB EF A7 FA A3"
"00:04:21.283";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:21.283";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:21.284";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:21.284";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:21.284";"5DA";"Std";"";"7D 5E 00 00 4E FF FF 00"
"00:04:21.284";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:04:21.285";"65C";"Std";"";"C6 26 00"
"00:04:21.285";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:04:21.286";"6FB";"Std";"";"7F 01 0E 3A FD FF 00 FF"
"00:04:21.286";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:04:21.286";"575";"Std";"";"01 74"
"00:04:21.290";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:04:21.290";"653";"Std";"";"00 00 08 00"
"00:04:21.292";"186";"Std";"";"00 00 32 03 6C 00 21"
