ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 13:25:18
Stop time: 13:25:57
Overruns: 0  Errorframes: 1                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:37:24.890";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.891";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:24.891";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:24.891";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:37:24.891";"2FA";"Std";"";"00 0A 6C 00"
"00:37:24.891";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.893";"FB";"Std";"";"00 12 9C E4 00 00 08 D0"
"00:37:24.893";"F4";"Std";"";"1A 90 00 00 00 00 08 87"
"00:37:24.893";"EE";"Std";"";"00 00 00 00 00 00 06 44"
"00:37:24.893";"FE";"Std";"";"80 08 09 80 00 32 05 B9"
"00:37:24.894";"101";"Std";"";"00 00 00 00 1F C0 05 DE"
"00:37:24.894";"103";"Std";"";"0C 00 03 E8 00 00 05 11"
"00:37:24.894";"116";"Std";"";"00 00 00 00 00 00 05 63"
"00:37:24.894";"1F5";"Std";"";"00 00 00 00 00"
"00:37:24.895";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:24.895";"F0";"Std";"";"FF C0 00 51 5F F8 0E C3"
"00:37:24.895";"FC";"Std";"";"00 00 00 00 00 00 08 E2"
"00:37:24.895";"104";"Std";"";"00 00 00 06 00 00 0E C5"
"00:37:24.896";"1F4";"Std";"";"40 00 03 C0 00 00 05 A2"
"00:37:24.896";"DE";"Std";"";"1B E4 97 D0 0C CB"
"00:37:24.897";"FF";"Std";"";"00 1C E3 9C 73 80 08 F5"
"00:37:24.897";"FA";"Std";"";"40 20 00 00 48 08 00 CA"
"00:37:24.897";"7D0";"Std";"";"00"
"00:37:24.898";"190";"Std";"";"00 10 00 00 00 00 02 24"
"00:37:24.899";"100";"Std";"";"4E 71 CE 39 C0 00 08 73"
"00:37:24.899";"1F8";"Std";"";"40 FF 80 00 00 00 01 E3"
"00:37:24.900";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:24.900";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.900";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:24.900";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:24.901";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.901";"417";"Std";"";"AE 64 0D 60 00 00 00 00"
"00:37:24.901";"419";"Std";"";"67 00 00 0C 0C 00 00 00"
"00:37:24.901";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:24.903";"FB";"Std";"";"00 12 9C E4 00 00 09 CD"
"00:37:24.903";"F4";"Std";"";"1A 90 00 00 00 00 09 9A"
"00:37:24.903";"EE";"Std";"";"00 00 00 00 00 00 07 59"
"00:37:24.903";"FE";"Std";"";"80 08 09 80 00 32 06 9E"
"00:37:24.904";"101";"Std";"";"00 00 00 00 1F C0 06 F9"
"00:37:24.904";"103";"Std";"";"0C 00 03 E8 00 00 06 36"
"00:37:24.904";"116";"Std";"";"00 00 00 00 00 00 06 44"
"00:37:24.904";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:24.905";"1F2";"Std";"";"00 40 00 00 00 00 0B 95"
"00:37:24.905";"F0";"Std";"";"FF C0 00 51 5F F8 0F DE"
"00:37:24.905";"FC";"Std";"";"00 00 00 00 00 00 09 FF"
"00:37:24.905";"104";"Std";"";"00 00 00 06 00 00 0F D8"
"00:37:24.906";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:24.906";"5A8";"Std";"";"90 00 20 56 86 80 03 20"
"00:37:24.906";"DE";"Std";"";"1B E4 97 D0 0D D6"
"00:37:24.906";"FA";"Std";"";"40 20 00 00 50 08 00 DE"
"00:37:24.907";"FF";"Std";"";"00 1C E3 9C 73 80 09 E8"
"00:37:24.909";"100";"Std";"";"4E 71 CE 39 C0 00 09 6E"
"00:37:24.909";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:24.909";"1E360003";"Ext";"";"04"
"00:37:24.910";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:24.910";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:24.910";"1EF";"Std";"";"88 00 00 00 00 00 0A AB"
"00:37:24.910";"1E7CBFED";"Ext";"";"00 00 00 01 FF FD"
"00:37:24.911";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:24.911";"2ED";"Std";"";"75 00 00 00 00 00 00 00"
"00:37:24.911";"2FA";"Std";"";"00 0B 71 00"
"00:37:24.911";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.912";"73E";"Std";"";"00 00 00 00"
"00:37:24.912";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.913";"FB";"Std";"";"00 12 9C E4 00 00 0A EA"
"00:37:24.913";"F4";"Std";"";"1A 90 00 00 00 00 0A BD"
"00:37:24.913";"EE";"Std";"";"00 00 00 00 00 00 08 E2"
"00:37:24.913";"FE";"Std";"";"80 08 09 80 00 32 07 83"
"00:37:24.914";"101";"Std";"";"00 00 00 00 1F C0 07 E4"
"00:37:24.914";"103";"Std";"";"0C 00 03 E8 00 00 07 2B"
"00:37:24.914";"116";"Std";"";"00 00 00 00 00 00 07 59"
"00:37:24.914";"1F5";"Std";"";"00 00 00 00 00"
"00:37:24.915";"F0";"Std";"";"FF C0 00 51 5F F8 00 65"
"00:37:24.915";"FC";"Std";"";"00 00 00 00 00 00 0A D8"
"00:37:24.915";"104";"Std";"";"00 00 00 06 00 00 00 63"
"00:37:24.915";"1F4";"Std";"";"40 00 03 C0 00 00 06 85"
"00:37:24.916";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:24.916";"DE";"Std";"";"1B E4 97 D0 0E F1"
"00:37:24.916";"FA";"Std";"";"40 20 00 00 58 08 00 D2"
"00:37:24.917";"FF";"Std";"";"00 1C E3 9C 73 80 0A CF"
"00:37:24.917";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:24.917";"7D0";"Std";"";"00"
"00:37:24.919";"100";"Std";"";"4E 71 CE 39 C0 00 0A 49"
"00:37:24.920";"1F8";"Std";"";"40 FF 80 00 00 00 02 C4"
"00:37:24.920";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:24.920";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.920";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:24.920";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:24.921";"1E7CBFEE";"Ext";"";"00 32 2E FE 00 2E 05 95"
"00:37:24.921";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:37:24.921";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.921";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:24.923";"FB";"Std";"";"00 12 9C E4 00 00 0B F7"
"00:37:24.923";"F4";"Std";"";"1A 90 00 00 00 00 0B A0"
"00:37:24.923";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:37:24.923";"FE";"Std";"";"80 08 09 80 00 32 08 38"
"00:37:24.924";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:37:24.924";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:37:24.924";"116";"Std";"";"00 00 00 00 00 00 08 E2"
"00:37:24.924";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:24.925";"F0";"Std";"";"FF C0 00 51 5F F8 01 78"
"00:37:24.925";"FC";"Std";"";"00 00 00 00 00 00 0B C5"
"00:37:24.925";"104";"Std";"";"00 00 00 06 00 00 01 7E"
"00:37:24.925";"1F2";"Std";"";"00 40 00 00 00 00 0C C6"
"00:37:24.926";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:24.926";"418";"Std";"";"00 00 02 CB"
"00:37:24.926";"DE";"Std";"";"1B E4 97 D0 0F EC"
"00:37:24.926";"FA";"Std";"";"40 20 00 00 60 08 00 F6"
"00:37:24.927";"FF";"Std";"";"00 1C E3 9C 73 80 0B D2"
"00:37:24.929";"100";"Std";"";"4E 71 CE 39 C0 00 0B 54"
"00:37:24.929";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:24.930";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:24.930";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:24.930";"1EF";"Std";"";"88 00 00 00 00 00 0B B6"
"00:37:24.930";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.931";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:24.931";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:24.931";"41B";"Std";"";"23 00 00 00 01 30 00 00"
"00:37:24.931";"2FA";"Std";"";"00 0C 22 00"
"00:37:24.931";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.932";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:37:24.933";"FB";"Std";"";"00 12 9C E4 00 00 0C A4"
"00:37:24.933";"F4";"Std";"";"1A 90 00 00 00 00 0C F3"
"00:37:24.933";"15A";"Std";"";"80 00 0B FE"
"00:37:24.933";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:37:24.933";"FE";"Std";"";"80 08 09 80 00 32 09 25"
"00:37:24.934";"101";"Std";"";"00 00 00 00 1F C0 09 42"
"00:37:24.934";"103";"Std";"";"0C 00 03 E8 00 00 09 8D"
"00:37:24.934";"116";"Std";"";"00 00 00 00 00 00 09 FF"
"00:37:24.934";"1F5";"Std";"";"00 00 00 00 00"
"00:37:24.935";"FC";"Std";"";"00 00 00 00 00 00 0C 96"
"00:37:24.935";"F0";"Std";"";"FF C0 00 51 5F F8 02 5F"
"00:37:24.935";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:37:24.935";"1F4";"Std";"";"40 00 03 C0 00 00 07 98"
"00:37:24.936";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:24.936";"257";"Std";"";"00 1E 30 43 18 C0 00 00"
"00:37:24.936";"DE";"Std";"";"1B E4 97 D0 00 57"
"00:37:24.936";"FA";"Std";"";"40 20 00 00 68 08 00 FA"
"00:37:24.937";"FF";"Std";"";"00 1C E3 9C 73 80 0C 81"
"00:37:24.937";"7D0";"Std";"";"00"
"00:37:24.939";"100";"Std";"";"4E 71 CE 39 C0 00 0C 07"
"00:37:24.939";"259";"Std";"";"00 00 04 E8 40 00 00 00"
"00:37:24.939";"1F8";"Std";"";"40 FF 80 00 00 00 03 D9"
"00:37:24.940";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:24.940";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.940";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:24.940";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:24.941";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:37:24.941";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:37:24.941";"2EE";"Std";"";"7F C0 00 00"
"00:37:24.941";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.942";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:37:24.942";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:24.942";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:37:24.943";"FB";"Std";"";"00 12 9C E4 00 00 0D B9"
"00:37:24.943";"F4";"Std";"";"1A 90 00 00 00 00 0D EE"
"00:37:24.943";"EE";"Std";"";"00 00 00 00 00 00 0B C5"
"00:37:24.943";"FE";"Std";"";"80 08 09 80 00 32 0A 02"
"00:37:24.944";"101";"Std";"";"00 00 00 00 1F C0 0A 65"
"00:37:24.944";"103";"Std";"";"0C 00 03 E8 00 00 0A AA"
"00:37:24.944";"116";"Std";"";"00 00 00 00 00 00 0A D8"
"00:37:24.944";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:24.945";"F0";"Std";"";"FF C0 00 51 5F F8 03 42"
"00:37:24.945";"FC";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:37:24.945";"104";"Std";"";"00 00 00 06 00 00 03 44"
"00:37:24.945";"1F2";"Std";"";"00 40 00 00 00 00 0D DB"
"00:37:24.946";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:24.946";"DE";"Std";"";"1B E4 97 D0 01 4A"
"00:37:24.946";"FA";"Std";"";"40 20 00 00 70 08 00 EE"
"00:37:24.947";"FF";"Std";"";"00 1C E3 9C 73 80 0D 9C"
"00:37:24.948";"190";"Std";"";"00 10 00 00 00 00 03 39"
"00:37:24.949";"100";"Std";"";"4E 71 CE 39 C0 00 0D 1A"
"00:37:24.949";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:24.950";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:24.950";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:24.950";"1EF";"Std";"";"88 00 00 00 00 00 0C E5"
"00:37:24.950";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.951";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:24.951";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:24.951";"2FA";"Std";"";"00 0D 3F 00"
"00:37:24.951";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.953";"FB";"Std";"";"00 12 9C E4 00 00 0E 9E"
"00:37:24.953";"F4";"Std";"";"1A 90 00 00 00 00 0E C9"
"00:37:24.953";"EE";"Std";"";"00 00 00 00 00 00 0C 96"
"00:37:24.953";"FE";"Std";"";"80 08 09 80 00 32 0B 1F"
"00:37:24.954";"101";"Std";"";"00 00 00 00 1F C0 0B 78"
"00:37:24.954";"103";"Std";"";"0C 00 03 E8 00 00 0B B7"
"00:37:24.954";"116";"Std";"";"00 00 00 00 00 00 0B C5"
"00:37:24.954";"1F5";"Std";"";"00 00 00 00 00"
"00:37:24.955";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:24.955";"F0";"Std";"";"FF C0 00 51 5F F8 04 11"
"00:37:24.955";"FC";"Std";"";"00 00 00 00 00 00 0E AC"
"00:37:24.955";"104";"Std";"";"00 00 00 06 00 00 04 17"
"00:37:24.955";"1F4";"Std";"";"40 00 03 C0 00 00 08 23"
"00:37:24.956";"DE";"Std";"";"1B E4 97 D0 02 6D"
"00:37:24.956";"FA";"Std";"";"40 20 00 00 78 08 00 E2"
"00:37:24.957";"FF";"Std";"";"00 1C E3 9C 73 80 0E BB"
"00:37:24.957";"7D0";"Std";"";"00"
"00:37:24.959";"100";"Std";"";"4E 71 CE 39 C0 00 0E 3D"
"00:37:24.959";"1F8";"Std";"";"40 FF 80 00 00 00 04 8A"
"00:37:24.960";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:24.960";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.960";"738";"Std";"";"00 00 00 00 00"
"00:37:24.960";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:24.961";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:24.961";"2ED";"Std";"";"75 00 00 00 00 00 00 00"
"00:37:24.961";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.961";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:24.963";"FB";"Std";"";"00 12 9C E4 00 00 0F 83"
"00:37:24.963";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:37:24.963";"EE";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:37:24.963";"FE";"Std";"";"80 08 09 80 00 32 0C 4C"
"00:37:24.964";"101";"Std";"";"00 00 00 00 1F C0 0C 2B"
"00:37:24.964";"103";"Std";"";"0C 00 03 E8 00 00 0C E4"
"00:37:24.964";"116";"Std";"";"00 00 00 00 00 00 0C 96"
"00:37:24.964";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:24.965";"1F2";"Std";"";"00 40 00 00 00 00 0E FC"
"00:37:24.965";"F0";"Std";"";"FF C0 00 51 5F F8 05 0C"
"00:37:24.965";"FC";"Std";"";"00 00 00 00 00 00 0F B1"
"00:37:24.965";"104";"Std";"";"00 00 00 06 00 00 05 0A"
"00:37:24.966";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:24.966";"1E360041";"Ext";"";"04"
"00:37:24.966";"DE";"Std";"";"1B E4 97 D0 03 70"
"00:37:24.966";"FA";"Std";"";"40 20 00 00 00 08 00 A6"
"00:37:24.967";"FF";"Std";"";"00 1C E3 9C 73 80 0F A6"
"00:37:24.967";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:24.969";"100";"Std";"";"4E 71 CE 39 C0 00 0F 20"
"00:37:24.969";"412";"Std";"";"00 00 04 32 80"
"00:37:24.969";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:24.970";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:24.970";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:24.970";"1EF";"Std";"";"88 00 00 00 00 00 0D F8"
"00:37:24.970";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.971";"1E7CBFED";"Ext";"";"00 00 00 01 FF FD"
"00:37:24.971";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:24.971";"2FA";"Std";"";"00 0E 18 00"
"00:37:24.971";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.973";"FB";"Std";"";"00 12 9C E4 00 00 00 38"
"00:37:24.973";"F4";"Std";"";"1A 90 00 00 00 00 00 6F"
"00:37:24.973";"EE";"Std";"";"00 00 00 00 00 00 0E AC"
"00:37:24.973";"FE";"Std";"";"80 08 09 80 00 32 0D 51"
"00:37:24.974";"101";"Std";"";"00 00 00 00 1F C0 0D 36"
"00:37:24.974";"103";"Std";"";"0C 00 03 E8 00 00 0D F9"
"00:37:24.974";"116";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:37:24.974";"1F5";"Std";"";"00 00 00 00 00"
"00:37:24.974";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:24.975";"F0";"Std";"";"FF C0 00 51 5F F8 06 2B"
"00:37:24.975";"FC";"Std";"";"00 00 00 00 00 00 00 0A"
"00:37:24.975";"104";"Std";"";"00 00 00 06 00 00 06 2D"
"00:37:24.975";"1F4";"Std";"";"40 00 03 C0 00 00 09 3E"
"00:37:24.976";"DE";"Std";"";"1B E4 97 D0 04 23"
"00:37:24.976";"FA";"Std";"";"40 20 00 00 08 08 00 AA"
"00:37:24.977";"FF";"Std";"";"00 1C E3 9C 73 80 00 1D"
"00:37:24.977";"7D0";"Std";"";"00"
"00:37:24.979";"100";"Std";"";"4E 71 CE 39 C0 00 00 9B"
"00:37:24.979";"256";"Std";"";"00 00 00 7F C4 00 00 00"
"00:37:24.979";"1F8";"Std";"";"40 FF 80 00 00 00 05 97"
"00:37:24.980";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:24.980";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.980";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:24.980";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:24.981";"5AE";"Std";"";"00 00 00 04 11 00 7C 00"
"00:37:24.981";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.981";"416";"Std";"";"02 34 32 39 00 00 00 00"
"00:37:24.981";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:24.983";"FB";"Std";"";"00 12 9C E4 00 00 01 25"
"00:37:24.983";"F4";"Std";"";"1A 90 00 00 00 00 01 72"
"00:37:24.983";"EE";"Std";"";"00 00 00 00 00 00 0F B1"
"00:37:24.983";"FE";"Std";"";"80 08 09 80 00 32 0E 76"
"00:37:24.984";"101";"Std";"";"00 00 00 00 1F C0 0E 11"
"00:37:24.984";"103";"Std";"";"0C 00 03 E8 00 00 0E DE"
"00:37:24.984";"116";"Std";"";"00 00 00 00 00 00 0E AC"
"00:37:24.984";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:24.985";"F0";"Std";"";"FF C0 00 51 5F F8 07 36"
"00:37:24.985";"FC";"Std";"";"00 00 00 00 00 00 01 17"
"00:37:24.985";"104";"Std";"";"00 00 00 06 00 00 07 30"
"00:37:24.985";"1F2";"Std";"";"00 40 00 00 00 00 0F E1"
"00:37:24.986";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:24.986";"DE";"Std";"";"1B E4 97 D0 05 3E"
"00:37:24.986";"FA";"Std";"";"40 20 00 00 10 08 00 BE"
"00:37:24.987";"FF";"Std";"";"00 1C E3 9C 73 80 01 00"
"00:37:24.989";"100";"Std";"";"4E 71 CE 39 C0 00 01 86"
"00:37:24.989";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:24.990";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:24.990";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:24.990";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:24.990";"1EF";"Std";"";"88 00 00 00 00 00 0E DF"
"00:37:24.990";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:24.991";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:24.991";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:37:24.991";"2FA";"Std";"";"00 0F 05 00"
"00:37:24.991";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:24.993";"FB";"Std";"";"00 12 9C E4 00 00 02 02"
"00:37:24.993";"F4";"Std";"";"1A 90 00 00 00 00 02 55"
"00:37:24.993";"EE";"Std";"";"00 00 00 00 00 00 00 0A"
"00:37:24.993";"FE";"Std";"";"80 08 09 7F F0 32 0F 45"
"00:37:24.994";"101";"Std";"";"00 00 00 00 1F C0 0F 0C"
"00:37:24.994";"103";"Std";"";"0C 00 03 E8 00 00 0F C3"
"00:37:24.994";"116";"Std";"";"00 00 00 00 00 00 0F B1"
"00:37:24.994";"1F5";"Std";"";"00 00 00 00 00"
"00:37:24.994";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:24.995";"F0";"Std";"";"FF C0 00 51 5F F8 08 8D"
"00:37:24.995";"FC";"Std";"";"00 00 00 00 00 00 02 30"
"00:37:24.995";"104";"Std";"";"00 00 00 06 00 00 08 8B"
"00:37:24.995";"1F4";"Std";"";"40 00 03 C0 00 00 0A 19"
"00:37:24.996";"DE";"Std";"";"1B E4 97 D0 06 19"
"00:37:24.996";"FA";"Std";"";"40 20 00 00 18 08 00 B2"
"00:37:24.997";"FF";"Std";"";"00 1C E3 9C 73 80 02 27"
"00:37:24.997";"7D0";"Std";"";"00"
"00:37:24.998";"190";"Std";"";"00 10 00 00 00 00 04 6A"
"00:37:24.999";"100";"Std";"";"4E 71 CE 39 C0 00 02 A1"
"00:37:24.999";"1F8";"Std";"";"40 FF 80 00 00 00 06 B0"
"00:37:25.000";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:25.000";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:25.000";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:25.000";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:25.001";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:25.001";"417";"Std";"";"AE 64 0D 60 00 00 00 00"
"00:37:25.001";"384";"Std";"";"08 1D A2 00 00 00 00 00"
"00:37:25.001";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:25.002";"419";"Std";"";"67 00 00 0C 0C 00 00 00"
"00:37:25.003";"FB";"Std";"";"00 12 9C E4 00 00 03 1F"
"00:37:25.003";"F4";"Std";"";"1A 90 00 00 00 00 03 48"
"00:37:25.003";"EE";"Std";"";"00 00 00 00 00 00 01 17"
"00:37:25.003";"FE";"Std";"";"80 08 09 7F F0 32 00 FE"
"00:37:25.004";"101";"Std";"";"00 00 00 00 1F C0 00 B7"
"00:37:25.004";"103";"Std";"";"0C 00 03 E8 00 00 00 78"
"00:37:25.004";"116";"Std";"";"00 00 00 00 00 00 00 0A"
"00:37:25.004";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:25.005";"F0";"Std";"";"FF C0 00 51 5F F8 09 90"
"00:37:25.005";"FC";"Std";"";"00 00 00 00 00 00 03 2D"
"00:37:25.005";"104";"Std";"";"00 00 00 06 00 00 09 96"
"00:37:25.005";"1F2";"Std";"";"00 40 00 00 00 00 00 5A"
"00:37:25.006";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:25.006";"DE";"Std";"";"1B E4 97 D0 07 04"
"00:37:25.006";"FA";"Std";"";"40 20 00 00 20 08 00 96"
"00:37:25.007";"FF";"Std";"";"00 1C E3 9C 73 80 03 3A"
"00:37:25.009";"100";"Std";"";"4E 71 CE 39 C0 00 03 BC"
"00:37:25.009";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:25.009";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:25.010";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:25.010";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:25.010";"1EF";"Std";"";"88 00 00 00 00 00 0F C2"
"00:37:25.010";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:25.011";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:25.011";"2ED";"Std";"";"75 00 00 00 00 00 00 00"
"00:37:25.011";"2FA";"Std";"";"00 00 BE 00"
"00:37:25.011";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:25.013";"FB";"Std";"";"00 12 9C E4 00 00 04 4C"
"00:37:25.013";"F4";"Std";"";"1A 90 00 00 00 00 04 1B"
"00:37:25.013";"EE";"Std";"";"00 00 00 00 00 00 02 30"
"00:37:25.013";"FE";"Std";"";"80 08 09 7F F0 32 01 E3"
"00:37:25.014";"101";"Std";"";"00 00 00 00 1F C0 01 AA"
"00:37:25.014";"103";"Std";"";"0C 00 03 E8 00 00 01 65"
"00:37:25.014";"116";"Std";"";"00 00 00 00 00 00 01 17"
"00:37:25.014";"1F5";"Std";"";"00 00 00 00 00"
"00:37:25.014";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:25.015";"F0";"Std";"";"FF C0 00 51 5F F8 0A B7"
"00:37:25.015";"FC";"Std";"";"00 00 00 00 00 00 04 7E"
"00:37:25.015";"104";"Std";"";"00 00 00 06 00 00 0A B1"
"00:37:25.015";"1F4";"Std";"";"40 00 03 C0 00 00 0B 04"
"00:37:25.016";"DE";"Std";"";"1B E4 97 D0 08 BF"
"00:37:25.016";"FA";"Std";"";"40 20 00 00 28 08 00 9A"
"00:37:25.017";"FF";"Std";"";"00 1C E3 9C 73 80 04 69"
"00:37:25.017";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
