ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 11:48:22
Stop time: 11:48:50
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:29:31.330";"FA";"Std";"";"80 20 00 00 20 08 00 E9"
"00:29:31.330";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.330";"1E7CBFED";"Ext";"";"00 39 00 E1 00 25"
"00:29:31.330";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.330";"7D0";"Std";"";"00"
"00:29:31.331";"FC";"Std";"";"4E C0 51 C2 00 00 09 4D"
"00:29:31.332";"FF";"Std";"";"00 1F 94 38 68 80 09 30"
"00:29:31.333";"1F4";"Std";"";"40 00 03 C0 00 00 06 85"
"00:29:31.333";"F0";"Std";"";"FF C0 00 83 FF F8 06 78"
"00:29:31.333";"104";"Std";"";"00 00 00 06 00 00 06 2D"
"00:29:31.334";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:29:31.334";"DE";"Std";"";"1B 14 97 D0 00 99"
"00:29:31.335";"FE";"Std";"";"80 08 09 80 00 32 08 38"
"00:29:31.335";"100";"Std";"";"50 31 F6 40 C0 00 09 24"
"00:29:31.335";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:29:31.335";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:29:31.336";"116";"Std";"";"00 00 01 01 00 00 08 15"
"00:29:31.336";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:31.336";"1F2";"Std";"";"00 40 00 00 00 00 04 2E"
"00:29:31.336";"2EE";"Std";"";"85 A0 00 00"
"00:29:31.337";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:29:31.337";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:29:31.337";"5A6";"Std";"";"00 02 22 56 64 40 00 00"
"00:29:31.337";"5AB";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.338";"1F8";"Std";"";"40 FF 80 00 00 00 0A 2C"
"00:29:31.338";"5B0";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.338";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.338";"742";"Std";"";"FF FF FF FF FF FF FF F0"
"00:29:31.339";"F4";"Std";"";"1A 90 00 00 00 00 0A BD"
"00:29:31.339";"FB";"Std";"";"00 22 1F 5C 18 00 0A 99"
"00:29:31.339";"744";"Std";"";"FF FF FF FF FF F0 FF FF"
"00:29:31.339";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.340";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.340";"1E7CBFED";"Ext";"";"00 39 00 E1 00 23"
"00:29:31.340";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.340";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 0D 00 00"
"00:29:31.341";"FC";"Std";"";"4E E0 51 C2 00 00 0A 42"
"00:29:31.341";"7CA";"Std";"";"0E 58"
"00:29:31.341";"FA";"Std";"";"80 20 00 00 28 08 00 E5"
"00:29:31.341";"1EF";"Std";"";"88 00 00 00 00 00 00 79"
"00:29:31.343";"FF";"Std";"";"00 1F 84 32 68 40 0A 61"
"00:29:31.343";"F0";"Std";"";"FF C0 00 83 FF F8 07 65"
"00:29:31.344";"104";"Std";"";"00 00 00 06 00 00 07 30"
"00:29:31.344";"1F7";"Std";"";"00 00 00 E8 27 5C 00 00"
"00:29:31.344";"5A8";"Std";"";"90 00 20 56 86 80 0A D5"
"00:29:31.344";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:29:31.344";"DE";"Std";"";"1B 14 97 D0 01 84"
"00:29:31.345";"FE";"Std";"";"80 08 09 80 00 32 09 25"
"00:29:31.345";"100";"Std";"";"50 31 F6 40 C0 00 0A 03"
"00:29:31.345";"101";"Std";"";"00 00 00 00 1F C0 09 42"
"00:29:31.345";"103";"Std";"";"0C 00 03 E8 00 00 09 8D"
"00:29:31.346";"116";"Std";"";"00 00 01 01 00 00 09 08"
"00:29:31.346";"1F5";"Std";"";"00 00 00 00 00"
"00:29:31.346";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.346";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:29:31.347";"2FA";"Std";"";"00 04 CA 00"
"00:29:31.347";"2EF";"Std";"";"0F 20 00 00 00 00 00 00"
"00:29:31.348";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.348";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 0D 00 00"
"00:29:31.349";"F4";"Std";"";"1A 90 00 00 00 00 0B A0"
"00:29:31.349";"FB";"Std";"";"00 22 1F 5C 18 00 0B 84"
"00:29:31.349";"1F0";"Std";"";"11 FF E0 00 00 00 00 00"
"00:29:31.349";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.350";"FA";"Std";"";"80 20 00 00 30 08 00 F1"
"00:29:31.350";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.350";"1E7CBFED";"Ext";"";"00 3A 00 E1 00 23"
"00:29:31.350";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.350";"FC";"Std";"";"4E C8 52 22 00 00 0B 28"
"00:29:31.351";"7D0";"Std";"";"00"
"00:29:31.352";"FF";"Std";"";"00 1F 64 4A 68 80 0B 45"
"00:29:31.353";"1F4";"Std";"";"40 00 03 C0 00 00 07 98"
"00:29:31.353";"F0";"Std";"";"FF C0 00 83 FF F8 08 DE"
"00:29:31.353";"104";"Std";"";"00 00 00 06 00 00 08 8B"
"00:29:31.354";"EE";"Std";"";"00 00 00 00 00 00 0B C5"
"00:29:31.354";"DE";"Std";"";"1B 14 97 D0 02 A3"
"00:29:31.355";"FE";"Std";"";"80 08 09 7F F0 32 0A 2C"
"00:29:31.355";"100";"Std";"";"50 19 F5 40 60 00 0B 72"
"00:29:31.355";"101";"Std";"";"00 00 00 00 1F C0 0A 65"
"00:29:31.355";"103";"Std";"";"0C 00 03 E8 00 00 0A AA"
"00:29:31.356";"116";"Std";"";"00 00 01 01 00 00 0A 2F"
"00:29:31.356";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:31.356";"1F2";"Std";"";"00 40 00 00 00 00 05 33"
"00:29:31.356";"418";"Std";"";"00 00 07 A2"
"00:29:31.357";"417";"Std";"";"AF 64 0B 60 00 00 00 00"
"00:29:31.358";"1F8";"Std";"";"40 FF 80 00 00 00 0B 31"
"00:29:31.358";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.359";"F4";"Std";"";"1A 90 00 00 00 00 0C F3"
"00:29:31.359";"FB";"Std";"";"00 22 1F 5C 18 00 0C D7"
"00:29:31.359";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.359";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.359";"FA";"Std";"";"80 20 00 00 38 08 00 FD"
"00:29:31.360";"1E7CBFED";"Ext";"";"00 3A 00 E1 00 20"
"00:29:31.360";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.360";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.360";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:31.361";"FC";"Std";"";"4E E8 52 22 00 00 0C 53"
"00:29:31.361";"1EF";"Std";"";"88 00 00 00 00 00 01 64"
"00:29:31.362";"FF";"Std";"";"00 1F 54 3E 68 80 0C 8C"
"00:29:31.363";"F0";"Std";"";"FF C0 00 83 FF F8 09 C3"
"00:29:31.363";"104";"Std";"";"00 00 00 06 00 00 09 96"
"00:29:31.364";"1F7";"Std";"";"00 00 00 E8 27 66 00 00"
"00:29:31.364";"EE";"Std";"";"00 00 00 00 00 00 0C 96"
"00:29:31.364";"DE";"Std";"";"1B 14 97 D0 03 BE"
"00:29:31.365";"FE";"Std";"";"80 08 09 7F F0 32 0B 31"
"00:29:31.365";"100";"Std";"";"50 19 F5 40 60 00 0C 21"
"00:29:31.365";"101";"Std";"";"00 00 00 00 1F C0 0B 78"
"00:29:31.365";"103";"Std";"";"0C 00 03 E8 00 00 0B B7"
"00:29:31.366";"116";"Std";"";"00 00 01 01 00 00 0B 32"
"00:29:31.366";"1F5";"Std";"";"00 00 00 00 00"
"00:29:31.366";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.366";"2FA";"Std";"";"00 05 D7 00"
"00:29:31.367";"2ED";"Std";"";"79 00 00 00 00 7A 00 00"
"00:29:31.368";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.368";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:31.368";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.368";"1E7CBFED";"Ext";"";"00 39 00 E1 00 23"
"00:29:31.369";"FB";"Std";"";"00 22 1F 4C 18 00 0D EF"
"00:29:31.369";"F4";"Std";"";"1A 90 00 00 00 00 0D EE"
"00:29:31.369";"190";"Std";"";"00 10 00 00 00 00 0B D1"
"00:29:31.369";"1F0";"Std";"";"12 1F E0 00 00 00 00 00"
"00:29:31.370";"FA";"Std";"";"80 20 00 00 40 08 00 B9"
"00:29:31.370";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.370";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.370";"7D0";"Std";"";"00"
"00:29:31.370";"FC";"Std";"";"4E DC 52 82 00 00 0D 08"
"00:29:31.372";"FF";"Std";"";"00 1F 54 38 68 40 0D DB"
"00:29:31.373";"1F4";"Std";"";"40 00 03 C0 00 00 08 23"
"00:29:31.373";"F0";"Std";"";"FF C0 00 83 FF F8 0A E4"
"00:29:31.373";"104";"Std";"";"00 00 00 06 00 00 0A B1"
"00:29:31.374";"EE";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:29:31.374";"DE";"Std";"";"1B 14 97 D0 04 ED"
"00:29:31.375";"FE";"Std";"";"80 08 09 80 00 32 0C 4C"
"00:29:31.375";"100";"Std";"";"50 11 F4 40 40 00 0D 6C"
"00:29:31.375";"101";"Std";"";"00 00 00 00 1F C0 0C 2B"
"00:29:31.375";"103";"Std";"";"0C 00 03 E8 00 00 0C E4"
"00:29:31.376";"116";"Std";"";"00 00 01 01 00 00 0C 61"
"00:29:31.376";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:31.376";"1F2";"Std";"";"00 40 00 00 00 00 06 14"
"00:29:31.376";"416";"Std";"";"02 34 32 39 00 00 00 00"
"00:29:31.377";"1F8";"Std";"";"40 FF 80 00 00 00 0C 62"
"00:29:31.378";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.378";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.378";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.378";"1E7CBFED";"Ext";"";"00 38 00 E1 00 23"
"00:29:31.379";"1E7CBFEE";"Ext";"";"00 2E 35 E1 00 2C 05 94"
"00:29:31.379";"F4";"Std";"";"1A 90 00 00 00 00 0E C9"
"00:29:31.379";"FB";"Std";"";"00 22 1F 4C 00 00 0E DC"
"00:29:31.379";"257";"Std";"";"00 1E 30 43 18 C0 00 00"
"00:29:31.379";"FA";"Std";"";"80 20 00 00 48 08 00 B5"
"00:29:31.380";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:29:31.380";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.380";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:31.380";"FC";"Std";"";"4E F0 52 82 00 00 0E 08"
"00:29:31.381";"1EF";"Std";"";"88 00 00 00 00 00 02 43"
"00:29:31.382";"FF";"Std";"";"00 1F 54 22 68 00 0E 88"
"00:29:31.383";"F0";"Std";"";"FF C0 00 83 FF F8 0B F9"
"00:29:31.383";"104";"Std";"";"00 00 00 06 00 00 0B AC"
"00:29:31.384";"1F7";"Std";"";"00 00 00 E8 27 68 00 00"
"00:29:31.384";"EE";"Std";"";"00 00 00 00 00 00 0E AC"
"00:29:31.384";"FE";"Std";"";"80 08 09 80 00 32 0D 51"
"00:29:31.385";"DE";"Std";"";"1B 14 97 D0 05 F0"
"00:29:31.385";"100";"Std";"";"50 21 F4 40 80 00 0E D7"
"00:29:31.385";"101";"Std";"";"00 00 00 00 1F C0 0D 36"
"00:29:31.385";"103";"Std";"";"0C 00 03 E8 00 00 0D F9"
"00:29:31.386";"116";"Std";"";"00 00 01 01 00 00 0D 7C"
"00:29:31.386";"1F5";"Std";"";"00 00 00 00 00"
"00:29:31.386";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.386";"256";"Std";"";"08 00 00 7F C4 00 00 00"
"00:29:31.386";"2FA";"Std";"";"00 06 F0 00"
"00:29:31.387";"41B";"Std";"";"3B 00 00 00 01 30 00 00"
"00:29:31.388";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.388";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:31.389";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:29:31.389";"FB";"Std";"";"00 22 1F 5C 18 00 0F F0"
"00:29:31.389";"1F0";"Std";"";"12 7F E0 00 00 00 00 00"
"00:29:31.389";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.389";"FA";"Std";"";"80 20 00 00 50 08 00 A1"
"00:29:31.390";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.390";"1E7CBFED";"Ext";"";"00 39 00 E1 00 23"
"00:29:31.390";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.390";"FC";"Std";"";"4E D8 52 C2 00 00 0F A3"
"00:29:31.391";"7D0";"Std";"";"00"
"00:29:31.392";"FF";"Std";"";"00 1F 84 1E 68 00 0F 7A"
"00:29:31.393";"1F4";"Std";"";"40 00 03 C0 00 00 09 3E"
"00:29:31.393";"F0";"Std";"";"FF C0 00 83 FF F8 0C AA"
"00:29:31.393";"104";"Std";"";"00 00 00 06 00 00 0C FF"
"00:29:31.394";"EE";"Std";"";"00 00 00 00 00 00 0F B1"
"00:29:31.394";"DE";"Std";"";"1B 14 97 D0 06 D7"
"00:29:31.395";"FE";"Std";"";"80 08 09 80 00 32 0E 76"
"00:29:31.395";"100";"Std";"";"50 31 F5 40 C0 00 0F D4"
"00:29:31.395";"101";"Std";"";"00 00 00 00 1F C0 0E 11"
"00:29:31.395";"103";"Std";"";"0C 00 03 E8 00 00 0E DE"
"00:29:31.396";"116";"Std";"";"00 00 01 01 00 00 0E 5B"
"00:29:31.396";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:31.396";"1F2";"Std";"";"00 40 00 00 00 00 07 09"
"00:29:31.396";"384";"Std";"";"08 1D 9C 08 00 00 00 00"
"00:29:31.397";"419";"Std";"";"66 00 00 0C 0C 00 00 00"
"00:29:31.397";"736";"Std";"";"08 8C 46 00 00 00 00 00"
"00:29:31.397";"1F8";"Std";"";"40 FF 80 00 00 00 0D 7F"
"00:29:31.398";"2EF";"Std";"";"0F 20 00 00 00 00 00 00"
"00:29:31.398";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.398";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:31.399";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.399";"1E7CBFED";"Ext";"";"00 39 00 E1 00 23"
"00:29:31.399";"F4";"Std";"";"1A 90 00 00 00 00 00 6F"
"00:29:31.399";"FB";"Std";"";"00 22 1F 5C 18 00 00 4B"
"00:29:31.400";"FA";"Std";"";"80 20 00 00 58 08 00 AD"
"00:29:31.400";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.400";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.400";"FC";"Std";"";"4E EC 52 C2 00 00 00 21"
"00:29:31.401";"1EF";"Std";"";"88 00 00 00 00 00 03 5E"
"00:29:31.402";"FF";"Std";"";"00 1F 74 26 68 00 00 A1"
"00:29:31.403";"F0";"Std";"";"FF C0 00 83 FF F8 0D B7"
"00:29:31.403";"104";"Std";"";"00 00 00 06 00 00 0D E2"
"00:29:31.404";"1F7";"Std";"";"00 00 00 E8 27 74 00 00"
"00:29:31.404";"EE";"Std";"";"00 00 00 00 00 00 00 0A"
"00:29:31.404";"DE";"Std";"";"1B 14 97 D0 07 CA"
"00:29:31.405";"FE";"Std";"";"80 08 09 7F F0 32 0F 45"
"00:29:31.405";"100";"Std";"";"50 29 F5 40 A0 00 00 21"
"00:29:31.405";"101";"Std";"";"00 00 00 00 1F C0 0F 0C"
"00:29:31.405";"103";"Std";"";"0C 00 03 E8 00 00 0F C3"
"00:29:31.406";"116";"Std";"";"00 00 01 01 00 00 0F 46"
"00:29:31.406";"1F5";"Std";"";"00 00 00 00 00"
"00:29:31.406";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.406";"2FA";"Std";"";"00 07 ED 00"
"00:29:31.406";"5AD";"Std";"";"FB 00 00 00 00 00 00 00"
"00:29:31.407";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.408";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:31.408";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.408";"1E7CBFED";"Ext";"";"00 39 00 E1 00 23"
"00:29:31.408";"FB";"Std";"";"00 22 1F 5C 00 00 01 42"
"00:29:31.409";"F4";"Std";"";"1A 90 00 00 00 00 01 72"
"00:29:31.409";"1F0";"Std";"";"12 DF E0 00 00 00 00 00"
"00:29:31.409";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.409";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.410";"FA";"Std";"";"80 20 00 00 60 08 00 89"
"00:29:31.410";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.410";"7D0";"Std";"";"00"
"00:29:31.411";"FC";"Std";"";"4E E0 52 E2 00 00 01 79"
"00:29:31.412";"FF";"Std";"";"00 1F 84 32 68 00 01 44"
"00:29:31.413";"1F4";"Std";"";"40 00 03 C0 00 00 0A 19"
"00:29:31.413";"F0";"Std";"";"FF C0 00 83 FF F8 0E 90"
"00:29:31.413";"104";"Std";"";"00 00 00 06 00 00 0E C5"
"00:29:31.414";"EE";"Std";"";"00 00 00 00 00 00 01 17"
"00:29:31.414";"DE";"Std";"";"1B 14 97 D0 08 71"
"00:29:31.415";"FE";"Std";"";"80 08 09 7F F0 32 00 FE"
"00:29:31.415";"100";"Std";"";"50 39 F5 40 E0 00 01 48"
"00:29:31.415";"101";"Std";"";"00 00 00 00 1F C0 00 B7"
"00:29:31.415";"103";"Std";"";"0C 00 03 E8 00 00 00 78"
"00:29:31.416";"116";"Std";"";"00 00 01 01 00 00 00 FD"
"00:29:31.416";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:31.416";"1F2";"Std";"";"00 40 00 00 00 00 08 B2"
"00:29:31.417";"1F8";"Std";"";"40 FF 80 00 00 00 0E 58"
"00:29:31.417";"2ED";"Std";"";"79 00 00 00 00 79 28 00"
"00:29:31.418";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.418";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.418";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.418";"FB";"Std";"";"00 22 1F 4C 30 00 02 68"
"00:29:31.419";"F4";"Std";"";"1A 90 00 00 00 00 02 55"
"00:29:31.419";"190";"Std";"";"00 10 00 00 00 00 0C 82"
"00:29:31.419";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.419";"FA";"Std";"";"80 20 00 00 68 08 00 85"
"00:29:31.420";"1E7CBFED";"Ext";"";"00 0F 00 E1 00 09"
"00:29:31.420";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:31.420";"FC";"Std";"";"4E F8 52 E2 00 00 02 40"
"00:29:31.421";"1EF";"Std";"";"88 00 00 00 00 00 04 0D"
"00:29:31.423";"FF";"Std";"";"00 1F 54 32 68 00 02 31"
"00:29:31.423";"F0";"Std";"";"FF C0 00 83 FF F8 0F 8D"
"00:29:31.423";"104";"Std";"";"00 00 00 06 00 00 0F D8"
"00:29:31.424";"1F7";"Std";"";"00 00 00 E8 27 6E 00 00"
"00:29:31.424";"EE";"Std";"";"00 00 00 00 00 00 02 30"
"00:29:31.424";"DE";"Std";"";"1B 14 97 D0 09 6C"
"00:29:31.425";"FE";"Std";"";"80 08 09 80 00 32 01 CD"
"00:29:31.425";"100";"Std";"";"50 19 F4 40 60 00 02 ED"
"00:29:31.425";"101";"Std";"";"00 00 00 00 1F C0 01 AA"
"00:29:31.425";"103";"Std";"";"0C 00 03 E8 00 00 01 65"
"00:29:31.426";"116";"Std";"";"00 00 01 01 00 00 01 E0"
"00:29:31.426";"1F5";"Std";"";"00 00 00 00 00"
"00:29:31.426";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.426";"2FA";"Std";"";"00 08 56 00"
"00:29:31.426";"412";"Std";"";"AF 03 FF 8E 40"
"00:29:31.427";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:29:31.428";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.428";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:31.429";"F4";"Std";"";"1A 90 00 00 00 00 03 48"
"00:29:31.429";"FB";"Std";"";"00 22 1F 4C 00 00 03 5D"
"00:29:31.429";"1F0";"Std";"";"13 1F E0 00 00 00 00 00"
"00:29:31.429";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.429";"FA";"Std";"";"80 20 00 00 70 08 00 91"
"00:29:31.430";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.430";"1E7CBFED";"Ext";"";"00 19 00 E1 00 0B"
"00:29:31.430";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.430";"FC";"Std";"";"4E E4 53 42 00 00 03 53"
"00:29:31.431";"7D0";"Std";"";"00"
"00:29:31.432";"FF";"Std";"";"00 1F 64 28 68 00 03 9D"
"00:29:31.433";"1F4";"Std";"";"40 00 03 C0 00 00 0B 04"
"00:29:31.433";"F0";"Std";"";"FF C0 00 83 FF F8 00 36"
"00:29:31.433";"104";"Std";"";"00 00 00 06 00 00 00 63"
"00:29:31.434";"EE";"Std";"";"00 00 00 00 00 00 03 2D"
"00:29:31.434";"DE";"Std";"";"1B 14 97 D0 0A 4B"
"00:29:31.435";"FE";"Std";"";"80 08 09 7F F0 32 02 C4"
"00:29:31.435";"100";"Std";"";"50 29 F4 40 A0 00 03 6C"
"00:29:31.435";"101";"Std";"";"00 00 00 00 1F C0 02 8D"
"00:29:31.435";"103";"Std";"";"0C 00 03 E8 00 00 02 42"
"00:29:31.436";"116";"Std";"";"00 00 01 01 00 00 02 C7"
"00:29:31.436";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:31.436";"1F2";"Std";"";"00 40 00 00 00 00 09 AF"
"00:29:31.436";"2EE";"Std";"";"85 A0 00 00"
"00:29:31.437";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:29:31.437";"5A5";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.437";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:29:31.437";"1F8";"Std";"";"40 FF 80 00 00 00 0F 45"
"00:29:31.438";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.438";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.438";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.438";"1E7CBFED";"Ext";"";"00 21 00 E1 00 0E"
"00:29:31.439";"F4";"Std";"";"1A 90 00 00 00 00 04 1B"
"00:29:31.439";"FB";"Std";"";"00 22 1F 3C 18 00 04 E1"
"00:29:31.439";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.439";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:31.440";"FA";"Std";"";"80 20 00 00 78 08 00 9D"
"00:29:31.440";"FC";"Std";"";"4E FC 53 42 00 00 04 1E"
"00:29:31.441";"1EF";"Std";"";"88 00 00 00 00 00 05 10"
"00:29:31.442";"FF";"Std";"";"00 1F 54 14 67 C0 04 F9"
"00:29:31.443";"F0";"Std";"";"FF C0 00 83 FF F8 01 2B"
"00:29:31.443";"104";"Std";"";"00 00 00 06 00 00 01 7E"
"00:29:31.444";"1F7";"Std";"";"00 00 00 E8 27 72 00 00"
"00:29:31.444";"EE";"Std";"";"00 00 00 00 00 00 04 7E"
"00:29:31.444";"DE";"Std";"";"1B 14 97 D0 0B 56"
"00:29:31.445";"FE";"Std";"";"80 08 09 80 00 32 03 F7"
"00:29:31.445";"100";"Std";"";"50 29 F3 40 A0 00 04 34"
"00:29:31.445";"101";"Std";"";"00 00 00 00 1F C0 03 90"
"00:29:31.445";"103";"Std";"";"0C 00 03 E8 00 00 03 5F"
"00:29:31.446";"116";"Std";"";"00 00 01 01 00 00 03 DA"
"00:29:31.446";"1F5";"Std";"";"00 00 00 00 00"
"00:29:31.446";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:31.446";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:29:31.446";"2FA";"Std";"";"00 09 4B 00"
"00:29:31.447";"2EF";"Std";"";"0F 20 00 00 00 00 00 00"
"00:29:31.447";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:31.448";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 0D 00 00"
"00:29:31.448";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:31.448";"1E7CBFED";"Ext";"";"00 26 00 E1 00 12"
"00:29:31.448";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:31.449";"F4";"Std";"";"1A 90 00 00 00 00 05 06"
"00:29:31.449";"FB";"Std";"";"00 22 1F 4C 18 00 05 07"
"00:29:31.449";"1F0";"Std";"";"13 3F E0 00 00 00 00 00"
"00:29:31.449";"1E360016";"Ext";"";"04"
"00:29:31.449";"FA";"Std";"";"80 20 00 00 00 08 00 D9"
"00:29:31.450";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:31.450";"7D0";"Std";"";"00"
"00:29:31.450";"FC";"Std";"";"4E E0 53 A2 00 00 05 F3"
"00:29:31.452";"FF";"Std";"";"00 1F 94 10 67 80 05 FC"
"00:29:31.453";"1F4";"Std";"";"40 00 03 C0 00 00 0C 57"
"00:29:31.453";"F0";"Std";"";"FF C0 00 83 FF F8 02 0C"
"00:29:31.453";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:29:31.454";"EE";"Std";"";"00 00 00 00 00 00 05 63"
"00:29:31.454";"DE";"Std";"";"1B 14 97 D0 0C 05"
"00:29:31.455";"FE";"Std";"";"80 08 09 80 00 32 04 A4"
"00:29:31.455";"100";"Std";"";"50 49 F5 41 20 00 05 6D"
"00:29:31.455";"101";"Std";"";"00 00 00 00 1F C0 04 C3"
"00:29:31.455";"103";"Std";"";"0C 00 03 E8 00 00 04 0C"
"00:29:31.456";"116";"Std";"";"00 00 01 01 00 00 04 89"
