ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 11:28:46
Stop time: 11:29:12
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:09:50.782";"FA";"Std";"";"40 20 00 00 30 08 00 8E"
"00:09:50.783";"7D0";"Std";"";"00"
"00:09:50.783";"1F8";"Std";"";"40 FF 80 00 00 00 0E 58"
"00:09:50.783";"41C";"Std";"";"00 08 00 00 00 00 0F 00"
"00:09:50.784";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:09:50.784";"FF";"Std";"";"00 1D 73 AE 75 C0 05 58"
"00:09:50.784";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.784";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.784";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.785";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.785";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.786";"100";"Std";"";"4E B9 D7 3A E0 00 05 71"
"00:09:50.787";"DE";"Std";"";"1B 38 97 D0 0A D3"
"00:09:50.787";"2FA";"Std";"";"00 08 56 00"
"00:09:50.787";"419";"Std";"";"64 00 00 0C 0C 00 00 00"
"00:09:50.788";"1F4";"Std";"";"40 00 03 C0 00 00 0B 04"
"00:09:50.788";"1EF";"Std";"";"88 00 00 00 00 00 01 64"
"00:09:50.789";"EE";"Std";"";"00 00 00 00 00 00 06 44"
"00:09:50.789";"FE";"Std";"";"80 08 09 80 00 32 05 B9"
"00:09:50.789";"101";"Std";"";"00 00 00 00 1F C0 05 DE"
"00:09:50.790";"F0";"Std";"";"FF C0 00 51 5F F8 0B AA"
"00:09:50.790";"F4";"Std";"";"1A 90 00 00 00 00 06 21"
"00:09:50.790";"FB";"Std";"";"00 0E 1D 74 00 00 06 34"
"00:09:50.790";"103";"Std";"";"0C 00 03 E8 00 00 05 11"
"00:09:50.791";"104";"Std";"";"00 00 00 06 00 00 0B AC"
"00:09:50.791";"116";"Std";"";"00 00 00 00 00 00 05 63"
"00:09:50.791";"1F5";"Std";"";"00 00 00 00 00"
"00:09:50.791";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:50.792";"FC";"Std";"";"00 00 00 00 00 00 06 44"
"00:09:50.792";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:50.792";"FA";"Std";"";"40 20 00 00 38 08 00 82"
"00:09:50.793";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.793";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.794";"FF";"Std";"";"00 1D 73 AE 75 C0 06 7F"
"00:09:50.794";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.794";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.794";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.795";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.796";"100";"Std";"";"4E B9 D7 3A E0 00 06 56"
"00:09:50.797";"DE";"Std";"";"1B 38 97 D0 0B CE"
"00:09:50.798";"41B";"Std";"";"22 00 00 00 01 30 00 00"
"00:09:50.799";"EE";"Std";"";"00 00 00 00 00 00 07 59"
"00:09:50.799";"FE";"Std";"";"80 08 09 80 00 32 06 9E"
"00:09:50.799";"101";"Std";"";"00 00 00 00 1F C0 06 F9"
"00:09:50.800";"F0";"Std";"";"FF C0 00 51 5F F8 0C F9"
"00:09:50.800";"F4";"Std";"";"1A 90 00 00 00 00 07 3C"
"00:09:50.800";"FB";"Std";"";"00 0E 1D 74 00 00 07 29"
"00:09:50.800";"103";"Std";"";"0C 00 03 E8 00 00 06 36"
"00:09:50.801";"104";"Std";"";"00 00 00 06 00 00 0C FF"
"00:09:50.801";"116";"Std";"";"00 00 00 00 00 00 06 44"
"00:09:50.801";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:50.801";"1F2";"Std";"";"00 40 00 00 00 00 03 7D"
"00:09:50.802";"FC";"Std";"";"00 00 00 00 00 00 07 59"
"00:09:50.802";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:50.802";"FA";"Std";"";"40 20 00 00 40 08 00 C6"
"00:09:50.802";"418";"Std";"";"00 00 0D 70"
"00:09:50.803";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:50.803";"1F8";"Std";"";"40 FF 80 00 00 00 0F 45"
"00:09:50.803";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.803";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.804";"FF";"Std";"";"00 1D 73 AE 75 C0 07 62"
"00:09:50.804";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.804";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.804";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.805";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.805";"7D0";"Std";"";"00"
"00:09:50.806";"100";"Std";"";"4E B9 D7 3A E0 00 07 4B"
"00:09:50.807";"DE";"Std";"";"1B 38 97 D0 0C 9D"
"00:09:50.807";"2FA";"Std";"";"00 09 4B 00"
"00:09:50.807";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:09:50.808";"1EF";"Std";"";"88 00 00 00 00 00 02 43"
"00:09:50.808";"1F4";"Std";"";"40 00 03 C0 00 00 0C 57"
"00:09:50.808";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:09:50.809";"EE";"Std";"";"00 00 00 00 00 00 08 E2"
"00:09:50.809";"FE";"Std";"";"80 08 09 80 00 32 07 83"
"00:09:50.809";"101";"Std";"";"00 00 00 00 1F C0 07 E4"
"00:09:50.810";"F4";"Std";"";"1A 90 00 00 00 00 08 87"
"00:09:50.810";"F0";"Std";"";"FF C0 00 51 5F F8 0D E4"
"00:09:50.810";"FB";"Std";"";"00 0E 1D 74 00 00 08 92"
"00:09:50.810";"103";"Std";"";"0C 00 03 E8 00 00 07 2B"
"00:09:50.811";"104";"Std";"";"00 00 00 06 00 00 0D E2"
"00:09:50.811";"116";"Std";"";"00 00 00 00 00 00 07 59"
"00:09:50.811";"1F5";"Std";"";"00 00 00 00 00"
"00:09:50.811";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:50.812";"FC";"Std";"";"00 00 00 00 00 00 08 E2"
"00:09:50.812";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:50.812";"FA";"Std";"";"40 20 00 00 48 08 00 CA"
"00:09:50.813";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.813";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.814";"FF";"Std";"";"00 1D 73 AE 75 C0 08 D9"
"00:09:50.814";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.814";"190";"Std";"";"00 10 00 00 00 00 02 24"
"00:09:50.814";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.815";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.815";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.816";"100";"Std";"";"4E B9 D7 3A E0 00 08 F0"
"00:09:50.817";"DE";"Std";"";"1B 38 97 D0 0D 80"
"00:09:50.817";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:09:50.819";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:09:50.819";"FE";"Std";"";"80 08 09 80 00 32 08 38"
"00:09:50.819";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:09:50.820";"F0";"Std";"";"FF C0 00 51 5F F8 0E C3"
"00:09:50.820";"F4";"Std";"";"1A 90 00 00 00 00 09 9A"
"00:09:50.820";"FB";"Std";"";"00 0E 1D 74 00 00 09 8F"
"00:09:50.820";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:09:50.821";"104";"Std";"";"00 00 00 06 00 00 0E C5"
"00:09:50.821";"116";"Std";"";"00 00 00 00 00 00 08 E2"
"00:09:50.821";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:50.821";"1F2";"Std";"";"00 40 00 00 00 00 04 2E"
"00:09:50.822";"FC";"Std";"";"00 00 00 00 00 00 09 FF"
"00:09:50.822";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:50.822";"FA";"Std";"";"40 20 00 00 50 08 00 DE"
"00:09:50.822";"7D0";"Std";"";"00"
"00:09:50.823";"1F8";"Std";"";"40 FF 80 00 00 00 00 FE"
"00:09:50.823";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.823";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.824";"FF";"Std";"";"00 1D 73 AE 75 C0 09 C4"
"00:09:50.824";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.824";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.824";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.825";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.826";"100";"Std";"";"4E B9 D7 3A E0 00 09 ED"
"00:09:50.827";"DE";"Std";"";"1B 38 97 D0 0E A7"
"00:09:50.827";"2EE";"Std";"";"80 C0 00 00"
"00:09:50.827";"2FA";"Std";"";"00 0A 6C 00"
"00:09:50.827";"2ED";"Std";"";"7C 00 00 00 00 00 00 00"
"00:09:50.828";"1EF";"Std";"";"88 00 00 00 00 00 03 5E"
"00:09:50.828";"1F4";"Std";"";"40 00 03 C0 00 00 0D 4A"
"00:09:50.828";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:09:50.828";"1E360001";"Ext";"";"05"
"00:09:50.829";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:09:50.829";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:09:50.829";"FE";"Std";"";"80 08 09 80 00 32 09 25"
"00:09:50.829";"101";"Std";"";"00 00 00 00 1F C0 09 42"
"00:09:50.830";"F0";"Std";"";"FF C0 00 51 5F F8 0F DE"
"00:09:50.830";"F4";"Std";"";"1A 90 00 00 00 00 0A BD"
"00:09:50.830";"FB";"Std";"";"00 0E 1D 74 00 00 0A A8"
"00:09:50.830";"103";"Std";"";"0C 00 03 E8 00 00 09 8D"
"00:09:50.831";"104";"Std";"";"00 00 00 06 00 00 0F D8"
"00:09:50.831";"116";"Std";"";"00 00 00 00 00 00 09 FF"
"00:09:50.831";"1F5";"Std";"";"00 00 00 00 00"
"00:09:50.831";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:50.832";"FC";"Std";"";"00 00 00 00 00 00 0A D8"
"00:09:50.832";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:50.832";"257";"Std";"";"00 1E 10 43 18 C0 00 00"
"00:09:50.832";"FA";"Std";"";"40 20 00 00 58 08 00 D2"
"00:09:50.833";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.834";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.834";"FF";"Std";"";"00 1D 73 AE 75 C0 0A E3"
"00:09:50.834";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.834";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.834";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.835";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.836";"100";"Std";"";"4E B9 D7 3A E0 00 0A CA"
"00:09:50.836";"412";"Std";"";"00 00 0E 32 80"
"00:09:50.836";"1E340000";"Ext";"";"80 01 00 00 00 00 00 00"
"00:09:50.837";"DE";"Std";"";"1B 37 97 D0 0F D2"
"00:09:50.837";"384";"Std";"";"08 1D 9C 08 00 00 00 00"
"00:09:50.839";"EE";"Std";"";"00 00 00 00 00 00 0B C5"
"00:09:50.839";"FE";"Std";"";"80 08 09 80 00 32 0A 02"
"00:09:50.839";"101";"Std";"";"00 00 00 00 1F C0 0A 65"
"00:09:50.840";"F0";"Std";"";"FF C0 00 51 5F F8 00 65"
"00:09:50.840";"F4";"Std";"";"1A 90 00 00 00 00 0B A0"
"00:09:50.840";"FB";"Std";"";"00 0E 1D 74 00 00 0B B5"
"00:09:50.840";"103";"Std";"";"0C 00 03 E8 00 00 0A AA"
"00:09:50.841";"104";"Std";"";"00 00 00 06 00 00 00 63"
"00:09:50.841";"116";"Std";"";"00 00 00 00 00 00 0A D8"
"00:09:50.841";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:50.841";"1F2";"Std";"";"00 40 00 00 00 00 05 33"
"00:09:50.842";"FC";"Std";"";"00 00 00 00 00 00 0B C5"
"00:09:50.842";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:50.842";"FA";"Std";"";"40 20 00 00 60 08 00 F6"
"00:09:50.842";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:09:50.842";"7D0";"Std";"";"00"
"00:09:50.843";"1F8";"Std";"";"40 FF 80 00 00 00 01 E3"
"00:09:50.843";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.843";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.843";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.844";"FF";"Std";"";"00 1D 73 AE 75 C0 0B FE"
"00:09:50.844";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.844";"1E7CBFEE";"Ext";"";"00 2E 2F 5F 00 28 05 94"
"00:09:50.844";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:09:50.845";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.845";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.845";"100";"Std";"";"4E B9 D7 3A E0 00 0B D7"
"00:09:50.847";"DE";"Std";"";"1B 38 97 D0 00 01"
"00:09:50.847";"2FA";"Std";"";"00 0B 71 00"
"00:09:50.848";"1F4";"Std";"";"40 00 03 C0 00 00 0E 6D"
"00:09:50.848";"1EF";"Std";"";"88 00 00 00 00 00 04 0D"
"00:09:50.849";"EE";"Std";"";"00 00 00 00 00 00 0C 96"
"00:09:50.849";"FE";"Std";"";"80 08 09 7F F0 32 0B 31"
"00:09:50.849";"101";"Std";"";"00 00 00 00 1F C0 0B 78"
"00:09:50.850";"F0";"Std";"";"FF C0 00 51 5F F8 01 78"
"00:09:50.850";"F4";"Std";"";"1A 90 00 00 00 00 0C F3"
"00:09:50.850";"FB";"Std";"";"00 0E 1D 74 00 00 0C E6"
"00:09:50.850";"103";"Std";"";"0C 00 03 E8 00 00 0B B7"
"00:09:50.851";"104";"Std";"";"00 00 00 06 00 00 01 7E"
"00:09:50.851";"116";"Std";"";"00 00 00 00 00 00 0B C5"
"00:09:50.851";"1F5";"Std";"";"00 00 00 00 00"
"00:09:50.851";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:50.852";"FC";"Std";"";"00 00 00 00 00 00 0C 96"
"00:09:50.852";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:50.852";"FA";"Std";"";"40 20 00 00 68 08 00 FA"
"00:09:50.852";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:50.853";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.853";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.854";"FF";"Std";"";"00 1D 73 AE 75 C0 0C AD"
"00:09:50.854";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.854";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.854";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.854";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.855";"100";"Std";"";"4E B9 D7 3A E0 00 0C 84"
"00:09:50.857";"DE";"Std";"";"1B 38 97 D0 01 1C"
"00:09:50.857";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:09:50.859";"EE";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:09:50.859";"FE";"Std";"";"80 08 09 7F F0 32 0C 62"
"00:09:50.859";"101";"Std";"";"00 00 00 00 1F C0 0C 2B"
"00:09:50.860";"F0";"Std";"";"FF C0 00 51 5F F8 02 5F"
"00:09:50.860";"F4";"Std";"";"1A 90 00 00 00 00 0D EE"
"00:09:50.860";"FB";"Std";"";"00 0E 1D 74 00 00 0D FB"
"00:09:50.860";"103";"Std";"";"0C 00 03 E8 00 00 0C E4"
"00:09:50.861";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:09:50.861";"116";"Std";"";"00 00 00 00 00 00 0C 96"
"00:09:50.861";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:50.861";"1F2";"Std";"";"00 40 00 00 00 00 06 14"
"00:09:50.862";"FC";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:09:50.862";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:50.862";"FA";"Std";"";"40 20 00 00 70 08 00 EE"
"00:09:50.862";"7D0";"Std";"";"00"
"00:09:50.863";"1F8";"Std";"";"40 FF 80 00 00 00 02 C4"
"00:09:50.863";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.863";"FF";"Std";"";"00 1D 73 AE 75 C0 0D B0"
"00:09:50.864";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.864";"190";"Std";"";"00 10 00 00 00 00 03 39"
"00:09:50.864";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.864";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.865";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.865";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.865";"100";"Std";"";"4E B9 D7 3A E0 00 0D 99"
"00:09:50.867";"DE";"Std";"";"1B 38 97 D0 02 3B"
"00:09:50.867";"2FA";"Std";"";"00 0C 22 00"
"00:09:50.867";"416";"Std";"";"02 34 32 39 00 00 00 00"
"00:09:50.867";"417";"Std";"";"AF 64 0C 00 00 00 00 00"
"00:09:50.868";"1EF";"Std";"";"88 00 00 00 00 00 05 10"
"00:09:50.868";"1F4";"Std";"";"40 00 03 C0 00 00 0F 70"
"00:09:50.869";"EE";"Std";"";"00 00 00 00 00 00 0E AC"
"00:09:50.869";"FE";"Std";"";"80 08 09 80 00 32 0D 51"
"00:09:50.869";"101";"Std";"";"00 00 00 00 1F C0 0D 36"
"00:09:50.870";"F4";"Std";"";"1A 90 00 00 00 00 0E C9"
"00:09:50.870";"F0";"Std";"";"FF C0 00 51 5F F8 03 42"
"00:09:50.870";"FB";"Std";"";"00 0E 1D 74 00 00 0E DC"
"00:09:50.870";"103";"Std";"";"0C 00 03 E8 00 00 0D F9"
"00:09:50.871";"104";"Std";"";"00 00 00 06 00 00 03 44"
"00:09:50.871";"116";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:09:50.871";"1F5";"Std";"";"00 00 00 00 00"
"00:09:50.871";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:50.872";"FC";"Std";"";"00 00 00 00 00 00 0E AC"
"00:09:50.872";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:50.872";"FA";"Std";"";"40 20 00 00 78 08 00 E2"
"00:09:50.873";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.873";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:09:50.874";"FF";"Std";"";"00 1D 73 AE 75 C0 0E 97"
"00:09:50.874";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.874";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.874";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.875";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.875";"100";"Std";"";"4E B9 D7 3A E0 00 0E BE"
"00:09:50.877";"DE";"Std";"";"1B 37 97 D0 03 4E"
"00:09:50.878";"2ED";"Std";"";"7C 00 00 00 00 00 00 00"
"00:09:50.879";"EE";"Std";"";"00 00 00 00 00 00 0F B1"
"00:09:50.879";"FE";"Std";"";"80 08 04 80 00 32 0E DE"
"00:09:50.879";"101";"Std";"";"00 00 00 00 1F C0 0E 11"
"00:09:50.880";"F0";"Std";"";"FF C0 00 51 5F F8 04 11"
"00:09:50.880";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:09:50.880";"FB";"Std";"";"00 0E 1D 74 00 00 0F C1"
"00:09:50.880";"103";"Std";"";"0C 00 03 E8 00 00 0E DE"
"00:09:50.881";"104";"Std";"";"00 00 00 06 00 00 04 17"
"00:09:50.881";"116";"Std";"";"00 00 00 00 00 00 0E AC"
"00:09:50.881";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:50.881";"1F2";"Std";"";"00 40 00 00 00 00 07 09"
"00:09:50.882";"FC";"Std";"";"00 00 00 00 00 00 0F B1"
"00:09:50.882";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:50.882";"256";"Std";"";"08 00 00 7F C4 00 00 00"
"00:09:50.882";"FA";"Std";"";"40 20 00 00 00 08 00 A6"
"00:09:50.882";"7D0";"Std";"";"00"
"00:09:50.883";"1F8";"Std";"";"40 FF 80 00 00 00 03 D9"
"00:09:50.883";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.883";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.884";"FF";"Std";"";"00 1D 73 AE 75 C0 0F 8A"
"00:09:50.884";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.884";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.884";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.885";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.885";"100";"Std";"";"4E B9 D7 3A E0 00 0F A3"
"00:09:50.887";"DE";"Std";"";"1B 38 97 D0 04 75"
"00:09:50.887";"2FA";"Std";"";"00 0D 3F 00"
"00:09:50.887";"419";"Std";"";"64 00 00 0C 0C 00 00 00"
"00:09:50.888";"1F4";"Std";"";"40 00 03 C0 00 00 00 CB"
"00:09:50.888";"1EF";"Std";"";"88 00 00 00 00 00 06 37"
"00:09:50.889";"EE";"Std";"";"00 00 00 00 00 00 00 0A"
"00:09:50.889";"FE";"Std";"";"80 08 04 80 00 32 0F C3"
"00:09:50.889";"101";"Std";"";"00 00 00 00 1F C0 0F 0C"
"00:09:50.890";"F0";"Std";"";"FF C0 00 51 5F F8 05 0C"
"00:09:50.890";"F4";"Std";"";"1A 90 00 00 00 00 00 6F"
"00:09:50.890";"FB";"Std";"";"00 0E 1D 74 00 00 00 7A"
"00:09:50.890";"103";"Std";"";"0C 00 03 E8 00 00 0F C3"
"00:09:50.891";"104";"Std";"";"00 00 00 06 00 00 05 0A"
"00:09:50.891";"116";"Std";"";"00 00 00 00 00 00 0F B1"
"00:09:50.891";"1F5";"Std";"";"00 00 00 00 00"
"00:09:50.891";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:50.892";"FC";"Std";"";"00 00 00 00 00 00 00 0A"
"00:09:50.892";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:50.892";"FA";"Std";"";"40 20 00 00 08 08 00 AA"
"00:09:50.893";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.893";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.893";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.894";"FF";"Std";"";"00 1D 73 AE 75 C0 00 31"
"00:09:50.894";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.894";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.894";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.895";"100";"Std";"";"4E B9 D7 3A E0 00 00 18"
"00:09:50.897";"DE";"Std";"";"1B 38 97 D0 05 68"
"00:09:50.897";"41B";"Std";"";"22 00 00 00 01 30 00 00"
"00:09:50.899";"EE";"Std";"";"00 00 00 00 00 00 01 17"
"00:09:50.899";"FE";"Std";"";"80 08 09 80 00 32 00 D0"
"00:09:50.899";"101";"Std";"";"00 00 00 00 1F C0 00 B7"
"00:09:50.900";"F0";"Std";"";"FF C0 00 51 5F F8 06 2B"
"00:09:50.900";"F4";"Std";"";"1A 90 00 00 00 00 01 72"
"00:09:50.900";"FB";"Std";"";"00 0E 1D 74 00 00 01 67"
"00:09:50.900";"103";"Std";"";"0C 00 03 E8 00 00 00 78"
"00:09:50.901";"104";"Std";"";"00 00 00 06 00 00 06 2D"
"00:09:50.901";"116";"Std";"";"00 00 00 00 00 00 00 0A"
"00:09:50.901";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:50.901";"1F2";"Std";"";"00 40 00 00 00 00 08 B2"
"00:09:50.902";"FC";"Std";"";"00 00 00 00 00 00 01 17"
"00:09:50.902";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:50.902";"418";"Std";"";"00 00 0E 57"
"00:09:50.902";"FA";"Std";"";"40 20 00 00 10 08 00 BE"
"00:09:50.902";"4AF";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:50.903";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:50.903";"1F8";"Std";"";"40 FF 80 00 00 00 04 8A"
"00:09:50.903";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:50.903";"FF";"Std";"";"00 1D 73 AE 75 C0 01 2C"
"00:09:50.904";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:50.904";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:50.904";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:50.904";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:50.905";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:50.905";"7D0";"Std";"";"00"
"00:09:50.905";"100";"Std";"";"4E B9 D7 3A E0 00 01 05"
"00:09:50.907";"DE";"Std";"";"1B 37 97 D0 06 27"
"00:09:50.907";"2FA";"Std";"";"00 0E 18 00"
"00:09:50.907";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:09:50.908";"1EF";"Std";"";"88 00 00 00 00 00 07 2A"
"00:09:50.908";"1F4";"Std";"";"40 00 03 C0 00 00 01 D6"
"00:09:50.908";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:09:50.909";"EE";"Std";"";"00 00 00 00 00 00 02 30"
"00:09:50.909";"FE";"Std";"";"80 08 09 7F F0 32 01 E3"
"00:09:50.909";"101";"Std";"";"00 00 00 00 1F C0 01 AA"
"00:09:50.910";"F0";"Std";"";"FF C0 00 51 5F F8 07 36"
"00:09:50.910";"F4";"Std";"";"1A 90 00 00 00 00 02 55"
"00:09:50.910";"FB";"Std";"";"00 0E 1D 74 00 00 02 40"
"00:09:50.910";"103";"Std";"";"0C 00 03 E8 00 00 01 65"
"00:09:50.911";"104";"Std";"";"00 00 00 06 00 00 07 30"
