ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 11:03:04
Stop time: 11:03:55
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:40:37.788";"17330A10";"Ext";"";"42 94 00 00"
"00:40:37.789";"394";"Std";"";"A0 4E 00 01 00 00 00 00"
"00:40:37.791";"101";"Std";"";"8A 01 7F 45 82 15 40 00"
"00:40:37.793";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:37.794";"3E5";"Std";"";"7B 11 00 00 00 00 00 00"
"00:40:37.795";"17331210";"Ext";"";"34 90 20 64 00"
"00:40:37.797";"663";"Std";"";"60 28 20 0E 08 B2 23 00"
"00:40:37.801";"FD";"Std";"";"93 D1 1F 80 A4 06 00 00"
"00:40:37.803";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:40:37.806";"147";"Std";"";"00 00 00 00 00 24 C2 06"
"00:40:37.806";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:37.807";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:40:37.808";"107";"Std";"";"25 00 FE FF 82 36 5E 8F"
"00:40:37.808";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:40:37.809";"32A";"Std";"";"C3 0F 00 00 48 02 00 00"
"00:40:37.811";"101";"Std";"";"B5 02 7F 47 82 1D 40 00"
"00:40:37.814";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:40:37.814";"184";"Std";"";"00 00 00 00 00 00 04 00"
"00:40:37.814";"30B";"Std";"";"10 23 01 11 08 00 36 10"
"00:40:37.815";"366";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:37.815";"3C0";"Std";"";"0A 0A 03 00"
"00:40:37.815";"3D5";"Std";"";"C8 00 00 04 00 00 00 00"
"00:40:37.815";"3D6";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:37.815";"583";"Std";"";"00 10 00 00 00 48 40 00"
"00:40:37.816";"584";"Std";"";"E9 06 00 00 00 00"
"00:40:37.816";"588";"Std";"";"00 00 00 1E 00 00 00 00"
"00:40:37.816";"5A0";"Std";"";"00 06 80 20 78"
"00:40:37.816";"16A9540A";"Ext";"";"00 00 00 00 00 00 00 00"
"00:40:37.817";"5E1";"Std";"";"A7 2A 00 60 FE 00 00 00"
"00:40:37.817";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:40:37.817";"3DA";"Std";"";"22 08 00 A4 06 D4 01 00"
"00:40:37.817";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:40:37.818";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:40:37.818";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:40:37.818";"658";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:37.818";"65A";"Std";"";"00 00 02 08 00 00 3C 40"
"00:40:37.819";"6A6";"Std";"";"10 00"
"00:40:37.819";"6B0";"Std";"";"5B 02 C8 02 8F 6B"
"00:40:37.821";"FD";"Std";"";"38 D2 1F 80 AA 06 00 00"
"00:40:37.821";"31B";"Std";"";"06 0D 74 09 00 B5 16 00"
"00:40:37.822";"40";"Std";"";"16 0C 00 00 C0 00 00 00"
"00:40:37.823";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:40:37.823";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:40:37.824";"520";"Std";"";"D7 0A 00 08 00 0B 00 00"
"00:40:37.825";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:40:37.826";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:40:37.826";"147";"Std";"";"00 00 00 00 00 34 02 07"
"00:40:37.826";"3BE";"Std";"";"00 30 E7 01 88 80 0C 80"
"00:40:37.827";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:40:37.827";"107";"Std";"";"28 00 FE 05 03 37 94 8F"
"00:40:37.831";"101";"Std";"";"66 03 7F 49 82 20 40 00"
"00:40:37.834";"16A95497";"Ext";"";"00 20 06 00 00 00 00 00"
"00:40:37.835";"17331110";"Ext";"";"80 07 34 5B 00 01 01 00"
"00:40:37.836";"31E";"Std";"";"07 E1 3F 00 00 00 00 00"
"00:40:37.837";"17330A10";"Ext";"";"42 95 00 00"
"00:40:37.837";"3DC";"Std";"";"E0 00 BC 25 00 08 00 00"
"00:40:37.841";"FD";"Std";"";"3E D3 1F 80 C2 06 00 00"
"00:40:37.844";"17331310";"Ext";"";"34 CF 00"
"00:40:37.846";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:40:37.846";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:40:37.846";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:40:37.846";"147";"Std";"";"00 00 00 00 00 34 22 07"
"00:40:37.847";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:40:37.847";"485";"Std";"";"00 06 40 28 B0 DB 74 58"
"00:40:37.847";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:40:37.847";"107";"Std";"";"2A 00 FE 0B 83 37 CB 8F"
"00:40:37.851";"101";"Std";"";"03 04 7F 4A 82 24 40 00"
"00:40:37.854";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:40:37.854";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:40:37.856";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:37.859";"32A";"Std";"";"81 00 00 00 48 02 00 00"
"00:40:37.861";"FD";"Std";"";"9B D4 1F 80 D6 06 00 00"
"00:40:37.864";"30B";"Std";"";"10 24 01 11 08 00 37 10"
"00:40:37.864";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:40:37.864";"5F2";"Std";"";"00 00"
"00:40:37.865";"643";"Std";"";"00 02 1A 00 00 00 00 00"
"00:40:37.866";"147";"Std";"";"00 00 00 00 00 38 42 07"
"00:40:37.867";"107";"Std";"";"2B 00 FE 11 03 38 04 90"
"00:40:37.871";"101";"Std";"";"CA 05 7F 4C 82 23 40 00"
"00:40:37.871";"31B";"Std";"";"3A 0E B4 09 00 C0 16 00"
"00:40:37.872";"40";"Std";"";"72 0D 00 00 C0 00 00 00"
"00:40:37.874";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:40:37.874";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:37.874";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:40:37.877";"640";"Std";"";"00 8F 97 C1 75 20 08 14"
"00:40:37.878";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:40:37.878";"641";"Std";"";"08 1A 0A 50 14 0E 6E 14"
"00:40:37.879";"391";"Std";"";"7E 88 DE F4 00 70 00 20"
"00:40:37.879";"585";"Std";"";"03 3C 20 7F 12 00 00 00"
"00:40:37.881";"FD";"Std";"";"9D D5 1F 80 E5 06 00 00"
"00:40:37.885";"17331110";"Ext";"";"44 51 00 07 39"
"00:40:37.886";"147";"Std";"";"00 00 00 00 00 3C 62 07"
"00:40:37.886";"17332810";"Ext";"";"3A 37 00 00 00 00"
"00:40:37.886";"31E";"Std";"";"BD E2 3F 00 00 00 00 00"
"00:40:37.887";"3DC";"Std";"";"E0 00 9A 26 00 08 00 00"
"00:40:37.887";"17330A10";"Ext";"";"42 92 FF FF FF FF EE EE"
"00:40:37.887";"107";"Std";"";"2D 00 FE 19 03 38 3C 90"
"00:40:37.890";"101";"Std";"";"E9 06 7F 4D 82 1C 40 00"
"00:40:37.892";"6B2";"Std";"";"0B 20 00 B0 A0 00 0E 3C"
"00:40:37.893";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:37.893";"3E5";"Std";"";"A6 12 00 00 00 00 00 00"
"00:40:37.894";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:40:37.897";"663";"Std";"";"60 28 20 0E 08 B2 23 00"
"00:40:37.899";"6B4";"Std";"";"01 4C 56 36 41 55 33 48"
"00:40:37.900";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:40:37.901";"FD";"Std";"";"D8 D6 1F 80 FF 06 00 00"
"00:40:37.901";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:40:37.903";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:40:37.904";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:37.906";"147";"Std";"";"00 00 00 00 00 48 82 07"
"00:40:37.906";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:37.907";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:40:37.907";"107";"Std";"";"2E 00 FE 20 83 38 76 90"
"00:40:37.909";"32A";"Std";"";"E5 01 00 00 48 02 00 00"
"00:40:37.910";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:40:37.911";"101";"Std";"";"5B 07 7F 4F 82 16 40 00"
"00:40:37.914";"3C0";"Std";"";"BF 0B 03 00"
"00:40:37.914";"30B";"Std";"";"10 25 01 11 08 00 39 10"
"00:40:37.914";"3D5";"Std";"";"9F 01 00 04 00 00 00 00"
"00:40:37.914";"3D6";"Std";"";"01 00 00 00 00 00 00 00"
"00:40:37.915";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:40:37.915";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:40:37.917";"3DA";"Std";"";"22 08 00 FF 06 8C 01 00"
"00:40:37.921";"FD";"Std";"";"3D D7 1F 80 03 07 00 00"
"00:40:37.921";"31B";"Std";"";"FF 0F F2 09 00 CA 16 00"
"00:40:37.922";"40";"Std";"";"DE 0E 00 00 C0 00 00 00"
"00:40:37.923";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:40:37.926";"147";"Std";"";"00 00 00 00 00 44 A2 07"
"00:40:37.926";"3BE";"Std";"";"00 30 E7 01 88 80 0C 80"
"00:40:37.927";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:40:37.927";"107";"Std";"";"2F 00 FE 27 83 38 B1 90"
"00:40:37.931";"101";"Std";"";"31 08 7F 50 82 05 40 00"
"00:40:37.934";"17331110";"Ext";"";"C0 00 00 00"
"00:40:37.935";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:40:37.936";"31E";"Std";"";"FF E3 3F 00 00 00 00 00"
"00:40:37.937";"3DC";"Std";"";"E0 00 90 27 00 08 00 00"
"00:40:37.937";"17330A10";"Ext";"";"42 93 FF FF FF FF EE EE"
"00:40:37.941";"FD";"Std";"";"CA D8 1F 80 22 07 00 00"
"00:40:37.943";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:40:37.946";"147";"Std";"";"00 00 00 00 00 48 A2 07"
"00:40:37.946";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:40:37.946";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:40:37.947";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:37.947";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:40:37.947";"5E9";"Std";"";"00 22 02 00 00 00 00 00"
"00:40:37.947";"107";"Std";"";"2F 00 FE 2F 83 38 EB 90"
"00:40:37.948";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:40:37.949";"394";"Std";"";"5F 4F 00 01 00 00 00 00"
"00:40:37.950";"3D4";"Std";"";"00 03 A0 06 00 0A 00 00"
"00:40:37.951";"101";"Std";"";"7E 09 7E 51 82 02 00 00"
"00:40:37.956";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:37.957";"116";"Std";"";"4C 08 79 13 7F 70 D4 FF"
"00:40:37.959";"32A";"Std";"";"49 02 00 00 48 02 00 00"
"00:40:37.960";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:40:37.960";"FD";"Std";"";"8C D9 1F 80 33 07 00 00"
"00:40:37.964";"30B";"Std";"";"10 26 01 11 08 00 3A 10"
"00:40:37.964";"52A";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:37.964";"6B6";"Std";"";"40 0B 01 00 07 39"
"00:40:37.965";"6B7";"Std";"";"20 00 50 32 00 02 40 98"
"00:40:37.965";"6B8";"Std";"";"A6 07 14 38 04 5F 00 00"
"00:40:37.966";"147";"Std";"";"00 00 00 00 00 40 A2 07"
"00:40:37.967";"107";"Std";"";"2D 00 FE 37 83 38 26 91"
"00:40:37.971";"101";"Std";"";"9F 0A 7D 51 82 08 00 00"
"00:40:37.971";"31B";"Std";"";"8F 00 3A 0A 00 D6 16 00"
"00:40:37.972";"40";"Std";"";"BA 0F 00 00 C0 00 00 00"
"00:40:37.974";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:40:37.974";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:37.975";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:40:37.977";"3C7";"Std";"";"26 00 00 00 00 40 A0 00"
"00:40:37.978";"647";"Std";"";"B8 F2 FF 7F 00 00 00 0B"
"00:40:37.978";"391";"Std";"";"7A 88 DE EA 00 70 00 20"
"00:40:37.981";"FD";"Std";"";"7C DA 1F 80 3E 07 00 00"
"00:40:37.986";"147";"Std";"";"00 00 00 00 00 28 62 07"
"00:40:37.986";"31E";"Std";"";"52 E4 3F 00 00 00 00 00"
"00:40:37.987";"3DC";"Std";"";"E0 00 4A 28 00 08 00 00"
"00:40:37.987";"17330A10";"Ext";"";"42 9F 00 00 FF FF FF FF"
"00:40:37.988";"107";"Std";"";"2C 00 FE 3E 03 38 61 91"
"00:40:37.990";"101";"Std";"";"F3 0B 7C 52 82 08 00 00"
"00:40:37.993";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:37.993";"3E5";"Std";"";"F2 13 00 00 00 00 00 00"
"00:40:37.997";"663";"Std";"";"60 28 20 0E 09 B2 23 00"
"00:40:38.001";"FD";"Std";"";"9C DB 1F 80 5B 07 00 00"
"00:40:38.003";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:40:38.004";"17330F10";"Ext";"";"43 D5 90 01 00 FF FF 00"
"00:40:38.006";"147";"Std";"";"00 00 00 00 00 14 42 07"
"00:40:38.006";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:38.007";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:40:38.008";"107";"Std";"";"2A 00 FE 44 83 37 9B 91"
"00:40:38.009";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:40:38.010";"101";"Std";"";"7F 0C 7C 53 82 03 00 00"
"00:40:38.014";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:40:38.014";"30B";"Std";"";"10 27 01 11 08 00 3C 10"
"00:40:38.014";"3C0";"Std";"";"C5 0C 03 00"
"00:40:38.014";"3D5";"Std";"";"5E 02 00 04 00 00 00 00"
"00:40:38.015";"3D6";"Std";"";"02 00 00 00 00 00 00 00"
"00:40:38.015";"583";"Std";"";"00 10 00 00 00 48 40 00"
"00:40:38.015";"584";"Std";"";"BD 07 00 00 00 00"
"00:40:38.015";"5A0";"Std";"";"00 06 80 20 78"
"00:40:38.015";"5E1";"Std";"";"A7 2A 00 60 FE 00 00 00"
"00:40:38.016";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:40:38.017";"3DA";"Std";"";"22 08 00 5B 07 54 01 00"
"00:40:38.017";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:40:38.020";"FD";"Std";"";"FD DC 1F 80 66 07 00 00"
"00:40:38.021";"31B";"Std";"";"01 01 7E 0A 00 E1 16 00"
"00:40:38.022";"40";"Std";"";"F8 00 00 00 C0 00 00 00"
"00:40:38.023";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:40:38.023";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:40:38.024";"520";"Std";"";"B3 0B 00 08 00 0B 00 00"
"00:40:38.025";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:40:38.025";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:40:38.025";"147";"Std";"";"00 00 00 00 00 10 22 07"
"00:40:38.026";"3BE";"Std";"";"00 30 E7 01 88 80 0C 80"
"00:40:38.027";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:40:38.027";"107";"Std";"";"28 00 FE 48 03 37 D4 91"
"00:40:38.030";"101";"Std";"";"2D 0D 7C 54 82 02 00 00"
"00:40:38.034";"16A95497";"Ext";"";"00 40 06 00 00 00 00 00"
"00:40:38.035";"17330E10";"Ext";"";"33 82 03 00 0E 00 03 01"
"00:40:38.036";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:40:38.037";"3DC";"Std";"";"E0 00 5A 28 00 08 00 00"
"00:40:38.040";"FD";"Std";"";"FA DD 1F 80 6C 07 00 00"
"00:40:38.044";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:40:38.044";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:40:38.044";"485";"Std";"";"00 06 40 28 B0 DB 74 58"
"00:40:38.045";"17330D10";"Ext";"";"33 50 00 00"
"00:40:38.046";"147";"Std";"";"00 00 00 00 00 10 42 07"
"00:40:38.046";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:40:38.046";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:40:38.047";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:40:38.047";"107";"Std";"";"26 00 FE 4B 83 36 0E 92"
"00:40:38.050";"101";"Std";"";"24 0E 7C 55 82 02 40 00"
"00:40:38.053";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:40:38.054";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:40:38.054";"17330F10";"Ext";"";"43 FE 90 01 00 03 80 00"
"00:40:38.055";"17330810";"Ext";"";"32 0F 00"
"00:40:38.056";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:38.059";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:40:38.060";"FD";"Std";"";"6E DE 1F 80 83 07 00 00"
"00:40:38.064";"30B";"Std";"";"10 28 01 11 08 00 3E 10"
"00:40:38.064";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:40:38.064";"5F2";"Std";"";"00 00"
"00:40:38.065";"17330910";"Ext";"";"32 5D 01 01"
"00:40:38.066";"147";"Std";"";"00 00 00 00 00 08 42 07"
"00:40:38.067";"107";"Std";"";"23 00 FE 4D 03 36 47 92"
"00:40:38.070";"101";"Std";"";"0D 0F 7D 56 82 00 40 00"
"00:40:38.071";"31B";"Std";"";"44 02 A8 0A 00 ED 16 00"
"00:40:38.072";"40";"Std";"";"9C 01 00 00 C0 00 00 00"
"00:40:38.073";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:40:38.074";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:38.075";"17330C10";"Ext";"";"33 02 03 00 0C 00 03 01"
"00:40:38.077";"391";"Std";"";"71 88 43 D8 00 47 00 20"
"00:40:38.077";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:40:38.080";"FD";"Std";"";"77 DF 1F 80 89 07 00 00"
"00:40:38.086";"147";"Std";"";"00 00 00 00 00 00 22 07"
"00:40:38.086";"31E";"Std";"";"AA E6 3F 00 00 00 00 00"
"00:40:38.087";"3DC";"Std";"";"E0 00 30 28 00 08 00 00"
"00:40:38.087";"107";"Std";"";"1F 00 FE 4E 83 35 7F 92"
"00:40:38.090";"101";"Std";"";"39 00 7D 55 82 04 40 00"
"00:40:38.093";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:38.093";"3E5";"Std";"";"A3 14 00 00 00 00 00 00"
"00:40:38.094";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:40:38.097";"663";"Std";"";"60 28 20 0E 08 B2 23 00"
"00:40:38.099";"386";"Std";"";"00 00 00 00 00 00 20 00"
"00:40:38.099";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:40:38.100";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:40:38.101";"FD";"Std";"";"4A D0 1F 80 8C 07 00 00"
"00:40:38.101";"65D";"Std";"";"D1 2C 2B 10 00 00 62 7A"
"00:40:38.101";"17332310";"Ext";"";"38 CF 00"
"00:40:38.103";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:40:38.106";"147";"Std";"";"00 00 00 00 00 F4 E1 06"
"00:40:38.106";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:38.107";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:40:38.107";"107";"Std";"";"1B 00 FE 4E 83 34 B6 92"
"00:40:38.108";"394";"Std";"";"88 40 00 01 00 00 00 00"
"00:40:38.109";"32A";"Std";"";"5A 05 00 00 48 02 00 00"
"00:40:38.110";"101";"Std";"";"05 01 7E 54 82 01 40 00"
"00:40:38.111";"64A";"Std";"";"00 00 00 00"
"00:40:38.112";"1A555521";"Ext";"";"00 00 0A 00 00 00 00 00"
"00:40:38.113";"3C0";"Std";"";"70 0D 03 00"
"00:40:38.114";"30B";"Std";"";"10 29 01 11 08 00 3E 10"
"00:40:38.114";"3D5";"Std";"";"52 03 00 04 00 00 00 00"
"00:40:38.114";"3D6";"Std";"";"03 00 00 00 00 00 00 00"
"00:40:38.117";"3DA";"Std";"";"22 08 00 8C 07 44 01 00"
"00:40:38.121";"FD";"Std";"";"CF D1 1F 80 95 07 00 00"
"00:40:38.121";"31B";"Std";"";"3B 03 C0 0A 00 F9 16 00"
"00:40:38.122";"40";"Std";"";"30 02 00 00 C0 00 00 00"
"00:40:38.123";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:40:38.125";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:40:38.126";"147";"Std";"";"00 00 00 00 00 E4 C1 06"
"00:40:38.126";"3BE";"Std";"";"00 30 E7 01 88 80 0C 80"
"00:40:38.127";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:40:38.127";"107";"Std";"";"17 00 FE 4E 83 33 EA 92"
"00:40:38.130";"101";"Std";"";"B0 02 7E 52 82 04 00 00"
"00:40:38.135";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:40:38.136";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
"00:40:38.137";"3DC";"Std";"";"E0 00 00 28 00 08 00 00"
"00:40:38.140";"FD";"Std";"";"AE D2 1F 80 A1 07 00 00"
"00:40:38.143";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:40:38.146";"147";"Std";"";"00 00 00 00 00 D0 81 06"
"00:40:38.146";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:40:38.146";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:40:38.146";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:38.147";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:40:38.147";"5E9";"Std";"";"00 22 02 00 00 00 00 00"
"00:40:38.147";"107";"Std";"";"12 00 FE 4E 83 32 1C 93"
"00:40:38.147";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:40:38.150";"101";"Std";"";"22 03 7E 4F 82 07 00 00"
"00:40:38.156";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:38.157";"116";"Std";"";"0D 02 A7 27 50 F3 DF FF"
"00:40:38.159";"32A";"Std";"";"F6 06 00 00 48 02 00 00"
"00:40:38.160";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:40:38.160";"FD";"Std";"";"20 D3 1F 80 A9 07 00 00"
"00:40:38.164";"30B";"Std";"";"10 2A 01 11 08 00 3F 10"
"00:40:38.166";"147";"Std";"";"00 00 00 00 00 C0 41 06"
"00:40:38.167";"107";"Std";"";"0D 00 FE 4E 83 31 4B 93"
"00:40:38.170";"101";"Std";"";"8C 04 7F 4C 82 06 00 00"
"00:40:38.171";"31B";"Std";"";"E5 04 DE 0A 00 05 17 00"
"00:40:38.171";"17330710";"Ext";"";"31 D0 00 00 00 00 50 00"
"00:40:38.172";"40";"Std";"";"54 03 00 00 C0 00 00 00"
"00:40:38.173";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:40:38.174";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:38.177";"391";"Std";"";"59 88 43 AC 00 47 00 20"
"00:40:38.177";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:40:38.180";"FD";"Std";"";"4C D4 1F 80 B2 07 00 00"
"00:40:38.185";"147";"Std";"";"00 00 00 00 00 AC E1 05"
"00:40:38.186";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:40:38.187";"3DC";"Std";"";"E0 00 D6 27 00 08 00 00"
"00:40:38.187";"107";"Std";"";"07 00 FE 4E 03 30 77 93"
"00:40:38.190";"101";"Std";"";"F8 05 7F 49 82 0E 00 00"
"00:40:38.193";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:38.193";"3E5";"Std";"";"E2 15 00 00 00 00 00 00"
"00:40:38.194";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:40:38.194";"6AE";"Std";"";"00 00 00 00"
"00:40:38.197";"663";"Std";"";"60 28 20 0E 08 B2 23 00"
"00:40:38.200";"FD";"Std";"";"7B D5 1F 80 B3 07 00 00"
"00:40:38.203";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:40:38.205";"147";"Std";"";"00 00 00 00 00 94 A1 05"
"00:40:38.206";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:38.207";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:40:38.207";"107";"Std";"";"02 00 FE 4E 03 2F A0 93"
"00:40:38.208";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:40:38.210";"101";"Std";"";"DD 06 7F 45 82 14 00 00"
"00:40:38.213";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:40:38.214";"30B";"Std";"";"10 2B 01 11 08 00 40 10"
"00:40:38.214";"3C0";"Std";"";"80 0E 03 00"
"00:40:38.214";"3D5";"Std";"";"F2 04 00 04 00 00 00 00"
"00:40:38.214";"3D6";"Std";"";"04 00 00 00 00 00 00 00"
"00:40:38.215";"583";"Std";"";"00 10 00 00 00 48 40 00"
"00:40:38.215";"584";"Std";"";"C0 08 00 00 00 00"
"00:40:38.215";"5A0";"Std";"";"00 07 80 20 78"
"00:40:38.215";"17333410";"Ext";"";"3D 12 00 00 00"
"00:40:38.215";"5E1";"Std";"";"A7 2A 00 60 FE 00 00 00"
"00:40:38.216";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:40:38.217";"3DA";"Std";"";"22 08 00 B3 07 34 01 00"
"00:40:38.220";"FD";"Std";"";"E7 D6 1F 80 B9 07 00 00"
"00:40:38.221";"31B";"Std";"";"C5 05 F4 0A 00 11 17 00"
"00:40:38.221";"40";"Std";"";"47 04 00 00 C0 00 00 00"
"00:40:38.223";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:40:38.223";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:40:38.224";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:40:38.225";"147";"Std";"";"00 00 00 00 00 7C 41 05"
"00:40:38.225";"3BE";"Std";"";"00 30 E7 01 88 80 0C 80"
"00:40:38.226";"520";"Std";"";"A0 0C 00 08 00 0B 00 00"
"00:40:38.227";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
