ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 14:58:53
Stop time: 14:59:30
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:01:55.992";"101";"Std";"";"5E 09 7F FB 81 20 00 00"
"00:01:55.992";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:01:55.998";"30B";"Std";"";"10 22 81 00 08 00 00 10"
"00:01:56.000";"40";"Std";"";"46 07 00 00 C1 00 00 00"
"00:01:56.001";"663";"Std";"";"60 28 20 0E 09 AC 20 00"
"00:01:56.001";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:01:56.002";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.004";"386";"Std";"";"00 10 00 00 00 00 50 00"
"00:01:56.004";"107";"Std";"";"00 00 FE AB 82 0C B5 94"
"00:01:56.005";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:01:56.006";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:01:56.006";"1B00000C";"Ext";"";"0C 00 08 01 01 00 04 00"
"00:01:56.011";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:01:56.012";"101";"Std";"";"29 0A 7F FB 81 1F 00 00"
"00:01:56.013";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:01:56.013";"31B";"Std";"";"CC 00 00 00 00 01 00 00"
"00:01:56.018";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:01:56.018";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:01:56.021";"3DA";"Std";"";"22 08 00 00 00 28 00 00"
"00:01:56.021";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:01:56.021";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:01:56.022";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.023";"107";"Std";"";"00 00 FE AB 82 0C BD 94"
"00:01:56.030";"32A";"Std";"";"49 02 00 00 48 02 00 00"
"00:01:56.031";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:01:56.031";"17332910";"Ext";"";"3A 4F 00"
"00:01:56.031";"101";"Std";"";"BD 0B 7F FB 81 1C 00 00"
"00:01:56.033";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:01:56.034";"391";"Std";"";"13 88 28 28 00 42 00 20"
"00:01:56.034";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:01:56.036";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:01:56.038";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:01:56.040";"3C0";"Std";"";"FE 04 03 00"
"00:01:56.040";"3D5";"Std";"";"C6 CA 40 00 00 00 00 00"
"00:01:56.041";"3D6";"Std";"";"0A 00 00 00 00 00 00 00"
"00:01:56.041";"3DC";"Std";"";"E0 00 B6 1F 00 05 00 00"
"00:01:56.041";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:01:56.041";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
"00:01:56.042";"584";"Std";"";"17 0E 00 00 00 00"
"00:01:56.042";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:01:56.042";"5A0";"Std";"";"00 05 80 20 78"
"00:01:56.042";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.042";"5E1";"Std";"";"A7 2A 00 60 FE 00 00 00"
"00:01:56.043";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:01:56.043";"5F0";"Std";"";"64 E4 64 00 00 64 00 00"
"00:01:56.043";"107";"Std";"";"00 00 FE AB 82 0C C4 94"
"00:01:56.045";"656";"Std";"";"00 30 0A 00 00 00 00 00"
"00:01:56.048";"30B";"Std";"";"10 23 81 00 08 00 00 10"
"00:01:56.049";"65E";"Std";"";"00 00 00 02 00 00 00 00"
"00:01:56.049";"17331310";"Ext";"";"34 D1 00"
"00:01:56.049";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:01:56.049";"40";"Std";"";"04 08 00 00 C1 00 00 00"
"00:01:56.050";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:01:56.051";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:01:56.051";"520";"Std";"";"44 04 00 08 00 0A 00 00"
"00:01:56.051";"101";"Std";"";"C0 0C 7F FB 81 22 00 00"
"00:01:56.059";"17331210";"Ext";"";"34 95 00 00 00 00"
"00:01:56.060";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:01:56.060";"3E5";"Std";"";"5A 18 00 00 00 00 00 00"
"00:01:56.061";"116";"Std";"";"2C 0B 03 00 00 00 00 FF"
"00:01:56.062";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:01:56.062";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.063";"31B";"Std";"";"1A 01 00 00 00 01 00 00"
"00:01:56.063";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:01:56.064";"107";"Std";"";"00 00 FE AB 82 0C CC 94"
"00:01:56.065";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:01:56.070";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:01:56.071";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:01:56.071";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:01:56.072";"101";"Std";"";"CA 0D 7F FB 81 1C 00 00"
"00:01:56.080";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:01:56.081";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:01:56.082";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.084";"107";"Std";"";"00 00 FE AB 82 0C D3 94"
"00:01:56.091";"3DC";"Std";"";"E0 00 AA 1F 00 05 00 00"
"00:01:56.091";"101";"Std";"";"A9 0E 7F FB 81 1A 00 00"
"00:01:56.092";"31E";"Std";"";"5E EF 3F 00 00 00 00 00"
"00:01:56.093";"17330A10";"Ext";"";"32 8F 00"
"00:01:56.098";"30B";"Std";"";"10 24 81 00 08 00 00 10"
"00:01:56.098";"5F2";"Std";"";"00 00"
"00:01:56.099";"40";"Std";"";"60 09 00 00 C1 00 00 00"
"00:01:56.101";"663";"Std";"";"60 28 20 0E 09 AC 20 00"
"00:01:56.102";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:01:56.102";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.103";"107";"Std";"";"00 00 FE AB 82 0C DB 94"
"00:01:56.109";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:01:56.109";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:01:56.109";"485";"Std";"";"00 0A 40 28 CB 12 75 58"
"00:01:56.110";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:01:56.111";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:01:56.111";"101";"Std";"";"9C 0F 7F FB 81 21 00 00"
"00:01:56.113";"31B";"Std";"";"79 02 00 00 00 01 00 00"
"00:01:56.113";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:01:56.114";"394";"Std";"";"6C 1D 00 10 00 00 00 00"
"00:01:56.118";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:01:56.118";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:01:56.118";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:01:56.119";"5E9";"Std";"";"00 40 03 00 00 00 00 00"
"00:01:56.119";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:01:56.121";"3DA";"Std";"";"22 08 00 00 00 28 00 00"
"00:01:56.121";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:01:56.122";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.124";"107";"Std";"";"00 00 FE AA 82 0C E2 94"
"00:01:56.130";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:01:56.131";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:01:56.132";"101";"Std";"";"3A 00 7F FB 81 1B 00 00"
"00:01:56.132";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:01:56.133";"391";"Std";"";"12 88 28 27 00 42 00 20"
"00:01:56.133";"3C7";"Std";"";"14 00 00 00 00 40 A0 00"
"00:01:56.139";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:01:56.139";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:01:56.140";"3C0";"Std";"";"4B 05 03 00"
"00:01:56.140";"3D5";"Std";"";"29 CB 40 00 00 00 00 00"
"00:01:56.140";"3D6";"Std";"";"0B 00 00 00 00 00 00 00"
"00:01:56.141";"3DC";"Std";"";"E0 00 90 1F 00 05 00 00"
"00:01:56.141";"588";"Std";"";"00 00 00 1E 00 00 00 00"
"00:01:56.141";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:01:56.141";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:01:56.142";"17330E10";"Ext";"";"33 83 38 07 80 00 00 00"
"00:01:56.142";"5F4";"Std";"";"30 30 64 00 80 00 40 00"
"00:01:56.142";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.143";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:01:56.143";"31E";"Std";"";"CD E0 3F 00 00 00 00 00"
"00:01:56.143";"6B0";"Std";"";"5E 02 D4 02 92 65"
"00:01:56.144";"107";"Std";"";"00 00 FE AA 82 0C EA 94"
"00:01:56.148";"30B";"Std";"";"10 25 81 00 08 00 00 10"
"00:01:56.149";"40";"Std";"";"CC 0A 00 00 C1 00 00 00"
"00:01:56.150";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:01:56.151";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:01:56.151";"17330D10";"Ext";"";"33 44 0A"
"00:01:56.151";"101";"Std";"";"EB 01 7F FB 81 1A 00 00"
"00:01:56.160";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:01:56.160";"3E5";"Std";"";"B7 19 00 00 00 00 00 00"
"00:01:56.161";"17330910";"Ext";"";"32 44 0A"
"00:01:56.162";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.162";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:01:56.162";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:01:56.163";"31B";"Std";"";"15 03 00 00 00 01 00 00"
"00:01:56.163";"6B4";"Std";"";"01 4C 56 36 41 55 33 48"
"00:01:56.164";"107";"Std";"";"00 00 FE A9 82 0C F2 94"
"00:01:56.168";"1B000010";"Ext";"";"10 00 08 01 19 00 00 00"
"00:01:56.170";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:01:56.170";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:01:56.171";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:01:56.171";"5F5";"Std";"";"FE 07 F8 1F 00 FF DF FF"
"00:01:56.171";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:01:56.171";"101";"Std";"";"3D 02 7F FB 81 1D 00 00"
"00:01:56.172";"17330C10";"Ext";"";"80 08 33 03 38 05 28 00"
"00:01:56.172";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:01:56.179";"32A";"Std";"";"5A 05 00 00 48 02 00 00"
"00:01:56.182";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:01:56.182";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.183";"107";"Std";"";"00 00 FE A8 82 0C F9 94"
"00:01:56.188";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:01:56.191";"3DC";"Std";"";"E0 00 72 1F 00 05 00 00"
"00:01:56.191";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:01:56.191";"101";"Std";"";"92 03 7F FB 81 16 00 00"
"00:01:56.192";"31E";"Std";"";"07 E1 3F 00 00 00 00 00"
"00:01:56.198";"30B";"Std";"";"10 26 81 00 08 00 00 10"
"00:01:56.199";"40";"Std";"";"A8 0B 00 00 C1 00 00 00"
"00:01:56.201";"663";"Std";"";"60 28 20 0E 09 AC 20 00"
"00:01:56.201";"17332810";"Ext";"";"3A 3B 0E 00 00"
"00:01:56.201";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:01:56.202";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.204";"107";"Std";"";"00 00 FE A8 82 0C 01 95"
"00:01:56.206";"1B00000C";"Ext";"";"0C 00 08 01 01 00 04 00"
"00:01:56.210";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:01:56.211";"101";"Std";"";"4A 04 7F FB 81 1D 00 00"
"00:01:56.213";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:01:56.213";"31B";"Std";"";"09 04 00 00 00 01 00 00"
"00:01:56.218";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:01:56.218";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:01:56.220";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:01:56.221";"3DA";"Std";"";"22 08 00 00 00 28 00 00"
"00:01:56.221";"17330C10";"Ext";"";"C0 00 00 00 00"
"00:01:56.221";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.222";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:01:56.222";"17330710";"Ext";"";"31 C4 0A"
"00:01:56.223";"107";"Std";"";"00 00 FE A7 82 0C 09 95"
"00:01:56.228";"17330110";"Ext";"";"30 7C 01 01 FF FF"
"00:01:56.229";"32A";"Std";"";"F6 06 00 00 48 02 00 00"
"00:01:56.231";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:01:56.231";"101";"Std";"";"40 05 7F FB 81 23 00 00"
"00:01:56.233";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:01:56.234";"391";"Std";"";"12 88 28 27 00 42 00 20"
"00:01:56.234";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:01:56.235";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:01:56.238";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:01:56.240";"3C0";"Std";"";"BB 06 03 00"
"00:01:56.240";"3D5";"Std";"";"56 CC 40 00 00 00 00 00"
"00:01:56.240";"3D6";"Std";"";"0C 00 00 00 00 00 00 00"
"00:01:56.241";"3DC";"Std";"";"E0 00 86 1F 00 05 00 00"
"00:01:56.241";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:01:56.241";"584";"Std";"";"43 0F 00 00 00 00"
"00:01:56.241";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:01:56.242";"5A0";"Std";"";"00 06 80 20 78"
"00:01:56.242";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.242";"5E1";"Std";"";"A7 2A 00 60 FE 00 00 00"
"00:01:56.242";"31E";"Std";"";"BD E2 3F 00 00 00 00 00"
"00:01:56.242";"5F0";"Std";"";"64 E4 64 00 00 64 00 00"
"00:01:56.243";"107";"Std";"";"00 00 FE A7 82 0C 11 95"
"00:01:56.248";"30B";"Std";"";"10 27 81 00 08 00 00 10"
"00:01:56.249";"40";"Std";"";"BB 0C 00 00 C1 00 00 00"
"00:01:56.250";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:01:56.251";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:01:56.251";"17330810";"Ext";"";"80 0E 32 1E FF FF FF FF"
"00:01:56.252";"101";"Std";"";"FC 06 7F FB 81 17 00 00"
"00:01:56.252";"520";"Std";"";"20 05 00 08 00 0A 00 00"
"00:01:56.253";"64A";"Std";"";"00 00 00 00"
"00:01:56.260";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:01:56.260";"3E5";"Std";"";"2F 1A 00 00 00 00 00 00"
"00:01:56.261";"116";"Std";"";"0A 05 03 00 00 00 00 FF"
"00:01:56.261";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:01:56.262";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.262";"31B";"Std";"";"E4 05 00 00 00 01 00 00"
"00:01:56.263";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:01:56.264";"107";"Std";"";"00 00 FE A7 82 0C 19 95"
"00:01:56.265";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:01:56.270";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:01:56.270";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:01:56.271";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:01:56.271";"101";"Std";"";"9C 07 7F FB 81 1A 00 00"
"00:01:56.273";"394";"Std";"";"53 1E 00 10 00 00 00 00"
"00:01:56.279";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:01:56.281";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:01:56.282";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.284";"107";"Std";"";"00 00 FE A6 82 0C 20 95"
"00:01:56.290";"3DC";"Std";"";"E0 00 6A 1F 00 05 00 00"
"00:01:56.291";"101";"Std";"";"A4 08 7F FB 81 1D 00 00"
"00:01:56.292";"31E";"Std";"";"FF E3 3F 00 00 00 00 00"
"00:01:56.295";"5F7";"Std";"";"00 FF FB DF FF FE FF FF"
"00:01:56.298";"30B";"Std";"";"10 28 81 00 08 00 00 10"
"00:01:56.298";"5F2";"Std";"";"00 00"
"00:01:56.299";"40";"Std";"";"DF 0D 00 00 C1 00 00 00"
"00:01:56.300";"663";"Std";"";"60 28 20 0E 08 AC 20 00"
"00:01:56.301";"17330810";"Ext";"";"C0 FF FF FF FF 00 00 00"
"00:01:56.301";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:01:56.302";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.303";"107";"Std";"";"00 00 FE A6 02 0C 28 95"
"00:01:56.306";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:01:56.307";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:01:56.307";"485";"Std";"";"00 0A 40 28 CB 12 75 58"
"00:01:56.310";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:01:56.310";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:01:56.311";"101";"Std";"";"0B 09 7F FB 81 16 00 00"
"00:01:56.313";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:01:56.313";"31B";"Std";"";"84 06 00 00 00 01 00 00"
"00:01:56.318";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:01:56.318";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:01:56.318";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:01:56.319";"16A95499";"Ext";"";"00 00 00 00 00 00 00 80"
"00:01:56.319";"5E9";"Std";"";"00 40 03 00 00 00 00 00"
"00:01:56.319";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:01:56.319";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:01:56.320";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:01:56.320";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:01:56.320";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:01:56.321";"3DA";"Std";"";"22 08 00 00 00 28 00 00"
"00:01:56.321";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:01:56.321";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:01:56.322";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.324";"107";"Std";"";"00 00 FE A6 82 0C 30 95"
"00:01:56.325";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:01:56.329";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:01:56.330";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:01:56.331";"101";"Std";"";"9C 0A 7F FB 81 1E 00 00"
"00:01:56.332";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:01:56.332";"640";"Std";"";"00 9E 9C BF 75 20 08 08"
"00:01:56.333";"391";"Std";"";"12 88 28 27 00 42 00 20"
"00:01:56.333";"3C7";"Std";"";"14 00 00 00 00 40 A0 00"
"00:01:56.339";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:01:56.339";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:01:56.340";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:01:56.340";"3C0";"Std";"";"0E 07 03 00"
"00:01:56.340";"3D5";"Std";"";"72 CD 40 00 00 00 00 00"
"00:01:56.340";"3D6";"Std";"";"0D 00 00 00 00 00 00 00"
"00:01:56.341";"3DC";"Std";"";"E0 00 6C 1F 00 05 00 00"
"00:01:56.341";"31E";"Std";"";"52 E4 3F 00 00 00 00 00"
"00:01:56.341";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:01:56.341";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:01:56.342";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.344";"107";"Std";"";"00 00 FE A6 02 0C 38 95"
"00:01:56.348";"30B";"Std";"";"10 29 81 00 08 00 00 10"
"00:01:56.349";"40";"Std";"";"73 0E 00 00 C1 00 00 00"
"00:01:56.350";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:01:56.350";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:01:56.351";"17330810";"Ext";"";"C1 00 00 00"
"00:01:56.351";"101";"Std";"";"F8 0B 7F FB 81 1E 00 00"
"00:01:56.358";"17330F10";"Ext";"";"A0 12 33 D9 65 01 00 FF"
"00:01:56.360";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:01:56.360";"3E5";"Std";"";"A4 1B 00 00 00 00 00 00"
"00:01:56.361";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:01:56.362";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.362";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:01:56.363";"31B";"Std";"";"64 07 00 00 00 01 00 00"
"00:01:56.363";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:01:56.364";"107";"Std";"";"00 00 FE A6 02 0C 40 95"
"00:01:56.367";"1B000010";"Ext";"";"10 00 08 01 19 00 00 00"
"00:01:56.370";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:01:56.370";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:01:56.371";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:01:56.371";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:01:56.371";"101";"Std";"";"20 0C 7F FB 81 15 00 00"
"00:01:56.379";"32A";"Std";"";"B4 09 00 00 48 02 00 00"
"00:01:56.381";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.381";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:01:56.383";"107";"Std";"";"00 00 FE A6 02 0C 48 95"
"00:01:56.388";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:01:56.390";"3DC";"Std";"";"E0 00 86 1F 00 05 00 00"
"00:01:56.391";"101";"Std";"";"1A 0D 80 FB 81 1E 00 00"
"00:01:56.392";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:01:56.398";"30B";"Std";"";"10 2A 81 00 08 00 00 10"
"00:01:56.399";"40";"Std";"";"17 0F 00 00 C1 00 00 00"
"00:01:56.400";"663";"Std";"";"60 28 20 0E 09 AC 20 00"
"00:01:56.401";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:01:56.402";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.404";"107";"Std";"";"00 00 FE A6 02 0C 50 95"
"00:01:56.406";"1B00000C";"Ext";"";"0C 00 08 01 01 00 04 00"
"00:01:56.408";"17330F10";"Ext";"";"E0 FF 00 4C 01 00 00 00"
"00:01:56.409";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:01:56.409";"1A5554A8";"Ext";"";"90 28 42 68 29 94 88 2C"
"00:01:56.410";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:01:56.411";"101";"Std";"";"F8 0E 7F FB 81 21 00 00"
"00:01:56.412";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:01:56.413";"31B";"Std";"";"66 08 00 00 00 01 00 00"
"00:01:56.418";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:01:56.418";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:01:56.420";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:01:56.420";"3DA";"Std";"";"22 08 00 00 00 28 00 00"
"00:01:56.421";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:01:56.421";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.421";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:01:56.423";"107";"Std";"";"00 00 FE A6 02 0C 58 95"
"00:01:56.429";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:01:56.430";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:01:56.431";"101";"Std";"";"78 0F 7F FB 81 1B 00 00"
"00:01:56.432";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:01:56.433";"394";"Std";"";"AC 1F 00 10 00 00 00 00"
"00:01:56.434";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:01:56.434";"647";"Std";"";"B8 F2 FF 7F 00 00 00 18"
"00:01:56.434";"391";"Std";"";"12 88 27 27 00 43 00 20"
"00:01:56.435";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:01:56.438";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:01:56.440";"3C0";"Std";"";"4F 08 03 00"
"00:01:56.440";"3D5";"Std";"";"4C CE 40 00 00 00 00 00"
"00:01:56.440";"3D6";"Std";"";"0E 00 00 00 00 00 00 00"
"00:01:56.440";"3DC";"Std";"";"E0 00 80 1F 00 05 00 00"
"00:01:56.441";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:01:56.441";"31E";"Std";"";"AA E6 3F 00 00 00 00 00"
"00:01:56.441";"584";"Std";"";"3E 00 00 00 00 00"
"00:01:56.441";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:01:56.442";"5A0";"Std";"";"00 06 80 20 78"
"00:01:56.442";"147";"Std";"";"00 00 00 00 00 10 20 00"
"00:01:56.442";"5E1";"Std";"";"A7 2A 00 60 FE 00 00 00"
"00:01:56.442";"5F0";"Std";"";"64 E4 64 00 00 64 00 00"
"00:01:56.443";"107";"Std";"";"00 00 FE A6 02 0C 60 95"
"00:01:56.448";"30B";"Std";"";"10 2B 81 00 08 00 00 10"
"00:01:56.449";"40";"Std";"";"55 00 00 00 C1 00 00 00"
"00:01:56.450";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:01:56.451";"101";"Std";"";"DE 00 7F FB 81 21 00 00"
"00:01:56.452";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:01:56.453";"520";"Std";"";"8C 06 00 08 00 0A 00 00"
"00:01:56.458";"17330F10";"Ext";"";"E1 93 02 00 00 1E 00 00"
