ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:16:39
Stop time: 15:17:14
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:22:13.965";"336";"Std";"";"7D 42 00 00 00 00 00 00"
"00:22:13.965";"D5";"Std";"";"00 00 40 00 00 00 70 CC"
"00:22:13.966";"101";"Std";"";"00 00 A0 00 00 00 60 7C"
"00:22:13.966";"104";"Std";"";"00 00 03 00 FF 00 70 E3"
"00:22:13.966";"201";"Std";"";"00 00 00 00 00 00 70 53"
"00:22:13.966";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:13.967";"245";"Std";"";"80 31 80 81 80 80 60 85"
"00:22:13.968";"105";"Std";"";"02 5C 7F 00 00 99 03 7B"
"00:22:13.968";"1CD";"Std";"";"27 F0 67 F0 27 F0 E0 56"
"00:22:13.968";"45";"Std";"";"00 FF 00 00 00 00 40 10"
"00:22:13.969";"6D";"Std";"";"40 E6 90 99"
"00:22:13.969";"F3";"Std";"";"DD FF 00 00 00 8A E0 9A"
"00:22:13.970";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:22:13.970";"15";"Std";"";"64 64 00 00"
"00:22:13.973";"349";"Std";"";"00 C8 FF 42 62 64 F0 60"
"00:22:13.973";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:22:13.974";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:13.974";"175";"Std";"";"02 00 00 0F 00 00 80 FE"
"00:22:13.975";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:22:13.976";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:13.978";"14B";"Std";"";"07 F0 0A 3F 07 F0 E0 36"
"00:22:13.978";"1CD";"Std";"";"27 F0 67 F0 27 F0 F0 9B"
"00:22:13.978";"6D";"Std";"";"40 E6 A0 D3"
"00:22:13.980";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:22:13.983";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:22:13.984";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:13.985";"5";"Std";"";"00 10 00 00 01 00 8C 2B"
"00:22:13.985";"5F";"Std";"";"00 00 F8 00 00 00 70 B7"
"00:22:13.985";"D5";"Std";"";"00 00 40 00 00 00 80 B3"
"00:22:13.985";"101";"Std";"";"00 00 A0 00 00 00 70 B1"
"00:22:13.986";"104";"Std";"";"00 00 03 00 FF 00 80 9C"
"00:22:13.986";"201";"Std";"";"00 00 00 00 00 00 80 2C"
"00:22:13.986";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:13.986";"245";"Std";"";"80 29 80 81 80 80 70 85"
"00:22:13.988";"105";"Std";"";"02 5B 7F 00 00 99 13 79"
"00:22:13.988";"1CD";"Std";"";"27 F0 67 F0 27 F0 00 E4"
"00:22:13.988";"45";"Std";"";"00 FF 00 00 00 00 50 DD"
"00:22:13.989";"6D";"Std";"";"40 E6 B0 1E"
"00:22:13.989";"F3";"Std";"";"DD FF 00 00 00 8A F0 57"
"00:22:13.989";"30D";"Std";"";"67 4F 5E FF FF 01 B9 81"
"00:22:13.989";"69";"Std";"";"0C 44"
"00:22:13.990";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:22:13.993";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:22:13.994";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:13.994";"175";"Std";"";"02 00 00 0F 00 00 90 33"
"00:22:13.996";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:13.997";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:22:13.998";"14B";"Std";"";"07 F0 0A 3F 07 F0 F0 FB"
"00:22:13.998";"1CD";"Std";"";"27 F0 67 F0 27 F0 10 29"
"00:22:13.998";"6D";"Std";"";"40 E6 C0 47"
"00:22:14.000";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:22:14.000";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:22:14.003";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:22:14.004";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.005";"1";"Std";"";"0C C0 DF AC AA 03 30 A3"
"00:22:14.005";"5";"Std";"";"00 10 00 00 01 00 9C E6"
"00:22:14.005";"5F";"Std";"";"00 00 F8 00 00 00 80 C8"
"00:22:14.005";"D5";"Std";"";"00 00 40 00 00 00 90 7E"
"00:22:14.006";"101";"Std";"";"00 00 A0 00 00 00 80 CE"
"00:22:14.006";"104";"Std";"";"00 00 03 00 FF 00 90 51"
"00:22:14.006";"201";"Std";"";"00 00 00 00 00 00 90 E1"
"00:22:14.006";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.007";"245";"Std";"";"80 2D 80 81 80 80 80 85"
"00:22:14.007";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:22:14.008";"105";"Std";"";"02 59 7F 00 00 99 23 BF"
"00:22:14.008";"1CD";"Std";"";"27 F0 67 F0 27 F0 20 63"
"00:22:14.008";"45";"Std";"";"00 FF 00 00 00 00 60 97"
"00:22:14.009";"6D";"Std";"";"40 E6 D0 8A"
"00:22:14.009";"F3";"Std";"";"DD FF 00 00 00 8A 00 28"
"00:22:14.009";"33D";"Std";"";"00 46 00 3F"
"00:22:14.010";"2F8";"Std";"";"00 00 00"
"00:22:14.010";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:22:14.013";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:22:14.014";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.014";"175";"Std";"";"02 01 00 0F 00 00 A0 3F"
"00:22:14.015";"37A";"Std";"";"40 26 4E D2 07 83 98"
"00:22:14.016";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:14.018";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.018";"14B";"Std";"";"07 F0 0A 3E 07 F0 00 19"
"00:22:14.018";"1CD";"Std";"";"27 F0 67 F0 27 F0 30 AE"
"00:22:14.018";"6D";"Std";"";"40 E6 E0 C0"
"00:22:14.019";"202";"Std";"";"04 00 00 F7"
"00:22:14.020";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:22:14.023";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:22:14.024";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.024";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:22:14.025";"5";"Std";"";"00 10 00 00 01 00 AC AC"
"00:22:14.025";"5F";"Std";"";"00 00 F8 00 00 00 90 05"
"00:22:14.025";"D5";"Std";"";"00 00 40 00 00 00 A0 34"
"00:22:14.025";"101";"Std";"";"00 00 A0 00 00 00 90 03"
"00:22:14.026";"104";"Std";"";"00 00 03 00 FF 00 A0 1B"
"00:22:14.026";"201";"Std";"";"00 00 00 00 00 00 A0 AB"
"00:22:14.026";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.026";"245";"Std";"";"80 2F 80 81 80 80 90 85"
"00:22:14.028";"105";"Std";"";"02 59 7F 00 00 99 33 72"
"00:22:14.028";"1CD";"Std";"";"27 F0 67 F0 27 F0 40 F7"
"00:22:14.028";"45";"Std";"";"00 FF 00 00 00 00 70 5A"
"00:22:14.029";"6D";"Std";"";"40 E6 F0 0D"
"00:22:14.029";"F3";"Std";"";"DD FF 00 00 00 8A 10 E5"
"00:22:14.029";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:22:14.029";"3A3";"Std";"";"00 FF 02"
"00:22:14.030";"205";"Std";"";"02 89 0C 0F 0F 00 00 C0"
"00:22:14.030";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:22:14.031";"30E";"Std";"";"00 00 00 00 02 0F 00 00"
"00:22:14.033";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:22:14.033";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.034";"175";"Std";"";"02 01 00 0F 00 00 B0 F2"
"00:22:14.036";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:14.038";"14B";"Std";"";"07 F1 0A 3E 07 F0 10 92"
"00:22:14.038";"6D";"Std";"";"40 E6 00 72"
"00:22:14.038";"1CD";"Std";"";"27 F0 67 F0 27 F0 50 3A"
"00:22:14.039";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:22:14.040";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:22:14.043";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:22:14.043";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.044";"283";"Std";"";"95 05 C0 13 01 6C 15 7D"
"00:22:14.045";"5";"Std";"";"00 10 00 00 01 00 BC 61"
"00:22:14.045";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:22:14.045";"5F";"Std";"";"00 00 F8 00 00 00 A0 4F"
"00:22:14.045";"D5";"Std";"";"00 00 40 00 00 00 B0 F9"
"00:22:14.046";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:22:14.046";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:22:14.046";"201";"Std";"";"00 00 00 00 00 00 B0 66"
"00:22:14.046";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.047";"245";"Std";"";"80 2F 80 81 80 80 A0 85"
"00:22:14.048";"401";"Std";"";"FD 02 04 0F 10 00 00 07"
"00:22:14.048";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:22:14.048";"6D";"Std";"";"40 E6 10 BF"
"00:22:14.049";"F3";"Std";"";"DD FF 00 00 00 8A 20 AF"
"00:22:14.049";"105";"Std";"";"02 57 7F 00 00 99 43 A8"
"00:22:14.049";"1CD";"Std";"";"27 F1 67 F1 27 F1 60 E7"
"00:22:14.049";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:22:14.050";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:22:14.050";"39D";"Std";"";"21 00 01 25 00 88 70 4F"
"00:22:14.053";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:22:14.053";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.054";"175";"Std";"";"02 01 00 0F 00 00 C0 AB"
"00:22:14.055";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:22:14.055";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:22:14.056";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:14.057";"F9";"Std";"";"18 00 00 7D 00 00 B0 B9"
"00:22:14.058";"14B";"Std";"";"07 F1 0A 3E 07 F1 20 94"
"00:22:14.058";"1CD";"Std";"";"27 F1 67 F1 27 F1 70 2A"
"00:22:14.058";"6D";"Std";"";"40 E6 20 F5"
"00:22:14.059";"FE";"Std";"";"00 96 24 03 02 26 00 FF"
"00:22:14.059";"207";"Std";"";"00 03 29 AD 04 DB 1D 7F"
"00:22:14.060";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:22:14.063";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:22:14.063";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.064";"206";"Std";"";"00 00 02 22 20 04 FA 03"
"00:22:14.065";"5";"Std";"";"00 10 00 00 01 00 CC 38"
"00:22:14.065";"5F";"Std";"";"00 00 F8 00 00 00 B0 82"
"00:22:14.065";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:22:14.065";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:22:14.066";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:22:14.066";"201";"Std";"";"00 00 00 00 00 00 C0 3F"
"00:22:14.066";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.066";"245";"Std";"";"80 36 80 81 80 80 B0 85"
"00:22:14.068";"105";"Std";"";"02 57 7F 00 00 99 53 65"
"00:22:14.068";"45";"Std";"";"00 FF 00 00 00 00 90 E8"
"00:22:14.068";"6D";"Std";"";"40 E6 30 38"
"00:22:14.069";"F3";"Std";"";"DD FF 00 00 00 8A 30 62"
"00:22:14.069";"FF";"Std";"";"00 96 04 03 04 00 07 FF"
"00:22:14.069";"1CD";"Std";"";"27 F0 67 F0 27 F0 80 C2"
"00:22:14.070";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:22:14.072";"349";"Std";"";"00 C8 FF 42 62 64 F0 60"
"00:22:14.073";"2F7";"Std";"";"80 21 00 96 46 18"
"00:22:14.073";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:22:14.073";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.074";"175";"Std";"";"02 01 00 0F 00 00 D0 66"
"00:22:14.075";"1C1";"Std";"";"00 00 00 00"
"00:22:14.076";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:14.078";"6D";"Std";"";"40 E6 40 61"
"00:22:14.079";"DE";"Std";"";"00 96 14 03 00 7E B0 7E"
"00:22:14.079";"14B";"Std";"";"07 F2 0A 3E 07 F0 30 DF"
"00:22:14.079";"1CD";"Std";"";"27 F0 67 F0 27 F0 90 0F"
"00:22:14.080";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:22:14.083";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:22:14.083";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.085";"5";"Std";"";"00 10 00 00 01 00 DC F5"
"00:22:14.085";"5F";"Std";"";"00 00 F8 00 00 00 C0 DB"
"00:22:14.085";"D5";"Std";"";"00 00 40 00 00 00 D0 6D"
"00:22:14.085";"101";"Std";"";"00 00 A0 00 00 00 C0 DD"
"00:22:14.086";"104";"Std";"";"00 00 03 00 FF 00 D0 42"
"00:22:14.086";"201";"Std";"";"00 00 00 00 00 00 D0 F2"
"00:22:14.086";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.086";"245";"Std";"";"80 35 80 81 80 80 C0 85"
"00:22:14.088";"105";"Std";"";"02 5A 7F 00 00 99 63 66"
"00:22:14.088";"45";"Std";"";"00 FF 00 00 00 00 A0 A2"
"00:22:14.088";"6D";"Std";"";"40 E6 50 AC"
"00:22:14.089";"F3";"Std";"";"DD FF 00 00 00 8A 40 3B"
"00:22:14.089";"1CD";"Std";"";"27 F0 67 F0 27 F0 A0 45"
"00:22:14.089";"30D";"Std";"";"67 4F 5E FF FF 01 B4 81"
"00:22:14.090";"37D";"Std";"";"00 00 E5 BD 63 00 FF FF"
"00:22:14.090";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:22:14.090";"69";"Std";"";"0C 44"
"00:22:14.091";"204";"Std";"";"00 57 44 43 47 47 38 42"
"00:22:14.093";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:22:14.093";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.094";"175";"Std";"";"02 01 00 0F 00 00 E0 2C"
"00:22:14.096";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:14.096";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:22:14.098";"14B";"Std";"";"07 F2 0A 3E 07 F0 40 86"
"00:22:14.098";"6D";"Std";"";"40 E6 60 E6"
"00:22:14.098";"1CD";"Std";"";"27 F0 67 F0 27 F0 B0 88"
"00:22:14.100";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:22:14.100";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:22:14.103";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:22:14.103";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.105";"1";"Std";"";"0C C0 DF AC AA 03 40 FA"
"00:22:14.105";"5";"Std";"";"00 10 00 00 01 00 EC BF"
"00:22:14.105";"5F";"Std";"";"00 00 F8 00 00 00 D0 16"
"00:22:14.105";"D5";"Std";"";"00 00 40 00 00 00 E0 27"
"00:22:14.106";"101";"Std";"";"00 00 A0 00 00 00 D0 10"
"00:22:14.106";"104";"Std";"";"00 00 03 00 FF 00 E0 08"
"00:22:14.106";"201";"Std";"";"00 00 00 00 00 00 E0 B8"
"00:22:14.106";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.107";"245";"Std";"";"80 34 80 81 80 80 D0 85"
"00:22:14.107";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:22:14.108";"105";"Std";"";"02 5B 7F 00 00 99 73 ED"
"00:22:14.108";"45";"Std";"";"00 FF 00 00 00 00 B0 6F"
"00:22:14.108";"6D";"Std";"";"40 E6 70 2B"
"00:22:14.109";"F3";"Std";"";"DD FF 00 00 00 8A 50 F6"
"00:22:14.109";"1CD";"Std";"";"27 F0 67 F0 27 F0 C0 D1"
"00:22:14.109";"33D";"Std";"";"00 46 00 3F"
"00:22:14.110";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:22:14.111";"204";"Std";"";"01 42 38 43 46 36 37 30"
"00:22:14.113";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:22:14.113";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.114";"175";"Std";"";"02 01 00 0F 00 00 F0 E1"
"00:22:14.114";"2";"Std";"";"01 80 80 05 0F"
"00:22:14.116";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:14.118";"6D";"Std";"";"40 E6 80 54"
"00:22:14.118";"14B";"Std";"";"07 F0 0A 3D 07 F0 50 7D"
"00:22:14.119";"1CD";"Std";"";"27 F0 67 F0 27 F0 D0 1C"
"00:22:14.119";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.120";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:22:14.123";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:22:14.123";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.124";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:22:14.125";"5";"Std";"";"00 10 00 00 01 00 FC 72"
"00:22:14.125";"5F";"Std";"";"00 00 F8 00 00 00 E0 5C"
"00:22:14.125";"D5";"Std";"";"00 00 40 00 00 00 F0 EA"
"00:22:14.125";"101";"Std";"";"00 00 A0 00 00 00 E0 5A"
"00:22:14.126";"104";"Std";"";"00 00 03 00 FF 00 F0 C5"
"00:22:14.126";"201";"Std";"";"00 00 00 00 00 00 F0 75"
"00:22:14.126";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.126";"245";"Std";"";"80 32 80 81 80 80 E0 85"
"00:22:14.128";"F3";"Std";"";"DD FF 00 00 00 8A 60 BC"
"00:22:14.128";"105";"Std";"";"02 5B 7F 00 00 99 83 92"
"00:22:14.128";"45";"Std";"";"00 FF 00 00 00 00 C0 36"
"00:22:14.129";"6D";"Std";"";"40 E6 90 99"
"00:22:14.129";"1CD";"Std";"";"27 F0 67 F0 27 F0 E0 56"
"00:22:14.129";"205";"Std";"";"02 89 0C 0F 0F 00 00 C0"
"00:22:14.129";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:22:14.129";"3A3";"Std";"";"00 FF 02"
"00:22:14.130";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:22:14.131";"204";"Std";"";"02 39 39 35 FF FF FF FF"
"00:22:14.133";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:22:14.133";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.134";"175";"Std";"";"02 01 00 0F 00 00 00 9E"
"00:22:14.135";"402";"Std";"";"FD 04 04 0F 10 00 00 07"
"00:22:14.136";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:14.138";"14B";"Std";"";"07 F0 0A 3D 07 F0 60 37"
"00:22:14.138";"6D";"Std";"";"40 E6 A0 D3"
"00:22:14.139";"1CD";"Std";"";"27 F0 67 F0 27 F0 F0 9B"
"00:22:14.139";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:22:14.140";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:22:14.143";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:22:14.143";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.144";"283";"Std";"";"95 05 C0 13 01 6C 15 7D"
"00:22:14.144";"5";"Std";"";"00 10 00 00 01 00 0C 0D"
"00:22:14.145";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:22:14.145";"5F";"Std";"";"00 00 F8 00 00 00 F0 91"
"00:22:14.145";"D5";"Std";"";"00 00 40 00 00 00 00 95"
"00:22:14.146";"101";"Std";"";"00 00 A0 00 00 00 F0 97"
"00:22:14.146";"104";"Std";"";"00 00 03 00 FF 00 00 BA"
"00:22:14.146";"201";"Std";"";"00 00 00 00 00 00 00 0A"
"00:22:14.146";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.147";"245";"Std";"";"80 31 80 81 80 80 F0 85"
"00:22:14.148";"F3";"Std";"";"DD FF 00 00 00 8A 70 71"
"00:22:14.148";"45";"Std";"";"00 FF 00 00 00 00 D0 FB"
"00:22:14.148";"6D";"Std";"";"40 E6 B0 1E"
"00:22:14.149";"105";"Std";"";"02 5C 7F 00 00 99 93 90"
"00:22:14.149";"1CD";"Std";"";"27 EF 67 EF 27 EF 00 6F"
"00:22:14.150";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:22:14.150";"39D";"Std";"";"21 00 01 25 00 88 70 57"
"00:22:14.153";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:22:14.153";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.154";"175";"Std";"";"02 01 00 0F 00 00 10 53"
"00:22:14.155";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:22:14.155";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:22:14.156";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:14.156";"2F3";"Std";"";"50 45 00 00 00 20 00 FF"
"00:22:14.157";"F9";"Std";"";"18 00 00 7D 00 00 C0 E0"
"00:22:14.158";"6D";"Std";"";"40 E6 C0 47"
"00:22:14.158";"14B";"Std";"";"07 F0 0A 3F 07 EF 70 CA"
"00:22:14.159";"1CD";"Std";"";"27 EF 67 EF 27 EF 10 A2"
"00:22:14.160";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:22:14.160";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:22:14.163";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:22:14.163";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.164";"5";"Std";"";"00 10 00 00 01 00 1C C0"
"00:22:14.165";"5F";"Std";"";"00 00 F8 00 00 00 00 EE"
"00:22:14.165";"336";"Std";"";"7D 42 00 00 00 00 00 00"
"00:22:14.165";"D5";"Std";"";"00 00 40 00 00 00 10 58"
"00:22:14.165";"101";"Std";"";"00 00 A0 00 00 00 00 E8"
"00:22:14.166";"104";"Std";"";"00 00 03 00 FF 00 10 77"
"00:22:14.166";"201";"Std";"";"00 00 00 00 00 00 10 C7"
"00:22:14.166";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.166";"245";"Std";"";"80 2A 80 81 80 80 00 85"
"00:22:14.168";"F3";"Std";"";"DD FF 00 00 00 8A 80 0E"
"00:22:14.168";"45";"Std";"";"00 FF 00 00 00 00 E0 B1"
"00:22:14.168";"6D";"Std";"";"40 E6 D0 8A"
"00:22:14.169";"105";"Std";"";"02 5B 7F 00 00 99 A3 15"
"00:22:14.169";"1CD";"Std";"";"27 F0 67 F0 27 F0 20 63"
"00:22:14.170";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:22:14.170";"15";"Std";"";"64 64 00 00"
"00:22:14.173";"349";"Std";"";"00 C8 FF 42 62 64 F0 60"
"00:22:14.173";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:22:14.173";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.174";"175";"Std";"";"02 01 00 0F 00 00 20 19"
"00:22:14.174";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:22:14.176";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:14.178";"6D";"Std";"";"40 E6 E0 C0"
"00:22:14.179";"14B";"Std";"";"07 F0 0A 3F 07 F0 80 A2"
"00:22:14.179";"1CD";"Std";"";"27 F0 67 F0 27 F0 30 AE"
"00:22:14.180";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:22:14.183";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:22:14.183";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.184";"5";"Std";"";"00 10 00 00 01 00 2C 8A"
"00:22:14.185";"5F";"Std";"";"00 00 F8 00 00 00 10 23"
"00:22:14.185";"D5";"Std";"";"00 00 40 00 00 00 20 12"
"00:22:14.185";"101";"Std";"";"00 00 A0 00 00 00 10 25"
"00:22:14.186";"104";"Std";"";"00 00 03 00 FF 00 20 3D"
"00:22:14.186";"201";"Std";"";"00 00 00 00 00 00 20 8D"
"00:22:14.186";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.186";"245";"Std";"";"80 2F 80 81 80 80 10 85"
"00:22:14.188";"F3";"Std";"";"DD FF 00 00 00 8A 90 C3"
"00:22:14.188";"45";"Std";"";"00 FF 00 00 00 00 F0 7C"
"00:22:14.188";"6D";"Std";"";"40 E6 F0 0D"
"00:22:14.189";"105";"Std";"";"02 5B 7F 00 00 99 B3 D8"
"00:22:14.189";"1CD";"Std";"";"27 F0 67 F0 27 F0 40 F7"
"00:22:14.189";"30D";"Std";"";"67 4F 5E FF FF 01 B9 81"
"00:22:14.190";"69";"Std";"";"0C 44"
"00:22:14.190";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:22:14.193";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:22:14.193";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.194";"175";"Std";"";"02 01 00 0F 00 00 30 D4"
"00:22:14.196";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:14.196";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:22:14.198";"6D";"Std";"";"40 E6 00 72"
"00:22:14.198";"14B";"Std";"";"07 F0 0A 3F 07 F0 90 6F"
"00:22:14.199";"1CD";"Std";"";"27 F0 67 F0 27 F0 50 3A"
"00:22:14.199";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:22:14.200";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:22:14.203";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:22:14.203";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:14.204";"1";"Std";"";"0C C0 DF AC AA 03 50 37"
"00:22:14.205";"5";"Std";"";"00 10 00 00 01 00 3C 47"
"00:22:14.205";"5F";"Std";"";"00 00 F8 00 00 00 20 69"
"00:22:14.205";"D5";"Std";"";"00 00 40 00 00 00 30 DF"
"00:22:14.206";"101";"Std";"";"00 00 A0 00 00 00 20 6F"
"00:22:14.206";"104";"Std";"";"00 00 03 00 FF 00 30 F0"
"00:22:14.206";"201";"Std";"";"00 00 00 00 00 00 30 40"
"00:22:14.206";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:14.207";"245";"Std";"";"80 37 80 81 80 80 20 85"
