ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:41:26
Stop time: 15:42:06
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:46:56.287";"1CD";"Std";"";"28 C0 68 C0 28 C0 C0 E5"
"00:46:56.287";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:46:56.287";"33D";"Std";"";"00 46 00 3F"
"00:46:56.288";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:46:56.288";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:46:56.288";"201";"Std";"";"3F 9A 0A 6F 00 00 B0 CB"
"00:46:56.288";"203";"Std";"";"00 7D 00 7D 00 7D 00 7D"
"00:46:56.289";"245";"Std";"";"7F FF 85 81 8F 80 A0 85"
"00:46:56.290";"73";"Std";"";"05 00 FF FF FF 00 AF 63"
"00:46:56.290";"F3";"Std";"";"22 FF 05 B5 1A 8A 10 51"
"00:46:56.291";"6D";"Std";"";"40 E6 A0 D3"
"00:46:56.295";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:46:56.295";"175";"Std";"";"02 01 00 0F 00 00 C0 AB"
"00:46:56.296";"14B";"Std";"";"08 EB 0A D1 07 AE 50 7D"
"00:46:56.296";"3";"Std";"";"10 13 10 00 04 FF A0 65"
"00:46:56.296";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.296";"1CD";"Std";"";"28 BF 68 BF 28 BF D0 9A"
"00:46:56.298";"2F1";"Std";"";"77 24 41 00 04 51 FF FF"
"00:46:56.298";"2F3";"Std";"";"44 45 00 00 00 32 00 FF"
"00:46:56.298";"205";"Std";"";"02 81 0C 0F 00 00 00 C0"
"00:46:56.300";"283";"Std";"";"55 05 C0 03 01 6C 15 82"
"00:46:56.300";"73";"Std";"";"05 00 FF FF FF 00 BF AE"
"00:46:56.301";"45";"Std";"";"00 FF 00 00 00 00 D0 FB"
"00:46:56.301";"6D";"Std";"";"40 E6 B0 1E"
"00:46:56.305";"5";"Std";"";"00 10 00 00 01 00 CC 38"
"00:46:56.306";"105";"Std";"";"04 DA 80 27 1F 8A 84 5B"
"00:46:56.306";"5F";"Std";"";"00 00 F8 00 00 00 B0 82"
"00:46:56.306";"3";"Std";"";"10 13 10 00 04 FF B0 A8"
"00:46:56.306";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.307";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:46:56.307";"1CD";"Std";"";"28 A8 68 A8 28 A8 E0 97"
"00:46:56.307";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:46:56.307";"204";"Std";"";"00 57 44 43 47 47 38 42"
"00:46:56.308";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:46:56.308";"37E";"Std";"";"51 64 64 FF FF FF 00 FF"
"00:46:56.308";"201";"Std";"";"41 9C 0C 71 00 00 C0 A3"
"00:46:56.308";"203";"Std";"";"00 7F 00 7E 00 7E 00 7D"
"00:46:56.309";"245";"Std";"";"80 09 85 81 8E 80 B0 85"
"00:46:56.309";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:46:56.310";"73";"Std";"";"05 00 FF FF FF 00 CF F7"
"00:46:56.310";"F3";"Std";"";"22 FF 05 B6 1A 8A 20 A1"
"00:46:56.311";"6D";"Std";"";"40 E6 C0 47"
"00:46:56.314";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:46:56.315";"175";"Std";"";"02 01 00 0F 00 00 D0 66"
"00:46:56.316";"3";"Std";"";"10 13 10 00 04 FF C0 F1"
"00:46:56.316";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.316";"14B";"Std";"";"08 E9 0A D1 07 AD 60 6F"
"00:46:56.317";"1CD";"Std";"";"28 A8 68 A8 28 A8 F0 5A"
"00:46:56.318";"2F1";"Std";"";"77 24 41 00 04 58 FF FF"
"00:46:56.319";"1";"Std";"";"0C C0 DF 9C 55 03 41 86"
"00:46:56.320";"73";"Std";"";"05 00 FF FF FF 00 DF 3A"
"00:46:56.321";"45";"Std";"";"00 FF 00 00 00 00 E0 B1"
"00:46:56.321";"6D";"Std";"";"40 E6 D0 8A"
"00:46:56.325";"5";"Std";"";"00 10 00 00 01 00 DC F5"
"00:46:56.326";"5F";"Std";"";"00 00 F8 00 00 00 C0 DB"
"00:46:56.326";"204";"Std";"";"01 42 38 43 46 36 37 30"
"00:46:56.326";"3";"Std";"";"10 13 10 00 04 FF D0 3C"
"00:46:56.326";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.327";"D5";"Std";"";"00 00 40 00 00 00 D0 6D"
"00:46:56.327";"105";"Std";"";"04 E0 80 23 1C 8A 94 EE"
"00:46:56.327";"101";"Std";"";"00 00 A0 00 00 00 C0 DD"
"00:46:56.327";"1CD";"Std";"";"28 81 68 81 28 81 00 69"
"00:46:56.328";"104";"Std";"";"00 00 03 00 FF 00 D0 42"
"00:46:56.328";"201";"Std";"";"43 9E 0E 74 00 00 D0 5F"
"00:46:56.328";"203";"Std";"";"00 80 00 7F 00 7F 00 80"
"00:46:56.328";"245";"Std";"";"7F FF 85 81 8F 80 C0 85"
"00:46:56.329";"FE";"Std";"";"00 96 04 09 02 04 00 FF"
"00:46:56.330";"73";"Std";"";"05 00 FF FF FF 00 EF 70"
"00:46:56.330";"F3";"Std";"";"22 FF 05 AC 1A 8A 30 F2"
"00:46:56.331";"6D";"Std";"";"40 E6 E0 C0"
"00:46:56.335";"175";"Std";"";"02 01 00 0F 00 00 E0 2C"
"00:46:56.336";"14B";"Std";"";"08 E8 0A D2 07 AD 70 5E"
"00:46:56.336";"3";"Std";"";"10 13 10 00 04 FF E0 76"
"00:46:56.336";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.337";"1CD";"Std";"";"28 81 68 81 28 81 10 A4"
"00:46:56.338";"2F1";"Std";"";"77 24 41 00 04 56 FF FF"
"00:46:56.338";"FF";"Std";"";"00 96 04 09 04 00 07 FF"
"00:46:56.339";"F9";"Std";"";"18 00 00 7D 00 00 A0 74"
"00:46:56.340";"73";"Std";"";"05 00 FF FF FF 00 FF BD"
"00:46:56.341";"45";"Std";"";"00 FF 00 00 00 00 F0 7C"
"00:46:56.341";"6D";"Std";"";"40 E6 F0 0D"
"00:46:56.345";"5";"Std";"";"00 10 00 00 01 00 EC BF"
"00:46:56.346";"204";"Std";"";"02 39 39 35 FF FF FF FF"
"00:46:56.346";"5F";"Std";"";"00 00 F8 00 00 00 D0 16"
"00:46:56.346";"3";"Std";"";"10 13 10 00 04 FF F0 BB"
"00:46:56.346";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.347";"D5";"Std";"";"00 00 40 00 00 00 E0 27"
"00:46:56.347";"105";"Std";"";"04 E6 80 1C 17 8A A4 AA"
"00:46:56.347";"101";"Std";"";"00 00 A0 00 00 00 D0 10"
"00:46:56.347";"1CD";"Std";"";"28 2A 68 2A 28 2A 20 CD"
"00:46:56.348";"104";"Std";"";"00 00 03 00 FF 00 E0 08"
"00:46:56.348";"201";"Std";"";"46 A0 10 76 00 00 E0 41"
"00:46:56.348";"203";"Std";"";"00 82 00 81 00 82 00 81"
"00:46:56.348";"245";"Std";"";"7F F3 85 81 8E 81 D0 85"
"00:46:56.349";"DE";"Std";"";"00 8B 14 09 00 7E 60 60"
"00:46:56.350";"73";"Std";"";"05 00 FF FF FF 00 0F C2"
"00:46:56.350";"F3";"Std";"";"22 FF 05 A7 1A 8A 40 8D"
"00:46:56.351";"6D";"Std";"";"40 E6 00 72"
"00:46:56.352";"349";"Std";"";"00 C8 FF 42 30 64 F0 60"
"00:46:56.352";"2F7";"Std";"";"80 62 00 82 14 18"
"00:46:56.355";"175";"Std";"";"02 01 00 0F 00 00 F0 E1"
"00:46:56.356";"3";"Std";"";"10 13 10 00 04 FF 00 C4"
"00:46:56.356";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.356";"14B";"Std";"";"08 E5 0A D1 07 AC 80 9E"
"00:46:56.357";"1CD";"Std";"";"28 2A 68 2A 28 2A 30 00"
"00:46:56.358";"2F1";"Std";"";"77 24 41 00 04 54 FF FF"
"00:46:56.358";"37D";"Std";"";"00 00 E4 18 63 00 FF FF"
"00:46:56.360";"73";"Std";"";"05 00 FF FF FF 00 1F 0F"
"00:46:56.361";"45";"Std";"";"00 FF 00 00 00 00 00 03"
"00:46:56.361";"6D";"Std";"";"40 E6 10 BF"
"00:46:56.361";"404";"Std";"";"FD 06 04 0F 10 00 00 07"
"00:46:56.365";"5";"Std";"";"00 10 00 00 01 00 FC 72"
"00:46:56.366";"5F";"Std";"";"00 00 F8 00 00 00 E0 5C"
"00:46:56.366";"D5";"Std";"";"00 00 40 00 00 00 F0 EA"
"00:46:56.366";"3";"Std";"";"10 13 10 00 04 FF 10 09"
"00:46:56.366";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.367";"101";"Std";"";"00 00 A0 00 00 00 E0 5A"
"00:46:56.367";"105";"Std";"";"04 E8 80 10 0D 8A B4 21"
"00:46:56.367";"104";"Std";"";"00 00 03 00 FF 00 F0 C5"
"00:46:56.367";"1CD";"Std";"";"27 F7 67 F7 27 F7 40 35"
"00:46:56.368";"201";"Std";"";"48 A2 12 78 00 00 F0 20"
"00:46:56.368";"30D";"Std";"";"88 60 85 FF FF 05 B0 81"
"00:46:56.368";"203";"Std";"";"00 83 00 82 00 82 00 82"
"00:46:56.368";"245";"Std";"";"7F FA 85 81 8F 81 E0 85"
"00:46:56.368";"39D";"Std";"";"21 00 00 EC 00 88 70 07"
"00:46:56.370";"73";"Std";"";"05 00 FF FF FF 00 2F 45"
"00:46:56.370";"F3";"Std";"";"22 FF 05 9A 1A 8A 50 60"
"00:46:56.371";"6D";"Std";"";"40 E6 20 F5"
"00:46:56.373";"19F";"Std";"";"00 6B 7D F0 0C 07 83 9A"
"00:46:56.375";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:46:56.375";"175";"Std";"";"02 01 00 0F 00 00 00 9E"
"00:46:56.375";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:46:56.376";"14B";"Std";"";"08 E2 0A D1 07 AC 90 9C"
"00:46:56.376";"3";"Std";"";"10 13 10 00 04 FF 20 43"
"00:46:56.376";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.376";"1CD";"Std";"";"27 F7 67 F7 27 F7 50 F8"
"00:46:56.377";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:46:56.378";"2F1";"Std";"";"77 24 41 00 04 4D FF FF"
"00:46:56.378";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:46:56.379";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:46:56.380";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:46:56.380";"73";"Std";"";"05 00 FF FF FF 00 3F 88"
"00:46:56.381";"45";"Std";"";"00 FF 00 00 00 00 10 CE"
"00:46:56.381";"69";"Std";"";"4C 44"
"00:46:56.381";"6D";"Std";"";"40 E6 30 38"
"00:46:56.383";"336";"Std";"";"7F 42 00 00 00 00 00 00"
"00:46:56.385";"3A3";"Std";"";"00 FF 02"
"00:46:56.385";"5";"Std";"";"00 10 00 00 01 00 0C 0D"
"00:46:56.386";"5F";"Std";"";"00 00 F8 00 00 00 F0 91"
"00:46:56.386";"D5";"Std";"";"00 00 40 00 00 00 00 95"
"00:46:56.386";"3";"Std";"";"10 13 10 00 04 FF 30 8E"
"00:46:56.386";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.387";"101";"Std";"";"00 00 A0 00 00 00 F0 97"
"00:46:56.387";"105";"Std";"";"04 EC 80 09 07 8A C4 56"
"00:46:56.387";"104";"Std";"";"00 00 03 00 FF 00 00 BA"
"00:46:56.387";"1CD";"Std";"";"27 AB 67 AB 27 AB 60 B3"
"00:46:56.388";"201";"Std";"";"4A A4 15 7A 00 00 00 40"
"00:46:56.388";"33D";"Std";"";"00 46 00 3F"
"00:46:56.388";"203";"Std";"";"00 84 00 84 00 84 00 84"
"00:46:56.388";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:46:56.388";"15";"Std";"";"64 64 00 00"
"00:46:56.389";"245";"Std";"";"7F FE 85 81 8F 81 F0 85"
"00:46:56.390";"73";"Std";"";"05 00 FF FF FF 00 4F D1"
"00:46:56.390";"F3";"Std";"";"22 FF 05 9B 19 8A 60 3B"
"00:46:56.391";"6D";"Std";"";"40 E6 40 61"
"00:46:56.393";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:46:56.395";"175";"Std";"";"02 01 00 0F 00 00 10 53"
"00:46:56.396";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:46:56.396";"3";"Std";"";"10 13 10 00 04 FF 40 D7"
"00:46:56.396";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.396";"14B";"Std";"";"08 DB 0A D5 07 AB A0 11"
"00:46:56.397";"1CD";"Std";"";"27 AB 67 AB 27 AB 70 7E"
"00:46:56.398";"2F1";"Std";"";"77 24 41 00 04 5A FF FF"
"00:46:56.398";"205";"Std";"";"02 81 0C 0F 00 00 00 C0"
"00:46:56.400";"73";"Std";"";"05 00 FF FF FF 00 5F 1C"
"00:46:56.401";"283";"Std";"";"55 05 C0 03 01 6C 15 82"
"00:46:56.401";"45";"Std";"";"00 FF 00 00 00 00 20 84"
"00:46:56.401";"6D";"Std";"";"40 E6 50 AC"
"00:46:56.405";"5";"Std";"";"00 10 00 00 01 00 1C C0"
"00:46:56.406";"5F";"Std";"";"00 00 F8 00 00 00 00 EE"
"00:46:56.406";"105";"Std";"";"04 EF 80 00 00 8A D4 DA"
"00:46:56.406";"3";"Std";"";"10 13 10 00 04 FF 50 1A"
"00:46:56.406";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.407";"D5";"Std";"";"00 00 40 00 00 00 10 58"
"00:46:56.407";"1CD";"Std";"";"27 AA 67 AA 27 AA 80 96"
"00:46:56.407";"101";"Std";"";"00 00 A0 00 00 00 00 E8"
"00:46:56.407";"37E";"Std";"";"51 64 64 FF FF FF 00 FF"
"00:46:56.408";"104";"Std";"";"00 00 03 00 FF 00 10 77"
"00:46:56.408";"201";"Std";"";"4C A6 17 7C 00 00 10 6F"
"00:46:56.408";"203";"Std";"";"00 85 00 85 00 86 00 85"
"00:46:56.408";"245";"Std";"";"7F F5 85 81 8F 81 00 85"
"00:46:56.409";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:46:56.410";"73";"Std";"";"05 00 FF FF FF 00 6F 56"
"00:46:56.410";"F3";"Std";"";"22 FF 05 97 19 8A 70 24"
"00:46:56.411";"6D";"Std";"";"40 E6 60 E6"
"00:46:56.414";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:46:56.415";"175";"Std";"";"02 01 00 0F 00 00 20 19"
"00:46:56.416";"14B";"Std";"";"08 D8 0A D4 07 AA B0 C7"
"00:46:56.416";"3";"Std";"";"10 13 10 00 04 FF 60 50"
"00:46:56.416";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.417";"1CD";"Std";"";"27 AA 67 AA 27 AA 90 5B"
"00:46:56.418";"2F1";"Std";"";"77 24 41 00 04 57 FF FF"
"00:46:56.419";"1";"Std";"";"0C C0 DF 9C 55 03 51 4B"
"00:46:56.420";"73";"Std";"";"05 00 FF FF FF 00 7F 9B"
"00:46:56.421";"45";"Std";"";"00 FF 00 00 00 00 30 49"
"00:46:56.421";"6D";"Std";"";"40 E6 70 2B"
"00:46:56.425";"5";"Std";"";"00 10 00 00 01 00 2C 8A"
"00:46:56.426";"5F";"Std";"";"00 00 F8 00 00 00 10 23"
"00:46:56.426";"D5";"Std";"";"00 00 40 00 00 00 20 12"
"00:46:56.426";"3";"Std";"";"10 13 10 00 04 FF 70 9D"
"00:46:56.426";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.427";"101";"Std";"";"00 00 A0 00 00 00 10 25"
"00:46:56.427";"105";"Std";"";"04 F1 80 00 00 8A E4 07"
"00:46:56.427";"104";"Std";"";"00 00 03 00 FF 00 20 3D"
"00:46:56.427";"1CD";"Std";"";"27 AA 67 AA 27 AA A0 11"
"00:46:56.428";"201";"Std";"";"4E A9 19 7E 00 00 20 6B"
"00:46:56.428";"203";"Std";"";"00 87 00 86 00 88 00 87"
"00:46:56.428";"245";"Std";"";"7F FD 85 81 90 81 10 85"
"00:46:56.430";"73";"Std";"";"05 00 FF FF FF 00 8F E4"
"00:46:56.430";"F3";"Std";"";"22 FF 05 92 19 8A 80 88"
"00:46:56.431";"6D";"Std";"";"40 E6 80 54"
"00:46:56.435";"175";"Std";"";"02 01 00 0F 00 00 30 D4"
"00:46:56.436";"3";"Std";"";"10 13 10 00 04 FF 80 E2"
"00:46:56.436";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.437";"14B";"Std";"";"08 D3 0A D4 07 AA C0 5E"
"00:46:56.437";"1CD";"Std";"";"27 AA 67 AA 27 AA B0 DC"
"00:46:56.438";"2F1";"Std";"";"77 24 41 00 04 54 FF FF"
"00:46:56.439";"F9";"Std";"";"18 00 00 7D 00 00 B0 B9"
"00:46:56.440";"73";"Std";"";"05 00 FF FF FF 00 9F 29"
"00:46:56.441";"45";"Std";"";"00 FF 00 00 00 00 40 10"
"00:46:56.441";"6D";"Std";"";"40 E6 90 99"
"00:46:56.445";"5";"Std";"";"00 10 00 00 01 00 3C 47"
"00:46:56.446";"5F";"Std";"";"00 00 F8 00 00 00 20 69"
"00:46:56.446";"D5";"Std";"";"00 00 40 00 00 00 30 DF"
"00:46:56.446";"3";"Std";"";"10 13 10 00 04 FF 90 2F"
"00:46:56.446";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.447";"101";"Std";"";"00 00 A0 00 00 00 20 6F"
"00:46:56.447";"105";"Std";"";"04 F1 80 00 00 8A F4 CA"
"00:46:56.447";"104";"Std";"";"00 00 03 00 FF 00 30 F0"
"00:46:56.447";"1CD";"Std";"";"27 AA 67 AA 27 AA C0 85"
"00:46:56.447";"201";"Std";"";"50 AB 1B 80 00 00 30 7D"
"00:46:56.448";"203";"Std";"";"00 88 00 87 00 88 00 88"
"00:46:56.448";"245";"Std";"";"80 05 85 81 90 80 20 85"
"00:46:56.450";"73";"Std";"";"05 00 FF FF FF 00 AF 63"
"00:46:56.450";"F3";"Std";"";"22 FF 05 86 19 8A 90 2E"
"00:46:56.451";"6D";"Std";"";"40 E6 A0 D3"
"00:46:56.455";"175";"Std";"";"02 01 00 0F 00 00 40 8D"
"00:46:56.456";"3";"Std";"";"10 13 10 00 04 FF A0 65"
"00:46:56.456";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.456";"14B";"Std";"";"08 CC 0A D4 07 AA D0 42"
"00:46:56.457";"1CD";"Std";"";"27 AA 67 AA 27 AA D0 48"
"00:46:56.457";"349";"Std";"";"00 C8 FF 42 3A 64 F0 60"
"00:46:56.458";"2F1";"Std";"";"77 24 41 00 04 46 FF FF"
"00:46:56.460";"73";"Std";"";"05 00 FF FF FF 00 BF AE"
"00:46:56.461";"45";"Std";"";"00 FF 00 00 00 00 50 DD"
"00:46:56.461";"6D";"Std";"";"40 E6 B0 1E"
"00:46:56.465";"5";"Std";"";"00 10 00 00 01 00 4C 1E"
"00:46:56.465";"5F";"Std";"";"00 00 F8 00 00 00 30 A4"
"00:46:56.466";"3";"Std";"";"10 13 10 00 04 FF B0 A8"
"00:46:56.466";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.466";"D5";"Std";"";"00 00 40 00 00 00 40 86"
"00:46:56.467";"105";"Std";"";"04 F3 80 00 00 8A 04 39"
"00:46:56.467";"101";"Std";"";"00 00 A0 00 00 00 30 A2"
"00:46:56.467";"1CD";"Std";"";"27 AB 67 AB 27 AB E0 95"
"00:46:56.467";"104";"Std";"";"00 00 03 00 FF 00 40 A9"
"00:46:56.467";"30D";"Std";"";"88 60 85 FF FF 05 B0 81"
"00:46:56.468";"201";"Std";"";"53 AD 1D 83 00 00 40 91"
"00:46:56.468";"203";"Std";"";"00 89 00 88 00 8A 00 89"
"00:46:56.468";"39D";"Std";"";"21 00 00 EC 00 88 70 0F"
"00:46:56.468";"245";"Std";"";"7F FF 85 81 8F 80 30 85"
"00:46:56.469";"406";"Std";"";"FD 09 04 0F 04 00 00 07"
"00:46:56.470";"73";"Std";"";"05 00 FF FF FF 00 CF F7"
"00:46:56.470";"F3";"Std";"";"22 FF 05 81 19 8A A0 90"
"00:46:56.471";"6D";"Std";"";"40 E6 C0 47"
"00:46:56.473";"19F";"Std";"";"00 6F 7D F0 0C 07 83 9A"
"00:46:56.475";"175";"Std";"";"02 01 00 0F 00 00 50 40"
"00:46:56.476";"3";"Std";"";"10 13 10 00 04 FF C0 F1"
"00:46:56.476";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.476";"14B";"Std";"";"08 C8 0A D3 07 AB E0 B5"
"00:46:56.476";"1CD";"Std";"";"27 AB 67 AB 27 AB F0 58"
"00:46:56.477";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:46:56.478";"2F1";"Std";"";"77 24 41 00 04 3E FF FF"
"00:46:56.478";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:46:56.478";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:46:56.479";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:46:56.480";"73";"Std";"";"05 00 FF FF FF 00 DF 3A"
"00:46:56.481";"45";"Std";"";"00 FF 00 00 00 00 60 97"
"00:46:56.481";"69";"Std";"";"4C 44"
"00:46:56.481";"6D";"Std";"";"40 E6 D0 8A"
"00:46:56.483";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:46:56.485";"5";"Std";"";"00 10 00 00 01 00 5C D3"
"00:46:56.485";"5F";"Std";"";"00 00 F8 00 00 00 40 FD"
"00:46:56.486";"3";"Std";"";"10 13 10 00 04 FF D0 3C"
"00:46:56.486";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.486";"D5";"Std";"";"00 00 40 00 00 00 50 4B"
"00:46:56.486";"105";"Std";"";"04 F4 80 00 00 8A 14 3B"
"00:46:56.487";"101";"Std";"";"00 00 A0 00 00 00 40 FB"
"00:46:56.487";"1CD";"Std";"";"27 AB 67 AB 27 AB 00 27"
"00:46:56.487";"104";"Std";"";"00 00 03 00 FF 00 50 64"
"00:46:56.487";"33D";"Std";"";"00 46 00 3F"
"00:46:56.488";"201";"Std";"";"55 AF 20 85 00 00 50 ED"
"00:46:56.488";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:46:56.488";"203";"Std";"";"00 8B 00 8A 00 8B 00 8B"
"00:46:56.488";"245";"Std";"";"80 08 85 81 8E 80 40 85"
"00:46:56.489";"3A3";"Std";"";"00 FF 02"
"00:46:56.490";"73";"Std";"";"05 00 FF FF FF 00 EF 70"
"00:46:56.490";"F3";"Std";"";"22 FF 05 7A 18 8A B0 3A"
"00:46:56.491";"6D";"Std";"";"40 E6 E0 C0"
"00:46:56.493";"1C1";"Std";"";"00 00 00 00"
"00:46:56.495";"175";"Std";"";"02 00 00 0F 00 00 60 4C"
"00:46:56.496";"3";"Std";"";"10 13 10 00 04 FF E0 76"
"00:46:56.496";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.497";"14B";"Std";"";"08 C2 0A D3 07 AB F0 FE"
"00:46:56.497";"1CD";"Std";"";"27 AB 67 AB 27 AB 10 EA"
"00:46:56.497";"202";"Std";"";"04 00 00 F7"
"00:46:56.498";"2F1";"Std";"";"77 24 41 00 04 3D FF FF"
"00:46:56.498";"2F3";"Std";"";"44 45 00 00 00 32 00 FF"
"00:46:56.498";"205";"Std";"";"02 80 0C 0F 00 00 00 C0"
"00:46:56.499";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:46:56.500";"73";"Std";"";"05 00 FF FF FF 00 FF BD"
"00:46:56.501";"45";"Std";"";"00 FF 00 00 00 00 70 5A"
"00:46:56.501";"6D";"Std";"";"40 E6 F0 0D"
"00:46:56.504";"283";"Std";"";"55 05 C0 03 01 6C 15 82"
"00:46:56.505";"5";"Std";"";"00 10 00 00 01 00 6C 99"
"00:46:56.506";"5F";"Std";"";"00 00 F8 00 00 00 50 30"
"00:46:56.506";"3";"Std";"";"10 13 10 00 04 FF F0 BB"
"00:46:56.506";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.506";"D5";"Std";"";"00 00 40 00 00 00 60 01"
"00:46:56.506";"105";"Std";"";"04 F7 80 00 00 8A 24 BB"
"00:46:56.507";"101";"Std";"";"00 00 A0 00 00 00 50 36"
"00:46:56.507";"1CD";"Std";"";"27 AA 67 AA 27 AA 20 37"
"00:46:56.507";"104";"Std";"";"00 00 03 00 FF 00 60 2E"
"00:46:56.507";"37E";"Std";"";"51 64 64 FF FF FF 00 FF"
"00:46:56.508";"201";"Std";"";"57 B1 22 87 00 00 60 79"
"00:46:56.508";"203";"Std";"";"00 8C 00 8B 00 8D 00 8D"
"00:46:56.508";"245";"Std";"";"7F FF 85 81 8F 80 50 85"
"00:46:56.508";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:46:56.509";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:46:56.510";"73";"Std";"";"05 00 FF FF FF 00 0F C2"
"00:46:56.510";"F3";"Std";"";"22 FF 05 75 18 8A C0 0B"
"00:46:56.511";"6D";"Std";"";"40 E6 00 72"
"00:46:56.514";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:46:56.515";"175";"Std";"";"02 00 00 0F 00 00 70 81"
"00:46:56.516";"3";"Std";"";"10 13 10 00 04 FF 00 C4"
"00:46:56.516";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.516";"14B";"Std";"";"08 C3 0A D3 07 AA 00 8B"
"00:46:56.516";"1CD";"Std";"";"27 AA 67 AA 27 AA 30 FA"
"00:46:56.517";"2";"Std";"";"01 80 80 05 0F"
"00:46:56.518";"2F1";"Std";"";"77 24 41 00 04 33 FF FF"
"00:46:56.519";"207";"Std";"";"00 03 29 AD 04 DB 1D 7F"
"00:46:56.519";"1";"Std";"";"0C C0 DF 9C 55 03 61 01"
"00:46:56.520";"73";"Std";"";"05 00 FF FF FF 00 1F 0F"
"00:46:56.521";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:46:56.521";"6D";"Std";"";"40 E6 10 BF"
"00:46:56.524";"206";"Std";"";"00 00 02 22 20 04 FA 03"
"00:46:56.525";"5";"Std";"";"00 10 00 00 01 00 7C 54"
"00:46:56.525";"5F";"Std";"";"00 00 F8 00 00 00 60 7A"
"00:46:56.526";"D5";"Std";"";"00 00 40 00 00 00 70 CC"
"00:46:56.526";"3";"Std";"";"10 13 10 00 04 FF 10 09"
"00:46:56.526";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:46:56.526";"101";"Std";"";"00 00 A0 00 00 00 60 7C"
"00:46:56.527";"105";"Std";"";"04 F4 80 00 00 8A 34 BC"
"00:46:56.527";"104";"Std";"";"00 00 03 00 FF 00 70 E3"
"00:46:56.527";"1CD";"Std";"";"27 AB 67 AB 27 AB 40 34"
"00:46:56.527";"201";"Std";"";"59 B4 24 89 00 00 70 62"
