ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:38:51
Stop time: 15:39:54
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:44:56.645";"3A3";"Std";"";"00 FF 02"
"00:44:56.645";"14B";"Std";"";"08 0E 0A 49 08 19 F0 BC"
"00:44:56.645";"1CD";"Std";"";"28 19 68 19 28 19 10 B1"
"00:44:56.647";"6D";"Std";"";"40 E6 00 72"
"00:44:56.647";"2";"Std";"";"01 80 80 05 0F"
"00:44:56.648";"F3";"Std";"";"22 FF 08 5C 11 8A D0 A6"
"00:44:56.652";"FE";"Std";"";"00 96 04 06 02 2D 00 FF"
"00:44:56.652";"3";"Std";"";"0F FA 10 00 04 FF 00 B5"
"00:44:56.652";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.654";"5";"Std";"";"00 10 00 15 01 00 7C A2"
"00:44:56.654";"73";"Std";"";"15 00 FF FF FF 00 2F FC"
"00:44:56.655";"5F";"Std";"";"00 00 F8 00 00 00 60 7A"
"00:44:56.655";"D5";"Std";"";"00 00 40 00 00 00 70 CC"
"00:44:56.655";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:44:56.655";"101";"Std";"";"00 00 A0 00 00 00 60 7C"
"00:44:56.656";"2F1";"Std";"";"74 24 41 00 01 2A FF FF"
"00:44:56.656";"104";"Std";"";"00 00 03 00 FF 00 70 E3"
"00:44:56.656";"105";"Std";"";"02 56 80 00 00 91 23 CF"
"00:44:56.656";"1CD";"Std";"";"28 17 68 17 28 17 20 62"
"00:44:56.657";"201";"Std";"";"9F F8 5F CB 00 00 70 5B"
"00:44:56.657";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.657";"245";"Std";"";"80 27 85 81 85 80 60 85"
"00:44:56.657";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:44:56.657";"6D";"Std";"";"40 E6 10 BF"
"00:44:56.659";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:44:56.660";"283";"Std";"";"55 05 C0 03 01 6C 15 87"
"00:44:56.662";"3";"Std";"";"0F FA 10 00 04 FF 10 78"
"00:44:56.662";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.663";"FF";"Std";"";"00 96 04 06 04 00 07 FF"
"00:44:56.664";"1";"Std";"";"0C C0 DF 9C 55 03 61 01"
"00:44:56.664";"175";"Std";"";"02 00 00 0F 00 00 80 FE"
"00:44:56.664";"73";"Std";"";"15 00 FF FF FF 00 3F 31"
"00:44:56.665";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:44:56.665";"14B";"Std";"";"08 0E 0A 47 08 17 00 D9"
"00:44:56.665";"1CD";"Std";"";"28 17 68 17 28 17 30 AF"
"00:44:56.667";"6D";"Std";"";"40 E6 20 F5"
"00:44:56.668";"F3";"Std";"";"22 FF 08 5C 11 8A E0 EC"
"00:44:56.672";"DE";"Std";"";"00 8C 14 06 00 7E F0 2C"
"00:44:56.672";"3";"Std";"";"0F FA 10 00 04 FF 20 32"
"00:44:56.672";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.674";"5";"Std";"";"00 10 00 12 01 00 8C 29"
"00:44:56.674";"73";"Std";"";"15 00 FF FF FF 00 4F 68"
"00:44:56.674";"5F";"Std";"";"00 00 F8 00 00 00 70 B7"
"00:44:56.675";"D5";"Std";"";"00 00 40 00 00 00 80 B3"
"00:44:56.675";"101";"Std";"";"00 00 A0 00 00 00 70 B1"
"00:44:56.675";"105";"Std";"";"02 56 80 00 00 91 33 02"
"00:44:56.676";"104";"Std";"";"00 00 03 00 FF 00 80 9C"
"00:44:56.676";"1CD";"Std";"";"28 18 68 18 28 18 40 F8"
"00:44:56.676";"201";"Std";"";"9F F8 5F CB 00 00 80 24"
"00:44:56.676";"207";"Std";"";"00 03 29 AD 04 DB 1D 7F"
"00:44:56.676";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.677";"245";"Std";"";"80 2D 85 81 85 80 70 85"
"00:44:56.677";"2F1";"Std";"";"74 24 41 00 01 23 FF FF"
"00:44:56.677";"45";"Std";"";"00 FF 00 00 00 00 90 E8"
"00:44:56.677";"6D";"Std";"";"40 E6 30 38"
"00:44:56.678";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:44:56.680";"349";"Std";"";"00 C8 FF 42 1C 64 F0 60"
"00:44:56.680";"206";"Std";"";"00 00 02 22 20 04 FA 03"
"00:44:56.682";"3";"Std";"";"0F FA 10 00 04 FF 30 FF"
"00:44:56.682";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.683";"37D";"Std";"";"00 00 E4 37 63 00 FF FF"
"00:44:56.684";"175";"Std";"";"02 00 00 0F 00 00 90 33"
"00:44:56.684";"73";"Std";"";"15 00 FF FF FF 00 5F A5"
"00:44:56.685";"14B";"Std";"";"08 0B 0A 47 08 18 10 F4"
"00:44:56.685";"1CD";"Std";"";"28 18 68 18 28 18 50 35"
"00:44:56.687";"6D";"Std";"";"40 E6 40 61"
"00:44:56.688";"F3";"Std";"";"22 FF 08 5C 11 8A F0 21"
"00:44:56.692";"3";"Std";"";"0F FA 10 00 04 FF 40 A6"
"00:44:56.692";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.694";"402";"Std";"";"FD 04 04 0F 10 00 00 07"
"00:44:56.694";"5";"Std";"";"00 10 00 10 01 00 9C C3"
"00:44:56.694";"73";"Std";"";"15 00 FF FF FF 00 6F EF"
"00:44:56.694";"5F";"Std";"";"00 00 F8 00 00 00 80 C8"
"00:44:56.695";"D5";"Std";"";"00 00 40 00 00 00 90 7E"
"00:44:56.695";"101";"Std";"";"00 00 A0 00 00 00 80 CE"
"00:44:56.695";"105";"Std";"";"02 53 80 00 00 91 43 18"
"00:44:56.695";"69";"Std";"";"4C 44"
"00:44:56.696";"104";"Std";"";"00 00 03 00 FF 00 90 51"
"00:44:56.696";"1CD";"Std";"";"28 17 68 17 28 17 60 71"
"00:44:56.696";"201";"Std";"";"9F F8 5F CB 00 00 90 E9"
"00:44:56.696";"30D";"Std";"";"84 5F 85 FF FF 01 DD 81"
"00:44:56.697";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.697";"39D";"Std";"";"20 00 00 EE 00 88 70 17"
"00:44:56.697";"245";"Std";"";"80 2F 85 81 85 80 80 85"
"00:44:56.697";"45";"Std";"";"00 FF 00 00 00 00 A0 A2"
"00:44:56.698";"6D";"Std";"";"40 E6 50 AC"
"00:44:56.698";"2F1";"Std";"";"74 24 41 00 01 22 FF FF"
"00:44:56.701";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:44:56.702";"3";"Std";"";"0F FA 10 00 04 FF 50 6B"
"00:44:56.702";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.703";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:44:56.704";"175";"Std";"";"02 00 00 0F 00 00 A0 79"
"00:44:56.704";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:44:56.704";"73";"Std";"";"15 00 FF FF FF 00 7F 22"
"00:44:56.705";"14B";"Std";"";"08 0A 0A 47 08 17 20 5B"
"00:44:56.706";"1CD";"Std";"";"28 17 68 17 28 17 70 BC"
"00:44:56.706";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:44:56.707";"6D";"Std";"";"40 E6 60 E6"
"00:44:56.708";"F3";"Std";"";"22 FF 08 5C 11 8A 00 5E"
"00:44:56.711";"336";"Std";"";"7F 42 00 00 00 00 00 00"
"00:44:56.712";"3";"Std";"";"0F FA 10 00 04 FF 60 21"
"00:44:56.712";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.713";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:44:56.714";"5";"Std";"";"00 10 00 0E 01 00 AC 59"
"00:44:56.714";"73";"Std";"";"15 00 FF FF FF 00 8F 5D"
"00:44:56.714";"5F";"Std";"";"00 00 F8 00 00 00 90 05"
"00:44:56.715";"D5";"Std";"";"00 00 40 00 00 00 A0 34"
"00:44:56.715";"101";"Std";"";"00 00 A0 00 00 00 90 03"
"00:44:56.715";"105";"Std";"";"02 53 80 00 00 91 53 D5"
"00:44:56.715";"104";"Std";"";"00 00 03 00 FF 00 A0 1B"
"00:44:56.716";"1CD";"Std";"";"28 17 68 17 28 17 80 C3"
"00:44:56.716";"15";"Std";"";"64 64 00 00"
"00:44:56.716";"201";"Std";"";"9F F8 5F CB 00 00 A0 A3"
"00:44:56.716";"33D";"Std";"";"00 46 00 3F"
"00:44:56.717";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.717";"245";"Std";"";"80 2F 85 81 85 80 90 85"
"00:44:56.717";"45";"Std";"";"00 FF 00 00 00 00 B0 6F"
"00:44:56.717";"6D";"Std";"";"40 E6 70 2B"
"00:44:56.718";"2F1";"Std";"";"74 24 41 00 01 22 FF FF"
"00:44:56.722";"205";"Std";"";"02 8B 0C 0F 00 00 00 C0"
"00:44:56.722";"3";"Std";"";"0F FA 10 00 04 FF 70 EC"
"00:44:56.723";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.724";"175";"Std";"";"02 00 00 0F 00 00 B0 B4"
"00:44:56.724";"73";"Std";"";"15 00 FF FF FF 00 9F 90"
"00:44:56.725";"14B";"Std";"";"08 0D 0A 45 08 17 30 7E"
"00:44:56.725";"1CD";"Std";"";"28 17 68 17 28 17 90 0E"
"00:44:56.727";"6D";"Std";"";"40 E6 80 54"
"00:44:56.728";"F3";"Std";"";"22 FF 08 5C 11 8A 10 93"
"00:44:56.732";"3";"Std";"";"0F FA 10 00 04 FF 80 93"
"00:44:56.732";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.734";"5";"Std";"";"00 10 00 0C 01 00 BC B3"
"00:44:56.734";"73";"Std";"";"15 00 FF FF FF 00 AF DA"
"00:44:56.734";"5F";"Std";"";"00 00 F8 00 00 00 A0 4F"
"00:44:56.735";"D5";"Std";"";"00 00 40 00 00 00 B0 F9"
"00:44:56.735";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:44:56.735";"105";"Std";"";"02 53 80 00 00 91 63 9F"
"00:44:56.735";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:44:56.736";"1CD";"Std";"";"28 17 68 17 28 17 A0 44"
"00:44:56.736";"201";"Std";"";"9F F8 5F CB 00 00 B0 6E"
"00:44:56.736";"30E";"Std";"";"00 00 00 00 02 0F 00 00"
"00:44:56.736";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.737";"37E";"Std";"";"51 64 64 FF FF FF 00 FF"
"00:44:56.737";"245";"Std";"";"80 2F 85 81 85 80 A0 85"
"00:44:56.737";"45";"Std";"";"00 FF 00 00 00 00 C0 36"
"00:44:56.737";"6D";"Std";"";"40 E6 90 99"
"00:44:56.738";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:44:56.738";"2F1";"Std";"";"74 24 41 00 01 22 FF FF"
"00:44:56.738";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.738";"F9";"Std";"";"18 00 00 7D 00 00 C0 E0"
"00:44:56.742";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:44:56.742";"3";"Std";"";"0F FA 10 00 04 FF 90 5E"
"00:44:56.742";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.744";"175";"Std";"";"02 00 00 0F 00 00 C0 ED"
"00:44:56.744";"73";"Std";"";"15 00 FF FF FF 00 BF 17"
"00:44:56.745";"14B";"Std";"";"08 04 0A 45 08 17 40 6B"
"00:44:56.746";"1CD";"Std";"";"28 17 68 17 28 17 B0 89"
"00:44:56.747";"3A3";"Std";"";"00 FF 02"
"00:44:56.747";"6D";"Std";"";"40 E6 A0 D3"
"00:44:56.748";"F3";"Std";"";"22 FF 08 5C 11 8A 20 D9"
"00:44:56.752";"3";"Std";"";"0F FA 10 00 04 FF A0 14"
"00:44:56.752";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.754";"5";"Std";"";"00 10 00 0A 01 00 CC 83"
"00:44:56.754";"73";"Std";"";"15 00 FF FF FF 00 CF 4E"
"00:44:56.754";"5F";"Std";"";"00 00 F8 00 00 00 B0 82"
"00:44:56.755";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:44:56.755";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:44:56.755";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:44:56.755";"201";"Std";"";"9F F8 5F CB 00 00 C0 37"
"00:44:56.756";"2F1";"Std";"";"74 24 41 00 01 22 FF FF"
"00:44:56.756";"105";"Std";"";"02 56 80 00 00 91 73 11"
"00:44:56.756";"1CD";"Std";"";"28 62 68 62 28 62 C0 9D"
"00:44:56.756";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.757";"245";"Std";"";"80 2F 85 81 85 80 B0 85"
"00:44:56.757";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:44:56.757";"45";"Std";"";"00 FF 00 00 00 00 D0 FB"
"00:44:56.757";"6D";"Std";"";"40 E6 B0 1E"
"00:44:56.759";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:44:56.762";"283";"Std";"";"55 05 C0 03 01 6C 15 86"
"00:44:56.762";"3";"Std";"";"0F FA 10 00 04 FF B0 D9"
"00:44:56.762";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.764";"1";"Std";"";"0C C0 DF 9C 55 03 71 CC"
"00:44:56.764";"175";"Std";"";"02 00 00 0F 00 00 D0 20"
"00:44:56.764";"73";"Std";"";"15 00 FF FF FF 00 DF 83"
"00:44:56.765";"14B";"Std";"";"08 04 0A 45 08 16 50 EA"
"00:44:56.765";"1CD";"Std";"";"28 62 68 62 28 62 D0 50"
"00:44:56.767";"6D";"Std";"";"40 E6 C0 47"
"00:44:56.768";"F3";"Std";"";"22 FF 08 39 11 8A 30 19"
"00:44:56.772";"3";"Std";"";"0F FA 10 00 04 FF C0 80"
"00:44:56.772";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.774";"5";"Std";"";"00 10 00 08 01 00 DC 69"
"00:44:56.774";"73";"Std";"";"15 00 FF FF FF 00 EF C9"
"00:44:56.774";"5F";"Std";"";"00 00 F8 00 00 00 C0 DB"
"00:44:56.775";"D5";"Std";"";"00 00 40 00 00 00 D0 6D"
"00:44:56.775";"101";"Std";"";"00 00 A0 00 00 00 C0 DD"
"00:44:56.775";"104";"Std";"";"00 00 03 00 FF 00 D0 42"
"00:44:56.775";"105";"Std";"";"02 56 80 0A 08 91 84 8A"
"00:44:56.776";"1CD";"Std";"";"28 C1 68 C1 28 C1 E0 F5"
"00:44:56.776";"201";"Std";"";"9F F8 60 CB 00 00 D0 A9"
"00:44:56.776";"2F1";"Std";"";"74 24 41 00 01 34 FF FF"
"00:44:56.776";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.777";"245";"Std";"";"80 2F 85 81 85 80 C0 85"
"00:44:56.777";"45";"Std";"";"00 FF 00 00 00 00 E0 B1"
"00:44:56.777";"6D";"Std";"";"40 E6 D0 8A"
"00:44:56.778";"404";"Std";"";"FD 06 04 0F 10 00 00 07"
"00:44:56.778";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:44:56.780";"349";"Std";"";"00 C8 FF 42 1C 64 F0 60"
"00:44:56.780";"2F7";"Std";"";"80 39 00 8C 28 18"
"00:44:56.782";"3";"Std";"";"0F FA 10 00 04 FF D0 4D"
"00:44:56.782";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.784";"175";"Std";"";"02 00 00 0F 00 00 E0 6A"
"00:44:56.784";"73";"Std";"";"15 00 FF FF FF 00 FF 04"
"00:44:56.785";"14B";"Std";"";"08 14 0A 46 08 15 60 DA"
"00:44:56.786";"1CD";"Std";"";"28 C1 68 C1 28 C1 F0 38"
"00:44:56.787";"6D";"Std";"";"40 E6 E0 C0"
"00:44:56.788";"F3";"Std";"";"22 FF 08 39 12 8A 40 CC"
"00:44:56.792";"3";"Std";"";"0F FA 10 00 04 FF E0 07"
"00:44:56.792";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.794";"5";"Std";"";"00 10 00 06 01 00 EC D6"
"00:44:56.794";"73";"Std";"";"15 00 FF FF FF 00 0F 7B"
"00:44:56.794";"5F";"Std";"";"00 00 F8 00 00 00 D0 16"
"00:44:56.794";"69";"Std";"";"4C 44"
"00:44:56.795";"D5";"Std";"";"00 00 40 00 00 00 E0 27"
"00:44:56.795";"101";"Std";"";"00 00 A0 00 00 00 D0 10"
"00:44:56.795";"104";"Std";"";"00 00 03 00 FF 00 E0 08"
"00:44:56.795";"105";"Std";"";"02 56 80 18 14 91 94 57"
"00:44:56.796";"1CD";"Std";"";"28 FD 68 FD 28 FD 00 7F"
"00:44:56.796";"201";"Std";"";"9F F8 60 CB 00 00 E0 E3"
"00:44:56.796";"2F1";"Std";"";"74 24 41 00 01 37 FF FF"
"00:44:56.796";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.797";"30D";"Std";"";"84 5F 85 FF FF 01 D7 81"
"00:44:56.797";"245";"Std";"";"80 2F 85 81 85 80 D0 85"
"00:44:56.797";"45";"Std";"";"00 FF 00 00 00 00 F0 7C"
"00:44:56.797";"6D";"Std";"";"40 E6 F0 0D"
"00:44:56.798";"39D";"Std";"";"20 00 00 EE 00 88 70 1F"
"00:44:56.801";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:44:56.802";"3";"Std";"";"0F FA 10 00 04 FF F0 CA"
"00:44:56.802";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.803";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:44:56.804";"175";"Std";"";"02 00 00 0F 00 00 F0 A7"
"00:44:56.804";"73";"Std";"";"15 00 FF FF FF 00 1F B6"
"00:44:56.805";"14B";"Std";"";"08 14 0A 45 08 15 70 AD"
"00:44:56.806";"1CD";"Std";"";"28 FD 68 FD 28 FD 10 B2"
"00:44:56.807";"6D";"Std";"";"40 E6 00 72"
"00:44:56.808";"F3";"Std";"";"22 FF 08 39 12 8A 50 01"
"00:44:56.812";"3";"Std";"";"0F FA 10 00 04 FF 00 B5"
"00:44:56.812";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.813";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:44:56.814";"5";"Std";"";"00 10 00 05 01 00 FC A1"
"00:44:56.814";"73";"Std";"";"15 00 FF FF FF 00 2F FC"
"00:44:56.814";"5F";"Std";"";"00 00 F8 00 00 00 E0 5C"
"00:44:56.815";"D5";"Std";"";"00 00 40 00 00 00 F0 EA"
"00:44:56.815";"101";"Std";"";"00 00 A0 00 00 00 E0 5A"
"00:44:56.815";"104";"Std";"";"00 00 03 00 FF 00 F0 C5"
"00:44:56.815";"105";"Std";"";"02 59 80 24 1D 91 A4 E6"
"00:44:56.816";"1CD";"Std";"";"29 2D 69 2D 29 2D 20 B7"
"00:44:56.816";"201";"Std";"";"9F F8 60 CC 00 00 F0 DA"
"00:44:56.816";"2F1";"Std";"";"74 24 41 00 01 37 FF FF"
"00:44:56.816";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.816";"33D";"Std";"";"00 46 00 3F"
"00:44:56.817";"245";"Std";"";"80 25 85 81 85 80 E0 85"
"00:44:56.817";"45";"Std";"";"00 FF 00 00 00 00 00 03"
"00:44:56.817";"6D";"Std";"";"40 E6 10 BF"
"00:44:56.818";"2F3";"Std";"";"44 45 00 00 00 32 00 FF"
"00:44:56.822";"205";"Std";"";"02 8B 0C 0F 00 00 00 C0"
"00:44:56.822";"3";"Std";"";"0F FA 10 00 04 FF 10 78"
"00:44:56.822";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.824";"175";"Std";"";"02 01 00 0F 00 00 00 9E"
"00:44:56.824";"73";"Std";"";"15 00 FF FF FF 00 3F 31"
"00:44:56.825";"14B";"Std";"";"08 38 0A 47 08 14 80 9E"
"00:44:56.826";"1CD";"Std";"";"29 2D 69 2D 29 2D 30 7A"
"00:44:56.827";"6D";"Std";"";"40 E6 20 F5"
"00:44:56.828";"F3";"Std";"";"22 FF 08 3B 14 8A 60 69"
"00:44:56.832";"3";"Std";"";"0F FA 10 00 04 FF 20 32"
"00:44:56.832";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.834";"5";"Std";"";"00 10 00 04 01 00 0C 43"
"00:44:56.834";"73";"Std";"";"15 00 FF FF FF 00 4F 68"
"00:44:56.834";"5F";"Std";"";"00 00 F8 00 00 00 F0 91"
"00:44:56.835";"D5";"Std";"";"00 00 40 00 00 00 00 95"
"00:44:56.835";"101";"Std";"";"00 00 A0 00 00 00 F0 97"
"00:44:56.835";"104";"Std";"";"00 00 03 00 FF 00 00 BA"
"00:44:56.835";"201";"Std";"";"9F F8 60 CC 00 00 00 A5"
"00:44:56.836";"105";"Std";"";"02 59 80 2B 23 91 B4 62"
"00:44:56.836";"1CD";"Std";"";"29 3E 69 3E 29 3E 40 02"
"00:44:56.836";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.836";"2F1";"Std";"";"74 24 41 00 01 37 FF FF"
"00:44:56.837";"245";"Std";"";"80 2C 85 81 85 80 F0 85"
"00:44:56.837";"37E";"Std";"";"51 64 64 FF FF FF 00 FF"
"00:44:56.837";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:44:56.837";"45";"Std";"";"00 FF 00 00 00 00 10 CE"
"00:44:56.837";"6D";"Std";"";"40 E6 30 38"
"00:44:56.838";"F9";"Std";"";"18 00 00 7D 00 00 D0 2D"
"00:44:56.839";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.842";"3";"Std";"";"0F FA 10 00 04 FF 30 FF"
"00:44:56.842";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.844";"175";"Std";"";"02 01 00 0F 00 00 10 53"
"00:44:56.844";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:44:56.844";"73";"Std";"";"15 00 FF FF FF 00 5F A5"
"00:44:56.845";"14B";"Std";"";"08 4D 0A 47 08 14 90 7C"
"00:44:56.846";"1CD";"Std";"";"29 3E 69 3E 29 3E 50 CF"
"00:44:56.847";"6D";"Std";"";"40 E6 40 61"
"00:44:56.848";"F3";"Std";"";"22 FF 08 3B 14 8A 70 A4"
"00:44:56.849";"3A3";"Std";"";"00 FF 02"
"00:44:56.852";"FE";"Std";"";"00 96 04 05 02 2C 00 FF"
"00:44:56.852";"3";"Std";"";"0F FA 10 00 04 FF 40 A6"
"00:44:56.852";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.854";"5";"Std";"";"00 10 00 02 01 00 1C E7"
"00:44:56.854";"73";"Std";"";"15 00 FF FF FF 00 6F EF"
"00:44:56.854";"5F";"Std";"";"00 00 F8 00 00 00 00 EE"
"00:44:56.855";"D5";"Std";"";"00 00 40 00 00 00 10 58"
"00:44:56.855";"101";"Std";"";"00 00 A0 00 00 00 00 E8"
"00:44:56.855";"104";"Std";"";"00 00 03 00 FF 00 10 77"
"00:44:56.855";"2F1";"Std";"";"74 24 41 00 01 37 FF FF"
"00:44:56.856";"201";"Std";"";"9F F8 60 CC 00 00 10 68"
"00:44:56.856";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.856";"105";"Std";"";"02 5D 80 2E 26 91 C4 64"
"00:44:56.856";"1CD";"Std";"";"29 50 69 50 29 50 60 25"
"00:44:56.857";"245";"Std";"";"80 2F 85 81 84 80 00 85"
"00:44:56.857";"45";"Std";"";"00 FF 00 00 00 00 20 84"
"00:44:56.857";"6D";"Std";"";"40 E6 50 AC"
"00:44:56.858";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:44:56.859";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:44:56.862";"3";"Std";"";"0F FA 10 00 04 FF 50 6B"
"00:44:56.862";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.862";"FF";"Std";"";"00 96 04 05 04 00 07 FF"
"00:44:56.863";"1";"Std";"";"0C C0 DF 9C 55 03 81 B3"
"00:44:56.864";"175";"Std";"";"02 01 00 0F 00 00 20 19"
"00:44:56.864";"73";"Std";"";"15 00 FF FF FF 00 7F 22"
"00:44:56.864";"283";"Std";"";"55 05 C0 03 01 6C 15 86"
"00:44:56.866";"14B";"Std";"";"08 4E 0A 4A 08 13 A0 4A"
"00:44:56.866";"1CD";"Std";"";"29 51 69 51 29 51 70 7F"
"00:44:56.867";"6D";"Std";"";"40 E6 60 E6"
"00:44:56.868";"4";"Std";"";"01 00 84 4B 0F"
"00:44:56.868";"F3";"Std";"";"22 FF 08 3B 15 8A 80 54"
"00:44:56.872";"DE";"Std";"";"00 8C 14 05 00 7E 00 E9"
"00:44:56.872";"3";"Std";"";"0F FA 10 00 04 FF 60 21"
"00:44:56.872";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.874";"5";"Std";"";"00 10 00 02 01 00 2C AD"
"00:44:56.874";"73";"Std";"";"15 00 FF FF FF 00 8F 5D"
"00:44:56.874";"5F";"Std";"";"00 00 F8 00 00 00 10 23"
"00:44:56.875";"D5";"Std";"";"00 00 40 00 00 00 20 12"
"00:44:56.875";"101";"Std";"";"00 00 A0 00 00 00 10 25"
"00:44:56.875";"104";"Std";"";"00 00 03 00 FF 00 20 3D"
"00:44:56.875";"2F1";"Std";"";"74 24 41 00 01 37 FF FF"
"00:44:56.876";"105";"Std";"";"02 5D 80 31 29 91 D4 62"
"00:44:56.876";"1CD";"Std";"";"29 55 69 55 29 55 80 66"
"00:44:56.876";"201";"Std";"";"A0 F8 60 CC 00 00 20 A8"
"00:44:56.876";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:44:56.877";"245";"Std";"";"80 2F 85 81 85 80 10 85"
"00:44:56.877";"406";"Std";"";"FD 09 04 0F 04 00 00 07"
"00:44:56.877";"45";"Std";"";"00 FF 00 00 00 00 30 49"
"00:44:56.877";"6D";"Std";"";"40 E6 70 2B"
"00:44:56.877";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:44:56.880";"349";"Std";"";"00 C8 FF 42 1C 64 F0 60"
"00:44:56.882";"37D";"Std";"";"00 00 E4 2F 63 00 FF FF"
"00:44:56.882";"3";"Std";"";"0F FA 10 00 04 FF 70 EC"
"00:44:56.882";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.884";"175";"Std";"";"02 01 00 0F 00 00 30 D4"
"00:44:56.884";"73";"Std";"";"15 00 FF FF FF 00 9F 90"
"00:44:56.885";"14B";"Std";"";"08 66 0A 4B 08 11 B0 A0"
"00:44:56.886";"1CD";"Std";"";"29 55 69 55 29 55 90 AB"
"00:44:56.887";"6D";"Std";"";"40 E6 80 54"
"00:44:56.888";"F3";"Std";"";"22 FF 08 2F 17 8A 90 F1"
"00:44:56.892";"3";"Std";"";"0F FA 10 00 04 FF 80 93"
"00:44:56.892";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:44:56.894";"5";"Std";"";"00 10 00 01 01 00 3C DA"
"00:44:56.894";"73";"Std";"";"15 00 FF FF FF 00 AF DA"
