ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:05:15
Stop time: 13:05:40
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:14:27.043";"38D";"Std";"";"00 00 00 00 AF 22 46 00"
"00:14:27.044";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.045";"208";"Std";"";"5D B8 3B 39 4C 32 3B 3B"
"00:14:27.045";"228";"Std";"";"3B 70 39 31 00 B1 20 00"
"00:14:27.045";"348";"Std";"";"00 3B 2A 47 01 03 60 40"
"00:14:27.045";"305";"Std";"";"FF C3 00 87 DD 00 20"
"00:14:27.049";"3C8";"Std";"";"08 00"
"00:14:27.050";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:14:27.051";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.052";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:14:27.053";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:14:27.055";"208";"Std";"";"5D A8 3B 39 4C 32 3B 3B"
"00:14:27.055";"228";"Std";"";"3B 70 39 40 00 B1 20 00"
"00:14:27.055";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.055";"305";"Std";"";"FF C3 00 07 6E 00 20"
"00:14:27.059";"468";"Std";"";"20 09 46 02 50 07 00 00"
"00:14:27.060";"438";"Std";"";"1C 32 17 8D 0B 11 1B 12"
"00:14:27.060";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:14:27.060";"50D";"Std";"";"00 00 00 00 00 8D 8C 5E"
"00:14:27.061";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.061";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.061";"432";"Std";"";"81 1A 40 00 00 0C 3D 52"
"00:14:27.061";"592";"Std";"";"13 5A 00 0E 38 11 56 C2"
"00:14:27.065";"208";"Std";"";"5E 90 3B 39 4C 32 3B 3B"
"00:14:27.065";"228";"Std";"";"3B 70 39 5F 00 B1 20 00"
"00:14:27.065";"348";"Std";"";"00 3B 2A 47 01 03 60 40"
"00:14:27.065";"305";"Std";"";"FF C3 00 07 7F 00 20"
"00:14:27.066";"495";"Std";"";"7F 00 20 7F"
"00:14:27.069";"3C8";"Std";"";"08 00"
"00:14:27.069";"408";"Std";"";"00 00 00 00 00 00"
"00:14:27.070";"3CD";"Std";"";"FF FE 00 00 0B 22 60 9A"
"00:14:27.070";"42D";"Std";"";"1E 00 79 FE"
"00:14:27.071";"452";"Std";"";"00 00 00 03 00 00"
"00:14:27.071";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.072";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:14:27.073";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:14:27.075";"208";"Std";"";"5E 78 3A 39 4C 32 3A 3A"
"00:14:27.075";"228";"Std";"";"3B 70 39 6E 00 B1 20 00"
"00:14:27.075";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.075";"305";"Std";"";"FF C3 00 07 80 00 20"
"00:14:27.079";"3B8";"Std";"";"A1 87 C5 C6 CD C5 20 04"
"00:14:27.080";"3CD";"Std";"";"FF FE 00 00 0B 22 60 8B"
"00:14:27.081";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.081";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:27.082";"2ED";"Std";"";"F3 00 00 00 00 00 00"
"00:14:27.083";"38D";"Std";"";"00 00 00 00 AF 31 46 00"
"00:14:27.084";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.085";"208";"Std";"";"5F 58 3A 39 4C 32 3B 3B"
"00:14:27.085";"228";"Std";"";"3A 70 39 7E 00 B1 20 00"
"00:14:27.085";"348";"Std";"";"00 3B 2A 47 01 03 60 40"
"00:14:27.085";"72";"Std";"";"02 00 00 00 00"
"00:14:27.086";"305";"Std";"";"FF C3 00 07 91 00 20"
"00:14:27.086";"58E";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.089";"3C8";"Std";"";"08 00"
"00:14:27.090";"3CD";"Std";"";"FF FE 00 00 0B 22 60 7C"
"00:14:27.091";"4F2";"Std";"";"2F C0 79 50 9D 44 C0 14"
"00:14:27.091";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.091";"532";"Std";"";"7E 66 34 00 00"
"00:14:27.092";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:14:27.093";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:14:27.094";"208";"Std";"";"5F 40 3B 39 4C 32 3A 3A"
"00:14:27.095";"228";"Std";"";"3B 70 39 8C 00 B1 20 00"
"00:14:27.095";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.095";"305";"Std";"";"FF C3 00 07 A2 00 20"
"00:14:27.099";"468";"Std";"";"20 09 44 02 50 07 00 00"
"00:14:27.100";"3CD";"Std";"";"FF FE 00 00 0B 22 60 6D"
"00:14:27.101";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:14:27.105";"208";"Std";"";"60 28 3A 39 4C 32 3A 3A"
"00:14:27.105";"228";"Std";"";"3A 70 39 9C 00 B1 20 00"
"00:14:27.105";"348";"Std";"";"00 3A 2A 47 01 03 60 40"
"00:14:27.105";"305";"Std";"";"FF C3 00 07 B3 00 20"
"00:14:27.106";"588";"Std";"";"FE 00 00 94 00 3D 20 06"
"00:14:27.109";"3C8";"Std";"";"08 00"
"00:14:27.109";"408";"Std";"";"00 00 00 00 00 00"
"00:14:27.110";"438";"Std";"";"1C 32 17 0B 0B 11 1A 11"
"00:14:27.110";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:14:27.110";"488";"Std";"";"45 94 64 00 00 3D 00 00"
"00:14:27.110";"578";"Std";"";"00 00 00 00 00 00"
"00:14:27.111";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.111";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.111";"432";"Std";"";"81 1B 40 00 00 0C 3D 52"
"00:14:27.112";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:14:27.112";"612";"Std";"";"80 20 01 06 01 A0 00 10"
"00:14:27.113";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:14:27.115";"208";"Std";"";"60 10 3A 39 4C 32 3A 3A"
"00:14:27.115";"228";"Std";"";"3A 70 39 AB 00 B1 20 00"
"00:14:27.115";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.115";"305";"Std";"";"FF C3 00 07 C4 00 20"
"00:14:27.116";"5EE";"Std";"";"FC FF A2 08"
"00:14:27.119";"3B8";"Std";"";"9F EF C5 C6 CD C5 30 04"
"00:14:27.120";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:14:27.120";"42D";"Std";"";"1E 00 6A FE"
"00:14:27.120";"452";"Std";"";"00 00 00 03 00 00"
"00:14:27.121";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:14:27.122";"2ED";"Std";"";"E4 00 00 00 00 00 00"
"00:14:27.123";"38D";"Std";"";"00 00 00 00 AF 40 46 00"
"00:14:27.124";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.125";"208";"Std";"";"60 F8 3A 39 4C 32 3A 3A"
"00:14:27.125";"228";"Std";"";"3A 70 39 BA 00 B1 20 00"
"00:14:27.125";"348";"Std";"";"00 3A 2A 47 01 03 60 40"
"00:14:27.125";"305";"Std";"";"FF C3 00 07 D5 00 20"
"00:14:27.129";"3C8";"Std";"";"08 00"
"00:14:27.130";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:14:27.131";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.131";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:27.131";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:27.132";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:14:27.133";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:14:27.135";"208";"Std";"";"61 70 3A 39 4C 32 3A 3A"
"00:14:27.135";"228";"Std";"";"3A 70 39 C9 00 B1 20 00"
"00:14:27.135";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.135";"305";"Std";"";"FF C3 00 07 E6 00 20"
"00:14:27.136";"48E";"Std";"";"00 00 00 00"
"00:14:27.139";"468";"Std";"";"20 09 44 02 50 07 00 00"
"00:14:27.140";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:14:27.140";"50E";"Std";"";"00 00 00 12 00 00 FF 29"
"00:14:27.141";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.141";"572";"Std";"";"58 80 67 80 00 00 00 00"
"00:14:27.145";"208";"Std";"";"61 90 3A 39 4C 32 39 39"
"00:14:27.145";"228";"Std";"";"3A 70 39 D8 00 B1 20 00"
"00:14:27.145";"348";"Std";"";"00 39 2A 47 01 03 60 40"
"00:14:27.145";"305";"Std";"";"FF C3 00 87 77 00 20"
"00:14:27.149";"3C8";"Std";"";"08 00"
"00:14:27.149";"408";"Std";"";"00 00 00 00 00 00"
"00:14:27.150";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:14:27.151";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.152";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:14:27.153";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:14:27.155";"208";"Std";"";"62 18 39 39 4C 32 39 39"
"00:14:27.155";"228";"Std";"";"39 70 39 E8 00 B1 20 00"
"00:14:27.155";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.155";"305";"Std";"";"FF C3 00 07 08 00 20"
"00:14:27.159";"3B8";"Std";"";"9D E7 C6 C6 CD C6 40 04"
"00:14:27.160";"438";"Std";"";"1C 32 17 8A 0B 11 19 91"
"00:14:27.160";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:14:27.160";"50D";"Std";"";"00 00 00 00 00 8D 8C 6D"
"00:14:27.160";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.161";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.161";"432";"Std";"";"81 1C 40 00 00 0C 3D 52"
"00:14:27.161";"592";"Std";"";"13 5A 00 0E 34 11 56 29"
"00:14:27.161";"2ED";"Std";"";"D5 00 00 00 00 00 00"
"00:14:27.162";"38D";"Std";"";"00 00 00 00 AF 5F 46 00"
"00:14:27.164";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.165";"208";"Std";"";"62 40 39 39 4C 32 39 39"
"00:14:27.165";"228";"Std";"";"39 70 39 F7 00 B1 20 00"
"00:14:27.165";"348";"Std";"";"00 39 2A 46 01 03 60 40"
"00:14:27.165";"305";"Std";"";"FF C3 00 07 19 00 20"
"00:14:27.165";"495";"Std";"";"7F 00 20 7F"
"00:14:27.166";"795";"Std";"";"00 00 00 00 00 D0"
"00:14:27.169";"3C8";"Std";"";"08 00"
"00:14:27.170";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:14:27.170";"42D";"Std";"";"1E 00 5B FE"
"00:14:27.170";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.171";"452";"Std";"";"00 00 00 03 00 00"
"00:14:27.171";"552";"Std";"";"06 2B 5C 44 00 00 0B FE"
"00:14:27.171";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:14:27.172";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:14:27.175";"208";"Std";"";"62 D8 39 39 4C 32 39 39"
"00:14:27.175";"228";"Std";"";"39 30 39 0A 00 B1 20 00"
"00:14:27.175";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.175";"305";"Std";"";"FF C3 00 07 2A 00 20"
"00:14:27.179";"468";"Std";"";"20 09 44 02 50 07 00 00"
"00:14:27.180";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:14:27.180";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.181";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:27.185";"208";"Std";"";"62 C8 39 39 4C 32 39 39"
"00:14:27.185";"228";"Std";"";"39 30 39 19 00 B1 20 00"
"00:14:27.185";"72";"Std";"";"02 00 00 00 00"
"00:14:27.185";"348";"Std";"";"00 39 2A 46 01 03 60 40"
"00:14:27.185";"305";"Std";"";"FF C3 00 87 BB 00 20"
"00:14:27.189";"3C8";"Std";"";"08 00"
"00:14:27.189";"408";"Std";"";"00 00 00 00 00 00"
"00:14:27.190";"3CD";"Std";"";"FF FE 00 00 0B 22 60 D6"
"00:14:27.190";"4F2";"Std";"";"2F C0 79 50 9D 44 C0 14"
"00:14:27.191";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.191";"532";"Std";"";"7E 66 34 00 00"
"00:14:27.191";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:14:27.192";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:14:27.195";"208";"Std";"";"63 38 39 39 4C 32 39 39"
"00:14:27.195";"228";"Std";"";"39 30 39 28 00 B1 20 00"
"00:14:27.195";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.195";"305";"Std";"";"FF C3 00 07 4C 00 20"
"00:14:27.199";"3B8";"Std";"";"9C C7 C6 C6 CD C6 50 04"
"00:14:27.200";"3CD";"Std";"";"FF FE 00 00 0B 22 60 C7"
"00:14:27.200";"5ED";"Std";"";"FC FC E0"
"00:14:27.200";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.201";"2ED";"Std";"";"C6 00 00 00 00 00 00"
"00:14:27.202";"38D";"Std";"";"00 00 00 00 AF 6E 46 00"
"00:14:27.203";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.205";"208";"Std";"";"63 38 39 39 4C 32 38 38"
"00:14:27.205";"228";"Std";"";"39 30 39 37 00 B1 20 00"
"00:14:27.205";"348";"Std";"";"00 38 2A 46 01 03 60 40"
"00:14:27.205";"588";"Std";"";"FE 00 00 96 00 3D 20 06"
"00:14:27.205";"305";"Std";"";"FF C3 00 07 5D 00 20"
"00:14:27.209";"3C8";"Std";"";"08 00"
"00:14:27.209";"438";"Std";"";"1D 32 1A 09 0B 11 18 90"
"00:14:27.210";"488";"Std";"";"45 96 64 00 00 3D 00 00"
"00:14:27.210";"3CD";"Std";"";"FF FE 00 00 0B 22 60 B8"
"00:14:27.210";"578";"Std";"";"00 00 00 00 00 00"
"00:14:27.210";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.211";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.211";"432";"Std";"";"81 1D 40 00 00 0C 3D 52"
"00:14:27.211";"612";"Std";"";"80 20 01 06 01 A0 00 10"
"00:14:27.212";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:14:27.212";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:14:27.215";"208";"Std";"";"63 B0 38 39 4C 32 39 39"
"00:14:27.215";"228";"Std";"";"38 30 39 47 00 B1 20 00"
"00:14:27.215";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.215";"305";"Std";"";"FF C3 00 07 6E 00 20"
"00:14:27.216";"5AE";"Std";"";"00 00 00 00 00"
"00:14:27.220";"468";"Std";"";"20 09 44 02 50 07 00 00"
"00:14:27.220";"3CD";"Std";"";"FF FE 00 00 0B 22 60 A9"
"00:14:27.220";"42D";"Std";"";"1E 00 4C FE"
"00:14:27.220";"452";"Std";"";"00 00 00 03 00 00"
"00:14:27.221";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.225";"208";"Std";"";"63 80 39 39 4C 32 38 38"
"00:14:27.225";"228";"Std";"";"39 30 39 55 00 B1 20 00"
"00:14:27.225";"348";"Std";"";"00 38 2A 46 01 03 60 40"
"00:14:27.225";"305";"Std";"";"FF C3 00 07 7F 00 20"
"00:14:27.229";"3C8";"Std";"";"08 00"
"00:14:27.229";"408";"Std";"";"00 00 00 00 00 00"
"00:14:27.230";"3CD";"Std";"";"FF FE 00 00 0B 22 60 9A"
"00:14:27.230";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.231";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:27.231";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:14:27.232";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:27.232";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:14:27.235";"208";"Std";"";"64 30 38 39 4C 32 38 38"
"00:14:27.235";"228";"Std";"";"38 30 39 65 00 B1 20 00"
"00:14:27.235";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.235";"305";"Std";"";"FF C3 00 87 00 00 20"
"00:14:27.236";"48E";"Std";"";"00 00 00 00"
"00:14:27.239";"3B8";"Std";"";"9B CF C7 C6 CD C7 60 04"
"00:14:27.240";"3CD";"Std";"";"FF FE 00 00 0B 22 60 8B"
"00:14:27.240";"50E";"Std";"";"00 00 00 12 00 00 FF 2B"
"00:14:27.241";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.241";"572";"Std";"";"58 80 67 80 00 00 00 00"
"00:14:27.241";"2ED";"Std";"";"B7 00 00 00 00 00 00"
"00:14:27.242";"38D";"Std";"";"00 00 00 00 AF 7D 46 00"
"00:14:27.243";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.244";"208";"Std";"";"63 D0 39 39 4C 32 39 39"
"00:14:27.245";"228";"Std";"";"38 30 39 74 00 B1 20 00"
"00:14:27.245";"348";"Std";"";"00 39 2A 46 01 03 60 40"
"00:14:27.245";"305";"Std";"";"FF C3 00 07 91 00 20"
"00:14:27.249";"3C8";"Std";"";"08 00"
"00:14:27.250";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:14:27.250";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.251";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:14:27.252";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:14:27.254";"208";"Std";"";"64 78 39 39 4C 32 39 39"
"00:14:27.255";"228";"Std";"";"39 30 39 82 00 B1 20 00"
"00:14:27.255";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.255";"305";"Std";"";"FF C3 00 07 A2 00 20"
"00:14:27.259";"468";"Std";"";"20 09 44 02 50 07 00 00"
"00:14:27.259";"438";"Std";"";"1D 32 1C 08 0A 90 18 10"
"00:14:27.260";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:14:27.260";"50D";"Std";"";"00 00 00 00 00 8D 8C 7C"
"00:14:27.260";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.261";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.261";"432";"Std";"";"81 1E 40 00 00 0C 3D 52"
"00:14:27.261";"592";"Std";"";"13 5A 00 0E 34 11 56 1D"
"00:14:27.264";"208";"Std";"";"64 18 38 39 4C 32 38 38"
"00:14:27.265";"228";"Std";"";"39 30 39 91 00 B1 20 00"
"00:14:27.265";"348";"Std";"";"00 38 2A 46 01 03 60 40"
"00:14:27.265";"305";"Std";"";"FF C3 00 87 33 00 20"
"00:14:27.265";"495";"Std";"";"7F 00 20 7F"
"00:14:27.269";"3C8";"Std";"";"08 00"
"00:14:27.269";"408";"Std";"";"00 00 00 00 00 00"
"00:14:27.270";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:14:27.270";"42D";"Std";"";"1E 00 3D FE"
"00:14:27.270";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.271";"452";"Std";"";"00 00 00 03 00 00"
"00:14:27.271";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:14:27.272";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:14:27.274";"208";"Std";"";"64 C0 39 39 4C 32 39 39"
"00:14:27.275";"228";"Std";"";"38 30 39 A1 00 B1 20 00"
"00:14:27.275";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.275";"305";"Std";"";"FF C3 00 07 C4 00 20"
"00:14:27.279";"3B8";"Std";"";"9B 3F C6 C6 CD C6 70 04"
"00:14:27.280";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:14:27.280";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.281";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:27.281";"2ED";"Std";"";"A8 00 00 00 00 00 00"
"00:14:27.282";"38D";"Std";"";"00 00 00 00 AF 8C 46 00"
"00:14:27.283";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.284";"208";"Std";"";"64 60 39 39 4C 32 39 39"
"00:14:27.285";"228";"Std";"";"39 30 39 BF 00 B1 20 00"
"00:14:27.285";"348";"Std";"";"00 39 2A 46 01 03 60 40"
"00:14:27.285";"305";"Std";"";"FF C3 00 07 D5 00 20"
"00:14:27.285";"72";"Std";"";"02 00 00 00 00"
"00:14:27.289";"3C8";"Std";"";"08 00"
"00:14:27.290";"3CD";"Std";"";"FF FE 00 00 0B 22 60 30"
"00:14:27.290";"4F2";"Std";"";"2F C0 79 50 9D 44 C0 14"
"00:14:27.291";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.291";"532";"Std";"";"7E 66 34 00 00"
"00:14:27.291";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:14:27.292";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.294";"208";"Std";"";"64 B0 39 39 4C 32 38 38"
"00:14:27.295";"228";"Std";"";"39 30 39 CE 00 B1 20 00"
"00:14:27.295";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.295";"305";"Std";"";"FF C3 00 07 E6 00 20"
"00:14:27.299";"468";"Std";"";"20 09 42 02 50 07 00 00"
"00:14:27.299";"1E8";"Std";"";"40 00 02 18 3D 2A C4 00"
"00:14:27.300";"3CD";"Std";"";"FF FE 00 00 0B 22 60 21"
"00:14:27.300";"5A8";"Std";"";"27 10 1B 80 FE 98 20 00"
"00:14:27.300";"5F8";"Std";"";"00 00 01 00 80"
"00:14:27.300";"788";"Std";"";"B8 00 00 00 00 00 00 00"
"00:14:27.301";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.301";"4B2";"Std";"";"52 41 30 30 30 38 37 39"
"00:14:27.301";"78D";"Std";"";"38 00 00 00 00 00 00 00"
"00:14:27.301";"7A8";"Std";"";"96 51 20 08"
"00:14:27.304";"208";"Std";"";"65 00 38 39 4C 32 38 38"
"00:14:27.305";"228";"Std";"";"38 30 39 DE 00 B1 20 00"
"00:14:27.305";"348";"Std";"";"00 38 2A 46 01 03 60 40"
"00:14:27.305";"588";"Std";"";"FE 00 00 97 00 3D 20 06"
"00:14:27.305";"305";"Std";"";"FF C3 00 07 F7 00 20"
"00:14:27.309";"3C8";"Std";"";"08 00"
"00:14:27.309";"408";"Std";"";"00 00 00 00 00 00"
"00:14:27.309";"438";"Std";"";"1D 32 1C 07 0A 10 17 0F"
"00:14:27.310";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:14:27.310";"488";"Std";"";"45 97 64 00 00 3D 00 00"
"00:14:27.310";"578";"Std";"";"00 00 00 00 00 00"
"00:14:27.310";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.311";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.311";"432";"Std";"";"81 1F 40 00 00 0C 3D 52"
"00:14:27.311";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:14:27.312";"612";"Std";"";"80 20 01 06 01 A0 00 10"
"00:14:27.312";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:14:27.314";"208";"Std";"";"64 E8 38 39 4C 32 38 38"
"00:14:27.315";"228";"Std";"";"38 30 39 ED 00 B1 20 00"
"00:14:27.315";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.315";"5B8";"Std";"";"99 AA AA 9A AA A0 00 00"
"00:14:27.315";"305";"Std";"";"FF C3 00 07 08 00 20"
"00:14:27.319";"3B8";"Std";"";"9B 17 C7 C6 CD C7 80 04"
"00:14:27.319";"598";"Std";"";"90 00 00 00"
"00:14:27.320";"5D8";"Std";"";"F0 81 50 00 00 00 00"
"00:14:27.320";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:14:27.320";"42D";"Std";"";"1E 00 2E FE"
"00:14:27.320";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.321";"452";"Std";"";"00 00 00 03 00 00"
"00:14:27.321";"2ED";"Std";"";"99 00 00 00 00 00 00"
"00:14:27.322";"38D";"Std";"";"00 00 00 00 AF 9B 46 00"
"00:14:27.323";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.324";"208";"Std";"";"65 50 38 39 4C 32 38 38"
"00:14:27.325";"228";"Std";"";"38 30 39 FC 00 B1 20 00"
"00:14:27.325";"348";"Std";"";"00 38 2A 46 01 03 60 40"
"00:14:27.325";"305";"Std";"";"FF C3 00 07 19 00 20"
"00:14:27.329";"3C8";"Std";"";"08 00"
"00:14:27.330";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:14:27.330";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.331";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:27.331";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:27.331";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:14:27.332";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:14:27.334";"208";"Std";"";"65 20 38 39 4C 32 38 38"
"00:14:27.335";"228";"Std";"";"38 30 39 0B 00 B1 20 00"
"00:14:27.335";"2E8";"Std";"";"32 39 F0 00 00 00 00 00"
"00:14:27.335";"305";"Std";"";"FF C3 00 07 2A 00 20"
"00:14:27.336";"48E";"Std";"";"00 00 00 00"
"00:14:27.339";"468";"Std";"";"20 09 42 02 50 07 00 00"
"00:14:27.340";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:14:27.340";"50E";"Std";"";"00 00 00 12 00 00 FF 2D"
"00:14:27.340";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:27.341";"572";"Std";"";"58 80 67 80 00 00 00 00"
"00:14:27.344";"208";"Std";"";"65 68 38 39 4C 32 38 38"
"00:14:27.345";"228";"Std";"";"38 30 39 1A 00 B1 20 00"
"00:14:27.345";"348";"Std";"";"00 38 2A 47 01 03 60 40"
"00:14:27.345";"305";"Std";"";"FF C3 00 07 3B 00 20"
"00:14:27.349";"3C8";"Std";"";"08 00"
"00:14:27.349";"408";"Std";"";"00 00 00 00 00 00"
"00:14:27.350";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:14:27.350";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:27.351";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:14:27.352";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:14:27.354";"208";"Std";"";"65 48 38 39 4C 32 38 38"
"00:14:27.355";"228";"Std";"";"38 30 39 29 00 B1 20 00"
