ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 12:53:59
Stop time: 12:54:11
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:03:08.787";"3C8";"Std";"";"08 00"
"00:03:08.787";"408";"Std";"";"00 00 00 00 00 00"
"00:03:08.790";"495";"Std";"";"7F 00 20 7F"
"00:03:08.792";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.793";"228";"Std";"";"32 00 00 A0 00 04 00 00"
"00:03:08.793";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.793";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:03:08.794";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:03:08.795";"305";"Std";"";"FF C4 00 07 B4 00 20"
"00:03:08.797";"3B8";"Std";"";"FF FF CD FF CD CD 30 04"
"00:03:08.800";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.800";"432";"Std";"";"81 1F 40 00 00 0C 39 12"
"00:03:08.800";"612";"Std";"";"00 20 02 06 01 75 00 10"
"00:03:08.802";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.803";"228";"Std";"";"32 00 00 BF 00 04 00 00"
"00:03:08.803";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:08.803";"72";"Std";"";"02 00 00 00 00"
"00:03:08.803";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:03:08.804";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.805";"305";"Std";"";"FF C4 00 07 A5 00 20"
"00:03:08.805";"5EE";"Std";"";"FC FF A3 48"
"00:03:08.805";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:03:08.806";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:03:08.807";"3C8";"Std";"";"08 00"
"00:03:08.810";"452";"Std";"";"00 00 00 03 00 00"
"00:03:08.812";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.813";"228";"Std";"";"32 00 00 CE 00 04 00 00"
"00:03:08.813";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.813";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:03:08.814";"42D";"Std";"";"1E 00 2E FE"
"00:03:08.814";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:03:08.815";"305";"Std";"";"FF C4 00 07 96 00 20"
"00:03:08.815";"2ED";"Std";"";"D5 00 00 00 00 00 00"
"00:03:08.816";"38D";"Std";"";"00 00 00 00 AF 5F 46 00"
"00:03:08.817";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:03:08.818";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.820";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:03:08.820";"56E";"Std";"";"F0 20 00 00 00 00"
"00:03:08.822";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.823";"228";"Std";"";"32 00 00 DD 00 04 00 00"
"00:03:08.823";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:08.823";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:03:08.823";"3CD";"Std";"";"FF FC 00 00 0B 22 60 14"
"00:03:08.824";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.825";"305";"Std";"";"FF C4 00 07 87 00 20"
"00:03:08.825";"48E";"Std";"";"00 00 00 00"
"00:03:08.825";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:03:08.826";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:03:08.827";"3C8";"Std";"";"08 00"
"00:03:08.827";"408";"Std";"";"00 00 00 00 00 00"
"00:03:08.828";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:03:08.828";"488";"Std";"";"3A 00 66 00 00 3A 00 00"
"00:03:08.828";"578";"Std";"";"00 00 00 00 00 00"
"00:03:08.830";"50E";"Std";"";"00 00 00 02 00 00 FF 09"
"00:03:08.830";"572";"Std";"";"50 80 5D E0 00 00 00 00"
"00:03:08.832";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.833";"228";"Std";"";"32 00 00 EC 00 04 00 00"
"00:03:08.833";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.833";"3CD";"Std";"";"FF FC 00 00 0B 22 60 05"
"00:03:08.834";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:03:08.835";"305";"Std";"";"FF C4 00 07 78 00 20"
"00:03:08.837";"3B8";"Std";"";"FF FF CD FF CD CD 40 04"
"00:03:08.842";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.843";"228";"Std";"";"32 00 00 FB 00 04 00 00"
"00:03:08.843";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:08.843";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:03:08.844";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.845";"305";"Std";"";"FF C4 00 07 69 00 20"
"00:03:08.845";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:03:08.846";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:03:08.847";"3C8";"Std";"";"08 00"
"00:03:08.850";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.850";"432";"Std";"";"81 10 40 00 00 0C 39 12"
"00:03:08.850";"592";"Std";"";"14 58 00 2A 38 11 4B C0"
"00:03:08.852";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.853";"228";"Std";"";"32 00 00 0A 00 04 00 00"
"00:03:08.853";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.853";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:03:08.854";"50D";"Std";"";"00 00 00 00 00 5A 8C 09"
"00:03:08.854";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:03:08.855";"305";"Std";"";"FF C4 00 07 5A 00 20"
"00:03:08.855";"2ED";"Std";"";"C6 00 00 00 00 00 00"
"00:03:08.856";"38D";"Std";"";"00 00 00 00 AF 6E 46 00"
"00:03:08.857";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.858";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:03:08.860";"452";"Std";"";"00 00 00 03 00 00"
"00:03:08.860";"552";"Std";"";"06 2B 41 BE 00 00 0B FE"
"00:03:08.862";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.863";"228";"Std";"";"32 00 00 19 00 04 00 00"
"00:03:08.863";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:08.863";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:03:08.864";"42D";"Std";"";"1E 00 1F FE"
"00:03:08.864";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.865";"305";"Std";"";"FF C4 00 07 4B 00 20"
"00:03:08.865";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:03:08.866";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:03:08.867";"3C8";"Std";"";"08 00"
"00:03:08.867";"408";"Std";"";"00 00 00 00 00 00"
"00:03:08.870";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:03:08.872";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.873";"228";"Std";"";"32 00 00 28 00 04 00 00"
"00:03:08.873";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.873";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:03:08.874";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:03:08.875";"305";"Std";"";"FF C4 00 07 3C 00 20"
"00:03:08.877";"3B8";"Std";"";"FF FF CD FF CD CD 50 04"
"00:03:08.878";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:03:08.880";"4F2";"Std";"";"32 00 8D 90 5F 44 C0 14"
"00:03:08.880";"532";"Std";"";"81 A6 34 00 00"
"00:03:08.882";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.883";"228";"Std";"";"32 00 00 37 00 04 00 00"
"00:03:08.883";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:08.883";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:03:08.884";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.885";"305";"Std";"";"FF C4 00 07 2D 00 20"
"00:03:08.885";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:03:08.886";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:03:08.887";"3C8";"Std";"";"08 00"
"00:03:08.890";"495";"Std";"";"7F 00 20 7F"
"00:03:08.890";"795";"Std";"";"00 00 00 00 00 80"
"00:03:08.892";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.893";"228";"Std";"";"32 00 00 46 00 04 00 00"
"00:03:08.893";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.893";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:03:08.894";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:03:08.895";"305";"Std";"";"FF C4 00 07 1E 00 20"
"00:03:08.895";"2ED";"Std";"";"B7 00 00 00 00 00 00"
"00:03:08.896";"38D";"Std";"";"00 00 00 00 AF 7D 46 00"
"00:03:08.897";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.898";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:03:08.900";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.900";"432";"Std";"";"81 11 40 00 00 0C 39 12"
"00:03:08.900";"612";"Std";"";"00 20 02 06 01 75 00 10"
"00:03:08.902";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.903";"228";"Std";"";"32 00 00 55 00 04 00 00"
"00:03:08.903";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:08.903";"72";"Std";"";"02 00 00 00 00"
"00:03:08.903";"3CD";"Std";"";"FF FC 00 00 0B 22 60 9C"
"00:03:08.904";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.905";"305";"Std";"";"FF C4 00 07 0F 00 20"
"00:03:08.905";"5AE";"Std";"";"00 00 00 00 00"
"00:03:08.905";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:03:08.906";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:03:08.907";"3C8";"Std";"";"08 00"
"00:03:08.907";"408";"Std";"";"00 00 00 00 00 00"
"00:03:08.910";"452";"Std";"";"00 00 00 03 00 00"
"00:03:08.912";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.913";"228";"Std";"";"32 00 00 64 00 04 00 00"
"00:03:08.913";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.913";"3CD";"Std";"";"FF FC 00 00 0B 22 60 8D"
"00:03:08.913";"42D";"Std";"";"1E 00 00 FE"
"00:03:08.914";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:03:08.915";"305";"Std";"";"FF C4 00 07 F0 00 20"
"00:03:08.917";"3B8";"Std";"";"FF FF CD FF CD CD 60 04"
"00:03:08.920";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:03:08.920";"56E";"Std";"";"F0 20 00 00 00 00"
"00:03:08.922";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.923";"228";"Std";"";"32 00 00 73 00 04 00 00"
"00:03:08.923";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:08.923";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:03:08.923";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:03:08.924";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.925";"305";"Std";"";"FF C4 00 07 E1 00 20"
"00:03:08.925";"48E";"Std";"";"00 00 00 00"
"00:03:08.925";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:03:08.926";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:03:08.927";"3C8";"Std";"";"08 00"
"00:03:08.927";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:03:08.928";"488";"Std";"";"3A 00 66 00 00 3A 00 00"
"00:03:08.928";"578";"Std";"";"00 00 00 00 00 00"
"00:03:08.930";"50E";"Std";"";"00 00 00 02 00 00 FF 0B"
"00:03:08.930";"572";"Std";"";"50 80 5D E0 00 00 00 00"
"00:03:08.932";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.933";"228";"Std";"";"32 00 00 82 00 04 00 00"
"00:03:08.933";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.933";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:03:08.934";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:03:08.935";"305";"Std";"";"FF C4 00 07 D2 00 20"
"00:03:08.935";"2ED";"Std";"";"A8 00 00 00 00 00 00"
"00:03:08.936";"38D";"Std";"";"00 00 00 00 AF 8C 46 00"
"00:03:08.937";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.937";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:03:08.942";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.943";"228";"Std";"";"32 00 00 91 00 04 00 00"
"00:03:08.943";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:08.943";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:03:08.944";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.945";"305";"Std";"";"FF C4 00 07 C3 00 20"
"00:03:08.945";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:03:08.946";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.947";"3C8";"Std";"";"08 00"
"00:03:08.947";"408";"Std";"";"00 00 00 00 00 00"
"00:03:08.950";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.950";"432";"Std";"";"81 12 40 00 00 0C 39 12"
"00:03:08.950";"592";"Std";"";"14 58 00 2A 38 11 4B C2"
"00:03:08.952";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.953";"228";"Std";"";"32 00 00 A0 00 04 00 00"
"00:03:08.953";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.953";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:03:08.954";"50D";"Std";"";"00 00 00 00 00 5A 8C 18"
"00:03:08.954";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:03:08.955";"305";"Std";"";"FF C4 00 07 B4 00 20"
"00:03:08.957";"3B8";"Std";"";"FF FF CD FF CD CD 70 04"
"00:03:08.960";"452";"Std";"";"00 00 00 03 00 00"
"00:03:08.962";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.963";"228";"Std";"";"32 00 00 BF 00 04 00 00"
"00:03:08.963";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:08.963";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:03:08.963";"42D";"Std";"";"1E 00 F1 FE"
"00:03:08.964";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.965";"305";"Std";"";"FF C4 00 07 A5 00 20"
"00:03:08.965";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:03:08.966";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:03:08.967";"3C8";"Std";"";"08 00"
"00:03:08.969";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:03:08.972";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.973";"228";"Std";"";"32 00 00 CE 00 04 00 00"
"00:03:08.973";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.973";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:03:08.974";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:03:08.975";"305";"Std";"";"FF C4 00 07 96 00 20"
"00:03:08.975";"2ED";"Std";"";"99 00 00 00 00 00 00"
"00:03:08.976";"38D";"Std";"";"00 00 00 00 AF 9B 46 00"
"00:03:08.977";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:03:08.977";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:03:08.978";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.980";"4F2";"Std";"";"32 00 8D 90 5F 44 C0 14"
"00:03:08.980";"532";"Std";"";"81 A6 34 00 00"
"00:03:08.982";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.983";"228";"Std";"";"32 00 00 DD 00 04 00 00"
"00:03:08.983";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:08.983";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:03:08.984";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:08.985";"305";"Std";"";"FF C4 00 07 87 00 20"
"00:03:08.985";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:03:08.986";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:03:08.987";"3C8";"Std";"";"08 00"
"00:03:08.987";"408";"Std";"";"00 00 00 00 00 00"
"00:03:08.990";"4B2";"Std";"";"52 41 30 30 30 38 37 39"
"00:03:08.990";"495";"Std";"";"7F 00 20 7F"
"00:03:08.992";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:08.993";"228";"Std";"";"32 00 00 EC 00 04 00 00"
"00:03:08.993";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:08.993";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:03:08.993";"5ED";"Std";"";"FC FC E0"
"00:03:08.994";"78D";"Std";"";"38 00 00 00 00 00 00 00"
"00:03:08.994";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:03:08.995";"305";"Std";"";"FF C4 00 07 78 00 20"
"00:03:08.997";"3B8";"Std";"";"FF FF CD FF CD CD 80 04"
"00:03:08.999";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.000";"432";"Std";"";"81 13 40 00 00 0C 39 12"
"00:03:09.000";"612";"Std";"";"00 20 02 06 01 75 00 10"
"00:03:09.002";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.002";"228";"Std";"";"32 00 00 FB 00 04 00 00"
"00:03:09.003";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:09.003";"72";"Std";"";"02 00 00 00 00"
"00:03:09.003";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:03:09.004";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.005";"305";"Std";"";"FF C4 00 07 69 00 20"
"00:03:09.005";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:03:09.006";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:03:09.007";"3C8";"Std";"";"08 00"
"00:03:09.009";"452";"Std";"";"00 00 00 03 00 00"
"00:03:09.012";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.012";"228";"Std";"";"32 00 00 0A 00 04 00 00"
"00:03:09.013";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:09.013";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:03:09.013";"42D";"Std";"";"1E 00 E2 FE"
"00:03:09.014";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:03:09.015";"305";"Std";"";"FF C4 00 07 5A 00 20"
"00:03:09.015";"2ED";"Std";"";"8A 00 00 00 00 00 00"
"00:03:09.016";"38D";"Std";"";"00 00 00 00 AF AA 46 00"
"00:03:09.017";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:03:09.017";"1E8";"Std";"";"40 00 02 18 3B 2A C4 00"
"00:03:09.018";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.018";"5A8";"Std";"";"27 10 1B 80 FE 98 20 00"
"00:03:09.018";"5F8";"Std";"";"00 00 01 00 80"
"00:03:09.018";"788";"Std";"";"B8 00 00 00 00 00 00 00"
"00:03:09.018";"7A8";"Std";"";"9A 61 20 08"
"00:03:09.020";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:03:09.020";"56E";"Std";"";"F0 20 00 00 00 00"
"00:03:09.022";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.022";"228";"Std";"";"32 00 00 19 00 04 00 00"
"00:03:09.023";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:09.023";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:03:09.023";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:03:09.024";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.025";"305";"Std";"";"FF C4 00 07 4B 00 20"
"00:03:09.025";"48E";"Std";"";"00 00 00 00"
"00:03:09.025";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:03:09.026";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:03:09.027";"3C8";"Std";"";"08 00"
"00:03:09.027";"408";"Std";"";"00 00 00 00 00 00"
"00:03:09.027";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:03:09.028";"488";"Std";"";"3A 00 66 00 00 3A 00 00"
"00:03:09.028";"578";"Std";"";"00 00 00 00 00 00"
"00:03:09.030";"50E";"Std";"";"00 00 00 02 00 00 FF 0D"
"00:03:09.030";"572";"Std";"";"50 80 5D E0 00 00 00 00"
"00:03:09.032";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.032";"228";"Std";"";"32 00 00 28 00 04 00 00"
"00:03:09.033";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:09.033";"5B8";"Std";"";"99 AA AA 9A AA A0 00 00"
"00:03:09.033";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:03:09.034";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:03:09.035";"305";"Std";"";"FF C4 00 07 3C 00 20"
"00:03:09.037";"3B8";"Std";"";"FF FF CD FF CD CD 90 04"
"00:03:09.037";"598";"Std";"";"90 00 00 00"
"00:03:09.038";"5D8";"Std";"";"F0 81 50 00 00 00 00"
"00:03:09.042";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.043";"228";"Std";"";"32 00 00 37 00 04 00 00"
"00:03:09.043";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:09.043";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:03:09.044";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.045";"305";"Std";"";"FF C4 00 07 2D 00 20"
"00:03:09.045";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:03:09.046";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:03:09.047";"3C8";"Std";"";"08 00"
"00:03:09.049";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.050";"432";"Std";"";"81 14 40 00 00 0C 39 12"
"00:03:09.050";"592";"Std";"";"14 58 00 2A 38 11 4B C0"
"00:03:09.052";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.052";"228";"Std";"";"32 00 00 46 00 04 00 00"
"00:03:09.053";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:09.053";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:03:09.054";"50D";"Std";"";"00 00 00 00 00 5A 8C 27"
"00:03:09.054";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:03:09.055";"305";"Std";"";"FF C4 00 07 1E 00 20"
"00:03:09.055";"2ED";"Std";"";"7B 00 00 00 00 00 00"
"00:03:09.056";"38D";"Std";"";"00 00 00 00 AF B9 46 00"
"00:03:09.057";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:03:09.057";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.059";"452";"Std";"";"00 00 00 03 00 00"
"00:03:09.062";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.062";"228";"Std";"";"32 00 00 55 00 04 00 00"
"00:03:09.063";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:09.063";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:03:09.063";"42D";"Std";"";"1E 00 D3 FE"
"00:03:09.064";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.065";"305";"Std";"";"FF C4 00 07 0F 00 20"
"00:03:09.065";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:03:09.066";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:03:09.067";"3C8";"Std";"";"08 00"
"00:03:09.067";"408";"Std";"";"00 00 00 00 00 00"
"00:03:09.069";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:03:09.072";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.072";"228";"Std";"";"32 00 00 64 00 04 00 00"
"00:03:09.073";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:09.073";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:03:09.074";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:03:09.075";"305";"Std";"";"FF C4 00 07 F0 00 20"
"00:03:09.077";"3B8";"Std";"";"FF FF CD FF CD CD A0 04"
"00:03:09.077";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:03:09.079";"4F2";"Std";"";"32 00 8D 90 5F 44 C0 14"
"00:03:09.080";"532";"Std";"";"81 A6 34 00 00"
"00:03:09.082";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.082";"228";"Std";"";"32 00 00 73 00 04 00 00"
"00:03:09.083";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:03:09.083";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:03:09.084";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.084";"305";"Std";"";"FF C4 00 07 E1 00 20"
"00:03:09.085";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:03:09.086";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:03:09.087";"3C8";"Std";"";"08 00"
"00:03:09.090";"495";"Std";"";"7F 00 20 7F"
"00:03:09.092";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.092";"228";"Std";"";"32 00 00 82 00 04 00 00"
"00:03:09.093";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:03:09.093";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:03:09.094";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:03:09.094";"305";"Std";"";"FF C4 00 07 D2 00 20"
"00:03:09.095";"2ED";"Std";"";"6C 00 00 00 00 00 00"
"00:03:09.096";"38D";"Std";"";"00 00 00 00 AF C8 46 00"
"00:03:09.097";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:03:09.097";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.099";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:09.100";"432";"Std";"";"81 15 40 00 00 0C 39 12"
"00:03:09.100";"612";"Std";"";"00 20 02 06 01 75 00 10"
"00:03:09.102";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:03:09.102";"228";"Std";"";"32 00 00 91 00 04 00 00"
"00:03:09.103";"348";"Std";"";"00 32 29 32 C1 01 44 00"
