ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 19/04/2017
Start time: 17:18:52
Stop time: 17:19:15
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:21:55.544";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:55.546";"262";"Std";"";"00 00 00 00 69"
"00:21:55.550";"2C4";"Std";"";"03 4B 00 25 00 00 62 A3"
"00:21:55.554";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:55.554";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:55.554";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.556";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:55.558";"2C1";"Std";"";"08 00 00 FF C3 D4 00 69"
"00:21:55.561";"2D5";"Std";"";"00 00"
"00:21:55.564";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.564";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:55.564";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:55.565";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.565";"621";"Std";"";"11 00 00 00 00 00 00 00"
"00:21:55.566";"262";"Std";"";"00 00 00 00 69"
"00:21:55.568";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.573";"2C4";"Std";"";"03 4B 00 25 00 00 62 A3"
"00:21:55.574";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:55.574";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:55.574";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.576";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:55.580";"624";"Std";"";"1A 00 47 49 49 40 00 00"
"00:21:55.583";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:55.584";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:55.584";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:55.584";"2D5";"Std";"";"00 00"
"00:21:55.586";"262";"Std";"";"00 00 00 00 69"
"00:21:55.589";"2C1";"Std";"";"08 00 00 FF C1 D4 00 67"
"00:21:55.594";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.594";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:55.595";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.595";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:55.595";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.596";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:55.597";"2C4";"Std";"";"03 4B 00 25 00 00 62 A3"
"00:21:55.600";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.600";"630";"Std";"";"17 00 00 00 00 00 00 00"
"00:21:55.604";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:55.604";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:55.606";"262";"Std";"";"00 00 00 00 69"
"00:21:55.608";"2D5";"Std";"";"00 00"
"00:21:55.613";"4DC";"Std";"";"1D 00 01 09 00 00 00 00"
"00:21:55.614";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:55.614";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:55.614";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.615";"638";"Std";"";"13 00 1E 00 00 00 00 00"
"00:21:55.616";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:55.620";"2C4";"Std";"";"03 4C 00 25 00 00 62 A4"
"00:21:55.621";"2C1";"Std";"";"08 00 00 FF C1 D4 00 67"
"00:21:55.624";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.624";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:55.625";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:55.625";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.625";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:55.626";"262";"Std";"";"00 00 00 00 69"
"00:21:55.631";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.632";"2D5";"Std";"";"00 00"
"00:21:55.634";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:55.634";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:55.634";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.636";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:55.644";"2C4";"Std";"";"03 4E 00 25 00 00 62 A6"
"00:21:55.644";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.644";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:55.644";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:55.645";"262";"Std";"";"00 00 00 00 69"
"00:21:55.647";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:21:55.653";"2C1";"Std";"";"08 00 00 FF C3 D4 00 69"
"00:21:55.653";"3B0";"Std";"";"00 00 00 47 00"
"00:21:55.654";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.654";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:55.655";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.655";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:55.655";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.655";"2D5";"Std";"";"00 00"
"00:21:55.656";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:55.659";"4DD";"Std";"";"1E 00 00 05 00 00 00 00"
"00:21:55.659";"611";"Std";"";"21 00 20 12 00 01 7E CE"
"00:21:55.663";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.664";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:55.664";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:55.665";"262";"Std";"";"00 00 00 00 69"
"00:21:55.667";"2C4";"Std";"";"03 4F 00 25 00 00 62 A7"
"00:21:55.671";"617";"Std";"";"2C 00 00 00 01 7A 00 00"
"00:21:55.674";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:55.674";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:55.674";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.675";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:55.678";"2D5";"Std";"";"00 00"
"00:21:55.680";"394";"Std";"";"00"
"00:21:55.683";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:55.684";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.684";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:55.684";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:55.685";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.685";"2C1";"Std";"";"08 00 00 FF C5 D4 00 6B"
"00:21:55.685";"262";"Std";"";"00 00 00 00 69"
"00:21:55.687";"640";"Std";"";"A8 00 00 00 01 75 00 00"
"00:21:55.691";"2C4";"Std";"";"03 52 00 25 00 00 62 AA"
"00:21:55.694";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:55.694";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:55.694";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.695";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.696";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:21:55.702";"2D5";"Std";"";"00 00"
"00:21:55.704";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:55.704";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:55.705";"262";"Std";"";"00 00 00 00 69"
"00:21:55.713";"380";"Std";"";"00 20 00 00 00 00 2C 00"
"00:21:55.714";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.714";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:55.714";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.714";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:55.715";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.715";"2C4";"Std";"";"03 53 00 25 00 00 62 AB"
"00:21:55.715";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:55.716";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:21:55.716";"2C1";"Std";"";"08 00 00 FF C5 D4 00 6B"
"00:21:55.724";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:55.724";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:55.725";"262";"Std";"";"00 00 00 00 69"
"00:21:55.725";"2D5";"Std";"";"00 00"
"00:21:55.727";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.734";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:55.734";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:55.734";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.735";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:55.738";"2C4";"Std";"";"03 54 00 25 00 00 62 AC"
"00:21:55.740";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:21:55.743";"3A1";"Std";"";"00 00 00 00 00 90 00 00"
"00:21:55.744";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.744";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:55.744";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:55.745";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.745";"262";"Std";"";"00 00 00 00 69"
"00:21:55.748";"2C1";"Std";"";"08 00 00 FF C6 D4 00 6C"
"00:21:55.749";"2D5";"Std";"";"00 00"
"00:21:55.754";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:55.754";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:55.754";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.755";"260";"Std";"";"08 00 06 00 00 00 00 78"
"00:21:55.758";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.761";"2C4";"Std";"";"03 51 00 25 00 00 62 A9"
"00:21:55.764";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:55.764";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:55.765";"262";"Std";"";"00 00 00 00 69"
"00:21:55.772";"2D5";"Std";"";"00 00"
"00:21:55.774";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.774";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:55.774";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.774";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:55.775";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.775";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:55.780";"2C1";"Std";"";"08 00 00 FF CA D4 00 70"
"00:21:55.783";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:55.784";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:55.784";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:55.785";"2C4";"Std";"";"03 50 00 25 00 00 62 A8"
"00:21:55.785";"262";"Std";"";"00 00 00 00 69"
"00:21:55.790";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.794";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:55.794";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:55.794";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.795";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:55.796";"2D5";"Std";"";"00 00"
"00:21:55.804";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.804";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:55.804";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:55.804";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.805";"262";"Std";"";"00 00 00 00 69"
"00:21:55.808";"2C4";"Std";"";"03 52 00 25 00 00 62 AA"
"00:21:55.811";"2C1";"Std";"";"08 00 00 FF CA D4 00 70"
"00:21:55.814";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:55.814";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:55.814";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.815";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:55.815";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:55.820";"2D5";"Std";"";"00 00"
"00:21:55.822";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.824";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:55.824";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:55.825";"262";"Std";"";"00 00 00 00 69"
"00:21:55.832";"2C4";"Std";"";"03 50 00 25 00 00 62 A8"
"00:21:55.834";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.834";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:55.834";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.834";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:55.835";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.835";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:55.837";"3B3";"Std";"";"03 52 28"
"00:21:55.843";"2C1";"Std";"";"08 00 00 FF C8 D4 00 6E"
"00:21:55.843";"2D5";"Std";"";"00 00"
"00:21:55.844";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:55.844";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:55.845";"262";"Std";"";"00 00 00 00 69"
"00:21:55.853";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.854";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:55.854";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:55.854";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.855";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:55.855";"2C4";"Std";"";"03 4D 00 25 00 00 62 A5"
"00:21:55.864";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.864";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:55.864";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:55.864";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.865";"262";"Std";"";"00 00 00 00 69"
"00:21:55.867";"2D5";"Std";"";"00 00"
"00:21:55.873";"3B4";"Std";"";"00 00 B0 A8 00 00 00 00"
"00:21:55.874";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:55.874";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:55.874";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.875";"2C1";"Std";"";"08 00 00 FF C6 D4 00 6C"
"00:21:55.875";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:55.879";"2C4";"Std";"";"03 48 00 25 00 00 62 A0"
"00:21:55.883";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:55.884";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:55.884";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:55.885";"262";"Std";"";"00 00 00 00 69"
"00:21:55.885";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.890";"2D5";"Std";"";"00 00"
"00:21:55.894";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.894";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:55.894";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.894";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:55.895";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.895";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:21:55.903";"2C4";"Std";"";"03 46 00 25 00 00 62 9E"
"00:21:55.904";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:55.904";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:55.905";"262";"Std";"";"00 00 00 00 69"
"00:21:55.905";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:21:55.907";"2C1";"Std";"";"08 00 00 FF C5 D4 00 6B"
"00:21:55.914";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:55.914";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:55.914";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.914";"2D5";"Std";"";"00 00"
"00:21:55.915";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:21:55.917";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.924";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.924";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:55.924";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:55.924";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.925";"262";"Std";"";"00 00 00 00 69"
"00:21:55.926";"2C4";"Std";"";"03 47 00 25 00 00 62 9F"
"00:21:55.934";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:55.934";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:55.934";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.935";"260";"Std";"";"08 00 06 00 00 00 00 78"
"00:21:55.937";"2D5";"Std";"";"00 00"
"00:21:55.938";"2C1";"Std";"";"08 00 00 FF C5 D4 00 6B"
"00:21:55.944";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.944";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:55.944";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:55.945";"262";"Std";"";"00 00 00 00 69"
"00:21:55.949";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.950";"2C4";"Std";"";"03 49 00 25 00 00 62 A1"
"00:21:55.950";"4C8";"Std";"";"09 00 01 07 00 00 00 00"
"00:21:55.954";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.954";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:55.954";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.954";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:55.955";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.955";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:21:55.961";"2D5";"Std";"";"00 00"
"00:21:55.964";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:55.964";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:55.965";"262";"Std";"";"00 00 00 00 69"
"00:21:55.970";"2C1";"Std";"";"08 00 00 FF C5 D4 00 6B"
"00:21:55.973";"2C4";"Std";"";"03 4A 00 25 00 00 62 A2"
"00:21:55.974";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:55.974";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:55.974";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.975";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:55.980";"394";"Std";"";"00"
"00:21:55.980";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:55.983";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:55.984";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:55.984";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:55.984";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:55.984";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:55.984";"2D5";"Std";"";"00 00"
"00:21:55.985";"262";"Std";"";"00 00 00 00 69"
"00:21:55.993";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:55.994";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:55.994";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:55.995";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:21:55.997";"2C4";"Std";"";"03 4C 00 25 00 00 62 A4"
"00:21:56.002";"2C1";"Std";"";"08 00 00 FF C5 D4 00 6B"
"00:21:56.004";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:56.004";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:56.005";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:56.005";"262";"Std";"";"00 00 00 00 69"
"00:21:56.008";"2D5";"Std";"";"00 00"
"00:21:56.012";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:56.014";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:56.014";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:56.014";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:56.014";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:56.014";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:56.015";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:56.020";"2C4";"Std";"";"03 4B 00 25 00 00 62 A3"
"00:21:56.024";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:56.024";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:56.025";"262";"Std";"";"00 00 00 00 69"
"00:21:56.031";"2D5";"Std";"";"00 00"
"00:21:56.033";"2C1";"Std";"";"08 00 00 FF C9 D4 00 6F"
"00:21:56.034";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:56.034";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:56.034";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:56.035";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:56.040";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:21:56.044";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:56.044";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:56.044";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:56.044";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:56.044";"2C4";"Std";"";"03 4B 00 25 00 00 62 A3"
"00:21:56.045";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:56.045";"262";"Std";"";"00 00 00 00 69"
"00:21:56.053";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:56.054";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:56.054";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:56.055";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:56.055";"2D5";"Std";"";"00 00"
"00:21:56.063";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:56.064";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:56.065";"262";"Std";"";"00 00 00 00 69"
"00:21:56.065";"2C1";"Std";"";"08 00 00 FF C9 D4 00 6F"
"00:21:56.067";"2C4";"Std";"";"03 46 00 25 00 00 62 9E"
"00:21:56.074";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:56.074";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:56.074";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:56.074";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:56.074";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:56.075";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:56.075";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:56.078";"2D5";"Std";"";"00 00"
"00:21:56.083";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:56.083";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:56.084";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:56.085";"262";"Std";"";"00 00 00 00 69"
"00:21:56.091";"2C4";"Std";"";"03 3F 00 25 00 00 62 97"
"00:21:56.093";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:56.094";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:56.094";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:56.095";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:56.096";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:21:56.097";"2C1";"Std";"";"08 00 00 FF C7 D4 00 6D"
"00:21:56.098";"4C1";"Std";"";"01 00 09 09 00 00 00 00"
"00:21:56.102";"2D5";"Std";"";"00 00"
"00:21:56.104";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:56.104";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:56.104";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:56.104";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:56.105";"262";"Std";"";"00 00 00 00 69"
"00:21:56.107";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:56.113";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:56.114";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:56.114";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:56.114";"2C4";"Std";"";"03 3C 00 25 00 00 62 94"
"00:21:56.115";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:56.123";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:56.124";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:56.125";"262";"Std";"";"00 00 00 00 69"
"00:21:56.125";"2D5";"Std";"";"00 00"
"00:21:56.129";"2C1";"Std";"";"08 00 00 FF C4 D4 00 6A"
"00:21:56.133";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:56.134";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:56.134";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:56.134";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:56.134";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:56.135";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:21:56.138";"2C4";"Std";"";"03 3C 00 25 00 00 62 94"
"00:21:56.139";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:56.143";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:56.144";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:56.145";"262";"Std";"";"00 00 00 00 69"
"00:21:56.146";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:21:56.149";"2D5";"Std";"";"00 00"
"00:21:56.153";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:56.154";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:56.154";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:56.155";"260";"Std";"";"08 00 06 00 00 00 00 78"
"00:21:56.160";"2C1";"Std";"";"08 00 00 FF C4 D4 00 6A"
"00:21:56.161";"2C4";"Std";"";"03 3E 00 25 00 00 62 96"
"00:21:56.164";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:56.164";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:56.164";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:56.164";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:56.165";"262";"Std";"";"00 00 00 00 69"
"00:21:56.171";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:56.173";"2D5";"Std";"";"00 00"
"00:21:56.173";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:56.174";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:56.174";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:56.175";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:21:56.183";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:56.183";"B2";"Std";"";"00 00 00 00 00 02"
