ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:19:07
Stop time: 13:19:25
Overruns: 0  Errorframes: 4                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:28:13.707";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:28:13.707";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:13.708";"40D";"Std";"";"4A 64 9B ED 12 CA 52 43"
"00:28:13.713";"208";"Std";"";"17 78 31 00 4E 32 31 31"
"00:28:13.713";"228";"Std";"";"31 30 00 59 00 B1 20 00"
"00:28:13.713";"72";"Std";"";"02 00 00 00 00"
"00:28:13.713";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.715";"3CD";"Std";"";"00 00 00 00 4B 2E C1 07"
"00:28:13.715";"50D";"Std";"";"00 22 59 25 24 9C 8C 8C"
"00:28:13.716";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:13.716";"305";"Std";"";"00 6C 00 07 58 00 20"
"00:28:13.717";"2ED";"Std";"";"92 26 55 F7 4B 22 48"
"00:28:13.717";"3C8";"Std";"";"08 00"
"00:28:13.717";"408";"Std";"";"00 00 00 00 00 00"
"00:28:13.718";"38D";"Std";"";"00 00 48 77 AF 28 46 00"
"00:28:13.719";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.720";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.720";"432";"Std";"";"81 10 40 00 00 0C 3D 52"
"00:28:13.721";"592";"Std";"";"1A 60 00 0F 58 11 56 94"
"00:28:13.722";"208";"Std";"";"17 68 31 00 4E 32 31 31"
"00:28:13.723";"228";"Std";"";"31 30 00 68 00 B1 20 00"
"00:28:13.723";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.725";"3CD";"Std";"";"00 00 00 00 4B 2E D1 E8"
"00:28:13.725";"42D";"Std";"";"1E 00 1F FE"
"00:28:13.726";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.726";"305";"Std";"";"00 6C 00 87 C9 00 20"
"00:28:13.727";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:28:13.727";"3B8";"Std";"";"E8 97 CE FF CD CE 20 04"
"00:28:13.728";"40D";"Std";"";"4A 64 9B ED 12 CA 52 44"
"00:28:13.731";"452";"Std";"";"00 00 00 03 00 00"
"00:28:13.732";"208";"Std";"";"17 68 31 00 4E 32 31 31"
"00:28:13.733";"228";"Std";"";"31 30 00 77 00 B1 20 00"
"00:28:13.733";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.733";"588";"Std";"";"FE 00 00 D4 00 3D 20 06"
"00:28:13.735";"3CD";"Std";"";"00 00 00 00 4B 2E D1 D9"
"00:28:13.736";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:13.736";"305";"Std";"";"00 6C 00 07 7A 00 20"
"00:28:13.737";"3C8";"Std";"";"08 00"
"00:28:13.737";"438";"Std";"";"32 32 1C 80 00 00 00 00"
"00:28:13.738";"488";"Std";"";"81 D4 5D 00 00 77 00 00"
"00:28:13.738";"578";"Std";"";"00 00 00 00 00 00"
"00:28:13.741";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:13.742";"208";"Std";"";"17 60 32 00 4E 32 32 32"
"00:28:13.743";"228";"Std";"";"32 30 00 85 00 B1 20 00"
"00:28:13.743";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.745";"3CD";"Std";"";"00 01 00 00 4B 2E D1 BA"
"00:28:13.746";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.746";"305";"Std";"";"00 6C 00 87 EB 00 20"
"00:28:13.747";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:28:13.747";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:13.748";"40D";"Std";"";"4A 64 9B ED 12 CA 52 45"
"00:28:13.750";"4F2";"Std";"";"41 00 5C D0 9D 44 C0 14"
"00:28:13.750";"532";"Std";"";"7E 66 34 00 00"
"00:28:13.753";"208";"Std";"";"17 60 32 00 4E 32 32 32"
"00:28:13.753";"228";"Std";"";"32 30 00 94 00 B1 20 00"
"00:28:13.753";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.755";"3CD";"Std";"";"00 01 00 00 4B 2E D1 AB"
"00:28:13.755";"5ED";"Std";"";"FC FC E0"
"00:28:13.756";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:13.756";"305";"Std";"";"00 6C 00 07 1C 00 20"
"00:28:13.757";"2ED";"Std";"";"83 26 55 F7 4B 22 48"
"00:28:13.757";"3C8";"Std";"";"08 00"
"00:28:13.757";"408";"Std";"";"00 00 00 00 00 00"
"00:28:13.758";"38D";"Std";"";"00 00 48 77 AF 37 46 00"
"00:28:13.759";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.762";"208";"Std";"";"17 78 32 00 4E 32 32 32"
"00:28:13.763";"228";"Std";"";"32 30 00 A3 00 B1 20 00"
"00:28:13.763";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.765";"3CD";"Std";"";"00 00 00 00 4B 2E A1 DC"
"00:28:13.766";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.766";"305";"Std";"";"00 6C 00 87 8D 00 20"
"00:28:13.767";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:28:13.767";"3B8";"Std";"";"E8 87 CD FF CD CD 30 04"
"00:28:13.768";"40D";"Std";"";"4A 64 9B ED 12 CA 52 46"
"00:28:13.771";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.771";"432";"Std";"";"81 11 40 00 00 0C 3D 52"
"00:28:13.771";"612";"Std";"";"80 20 01 04 02 97 00 10"
"00:28:13.772";"208";"Std";"";"17 78 32 00 4E 32 32 32"
"00:28:13.773";"228";"Std";"";"32 30 00 B2 00 B1 20 00"
"00:28:13.773";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.775";"3CD";"Std";"";"00 00 00 00 4B 2E A1 CD"
"00:28:13.775";"42D";"Std";"";"1E 00 00 FE"
"00:28:13.776";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:13.776";"305";"Std";"";"00 6C 00 07 3E 00 20"
"00:28:13.777";"3C8";"Std";"";"08 00"
"00:28:13.780";"452";"Std";"";"00 00 00 03 00 00"
"00:28:13.780";"4D2";"Std";"";"39 56 37"
"00:28:13.782";"495";"Std";"";"7F 00 20 7F"
"00:28:13.782";"208";"Std";"";"17 80 31 00 4E 32 31 31"
"00:28:13.783";"228";"Std";"";"31 30 00 C2 00 B1 20 00"
"00:28:13.783";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.785";"3CD";"Std";"";"00 00 00 00 4B 2E A1 BE"
"00:28:13.786";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.786";"305";"Std";"";"00 6C 00 07 2F 00 20"
"00:28:13.787";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:28:13.787";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:13.787";"438";"Std";"";"32 32 1C 80 00 00 00 00"
"00:28:13.788";"40D";"Std";"";"4A 64 9B ED 12 CA 52 47"
"00:28:13.791";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:13.791";"56E";"Std";"";"F0 20 00 00 00 00"
"00:28:13.792";"208";"Std";"";"17 80 31 00 4E 32 31 31"
"00:28:13.793";"228";"Std";"";"31 30 00 D1 00 B1 20 00"
"00:28:13.793";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.795";"3CD";"Std";"";"00 00 00 00 4B 2E A1 AF"
"00:28:13.795";"48E";"Std";"";"00 00 00 00"
"00:28:13.796";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:13.796";"305";"Std";"";"00 6C 00 07 D0 00 20"
"00:28:13.797";"2ED";"Std";"";"74 26 55 F7 4B 22 48"
"00:28:13.797";"3C8";"Std";"";"08 00"
"00:28:13.797";"408";"Std";"";"00 00 00 00 00 00"
"00:28:13.798";"38D";"Std";"";"00 00 48 77 AF 46 46 00"
"00:28:13.799";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.800";"50E";"Std";"";"00 00 00 14 00 00 FF 2F"
"00:28:13.800";"572";"Std";"";"98 80 76 00 00 00 00 00"
"00:28:13.802";"208";"Std";"";"17 68 31 00 4E 32 31 31"
"00:28:13.803";"228";"Std";"";"31 30 00 E0 00 B1 20 00"
"00:28:13.803";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.805";"3CD";"Std";"";"00 00 00 00 4B 2E B1 80"
"00:28:13.806";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.806";"305";"Std";"";"00 6C 00 07 C1 00 20"
"00:28:13.807";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:28:13.807";"3B8";"Std";"";"E8 97 CE FF CD CE 40 04"
"00:28:13.808";"40D";"Std";"";"4A 64 9B ED 12 CA 52 48"
"00:28:13.812";"208";"Std";"";"17 68 31 00 4E 32 31 31"
"00:28:13.813";"228";"Std";"";"31 30 00 FF 00 B1 20 00"
"00:28:13.813";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.813";"72";"Std";"";"02 00 00 00 00"
"00:28:13.815";"3CD";"Std";"";"00 00 00 00 4B 2E B1 71"
"00:28:13.815";"50D";"Std";"";"00 22 59 25 24 9C 8C 9B"
"00:28:13.816";"32D";"Std";"";"7F D0 02 00 80 00 00 00"
"00:28:13.816";"305";"Std";"";"00 6C 00 07 F2 00 20"
"00:28:13.817";"3C8";"Std";"";"08 00"
"00:28:13.820";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.820";"432";"Std";"";"81 12 40 00 00 0C 3D 52"
"00:28:13.821";"592";"Std";"";"1A 60 00 0F 58 11 56 D7"
"00:28:13.822";"208";"Std";"";"17 60 32 00 4E 32 32 32"
"00:28:13.823";"228";"Std";"";"32 30 00 0D 00 B1 20 00"
"00:28:13.823";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.825";"3CD";"Std";"";"00 00 00 00 4B 2E A1 72"
"00:28:13.825";"42D";"Std";"";"1E 00 F1 FE"
"00:28:13.826";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.826";"305";"Std";"";"00 6C 00 87 63 00 20"
"00:28:13.827";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:28:13.827";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:13.828";"40D";"Std";"";"4A 64 9B ED 12 CA 52 49"
"00:28:13.831";"452";"Std";"";"00 00 00 03 00 00"
"00:28:13.831";"5B2";"Std";"";"00 00 80 80 00 00 00 00"
"00:28:13.832";"208";"Std";"";"17 60 32 00 4E 32 32 32"
"00:28:13.833";"228";"Std";"";"32 30 00 1C 00 B1 20 00"
"00:28:13.833";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.833";"588";"Std";"";"FE 00 00 D5 00 3D 20 06"
"00:28:13.835";"3CD";"Std";"";"00 00 00 00 4B 2E A1 63"
"00:28:13.836";"52E";"Std";"";"FF FF 00 00 00 00 00 00"
"00:28:13.836";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:13.836";"305";"Std";"";"00 6C 00 07 94 00 20"
"00:28:13.837";"2ED";"Std";"";"65 26 55 F7 4B 22 48"
"00:28:13.837";"3C8";"Std";"";"08 00"
"00:28:13.837";"408";"Std";"";"00 00 00 00 00 00"
"00:28:13.837";"438";"Std";"";"31 32 1C 80 00 00 00 00"
"00:28:13.838";"38D";"Std";"";"00 00 48 77 AF 55 46 00"
"00:28:13.838";"488";"Std";"";"81 D5 5D 00 00 77 00 00"
"00:28:13.838";"578";"Std";"";"00 00 00 00 00 00"
"00:28:13.839";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.840";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:13.842";"208";"Std";"";"17 78 32 00 4E 32 32 32"
"00:28:13.843";"228";"Std";"";"32 30 00 2B 00 B1 20 00"
"00:28:13.843";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.845";"3CD";"Std";"";"00 00 00 00 4B 2E C1 34"
"00:28:13.846";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.846";"305";"Std";"";"00 6C 00 07 85 00 20"
"00:28:13.847";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:28:13.847";"3B8";"Std";"";"E8 87 CD FF CD CD 50 04"
"00:28:13.848";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4A"
"00:28:13.850";"4F2";"Std";"";"41 00 5C D0 9D 44 C0 14"
"00:28:13.850";"532";"Std";"";"7E 66 34 00 00"
"00:28:13.852";"208";"Std";"";"17 78 32 00 4E 32 32 32"
"00:28:13.853";"228";"Std";"";"32 30 00 3A 00 B1 20 00"
"00:28:13.853";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.855";"3CD";"Std";"";"00 00 00 00 4B 2E C1 25"
"00:28:13.855";"492";"Std";"";"56 42 59 48 56 45"
"00:28:13.856";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:13.856";"305";"Std";"";"00 6C 00 87 36 00 20"
"00:28:13.857";"3C8";"Std";"";"08 00"
"00:28:13.862";"208";"Std";"";"17 80 31 00 4E 32 31 31"
"00:28:13.863";"228";"Std";"";"31 30 00 4A 00 B1 20 00"
"00:28:13.863";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.865";"3CD";"Std";"";"00 00 00 00 4B 2E B1 26"
"00:28:13.866";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.866";"305";"Std";"";"00 6C 00 07 A7 00 20"
"00:28:13.867";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:28:13.867";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:13.868";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4B"
"00:28:13.871";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.871";"432";"Std";"";"81 13 40 00 00 0C 3D 52"
"00:28:13.871";"612";"Std";"";"80 20 01 04 02 97 00 10"
"00:28:13.872";"208";"Std";"";"17 80 31 00 4E 32 31 31"
"00:28:13.873";"228";"Std";"";"31 30 00 59 00 B1 20 00"
"00:28:13.873";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.875";"3CD";"Std";"";"00 00 00 00 4B 2E B1 17"
"00:28:13.875";"42D";"Std";"";"1E 00 E2 FE"
"00:28:13.876";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:13.876";"305";"Std";"";"00 6C 00 07 58 00 20"
"00:28:13.877";"2ED";"Std";"";"56 26 55 F7 4B 22 48"
"00:28:13.877";"3C8";"Std";"";"08 00"
"00:28:13.877";"408";"Std";"";"00 00 00 00 00 00"
"00:28:13.878";"38D";"Std";"";"00 00 48 77 AF 64 46 00"
"00:28:13.879";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.880";"452";"Std";"";"00 00 00 03 00 00"
"00:28:13.882";"495";"Std";"";"7F 00 20 7F"
"00:28:13.882";"208";"Std";"";"17 70 31 00 4E 32 31 31"
"00:28:13.883";"228";"Std";"";"31 30 00 68 00 B1 20 00"
"00:28:13.883";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.885";"3CD";"Std";"";"00 00 00 00 4B 2E B1 08"
"00:28:13.886";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.886";"305";"Std";"";"00 6C 00 07 49 00 20"
"00:28:13.887";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:28:13.887";"3B8";"Std";"";"E8 8F CE FF CD CE 60 04"
"00:28:13.887";"438";"Std";"";"32 32 1B 80 00 00 00 00"
"00:28:13.888";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4C"
"00:28:13.891";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:13.891";"56E";"Std";"";"F0 20 00 00 00 00"
"00:28:13.892";"208";"Std";"";"17 70 31 00 4E 32 31 31"
"00:28:13.893";"228";"Std";"";"31 30 00 77 00 B1 20 00"
"00:28:13.893";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.895";"3CD";"Std";"";"00 00 00 00 4B 2E B1 F9"
"00:28:13.895";"48E";"Std";"";"00 00 00 00"
"00:28:13.896";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:13.896";"305";"Std";"";"00 6C 00 87 FA 00 20"
"00:28:13.897";"3C8";"Std";"";"08 00"
"00:28:13.900";"50E";"Std";"";"00 00 00 14 00 00 FF 21"
"00:28:13.900";"572";"Std";"";"98 80 76 00 00 00 00 00"
"00:28:13.902";"208";"Std";"";"17 68 32 00 4E 32 32 32"
"00:28:13.903";"228";"Std";"";"32 30 00 85 00 B1 20 00"
"00:28:13.903";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.905";"3CD";"Std";"";"00 00 00 00 4B 2E C1 DA"
"00:28:13.906";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.906";"305";"Std";"";"00 6C 00 07 6B 00 20"
"00:28:13.907";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:28:13.907";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:13.907";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4D"
"00:28:13.912";"208";"Std";"";"17 68 32 00 4E 32 32 32"
"00:28:13.913";"228";"Std";"";"32 30 00 94 00 B1 20 00"
"00:28:13.913";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.913";"72";"Std";"";"02 00 00 00 00"
"00:28:13.915";"3CD";"Std";"";"00 00 00 00 4B 2E C1 CB"
"00:28:13.915";"50D";"Std";"";"00 22 59 25 24 9C 8C AA"
"00:28:13.915";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:13.916";"305";"Std";"";"00 6C 00 87 9C 00 20"
"00:28:13.916";"2ED";"Std";"";"47 26 55 F7 4B 22 48"
"00:28:13.917";"3C8";"Std";"";"08 00"
"00:28:13.917";"408";"Std";"";"00 00 00 00 00 00"
"00:28:13.917";"38D";"Std";"";"00 00 48 77 AF 73 46 00"
"00:28:13.918";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.920";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.921";"432";"Std";"";"81 14 40 00 00 0C 3D 52"
"00:28:13.921";"592";"Std";"";"1A 60 00 0F 58 11 56 88"
"00:28:13.922";"208";"Std";"";"17 70 32 00 4E 32 32 32"
"00:28:13.923";"228";"Std";"";"32 30 00 A3 00 B1 20 00"
"00:28:13.923";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.925";"3CD";"Std";"";"00 00 00 00 4B 2E D1 AC"
"00:28:13.925";"42D";"Std";"";"1E 00 D3 FE"
"00:28:13.925";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.926";"5CE";"Std";"";"00 00 00"
"00:28:13.926";"305";"Std";"";"00 6C 00 07 0D 00 20"
"00:28:13.926";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:28:13.927";"3B8";"Std";"";"E8 8F CD FF CD CD 70 04"
"00:28:13.927";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4E"
"00:28:13.930";"452";"Std";"";"00 00 00 03 00 00"
"00:28:13.932";"208";"Std";"";"17 70 32 00 4E 32 32 32"
"00:28:13.932";"228";"Std";"";"32 30 00 B2 00 B1 20 00"
"00:28:13.933";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.933";"588";"Std";"";"FE 00 00 D5 00 3D 20 06"
"00:28:13.935";"3CD";"Std";"";"00 00 00 00 4B 2E D1 9D"
"00:28:13.935";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:13.936";"305";"Std";"";"00 6C 00 07 3E 00 20"
"00:28:13.937";"3C8";"Std";"";"08 00"
"00:28:13.937";"438";"Std";"";"31 32 1C 80 00 00 00 00"
"00:28:13.937";"488";"Std";"";"81 D5 5D 00 00 77 00 00"
"00:28:13.938";"578";"Std";"";"00 00 00 00 00 00"
"00:28:13.940";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:13.942";"208";"Std";"";"17 78 31 00 4E 32 31 31"
"00:28:13.942";"228";"Std";"";"31 30 00 C2 00 B1 20 00"
"00:28:13.943";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.945";"3CD";"Std";"";"00 00 00 00 4B 2E D1 8E"
"00:28:13.945";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.946";"305";"Std";"";"00 6C 00 07 2F 00 20"
"00:28:13.946";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:28:13.947";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:13.947";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4F"
"00:28:13.950";"4F2";"Std";"";"41 00 5C D0 9D 44 C0 14"
"00:28:13.950";"532";"Std";"";"7E 66 34 00 00"
"00:28:13.952";"208";"Std";"";"17 78 31 00 4E 32 31 31"
"00:28:13.953";"228";"Std";"";"31 30 00 D1 00 B1 20 00"
"00:28:13.953";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.955";"3CD";"Std";"";"00 00 00 00 4B 2E D1 7F"
"00:28:13.955";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:13.956";"305";"Std";"";"00 6C 00 87 50 00 20"
"00:28:13.956";"2ED";"Std";"";"38 26 55 F7 4B 22 48"
"00:28:13.957";"3C8";"Std";"";"08 00"
"00:28:13.957";"408";"Std";"";"00 00 00 00 00 00"
"00:28:13.957";"38D";"Std";"";"00 00 48 77 AF 82 46 00"
"00:28:13.958";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.962";"208";"Std";"";"17 68 31 00 4E 32 31 31"
"00:28:13.962";"228";"Std";"";"31 30 00 E0 00 B1 20 00"
"00:28:13.963";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.965";"3CD";"Std";"";"00 00 00 00 4B 2E B1 80"
"00:28:13.965";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.966";"305";"Std";"";"00 6C 00 07 C1 00 20"
"00:28:13.966";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:28:13.967";"3B8";"Std";"";"E8 97 CE FF CD CE 80 04"
"00:28:13.967";"40D";"Std";"";"4A 64 9B ED 12 CA 52 40"
"00:28:13.970";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.970";"432";"Std";"";"81 15 40 00 00 0C 3D 52"
"00:28:13.971";"612";"Std";"";"80 20 01 04 02 97 00 10"
"00:28:13.972";"208";"Std";"";"17 68 31 00 4E 32 31 31"
"00:28:13.972";"228";"Std";"";"31 30 00 FF 00 B1 20 00"
"00:28:13.973";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.975";"3CD";"Std";"";"00 00 00 00 4B 2E B1 71"
"00:28:13.975";"42D";"Std";"";"1E 00 C4 FE"
"00:28:13.975";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:13.976";"305";"Std";"";"00 6C 00 07 F2 00 20"
"00:28:13.977";"3C8";"Std";"";"08 00"
"00:28:13.980";"452";"Std";"";"00 00 00 03 00 00"
"00:28:13.981";"495";"Std";"";"7F 00 20 7F"
"00:28:13.982";"208";"Std";"";"17 60 32 00 4E 32 32 32"
"00:28:13.982";"228";"Std";"";"32 30 00 0D 00 B1 20 00"
"00:28:13.983";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:13.985";"3CD";"Std";"";"00 00 00 00 4B 2E A1 72"
"00:28:13.985";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:13.986";"305";"Std";"";"00 6C 00 07 E3 00 20"
"00:28:13.986";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:28:13.987";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:13.987";"438";"Std";"";"31 32 1C 80 00 00 00 00"
"00:28:13.987";"40D";"Std";"";"4A 64 9B ED 12 CA 52 41"
"00:28:13.991";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:13.991";"56E";"Std";"";"F0 20 00 00 00 00"
"00:28:13.992";"208";"Std";"";"17 60 32 00 4E 32 32 32"
"00:28:13.992";"228";"Std";"";"32 30 00 1C 00 B1 20 00"
"00:28:13.993";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:13.995";"3CD";"Std";"";"00 00 00 00 4B 2E A1 63"
"00:28:13.995";"48E";"Std";"";"00 00 00 00"
"00:28:13.996";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:13.996";"305";"Std";"";"00 6C 00 07 94 00 20"
"00:28:13.996";"2ED";"Std";"";"29 26 55 F7 4B 22 48"
"00:28:13.997";"3C8";"Std";"";"08 00"
"00:28:13.997";"408";"Std";"";"00 00 00 00 00 00"
"00:28:13.997";"38D";"Std";"";"00 00 48 77 AF 91 46 00"
"00:28:13.998";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:14.000";"50E";"Std";"";"00 00 00 14 00 00 FF 23"
"00:28:14.000";"572";"Std";"";"98 80 76 00 00 00 00 00"
"00:28:14.002";"208";"Std";"";"17 78 32 00 4E 32 32 32"
"00:28:14.002";"228";"Std";"";"32 30 00 2B 00 B1 20 00"
"00:28:14.003";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:14.005";"3CD";"Std";"";"00 00 00 00 4B 2E B1 44"
"00:28:14.005";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:14.006";"305";"Std";"";"00 6C 00 87 05 00 20"
"00:28:14.006";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:28:14.007";"3B8";"Std";"";"E8 87 CD FF CD CD 90 04"
"00:28:14.007";"40D";"Std";"";"4A 64 9B ED 12 CA 52 42"
"00:28:14.012";"208";"Std";"";"17 78 32 00 4E 32 32 32"
"00:28:14.012";"228";"Std";"";"32 30 00 3A 00 B1 20 00"
"00:28:14.013";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:14.013";"72";"Std";"";"02 00 00 00 00"
"00:28:14.015";"3CD";"Std";"";"00 00 00 00 4B 2E B1 35"
"00:28:14.015";"50D";"Std";"";"00 22 59 25 24 9C 8C B9"
"00:28:14.015";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:14.016";"305";"Std";"";"00 6C 00 07 B6 00 20"
"00:28:14.017";"3C8";"Std";"";"08 00"
"00:28:14.020";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:14.020";"432";"Std";"";"81 16 40 00 00 0C 3D 52"
"00:28:14.020";"592";"Std";"";"1A 60 00 0F 58 11 56 D5"
"00:28:14.022";"208";"Std";"";"17 80 31 00 4E 32 31 31"
"00:28:14.022";"228";"Std";"";"31 30 00 4A 00 B1 20 00"
"00:28:14.023";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:14.025";"3CD";"Std";"";"00 00 00 00 4B 2E C1 16"
"00:28:14.025";"42D";"Std";"";"1E 00 B5 FE"
"00:28:14.025";"30D";"Std";"";"00 00 00 00 00 00 00 00"
