ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:00:35
Stop time: 13:01:36
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:10:08.974";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:10:08.975";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:08.976";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:10:08.977";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:10:08.978";"208";"Std";"";"19 68 31 00 4C 32 30 30"
"00:10:08.978";"228";"Std";"";"31 30 00 9B 00 8E 20 00"
"00:10:08.978";"305";"Std";"";"FF C3 00 07 7F 00 20"
"00:10:08.978";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:08.979";"588";"Std";"";"FE 00 00 18 00 3D 20 06"
"00:10:08.982";"3C8";"Std";"";"08 00"
"00:10:08.983";"408";"Std";"";"00 00 00 00 00 00"
"00:10:08.983";"438";"Std";"";"31 32 20 80 00 00 00 00"
"00:10:08.983";"488";"Std";"";"3B 18 66 00 00 3A 00 00"
"00:10:08.983";"452";"Std";"";"00 00 00 03 00 00"
"00:10:08.984";"578";"Std";"";"00 00 00 00 00 00"
"00:10:08.984";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:10:08.984";"42D";"Std";"";"1E 00 6A FE"
"00:10:08.985";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:08.986";"2ED";"Std";"";"A8 00 00 00 00 00 00"
"00:10:08.987";"38D";"Std";"";"00 00 00 00 AF 8C 46 00"
"00:10:08.988";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:08.988";"208";"Std";"";"19 68 31 00 4C 32 30 30"
"00:10:08.988";"228";"Std";"";"31 30 00 AA 00 8E 20 00"
"00:10:08.988";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:08.989";"305";"Std";"";"FF C3 00 07 80 00 20"
"00:10:08.993";"3B8";"Std";"";"E6 97 CE FF CD CF 70 04"
"00:10:08.993";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:10:08.994";"56E";"Std";"";"F0 00 00 00 00 00"
"00:10:08.994";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:10:08.995";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:08.996";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:10:08.997";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:08.998";"208";"Std";"";"19 68 31 00 4C 32 31 31"
"00:10:08.998";"228";"Std";"";"31 30 00 B9 00 8E 20 00"
"00:10:08.998";"305";"Std";"";"FF C3 00 07 91 00 20"
"00:10:08.999";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:08.999";"48E";"Std";"";"00 00 00 00"
"00:10:09.002";"3C8";"Std";"";"08 00"
"00:10:09.003";"50E";"Std";"";"00 00 08 12 00 00 FF 27"
"00:10:09.003";"572";"Std";"";"58 80 57 00 10 00 00 00"
"00:10:09.004";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:10:09.005";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:09.008";"208";"Std";"";"19 88 31 00 4C 32 31 31"
"00:10:09.008";"228";"Std";"";"31 30 00 C8 00 8E 20 00"
"00:10:09.008";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.008";"305";"Std";"";"FF C3 00 07 A2 00 20"
"00:10:09.012";"468";"Std";"";"20 09 40 01 00 07 00 00"
"00:10:09.014";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:10:09.015";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.016";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:10:09.017";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:10:09.018";"208";"Std";"";"19 88 31 00 4C 32 31 31"
"00:10:09.018";"228";"Std";"";"31 30 00 D7 00 8E 20 00"
"00:10:09.018";"305";"Std";"";"FF C3 00 07 B3 00 20"
"00:10:09.018";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.022";"3C8";"Std";"";"08 00"
"00:10:09.023";"408";"Std";"";"00 00 00 00 00 00"
"00:10:09.023";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.023";"432";"Std";"";"81 1C 40 00 00 0C 3D 52"
"00:10:09.024";"592";"Std";"";"13 58 00 0A F4 11 50 E7"
"00:10:09.024";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:10:09.024";"50D";"Std";"";"00 00 00 00 00 64 8C E0"
"00:10:09.025";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:09.026";"2ED";"Std";"";"99 00 00 00 00 00 00"
"00:10:09.027";"38D";"Std";"";"00 00 00 00 AF 9B 46 00"
"00:10:09.028";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.028";"208";"Std";"";"19 90 30 00 4C 32 30 30"
"00:10:09.028";"228";"Std";"";"30 30 00 E7 00 8E 20 00"
"00:10:09.028";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.028";"305";"Std";"";"FF C3 00 07 C4 00 20"
"00:10:09.029";"5CE";"Std";"";"00 00 00"
"00:10:09.032";"3B8";"Std";"";"E6 6F CF FF CD CF 80 04"
"00:10:09.033";"438";"Std";"";"30 32 1F 80 00 00 00 00"
"00:10:09.033";"452";"Std";"";"00 00 00 03 00 00"
"00:10:09.034";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:10:09.034";"42D";"Std";"";"1E 00 5B FE"
"00:10:09.035";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.036";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:10:09.037";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:10:09.038";"208";"Std";"";"19 90 30 00 4C 32 30 30"
"00:10:09.038";"228";"Std";"";"30 30 00 F6 00 8E 20 00"
"00:10:09.038";"305";"Std";"";"FF C3 00 07 D5 00 20"
"00:10:09.038";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.038";"495";"Std";"";"7F 00 20 7F"
"00:10:09.042";"3C8";"Std";"";"08 00"
"00:10:09.043";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:10:09.044";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:10:09.045";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:10:09.048";"208";"Std";"";"19 80 30 00 4C 32 30 30"
"00:10:09.048";"228";"Std";"";"30 30 00 02 00 90 20 00"
"00:10:09.048";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.048";"305";"Std";"";"FF C3 00 07 E6 00 20"
"00:10:09.053";"468";"Std";"";"20 09 40 01 00 07 00 00"
"00:10:09.053";"4F2";"Std";"";"2F 40 9A 10 5F 96 B1 14"
"00:10:09.053";"532";"Std";"";"7F 26 34 00 00"
"00:10:09.054";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:10:09.055";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.056";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:10:09.057";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:10:09.058";"208";"Std";"";"19 80 30 00 4C 32 30 30"
"00:10:09.058";"228";"Std";"";"30 30 00 11 00 90 20 00"
"00:10:09.058";"305";"Std";"";"FF C3 00 07 F7 00 20"
"00:10:09.058";"72";"Std";"";"02 00 00 00 00"
"00:10:09.059";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.062";"3C8";"Std";"";"08 00"
"00:10:09.063";"408";"Std";"";"00 00 00 00 00 00"
"00:10:09.064";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:10:09.064";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:10:09.065";"2ED";"Std";"";"8A 00 00 00 00 00 00"
"00:10:09.066";"38D";"Std";"";"00 00 00 00 AF AA 46 00"
"00:10:09.067";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.068";"208";"Std";"";"19 78 30 00 4C 32 30 30"
"00:10:09.068";"228";"Std";"";"30 30 00 20 00 90 20 00"
"00:10:09.068";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.068";"305";"Std";"";"FF C3 00 07 08 00 20"
"00:10:09.072";"3B8";"Std";"";"E6 87 CF FF CD CF 90 04"
"00:10:09.073";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.073";"432";"Std";"";"81 1D 40 00 00 0C 3D 52"
"00:10:09.073";"612";"Std";"";"80 20 01 06 01 2A 00 10"
"00:10:09.074";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:10:09.074";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.075";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:10:09.076";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:10:09.078";"208";"Std";"";"19 88 30 00 4C 32 30 30"
"00:10:09.078";"228";"Std";"";"30 30 00 3F 00 90 20 00"
"00:10:09.078";"305";"Std";"";"FF C3 00 07 19 00 20"
"00:10:09.078";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.078";"588";"Std";"";"FE 00 00 19 00 3D 20 06"
"00:10:09.082";"3C8";"Std";"";"08 00"
"00:10:09.083";"438";"Std";"";"30 32 1F 80 00 00 00 00"
"00:10:09.083";"488";"Std";"";"3B 19 66 00 00 3A 00 00"
"00:10:09.083";"578";"Std";"";"00 00 00 00 00 00"
"00:10:09.083";"452";"Std";"";"00 00 00 03 00 00"
"00:10:09.084";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:10:09.084";"42D";"Std";"";"1E 00 4C FE"
"00:10:09.084";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:09.088";"208";"Std";"";"19 88 30 00 4C 32 30 30"
"00:10:09.088";"228";"Std";"";"30 30 00 4E 00 90 20 00"
"00:10:09.088";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.088";"305";"Std";"";"FF C3 00 07 2A 00 20"
"00:10:09.092";"468";"Std";"";"20 09 40 01 00 07 00 00"
"00:10:09.093";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:10:09.093";"56E";"Std";"";"F0 00 00 00 00 00"
"00:10:09.094";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:10:09.094";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.095";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:10:09.096";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:10:09.098";"208";"Std";"";"19 98 30 00 4C 32 30 30"
"00:10:09.098";"228";"Std";"";"30 30 00 5D 00 90 20 00"
"00:10:09.098";"305";"Std";"";"FF C3 00 87 BB 00 20"
"00:10:09.098";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.099";"48E";"Std";"";"00 00 00 00"
"00:10:09.102";"3C8";"Std";"";"08 00"
"00:10:09.102";"408";"Std";"";"00 00 00 00 00 00"
"00:10:09.103";"50E";"Std";"";"00 00 08 12 00 00 FF 29"
"00:10:09.103";"572";"Std";"";"58 80 57 00 10 00 00 00"
"00:10:09.104";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:10:09.104";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:10:09.105";"2ED";"Std";"";"7B 00 00 00 00 00 00"
"00:10:09.106";"38D";"Std";"";"00 00 00 00 AF B9 46 00"
"00:10:09.107";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.108";"208";"Std";"";"19 98 30 00 4C 32 30 30"
"00:10:09.108";"228";"Std";"";"30 30 00 6C 00 90 20 00"
"00:10:09.108";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.108";"305";"Std";"";"FF C3 00 07 4C 00 20"
"00:10:09.112";"3B8";"Std";"";"E6 67 CF FF CD CF A0 04"
"00:10:09.114";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:10:09.114";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.115";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:10:09.116";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:10:09.117";"208";"Std";"";"19 80 30 00 4C 32 30 30"
"00:10:09.118";"228";"Std";"";"30 30 00 7B 00 90 20 00"
"00:10:09.118";"305";"Std";"";"FF C3 00 07 5D 00 20"
"00:10:09.118";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.122";"3C8";"Std";"";"08 00"
"00:10:09.123";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.123";"432";"Std";"";"81 1E 40 00 00 0C 3D 52"
"00:10:09.123";"592";"Std";"";"13 58 00 0A F4 11 50 DD"
"00:10:09.124";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:10:09.124";"50D";"Std";"";"00 00 00 00 00 63 8C F0"
"00:10:09.124";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:09.127";"208";"Std";"";"19 80 30 00 4C 32 30 30"
"00:10:09.128";"228";"Std";"";"30 30 00 8A 00 90 20 00"
"00:10:09.128";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.128";"305";"Std";"";"FF C3 00 07 6E 00 20"
"00:10:09.132";"468";"Std";"";"20 09 40 01 00 07 00 00"
"00:10:09.133";"438";"Std";"";"30 32 20 00 00 00 00 00"
"00:10:09.133";"452";"Std";"";"00 00 00 03 00 00"
"00:10:09.134";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:10:09.134";"42D";"Std";"";"1E 00 3D FE"
"00:10:09.134";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.135";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:10:09.136";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:10:09.138";"208";"Std";"";"19 78 30 00 4C 32 30 30"
"00:10:09.138";"228";"Std";"";"30 30 00 99 00 90 20 00"
"00:10:09.138";"305";"Std";"";"FF C3 00 07 7F 00 20"
"00:10:09.138";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.138";"495";"Std";"";"7F 00 20 7F"
"00:10:09.142";"3C8";"Std";"";"08 00"
"00:10:09.142";"408";"Std";"";"00 00 00 00 00 00"
"00:10:09.143";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:10:09.144";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:10:09.144";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:09.145";"2ED";"Std";"";"6C 00 00 00 00 00 00"
"00:10:09.146";"38D";"Std";"";"00 00 00 00 AF C8 46 00"
"00:10:09.147";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.148";"208";"Std";"";"19 78 30 00 4C 32 30 30"
"00:10:09.148";"228";"Std";"";"30 30 00 A8 00 90 20 00"
"00:10:09.148";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.148";"305";"Std";"";"FF C3 00 07 80 00 20"
"00:10:09.152";"3B8";"Std";"";"E6 87 CF FF CD CF B0 04"
"00:10:09.153";"4F2";"Std";"";"2F 40 9A 10 5F 96 B1 14"
"00:10:09.153";"532";"Std";"";"7F 26 34 00 00"
"00:10:09.154";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:10:09.154";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.155";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:10:09.156";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:10:09.158";"208";"Std";"";"19 98 30 00 4C 32 30 30"
"00:10:09.158";"228";"Std";"";"30 30 00 B7 00 90 20 00"
"00:10:09.158";"305";"Std";"";"FF C3 00 07 91 00 20"
"00:10:09.158";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.158";"72";"Std";"";"02 00 00 00 00"
"00:10:09.162";"3C8";"Std";"";"08 00"
"00:10:09.164";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:10:09.164";"5ED";"Std";"";"FC FC E0"
"00:10:09.164";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:09.168";"208";"Std";"";"19 98 30 00 4C 32 31 31"
"00:10:09.168";"228";"Std";"";"30 30 00 C6 00 90 20 00"
"00:10:09.168";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.168";"305";"Std";"";"FF C3 00 07 A2 00 20"
"00:10:09.172";"468";"Std";"";"20 09 40 01 00 07 00 00"
"00:10:09.173";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.173";"432";"Std";"";"81 1F 40 00 00 0C 3D 52"
"00:10:09.173";"612";"Std";"";"80 20 01 06 01 2A 00 10"
"00:10:09.174";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:10:09.174";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.175";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:10:09.176";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:10:09.178";"208";"Std";"";"19 98 30 00 4C 32 30 30"
"00:10:09.178";"228";"Std";"";"30 30 00 D5 00 90 20 00"
"00:10:09.178";"305";"Std";"";"FF C3 00 07 B3 00 20"
"00:10:09.178";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.179";"588";"Std";"";"FE 00 00 19 00 3D 20 06"
"00:10:09.182";"3C8";"Std";"";"08 00"
"00:10:09.182";"408";"Std";"";"00 00 00 00 00 00"
"00:10:09.183";"438";"Std";"";"30 32 20 00 00 00 00 00"
"00:10:09.183";"488";"Std";"";"3B 19 66 00 00 3A 00 00"
"00:10:09.183";"452";"Std";"";"00 00 00 03 00 00"
"00:10:09.183";"578";"Std";"";"00 00 00 00 00 00"
"00:10:09.184";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:10:09.184";"42D";"Std";"";"1E 00 2E FE"
"00:10:09.184";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:09.185";"2ED";"Std";"";"5D 00 00 00 00 00 00"
"00:10:09.186";"38D";"Std";"";"00 00 00 00 AF D7 46 00"
"00:10:09.187";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.188";"208";"Std";"";"19 78 30 00 4C 32 30 30"
"00:10:09.188";"228";"Std";"";"30 30 00 E4 00 90 20 00"
"00:10:09.188";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.188";"305";"Std";"";"FF C3 00 07 C4 00 20"
"00:10:09.192";"3B8";"Std";"";"E6 87 CF FF CD CF C0 04"
"00:10:09.193";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:10:09.193";"56E";"Std";"";"F0 00 00 00 00 00"
"00:10:09.194";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:10:09.194";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.195";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:10:09.196";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:10:09.198";"208";"Std";"";"19 78 30 00 4C 32 30 30"
"00:10:09.198";"228";"Std";"";"30 30 00 F3 00 90 20 00"
"00:10:09.198";"305";"Std";"";"FF C3 00 07 D5 00 20"
"00:10:09.198";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.198";"48E";"Std";"";"00 00 00 00"
"00:10:09.202";"3C8";"Std";"";"08 00"
"00:10:09.203";"50E";"Std";"";"00 00 08 12 00 00 FF 2B"
"00:10:09.203";"572";"Std";"";"58 80 57 00 10 00 00 00"
"00:10:09.204";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:10:09.204";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:09.208";"208";"Std";"";"19 70 31 00 4C 32 30 30"
"00:10:09.208";"228";"Std";"";"30 30 00 02 00 90 20 00"
"00:10:09.208";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.208";"305";"Std";"";"FF C3 00 07 E6 00 20"
"00:10:09.212";"468";"Std";"";"20 09 40 01 00 07 00 00"
"00:10:09.214";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:10:09.214";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.215";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:10:09.216";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:10:09.218";"208";"Std";"";"19 70 31 00 4C 32 31 31"
"00:10:09.218";"228";"Std";"";"31 30 00 10 00 90 20 00"
"00:10:09.218";"305";"Std";"";"FF C3 00 07 F7 00 20"
"00:10:09.218";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.222";"3C8";"Std";"";"08 00"
"00:10:09.222";"408";"Std";"";"00 00 00 00 00 00"
"00:10:09.223";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.223";"432";"Std";"";"81 10 40 00 00 0C 3D 52"
"00:10:09.223";"4CE";"Std";"";"40 00 00 00 00 00 00 00"
"00:10:09.224";"592";"Std";"";"13 58 00 0A F8 11 50 D4"
"00:10:09.224";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:10:09.224";"50D";"Std";"";"00 00 00 00 00 64 8C 0E"
"00:10:09.224";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:09.225";"2ED";"Std";"";"4E 00 00 00 00 00 00"
"00:10:09.226";"38D";"Std";"";"00 00 00 00 AF E6 46 00"
"00:10:09.227";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.228";"208";"Std";"";"19 88 31 00 4C 32 31 31"
"00:10:09.228";"228";"Std";"";"31 30 00 2F 00 90 20 00"
"00:10:09.228";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.228";"305";"Std";"";"FF C3 00 07 08 00 20"
"00:10:09.232";"3B8";"Std";"";"E6 77 CE FF CD CE D0 04"
"00:10:09.233";"438";"Std";"";"30 32 20 00 00 00 00 00"
"00:10:09.233";"452";"Std";"";"00 00 00 03 00 00"
"00:10:09.234";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:10:09.234";"42D";"Std";"";"1E 00 1F FE"
"00:10:09.234";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.235";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:10:09.236";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:10:09.237";"208";"Std";"";"19 88 31 00 4C 32 31 31"
"00:10:09.238";"228";"Std";"";"31 30 00 3E 00 90 20 00"
"00:10:09.238";"305";"Std";"";"FF C3 00 07 19 00 20"
"00:10:09.238";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.238";"495";"Std";"";"7F 00 20 7F"
"00:10:09.242";"3C8";"Std";"";"08 00"
"00:10:09.243";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:10:09.244";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:10:09.244";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:10:09.248";"208";"Std";"";"19 98 30 00 4C 32 30 30"
"00:10:09.248";"228";"Std";"";"30 30 00 4E 00 90 20 00"
"00:10:09.248";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.248";"305";"Std";"";"FF C3 00 07 2A 00 20"
"00:10:09.252";"468";"Std";"";"20 09 40 01 00 07 00 00"
"00:10:09.253";"4F2";"Std";"";"2F 40 9A 10 5F 96 B1 14"
"00:10:09.253";"532";"Std";"";"7F 26 34 00 00"
"00:10:09.254";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:10:09.254";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.255";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:10:09.256";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:10:09.257";"208";"Std";"";"19 98 30 00 4C 32 30 30"
"00:10:09.258";"228";"Std";"";"30 30 00 5D 00 90 20 00"
"00:10:09.258";"305";"Std";"";"FF C3 00 07 3B 00 20"
"00:10:09.258";"72";"Std";"";"02 00 00 00 00"
"00:10:09.258";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.262";"3C8";"Std";"";"08 00"
"00:10:09.262";"408";"Std";"";"00 00 00 00 00 00"
"00:10:09.264";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:10:09.264";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:10:09.265";"2ED";"Std";"";"3F 00 00 00 00 00 00"
"00:10:09.266";"38D";"Std";"";"00 00 00 00 AF F5 46 00"
"00:10:09.267";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.268";"208";"Std";"";"19 78 30 00 4C 32 30 30"
"00:10:09.268";"228";"Std";"";"30 30 00 6C 00 90 20 00"
"00:10:09.268";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.268";"305";"Std";"";"FF C3 00 07 4C 00 20"
"00:10:09.272";"3B8";"Std";"";"E6 87 CF FF CD CF E0 04"
"00:10:09.273";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.273";"432";"Std";"";"81 11 40 00 00 0C 3D 52"
"00:10:09.273";"612";"Std";"";"80 20 01 06 01 2A 00 10"
"00:10:09.274";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:10:09.274";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:09.275";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:10:09.276";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:10:09.277";"208";"Std";"";"19 78 30 00 4C 32 30 30"
"00:10:09.278";"228";"Std";"";"30 30 00 7B 00 90 20 00"
"00:10:09.278";"305";"Std";"";"FF C3 00 07 5D 00 20"
"00:10:09.278";"348";"Std";"";"00 25 29 3E 01 03 60 40"
"00:10:09.278";"588";"Std";"";"FE 00 00 19 00 3D 20 06"
"00:10:09.282";"3C8";"Std";"";"08 00"
"00:10:09.282";"438";"Std";"";"31 32 21 00 00 00 00 00"
"00:10:09.283";"488";"Std";"";"3B 19 66 00 00 3A 00 00"
"00:10:09.283";"578";"Std";"";"00 00 00 00 00 00"
"00:10:09.283";"452";"Std";"";"00 00 00 03 00 00"
"00:10:09.284";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:10:09.284";"42D";"Std";"";"1E 00 00 FE"
"00:10:09.284";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:10:09.287";"208";"Std";"";"19 78 31 00 4C 32 31 31"
"00:10:09.288";"228";"Std";"";"31 30 00 89 00 90 20 00"
"00:10:09.288";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:10:09.288";"305";"Std";"";"FF C3 00 07 6E 00 20"
"00:10:09.292";"468";"Std";"";"20 09 40 01 00 07 00 00"
"00:10:09.293";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:10:09.293";"56E";"Std";"";"F0 00 00 00 00 00"
"00:10:09.294";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:10:09.294";"30D";"Std";"";"00 00 00 00 00 00 00 00"
