ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:58:20
Stop time: 13:58:37
Overruns: 0  Errorframes: 0                                          
Baudrate: C0 3A
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:14:47.917";"3C8";"Std";"";"08 00"
"00:14:47.918";"408";"Std";"";"00 00 00 00 00 00"
"00:14:47.918";"592";"Std";"";"1B 68 00 2B 0C 11 4C 67"
"00:14:47.920";"305";"Std";"";"00 88 00 07 F8 00 20"
"00:14:47.922";"208";"Std";"";"00 00 32 23 0C 32 43 43"
"00:14:47.923";"228";"Std";"";"32 00 1C ED 00 AC 00 00"
"00:14:47.923";"2E8";"Std";"";"32 23 F0 00 00 00 00 00"
"00:14:47.923";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:14:47.923";"50D";"Std";"";"00 00 00 00 00 65 8C 3A"
"00:14:47.924";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:47.927";"3B8";"Std";"";"FF FF CD DC CD BC C0 04"
"00:14:47.927";"452";"Std";"";"00 00 00 03 00 00"
"00:14:47.930";"305";"Std";"";"00 88 00 07 E9 00 20"
"00:14:47.932";"208";"Std";"";"00 00 32 1C 0C 32 43 43"
"00:14:47.933";"228";"Std";"";"32 00 17 F1 00 AC 00 00"
"00:14:47.933";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:47.933";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:14:47.933";"42D";"Std";"";"1C 00 D5 FE"
"00:14:47.934";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:47.935";"34D";"Std";"";"00 23 FA FA 00 0B 00 1C"
"00:14:47.936";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:14:47.937";"3C8";"Std";"";"08 00"
"00:14:47.937";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:47.940";"305";"Std";"";"00 88 00 07 DA 00 20"
"00:14:47.942";"208";"Std";"";"00 00 32 17 0C 32 43 43"
"00:14:47.943";"228";"Std";"";"32 00 10 06 01 AC 00 00"
"00:14:47.943";"2E8";"Std";"";"32 17 F0 00 00 00 00 00"
"00:14:47.943";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:14:47.944";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:47.945";"2ED";"Std";"";"4E 00 00 00 00 00 00"
"00:14:47.946";"38D";"Std";"";"00 00 00 00 AF E6 46 00"
"00:14:47.947";"495";"Std";"";"7F 00 20 7F"
"00:14:47.947";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:47.947";"4F2";"Std";"";"43 40 6E 50 89 44 C0 14"
"00:14:47.947";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:47.948";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:47.948";"532";"Std";"";"9B 62 34 00 00"
"00:14:47.950";"305";"Std";"";"00 88 00 07 CB 00 20"
"00:14:47.952";"208";"Std";"";"00 00 32 10 0C 32 43 43"
"00:14:47.953";"228";"Std";"";"32 00 0A 1D 00 AC 00 00"
"00:14:47.953";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:47.953";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:14:47.954";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:47.955";"34D";"Std";"";"00 23 FA FA 00 0C 00 1C"
"00:14:47.956";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:14:47.957";"3C8";"Std";"";"08 00"
"00:14:47.957";"408";"Std";"";"00 00 00 00 00 00"
"00:14:47.960";"305";"Std";"";"00 88 00 07 BC 00 20"
"00:14:47.962";"208";"Std";"";"00 00 32 0A 0C 32 43 43"
"00:14:47.963";"228";"Std";"";"32 00 04 22 00 AC 00 00"
"00:14:47.963";"2E8";"Std";"";"32 0A F0 00 00 00 00 00"
"00:14:47.963";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:14:47.964";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:14:47.967";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:47.967";"432";"Std";"";"81 18 40 00 00 0C 39 12"
"00:14:47.967";"3B8";"Std";"";"FF FF CD F5 CD BC D0 04"
"00:14:47.968";"612";"Std";"";"00 20 02 04 02 82 00 10"
"00:14:47.970";"305";"Std";"";"00 88 00 07 AD 00 20"
"00:14:47.972";"208";"Std";"";"00 00 32 04 0C 32 43 43"
"00:14:47.973";"228";"Std";"";"32 00 00 35 00 AC 00 00"
"00:14:47.973";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:47.973";"72";"Std";"";"02 00 00 00 00"
"00:14:47.973";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:14:47.974";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:47.975";"34D";"Std";"";"00 23 FA FA 00 0D 00 1C"
"00:14:47.976";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:14:47.977";"3C8";"Std";"";"08 00"
"00:14:47.977";"452";"Std";"";"00 00 00 03 00 00"
"00:14:47.980";"305";"Std";"";"00 88 00 07 9E 00 20"
"00:14:47.982";"208";"Std";"";"00 00 32 00 0C 32 43 43"
"00:14:47.983";"228";"Std";"";"32 00 00 44 00 AC 00 00"
"00:14:47.983";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:47.983";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:14:47.983";"42D";"Std";"";"1C 00 C6 FE"
"00:14:47.984";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:47.985";"2ED";"Std";"";"3F 00 00 00 00 00 00"
"00:14:47.986";"38D";"Std";"";"00 00 00 00 AF F5 46 00"
"00:14:47.987";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:47.987";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:47.987";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:47.988";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:47.990";"305";"Std";"";"00 88 00 07 8F 00 20"
"00:14:47.992";"48E";"Std";"";"00 00 00 00"
"00:14:47.992";"208";"Std";"";"00 00 32 00 0C 32 34 34"
"00:14:47.993";"228";"Std";"";"32 00 00 53 00 AC 00 00"
"00:14:47.993";"348";"Std";"";"00 34 3D 32 C1 01 44 00"
"00:14:47.993";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:14:47.993";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:14:47.994";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:47.995";"34D";"Std";"";"00 23 FA FA 00 0E 00 1C"
"00:14:47.996";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:14:47.997";"3C8";"Std";"";"08 00"
"00:14:47.997";"408";"Std";"";"00 00 00 00 00 00"
"00:14:47.997";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:47.998";"488";"Std";"";"67 00 5F 00 00 6E 00 00"
"00:14:47.998";"50E";"Std";"";"00 00 00 02 00 00 FF 05"
"00:14:47.998";"572";"Std";"";"50 80 6E E0 00 00 00 00"
"00:14:47.998";"578";"Std";"";"00 00 00 00 00 00"
"00:14:48.000";"305";"Std";"";"00 88 00 07 70 00 20"
"00:14:48.002";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.003";"228";"Std";"";"32 00 00 62 00 AC 00 00"
"00:14:48.003";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.003";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:14:48.004";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:48.007";"3B8";"Std";"";"FF FF CD FF CD CD E0 04"
"00:14:48.010";"305";"Std";"";"00 88 00 07 61 00 20"
"00:14:48.012";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.013";"228";"Std";"";"32 00 00 71 00 AC 00 00"
"00:14:48.013";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.013";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:14:48.014";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.015";"34D";"Std";"";"00 23 FA FA 00 0F 00 1C"
"00:14:48.016";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:14:48.017";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.017";"432";"Std";"";"81 19 40 00 00 0C 39 12"
"00:14:48.017";"3C8";"Std";"";"08 00"
"00:14:48.017";"4CE";"Std";"";"40 00 00 00 00 00 00 00"
"00:14:48.018";"592";"Std";"";"1B 68 00 2B 0C 11 4C 5E"
"00:14:48.019";"305";"Std";"";"00 88 00 07 52 00 20"
"00:14:48.022";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.022";"228";"Std";"";"32 00 00 80 00 AC 00 00"
"00:14:48.023";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.023";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:14:48.023";"50D";"Std";"";"00 00 00 00 00 65 8C 49"
"00:14:48.024";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:48.025";"2ED";"Std";"";"20 00 00 00 00 00 00"
"00:14:48.026";"38D";"Std";"";"00 00 00 00 AF 04 46 00"
"00:14:48.027";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.027";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:48.027";"452";"Std";"";"00 00 00 03 00 00"
"00:14:48.029";"305";"Std";"";"00 88 00 07 43 00 20"
"00:14:48.032";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.032";"228";"Std";"";"32 00 00 9F 00 AC 00 00"
"00:14:48.033";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.033";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:14:48.033";"42D";"Std";"";"1C 00 B7 FE"
"00:14:48.034";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.035";"34D";"Std";"";"00 23 FA FA 00 00 00 1C"
"00:14:48.036";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.037";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:48.037";"3C8";"Std";"";"08 00"
"00:14:48.037";"408";"Std";"";"00 00 00 00 00 00"
"00:14:48.039";"305";"Std";"";"00 88 00 07 34 00 20"
"00:14:48.042";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.042";"228";"Std";"";"32 00 00 AE 00 AC 00 00"
"00:14:48.043";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.043";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:14:48.044";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:48.046";"495";"Std";"";"7F 00 20 7F"
"00:14:48.047";"4F2";"Std";"";"43 40 6E 50 89 44 C0 14"
"00:14:48.047";"3B8";"Std";"";"FF FF CD FF CD CD F0 04"
"00:14:48.047";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:48.048";"532";"Std";"";"9B 62 34 00 00"
"00:14:48.049";"305";"Std";"";"00 88 00 07 25 00 20"
"00:14:48.052";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.052";"228";"Std";"";"32 00 00 BD 00 AC 00 00"
"00:14:48.053";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.053";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:14:48.054";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.055";"34D";"Std";"";"00 23 FA FA 00 01 00 1C"
"00:14:48.056";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:14:48.057";"3C8";"Std";"";"08 00"
"00:14:48.059";"305";"Std";"";"00 88 00 07 16 00 20"
"00:14:48.062";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.062";"228";"Std";"";"32 00 00 CC 00 AC 00 00"
"00:14:48.063";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.063";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:14:48.063";"5ED";"Std";"";"FC FC E0"
"00:14:48.064";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:48.065";"2ED";"Std";"";"11 00 00 00 00 00 00"
"00:14:48.066";"38D";"Std";"";"00 00 00 00 AF 13 46 00"
"00:14:48.067";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.067";"432";"Std";"";"81 1A 40 00 00 0C 39 12"
"00:14:48.067";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.068";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:48.068";"612";"Std";"";"00 20 02 04 02 82 00 10"
"00:14:48.069";"305";"Std";"";"00 88 00 07 07 00 20"
"00:14:48.072";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.072";"228";"Std";"";"32 00 00 DB 00 AC 00 00"
"00:14:48.073";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.073";"72";"Std";"";"02 00 00 00 00"
"00:14:48.073";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:14:48.074";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.075";"34D";"Std";"";"00 23 FA FA 00 02 00 1C"
"00:14:48.076";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:14:48.077";"3C8";"Std";"";"08 00"
"00:14:48.077";"408";"Std";"";"00 00 00 00 00 00"
"00:14:48.077";"452";"Std";"";"00 00 00 03 00 00"
"00:14:48.079";"305";"Std";"";"00 88 00 07 F8 00 20"
"00:14:48.082";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.082";"228";"Std";"";"32 00 00 EA 00 AC 00 00"
"00:14:48.083";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.083";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:14:48.083";"42D";"Std";"";"1C 00 A8 FE"
"00:14:48.084";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:48.087";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:48.087";"3B8";"Std";"";"FF FF CD FF CD CD 00 04"
"00:14:48.087";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:48.089";"305";"Std";"";"00 88 00 07 E9 00 20"
"00:14:48.092";"48E";"Std";"";"00 00 00 00"
"00:14:48.092";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.093";"228";"Std";"";"32 00 00 F9 00 AC 00 00"
"00:14:48.093";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.093";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:14:48.093";"54E";"Std";"";"00 00 00 00 00 00 01 00"
"00:14:48.093";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:14:48.094";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.095";"34D";"Std";"";"00 23 FA FA 00 03 00 1C"
"00:14:48.096";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:14:48.097";"3C8";"Std";"";"08 00"
"00:14:48.097";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:48.097";"488";"Std";"";"67 00 5F 00 00 6E 00 00"
"00:14:48.098";"50E";"Std";"";"00 00 00 02 00 00 FF 07"
"00:14:48.098";"572";"Std";"";"50 80 6E E0 00 00 00 00"
"00:14:48.098";"578";"Std";"";"00 00 00 00 00 00"
"00:14:48.099";"305";"Std";"";"00 88 00 07 DA 00 20"
"00:14:48.102";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.102";"228";"Std";"";"32 00 00 08 00 AC 00 00"
"00:14:48.103";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.103";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:14:48.104";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:48.105";"2ED";"Std";"";"02 00 00 00 00 00 00"
"00:14:48.106";"38D";"Std";"";"00 00 00 00 AF 22 46 00"
"00:14:48.107";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.107";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:48.109";"305";"Std";"";"00 88 00 07 CB 00 20"
"00:14:48.112";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.112";"228";"Std";"";"32 00 00 17 00 AC 00 00"
"00:14:48.113";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.113";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:14:48.114";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.115";"34D";"Std";"";"00 23 FA FA 00 04 00 1C"
"00:14:48.116";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:14:48.117";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.117";"432";"Std";"";"81 1B 40 00 00 0C 39 12"
"00:14:48.117";"3C8";"Std";"";"08 00"
"00:14:48.117";"408";"Std";"";"00 00 00 00 00 00"
"00:14:48.118";"592";"Std";"";"1B 68 00 2B 0C 11 4C 4E"
"00:14:48.119";"305";"Std";"";"00 88 00 07 BC 00 20"
"00:14:48.122";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.122";"228";"Std";"";"32 00 00 26 00 AC 00 00"
"00:14:48.123";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.123";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:14:48.123";"50D";"Std";"";"00 00 00 00 00 65 8C 58"
"00:14:48.124";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:48.127";"3B8";"Std";"";"FF FF CD FF CD CD 10 04"
"00:14:48.127";"452";"Std";"";"00 00 00 03 00 00"
"00:14:48.129";"305";"Std";"";"00 88 00 07 AD 00 20"
"00:14:48.132";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.132";"228";"Std";"";"32 00 00 35 00 AC 00 00"
"00:14:48.133";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.133";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:14:48.133";"42D";"Std";"";"1C 00 99 FE"
"00:14:48.134";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.135";"34D";"Std";"";"00 23 FA FA 00 05 00 1C"
"00:14:48.136";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:14:48.137";"3C8";"Std";"";"08 00"
"00:14:48.137";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:48.139";"305";"Std";"";"00 88 00 07 9E 00 20"
"00:14:48.142";"58E";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.142";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.142";"228";"Std";"";"32 00 00 44 00 AC 00 00"
"00:14:48.143";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.143";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:14:48.144";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:48.145";"2ED";"Std";"";"F3 00 00 00 00 00 00"
"00:14:48.146";"38D";"Std";"";"00 00 00 00 AF 31 46 00"
"00:14:48.146";"495";"Std";"";"7F 00 20 7F"
"00:14:48.147";"4F2";"Std";"";"43 40 6E 50 89 44 C0 14"
"00:14:48.147";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.147";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:48.147";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:48.148";"532";"Std";"";"9B 62 34 00 00"
"00:14:48.149";"305";"Std";"";"00 88 00 07 8F 00 20"
"00:14:48.152";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.152";"228";"Std";"";"32 00 00 53 00 AC 00 00"
"00:14:48.153";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.153";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:14:48.154";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.155";"34D";"Std";"";"00 23 FA FA 00 06 00 1C"
"00:14:48.156";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:14:48.157";"3C8";"Std";"";"08 00"
"00:14:48.157";"408";"Std";"";"00 00 00 00 00 00"
"00:14:48.159";"305";"Std";"";"00 88 00 07 70 00 20"
"00:14:48.162";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.162";"228";"Std";"";"32 00 00 62 00 AC 00 00"
"00:14:48.163";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.163";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:14:48.164";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:48.167";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.167";"432";"Std";"";"81 1C 40 00 00 0C 39 12"
"00:14:48.167";"3B8";"Std";"";"FF FF CD FF CD CD 20 04"
"00:14:48.167";"612";"Std";"";"00 20 02 04 02 82 00 10"
"00:14:48.169";"305";"Std";"";"00 88 00 07 61 00 20"
"00:14:48.172";"5EE";"Std";"";"FC FF A2 48"
"00:14:48.172";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.172";"228";"Std";"";"32 00 00 71 00 AC 00 00"
"00:14:48.173";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.173";"72";"Std";"";"02 00 00 00 00"
"00:14:48.173";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:14:48.174";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.175";"34D";"Std";"";"00 23 FA FA 00 07 00 1C"
"00:14:48.176";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:14:48.177";"3C8";"Std";"";"08 00"
"00:14:48.177";"452";"Std";"";"00 00 00 03 00 00"
"00:14:48.179";"305";"Std";"";"00 88 00 07 52 00 20"
"00:14:48.182";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.182";"228";"Std";"";"32 00 00 80 00 AC 00 00"
"00:14:48.183";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.183";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:14:48.183";"42D";"Std";"";"1C 00 8A FE"
"00:14:48.184";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:14:48.185";"2ED";"Std";"";"E4 00 00 00 00 00 00"
"00:14:48.186";"38D";"Std";"";"00 00 00 00 AF 40 46 00"
"00:14:48.187";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:48.187";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.187";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:48.187";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:48.189";"305";"Std";"";"00 88 00 07 43 00 20"
"00:14:48.192";"48E";"Std";"";"00 00 00 00"
"00:14:48.192";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.192";"228";"Std";"";"32 00 00 9F 00 AC 00 00"
"00:14:48.193";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.193";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:14:48.193";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:14:48.194";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.195";"34D";"Std";"";"00 23 FA FA 00 08 00 1C"
"00:14:48.196";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:14:48.197";"3C8";"Std";"";"08 00"
"00:14:48.197";"408";"Std";"";"00 00 00 00 00 00"
"00:14:48.197";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:48.198";"488";"Std";"";"67 00 5F 00 00 6E 00 00"
"00:14:48.198";"50E";"Std";"";"00 00 00 02 00 00 FF 09"
"00:14:48.198";"572";"Std";"";"50 80 6E E0 00 00 00 00"
"00:14:48.198";"578";"Std";"";"00 00 00 00 00 00"
"00:14:48.199";"305";"Std";"";"00 88 00 07 34 00 20"
"00:14:48.202";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.202";"228";"Std";"";"32 00 00 AE 00 AC 00 00"
"00:14:48.203";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.203";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:14:48.204";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:14:48.207";"3B8";"Std";"";"FF FF CD FF CD CD 30 04"
"00:14:48.209";"305";"Std";"";"00 88 00 07 25 00 20"
"00:14:48.212";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.212";"228";"Std";"";"32 00 00 BD 00 AC 00 00"
"00:14:48.213";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.213";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:14:48.214";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.215";"34D";"Std";"";"00 23 FA FA 00 09 00 1C"
"00:14:48.216";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:14:48.217";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.217";"3C8";"Std";"";"08 00"
"00:14:48.217";"432";"Std";"";"81 1D 40 00 00 0C 39 12"
"00:14:48.217";"592";"Std";"";"1B 68 00 2B 08 11 4C 47"
"00:14:48.219";"305";"Std";"";"00 88 00 07 16 00 20"
"00:14:48.222";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.222";"228";"Std";"";"32 00 00 CC 00 AC 00 00"
"00:14:48.223";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:14:48.223";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:14:48.223";"50D";"Std";"";"00 00 00 00 00 65 8C 67"
"00:14:48.224";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:48.225";"2ED";"Std";"";"D5 00 00 00 00 00 00"
"00:14:48.226";"38D";"Std";"";"00 00 00 00 AF 5F 46 00"
"00:14:48.227";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.227";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:48.227";"452";"Std";"";"00 00 00 03 00 00"
"00:14:48.227";"552";"Std";"";"06 2B D8 9A 00 00 0F FE"
"00:14:48.229";"305";"Std";"";"00 88 00 07 07 00 20"
"00:14:48.232";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:14:48.232";"228";"Std";"";"32 00 00 DB 00 AC 00 00"
"00:14:48.232";"348";"Std";"";"00 32 3D 32 C1 01 44 00"
"00:14:48.233";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:14:48.233";"42D";"Std";"";"1C 00 7B FE"
"00:14:48.234";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:48.235";"34D";"Std";"";"00 23 FA FA 00 0A 00 1C"
"00:14:48.236";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:14:48.237";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:48.237";"3C8";"Std";"";"08 00"
"00:14:48.237";"408";"Std";"";"00 00 00 00 00 00"
"00:14:48.239";"305";"Std";"";"00 88 00 07 F8 00 20"
