ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:28:50
Stop time: 13:29:15
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:38:03.190";"42D";"Std";"";"1C 00 A8 FE"
"00:38:03.191";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:03.191";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:03.192";"56E";"Std";"";"F0 00 00 00 00 00"
"00:38:03.194";"305";"Std";"";"00 88 00 87 3C 00 20"
"00:38:03.195";"208";"Std";"";"17 70 31 00 4C 32 31 31"
"00:38:03.195";"228";"Std";"";"31 30 00 CB 00 A9 20 00"
"00:38:03.195";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.196";"48E";"Std";"";"00 00 00 00"
"00:38:03.198";"495";"Std";"";"7F 00 20 7F"
"00:38:03.200";"468";"Std";"";"20 09 40 01 10 07 00 00"
"00:38:03.200";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:38:03.201";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.201";"50E";"Std";"";"00 00 00 12 00 00 FF 23"
"00:38:03.201";"572";"Std";"";"58 80 74 A0 00 00 00 00"
"00:38:03.202";"34D";"Std";"";"00 23 FA FA 00 03 00 1C"
"00:38:03.203";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:38:03.204";"305";"Std";"";"00 88 00 07 AD 00 20"
"00:38:03.205";"208";"Std";"";"17 70 31 00 4C 32 31 31"
"00:38:03.205";"228";"Std";"";"31 30 00 DA 00 A9 20 00"
"00:38:03.205";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.206";"72";"Std";"";"02 00 00 00 00"
"00:38:03.210";"3C8";"Std";"";"08 00"
"00:38:03.210";"408";"Std";"";"00 00 00 00 00 00"
"00:38:03.210";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:38:03.211";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:03.212";"2ED";"Std";"";"02 00 00 00 00 00 00"
"00:38:03.213";"38D";"Std";"";"00 00 00 00 AF 22 46 00"
"00:38:03.214";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.214";"305";"Std";"";"00 88 00 87 1E 00 20"
"00:38:03.215";"208";"Std";"";"17 50 31 00 4C 32 31 31"
"00:38:03.215";"228";"Std";"";"31 30 00 E9 00 A9 20 00"
"00:38:03.215";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.220";"3B8";"Std";"";"E8 AF CE FF CD CE 00 04"
"00:38:03.220";"3CD";"Std";"";"FF FC 00 00 0B 22 60 D8"
"00:38:03.221";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.221";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.221";"432";"Std";"";"81 1A 40 00 00 0C 3D 52"
"00:38:03.222";"592";"Std";"";"1E 64 00 0B 3C 11 46 C4"
"00:38:03.222";"34D";"Std";"";"00 23 FA FA 00 04 00 1C"
"00:38:03.223";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:38:03.224";"305";"Std";"";"00 88 00 07 8F 00 20"
"00:38:03.225";"208";"Std";"";"17 50 31 00 4C 32 31 31"
"00:38:03.225";"228";"Std";"";"31 30 00 F8 00 A9 20 00"
"00:38:03.225";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.226";"588";"Std";"";"FE 00 00 0E 00 3D 20 06"
"00:38:03.230";"3C8";"Std";"";"08 00"
"00:38:03.230";"438";"Std";"";"31 32 1F 80 00 00 00 00"
"00:38:03.230";"3CD";"Std";"";"FF FC 00 00 0B 22 60 C9"
"00:38:03.230";"488";"Std";"";"82 0E 5D 00 00 80 00 00"
"00:38:03.231";"50D";"Std";"";"00 00 00 00 00 68 8C 55"
"00:38:03.231";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:03.231";"578";"Std";"";"00 00 00 00 00 00"
"00:38:03.232";"452";"Std";"";"00 00 00 03 00 00"
"00:38:03.234";"305";"Std";"";"00 88 00 07 70 00 20"
"00:38:03.235";"208";"Std";"";"17 50 31 00 4C 32 31 31"
"00:38:03.235";"228";"Std";"";"31 30 00 07 00 A9 20 00"
"00:38:03.235";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.240";"468";"Std";"";"20 09 40 01 10 07 00 00"
"00:38:03.240";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:38:03.240";"42D";"Std";"";"1C 00 99 FE"
"00:38:03.241";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.241";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:03.242";"34D";"Std";"";"00 23 FA FA 00 05 00 1C"
"00:38:03.243";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:38:03.244";"305";"Std";"";"00 88 00 07 61 00 20"
"00:38:03.245";"208";"Std";"";"17 50 31 00 4C 32 31 31"
"00:38:03.245";"228";"Std";"";"31 30 00 16 00 A9 20 00"
"00:38:03.245";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.250";"3C8";"Std";"";"08 00"
"00:38:03.250";"408";"Std";"";"00 00 00 00 00 00"
"00:38:03.250";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:38:03.251";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:03.251";"4F2";"Std";"";"4A 80 5F 50 9D 44 C0 14"
"00:38:03.251";"532";"Std";"";"9B 62 34 00 00"
"00:38:03.252";"2ED";"Std";"";"F3 00 00 00 00 00 00"
"00:38:03.253";"38D";"Std";"";"00 00 00 00 AF 31 46 00"
"00:38:03.254";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.254";"305";"Std";"";"00 88 00 87 D2 00 20"
"00:38:03.255";"208";"Std";"";"17 60 31 00 4C 32 31 31"
"00:38:03.255";"228";"Std";"";"31 30 00 25 00 A9 20 00"
"00:38:03.255";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.260";"3B8";"Std";"";"E8 9F CE FF CD CE 10 04"
"00:38:03.260";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:38:03.261";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.262";"34D";"Std";"";"00 23 FA FA 00 06 00 1C"
"00:38:03.263";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:38:03.264";"305";"Std";"";"00 88 00 07 43 00 20"
"00:38:03.265";"208";"Std";"";"17 60 31 00 4C 32 31 31"
"00:38:03.265";"228";"Std";"";"31 30 00 34 00 A9 20 00"
"00:38:03.265";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.269";"3C8";"Std";"";"08 00"
"00:38:03.270";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:38:03.271";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:03.271";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.272";"432";"Std";"";"81 1B 40 00 00 0C 3D 52"
"00:38:03.272";"612";"Std";"";"80 20 01 04 02 B3 00 10"
"00:38:03.274";"305";"Std";"";"00 88 00 87 B4 00 20"
"00:38:03.275";"208";"Std";"";"17 60 31 00 4C 32 31 31"
"00:38:03.275";"228";"Std";"";"31 30 00 43 00 A9 20 00"
"00:38:03.275";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.280";"468";"Std";"";"20 09 40 01 10 07 00 00"
"00:38:03.280";"438";"Std";"";"31 32 1F 80 00 00 00 00"
"00:38:03.280";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:38:03.281";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.281";"452";"Std";"";"00 00 00 03 00 00"
"00:38:03.282";"34D";"Std";"";"00 23 FA FA 00 07 00 1C"
"00:38:03.283";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:38:03.284";"305";"Std";"";"00 88 00 07 25 00 20"
"00:38:03.285";"208";"Std";"";"17 60 31 00 4C 32 31 31"
"00:38:03.285";"228";"Std";"";"31 30 00 52 00 A9 20 00"
"00:38:03.285";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.289";"3C8";"Std";"";"08 00"
"00:38:03.290";"408";"Std";"";"00 00 00 00 00 00"
"00:38:03.290";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:38:03.290";"42D";"Std";"";"1C 00 8A FE"
"00:38:03.291";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:03.291";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:03.292";"2ED";"Std";"";"E4 00 00 00 00 00 00"
"00:38:03.292";"56E";"Std";"";"F0 00 00 00 00 00"
"00:38:03.293";"38D";"Std";"";"00 00 00 00 AF 40 46 00"
"00:38:03.294";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.294";"305";"Std";"";"00 88 00 87 96 00 20"
"00:38:03.295";"208";"Std";"";"17 48 31 00 4C 32 31 31"
"00:38:03.295";"228";"Std";"";"31 30 00 61 00 A9 20 00"
"00:38:03.295";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.296";"48E";"Std";"";"00 00 00 00"
"00:38:03.298";"495";"Std";"";"7F 00 20 7F"
"00:38:03.300";"3B8";"Std";"";"E8 B7 CE FF CD CE 20 04"
"00:38:03.300";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:38:03.301";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.301";"50E";"Std";"";"00 00 00 12 00 00 FF 25"
"00:38:03.301";"572";"Std";"";"58 80 74 A0 00 00 00 00"
"00:38:03.302";"34D";"Std";"";"00 23 FA FA 00 08 00 1C"
"00:38:03.303";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:38:03.304";"305";"Std";"";"00 88 00 87 87 00 20"
"00:38:03.305";"208";"Std";"";"17 48 31 00 4C 32 31 31"
"00:38:03.305";"228";"Std";"";"31 30 00 70 00 A9 20 00"
"00:38:03.305";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.306";"72";"Std";"";"02 00 00 00 00"
"00:38:03.309";"3C8";"Std";"";"08 00"
"00:38:03.310";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:38:03.311";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:03.314";"305";"Std";"";"00 88 00 07 F8 00 20"
"00:38:03.315";"208";"Std";"";"17 48 31 00 4C 32 31 31"
"00:38:03.315";"228";"Std";"";"31 30 00 8F 00 A9 20 00"
"00:38:03.315";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.320";"468";"Std";"";"20 09 40 01 10 07 00 00"
"00:38:03.320";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:38:03.321";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.321";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.321";"432";"Std";"";"81 1C 40 00 00 0C 3D 52"
"00:38:03.322";"34D";"Std";"";"00 23 FA FA 00 09 00 1C"
"00:38:03.322";"4CE";"Std";"";"40 00 00 00 00 00 00 00"
"00:38:03.322";"592";"Std";"";"1E 64 00 0B 40 11 46 E9"
"00:38:03.323";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:38:03.324";"305";"Std";"";"00 88 00 87 69 00 20"
"00:38:03.325";"208";"Std";"";"17 48 31 00 4C 32 31 31"
"00:38:03.325";"228";"Std";"";"31 30 00 9E 00 A9 20 00"
"00:38:03.325";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.326";"588";"Std";"";"FE 00 00 0E 00 3D 20 06"
"00:38:03.329";"3C8";"Std";"";"08 00"
"00:38:03.330";"408";"Std";"";"00 00 00 00 00 00"
"00:38:03.330";"438";"Std";"";"31 32 21 80 00 00 00 00"
"00:38:03.330";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:38:03.330";"488";"Std";"";"82 0E 5D 00 00 80 00 00"
"00:38:03.331";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:03.331";"50D";"Std";"";"00 00 00 00 00 68 8C 64"
"00:38:03.331";"578";"Std";"";"00 00 00 00 00 00"
"00:38:03.332";"2ED";"Std";"";"D5 00 00 00 00 00 00"
"00:38:03.332";"452";"Std";"";"00 00 00 03 00 00"
"00:38:03.333";"38D";"Std";"";"00 00 00 00 AF 5F 46 00"
"00:38:03.334";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.334";"305";"Std";"";"00 88 00 07 DA 00 20"
"00:38:03.335";"208";"Std";"";"17 58 31 00 4C 32 31 31"
"00:38:03.335";"228";"Std";"";"31 30 00 AD 00 A9 20 00"
"00:38:03.335";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.340";"3B8";"Std";"";"E8 A7 CE FF CD CE 30 04"
"00:38:03.340";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:38:03.340";"42D";"Std";"";"1C 00 7B FE"
"00:38:03.341";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.341";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:03.342";"34D";"Std";"";"00 23 FA FA 00 0A 00 1C"
"00:38:03.343";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:38:03.344";"305";"Std";"";"00 88 00 87 4B 00 20"
"00:38:03.345";"208";"Std";"";"17 58 31 00 4C 32 31 31"
"00:38:03.345";"228";"Std";"";"31 30 00 BC 00 A9 20 00"
"00:38:03.345";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.349";"3C8";"Std";"";"08 00"
"00:38:03.350";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:38:03.351";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:03.351";"4F2";"Std";"";"4A 80 5F 50 9D 44 C0 14"
"00:38:03.351";"532";"Std";"";"9B 62 34 00 00"
"00:38:03.354";"305";"Std";"";"00 88 00 07 BC 00 20"
"00:38:03.355";"208";"Std";"";"17 58 31 00 4C 32 31 31"
"00:38:03.355";"228";"Std";"";"31 30 00 CB 00 A9 20 00"
"00:38:03.355";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.360";"468";"Std";"";"20 09 40 01 10 07 00 00"
"00:38:03.360";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:38:03.361";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.362";"34D";"Std";"";"00 23 FA FA 00 0B 00 1C"
"00:38:03.363";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:38:03.364";"305";"Std";"";"00 88 00 87 2D 00 20"
"00:38:03.365";"208";"Std";"";"17 58 31 00 4C 32 31 31"
"00:38:03.365";"228";"Std";"";"31 30 00 DA 00 A9 20 00"
"00:38:03.365";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.369";"3C8";"Std";"";"08 00"
"00:38:03.370";"408";"Std";"";"00 00 00 00 00 00"
"00:38:03.370";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:38:03.370";"5ED";"Std";"";"FC FC E0"
"00:38:03.371";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:03.371";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.371";"432";"Std";"";"81 1D 40 00 00 0C 3D 52"
"00:38:03.372";"2ED";"Std";"";"C6 00 00 00 00 00 00"
"00:38:03.372";"612";"Std";"";"80 20 01 04 02 B3 00 10"
"00:38:03.373";"38D";"Std";"";"00 00 00 00 AF 6E 46 00"
"00:38:03.374";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.374";"305";"Std";"";"00 88 00 07 9E 00 20"
"00:38:03.375";"208";"Std";"";"17 40 31 00 4C 32 31 31"
"00:38:03.375";"228";"Std";"";"31 30 00 E9 00 A9 20 00"
"00:38:03.375";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.380";"3B8";"Std";"";"E8 BF CE FF CD CE 40 04"
"00:38:03.380";"438";"Std";"";"31 32 21 80 00 00 00 00"
"00:38:03.380";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:38:03.381";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.381";"452";"Std";"";"00 00 00 03 00 00"
"00:38:03.382";"34D";"Std";"";"00 23 FA FA 00 0C 00 1C"
"00:38:03.383";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:38:03.384";"305";"Std";"";"00 88 00 07 8F 00 20"
"00:38:03.385";"208";"Std";"";"17 40 31 00 4C 32 31 31"
"00:38:03.385";"228";"Std";"";"31 30 00 F8 00 A9 20 00"
"00:38:03.385";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.389";"3C8";"Std";"";"08 00"
"00:38:03.390";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:38:03.390";"42D";"Std";"";"1C 00 6C FE"
"00:38:03.391";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:03.391";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:03.391";"56E";"Std";"";"F0 00 00 00 00 00"
"00:38:03.394";"305";"Std";"";"00 88 00 87 F0 00 20"
"00:38:03.395";"208";"Std";"";"17 38 32 00 4C 32 32 32"
"00:38:03.395";"228";"Std";"";"32 30 00 06 00 A9 20 00"
"00:38:03.395";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.396";"48E";"Std";"";"00 00 00 00"
"00:38:03.396";"54E";"Std";"";"00 00 00 00 00 00 01 00"
"00:38:03.398";"495";"Std";"";"7F 00 20 7F"
"00:38:03.399";"468";"Std";"";"20 09 40 01 10 07 00 00"
"00:38:03.400";"3CD";"Std";"";"FF FC 00 00 0B 22 60 BA"
"00:38:03.401";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.401";"50E";"Std";"";"00 00 00 12 00 00 FF 27"
"00:38:03.401";"572";"Std";"";"58 80 74 A0 00 00 00 00"
"00:38:03.401";"34D";"Std";"";"00 23 FA FA 00 0D 00 1C"
"00:38:03.402";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:38:03.404";"305";"Std";"";"00 88 00 07 61 00 20"
"00:38:03.405";"208";"Std";"";"17 38 32 00 4C 32 32 32"
"00:38:03.405";"228";"Std";"";"32 30 00 15 00 A9 20 00"
"00:38:03.405";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.405";"72";"Std";"";"02 00 00 00 00"
"00:38:03.409";"3C8";"Std";"";"08 00"
"00:38:03.410";"408";"Std";"";"00 00 00 00 00 00"
"00:38:03.410";"3CD";"Std";"";"FF FC 00 00 0B 22 60 AB"
"00:38:03.410";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:03.411";"2ED";"Std";"";"B7 00 00 00 00 00 00"
"00:38:03.412";"38D";"Std";"";"00 00 00 00 AF 7D 46 00"
"00:38:03.413";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.414";"305";"Std";"";"00 88 00 87 D2 00 20"
"00:38:03.415";"208";"Std";"";"17 50 32 00 4C 32 32 32"
"00:38:03.415";"228";"Std";"";"32 30 00 24 00 A9 20 00"
"00:38:03.415";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.419";"3B8";"Std";"";"E8 AF CD FF CD CD 50 04"
"00:38:03.420";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:38:03.420";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.421";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.422";"34D";"Std";"";"00 23 FA FA 00 0E 00 1C"
"00:38:03.422";"432";"Std";"";"81 1E 40 00 00 0C 3D 52"
"00:38:03.422";"592";"Std";"";"1E 64 00 0B 40 11 47 75"
"00:38:03.422";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:38:03.424";"305";"Std";"";"00 88 00 07 43 00 20"
"00:38:03.425";"208";"Std";"";"17 50 32 00 4C 32 32 32"
"00:38:03.425";"228";"Std";"";"32 30 00 33 00 A9 20 00"
"00:38:03.425";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.425";"588";"Std";"";"FE 00 00 0E 00 3D 20 06"
"00:38:03.429";"3C8";"Std";"";"08 00"
"00:38:03.430";"438";"Std";"";"31 32 21 00 00 00 00 00"
"00:38:03.430";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:38:03.430";"488";"Std";"";"82 0E 5D 00 00 80 00 00"
"00:38:03.430";"50D";"Std";"";"00 00 00 00 00 68 8C 73"
"00:38:03.431";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:03.431";"578";"Std";"";"00 00 00 00 00 00"
"00:38:03.432";"452";"Std";"";"00 00 00 03 00 00"
"00:38:03.434";"305";"Std";"";"00 88 00 07 34 00 20"
"00:38:03.435";"208";"Std";"";"17 50 31 00 4C 32 31 31"
"00:38:03.435";"228";"Std";"";"31 30 00 43 00 A9 20 00"
"00:38:03.435";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.440";"468";"Std";"";"20 09 40 01 10 07 00 00"
"00:38:03.440";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:38:03.440";"42D";"Std";"";"1C 00 5D FE"
"00:38:03.440";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.441";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:03.441";"34D";"Std";"";"00 23 FA FA 00 0F 00 1C"
"00:38:03.442";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:38:03.444";"305";"Std";"";"00 88 00 07 25 00 20"
"00:38:03.445";"208";"Std";"";"17 50 31 00 4C 32 31 31"
"00:38:03.445";"228";"Std";"";"31 30 00 52 00 A9 20 00"
"00:38:03.445";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.446";"58E";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.449";"3C8";"Std";"";"08 00"
"00:38:03.450";"408";"Std";"";"00 00 00 00 00 00"
"00:38:03.450";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:38:03.450";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:03.451";"4F2";"Std";"";"4A 80 5F 50 9D 44 C0 14"
"00:38:03.451";"532";"Std";"";"9B 62 34 00 00"
"00:38:03.451";"2ED";"Std";"";"A8 00 00 00 00 00 00"
"00:38:03.452";"38D";"Std";"";"00 00 00 00 AF 8C 46 00"
"00:38:03.453";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.454";"305";"Std";"";"00 88 00 07 16 00 20"
"00:38:03.455";"208";"Std";"";"17 40 31 00 4C 32 31 31"
"00:38:03.455";"228";"Std";"";"31 30 00 61 00 A9 20 00"
"00:38:03.455";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.459";"3B8";"Std";"";"E8 BF CE FF CD CE 60 04"
"00:38:03.460";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:38:03.460";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.461";"34D";"Std";"";"00 23 FA FA 00 00 00 1C"
"00:38:03.462";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.464";"305";"Std";"";"00 88 00 87 87 00 20"
"00:38:03.465";"208";"Std";"";"17 40 31 00 4C 32 31 31"
"00:38:03.465";"228";"Std";"";"31 30 00 70 00 A9 20 00"
"00:38:03.465";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.469";"3C8";"Std";"";"08 00"
"00:38:03.470";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:38:03.470";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:03.471";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.471";"432";"Std";"";"81 1F 40 00 00 0C 3D 52"
"00:38:03.472";"612";"Std";"";"80 20 01 04 02 B3 00 10"
"00:38:03.474";"305";"Std";"";"00 88 00 07 F8 00 20"
"00:38:03.475";"208";"Std";"";"17 38 32 00 4C 32 32 32"
"00:38:03.475";"228";"Std";"";"32 30 00 8E 00 A9 20 00"
"00:38:03.475";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.476";"5EE";"Std";"";"FC FF A0 C8"
"00:38:03.479";"468";"Std";"";"20 09 40 01 10 07 00 00"
"00:38:03.480";"438";"Std";"";"31 32 21 80 00 00 00 00"
"00:38:03.480";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:38:03.480";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.481";"452";"Std";"";"00 00 00 03 00 00"
"00:38:03.481";"34D";"Std";"";"00 23 FA FA 00 01 00 1C"
"00:38:03.482";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:38:03.484";"305";"Std";"";"00 88 00 07 E9 00 20"
"00:38:03.485";"208";"Std";"";"17 38 32 00 4C 32 32 32"
"00:38:03.485";"228";"Std";"";"32 30 00 9D 00 A9 20 00"
"00:38:03.485";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.489";"3C8";"Std";"";"08 00"
"00:38:03.489";"408";"Std";"";"00 00 00 00 00 00"
"00:38:03.490";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:38:03.490";"42D";"Std";"";"1C 00 4E FE"
"00:38:03.490";"32D";"Std";"";"7F 80 01 00 80 00 00 00"
"00:38:03.491";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:03.491";"56E";"Std";"";"F0 00 00 00 00 00"
"00:38:03.491";"2ED";"Std";"";"99 00 00 00 00 00 00"
"00:38:03.492";"38D";"Std";"";"00 00 00 00 AF 9B 46 00"
"00:38:03.493";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.494";"305";"Std";"";"00 88 00 87 5A 00 20"
"00:38:03.495";"208";"Std";"";"17 48 32 00 4C 32 32 32"
"00:38:03.495";"228";"Std";"";"32 30 00 AC 00 A9 20 00"
"00:38:03.495";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:03.496";"48E";"Std";"";"00 00 00 00"
"00:38:03.498";"495";"Std";"";"7F 00 20 7F"
"00:38:03.499";"3B8";"Std";"";"E8 B7 CD FF CD CD 70 04"
"00:38:03.500";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:38:03.500";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:03.501";"50E";"Std";"";"00 00 00 12 00 00 FF 29"
"00:38:03.501";"572";"Std";"";"58 80 74 A0 00 00 00 00"
"00:38:03.501";"34D";"Std";"";"00 23 FA FA 00 02 00 1C"
"00:38:03.502";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:38:03.504";"305";"Std";"";"00 88 00 07 CB 00 20"
"00:38:03.504";"208";"Std";"";"17 48 32 00 4C 32 32 32"
"00:38:03.505";"228";"Std";"";"32 30 00 BB 00 A9 20 00"
"00:38:03.505";"348";"Std";"";"00 2A 36 39 01 03 60 40"
"00:38:03.506";"72";"Std";"";"02 00 00 00 00"
"00:38:03.509";"3C8";"Std";"";"08 00"
"00:38:03.510";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:38:03.510";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
