ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:48:04
Stop time: 10:48:57
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:17:57.230";"1C1";"Std";"";"03 64 04 31"
"00:17:57.231";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.237";"C9";"Std";"";"80 18 C5 07 3F 00 08"
"00:17:57.237";"1BC";"Std";"";"08 00 3F 0B 00 00 00"
"00:17:57.237";"F1";"Std";"";"A8 00 00 40"
"00:17:57.238";"160";"Std";"";"00 00 00 00 00"
"00:17:57.238";"1E1";"Std";"";"40 BF 01"
"00:17:57.238";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:17:57.239";"361";"Std";"";"02 15 00 00 12 80 00"
"00:17:57.239";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:17:57.239";"460";"Std";"";"51 C0 80 B0 85"
"00:17:57.247";"F1";"Std";"";"B4 00 00 40"
"00:17:57.249";"C9";"Std";"";"80 18 C0 0A 40 00 08"
"00:17:57.249";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.250";"1BC";"Std";"";"08 00 40 04 00 00 00"
"00:17:57.250";"1C1";"Std";"";"03 6A 04 45"
"00:17:57.257";"F1";"Std";"";"80 00 00 40"
"00:17:57.262";"C9";"Std";"";"80 18 B2 0D 40 00 08"
"00:17:57.262";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.267";"F1";"Std";"";"9C 00 00 40"
"00:17:57.267";"1E1";"Std";"";"40 BE 02"
"00:17:57.268";"1C1";"Std";"";"03 79 04 45"
"00:17:57.268";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.274";"C9";"Std";"";"80 18 A2 00 40 00 08"
"00:17:57.274";"3F9";"Std";"";"00 14 61 00 FF 30 00 00"
"00:17:57.275";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.275";"2C5";"Std";"";"04 D1 03 20 03 20"
"00:17:57.277";"F1";"Std";"";"A8 00 00 40"
"00:17:57.287";"C9";"Std";"";"80 18 9A 07 40 00 08"
"00:17:57.287";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.287";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.287";"F1";"Std";"";"B4 00 00 40"
"00:17:57.287";"1C1";"Std";"";"03 85 04 46"
"00:17:57.297";"F1";"Std";"";"80 00 00 40"
"00:17:57.298";"1E1";"Std";"";"40 BD 03"
"00:17:57.299";"C9";"Std";"";"80 18 96 0A 3E 00 08"
"00:17:57.299";"1BC";"Std";"";"08 00 3E F7 00 00 00"
"00:17:57.305";"1C1";"Std";"";"03 92 04 3B"
"00:17:57.306";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.307";"F1";"Std";"";"9C 00 00 40"
"00:17:57.312";"C9";"Std";"";"80 18 85 0D 33 00 08"
"00:17:57.312";"1BC";"Std";"";"08 00 33 D4 00 00 00"
"00:17:57.317";"F1";"Std";"";"A8 00 00 40"
"00:17:57.324";"C9";"Std";"";"80 18 86 00 28 00 08"
"00:17:57.324";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.325";"1BC";"Std";"";"08 00 28 D5 00 00 00"
"00:17:57.325";"1C1";"Std";"";"03 A1 03 D2"
"00:17:57.325";"2C5";"Std";"";"04 D0 03 20 03 20"
"00:17:57.325";"3D1";"Std";"";"01 3F 80 00 00 51 00 00"
"00:17:57.325";"3E9";"Std";"";"00 00 05 A5 00 00 00 00"
"00:17:57.327";"F1";"Std";"";"B4 00 00 40"
"00:17:57.327";"1E1";"Std";"";"40 C0 00"
"00:17:57.337";"C9";"Std";"";"80 18 A7 07 1E 00 08"
"00:17:57.337";"1BC";"Std";"";"08 00 1E D9 00 00 00"
"00:17:57.337";"F1";"Std";"";"80 00 00 40"
"00:17:57.338";"160";"Std";"";"00 00 00 00 00"
"00:17:57.338";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:17:57.338";"361";"Std";"";"02 15 00 00 12 80 00"
"00:17:57.338";"460";"Std";"";"51 C0 80 B0 85"
"00:17:57.343";"1C1";"Std";"";"03 AE 03 99"
"00:17:57.343";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.347";"F1";"Std";"";"9C 00 00 40"
"00:17:57.349";"C9";"Std";"";"80 18 BB 0A 16 00 08"
"00:17:57.349";"1BC";"Std";"";"08 00 16 E1 00 00 00"
"00:17:57.357";"F1";"Std";"";"A8 00 00 40"
"00:17:57.358";"1E1";"Std";"";"40 BF 01"
"00:17:57.362";"C9";"Std";"";"80 18 D4 0D 13 00 08"
"00:17:57.362";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.362";"1BC";"Std";"";"08 00 13 F4 00 00 00"
"00:17:57.362";"1C1";"Std";"";"03 9D 03 55"
"00:17:57.367";"F1";"Std";"";"B4 00 00 40"
"00:17:57.374";"C9";"Std";"";"80 18 FE 00 13 00 08"
"00:17:57.374";"1BC";"Std";"";"08 00 13 00 00 00 00"
"00:17:57.375";"2C5";"Std";"";"04 CF 03 20 03 20"
"00:17:57.377";"F1";"Std";"";"80 00 00 40"
"00:17:57.380";"1C1";"Std";"";"03 46 03 54"
"00:17:57.381";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.387";"C9";"Std";"";"80 18 F1 07 13 00 08"
"00:17:57.387";"1BC";"Std";"";"08 00 13 00 00 00 00"
"00:17:57.387";"F1";"Std";"";"9C 00 00 40"
"00:17:57.387";"1E1";"Std";"";"40 BE 02"
"00:17:57.397";"F1";"Std";"";"A8 00 00 40"
"00:17:57.399";"C9";"Std";"";"80 18 E6 0A 13 00 08"
"00:17:57.399";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.400";"1BC";"Std";"";"08 00 13 00 00 00 00"
"00:17:57.400";"1C1";"Std";"";"03 43 03 54"
"00:17:57.407";"F1";"Std";"";"B4 00 00 40"
"00:17:57.412";"C9";"Std";"";"80 18 E5 0D 14 00 08"
"00:17:57.412";"1BC";"Std";"";"08 00 14 02 00 00 00"
"00:17:57.417";"F1";"Std";"";"80 00 00 40"
"00:17:57.417";"1E1";"Std";"";"40 BD 03"
"00:17:57.418";"1C1";"Std";"";"03 4E 03 58"
"00:17:57.418";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.424";"C9";"Std";"";"80 18 DB 00 1A 00 08"
"00:17:57.424";"1BC";"Std";"";"08 00 1A 19 00 00 00"
"00:17:57.424";"2C5";"Std";"";"04 D5 03 20 03 20"
"00:17:57.425";"3D1";"Std";"";"01 2B 80 00 00 64 00 00"
"00:17:57.425";"3E9";"Std";"";"00 01 05 A5 00 00 00 00"
"00:17:57.427";"F1";"Std";"";"9C 00 00 40"
"00:17:57.437";"C9";"Std";"";"80 18 D1 07 21 00 08"
"00:17:57.437";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.437";"1BC";"Std";"";"08 00 21 19 00 00 00"
"00:17:57.437";"F1";"Std";"";"A8 00 00 40"
"00:17:57.437";"1C1";"Std";"";"03 53 03 A7"
"00:17:57.438";"160";"Std";"";"00 00 00 00 00"
"00:17:57.438";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:17:57.438";"361";"Std";"";"02 15 00 00 12 80 00"
"00:17:57.438";"460";"Std";"";"51 C0 80 B0 85"
"00:17:57.447";"F1";"Std";"";"B4 00 00 40"
"00:17:57.447";"1E1";"Std";"";"40 C0 00"
"00:17:57.449";"C9";"Std";"";"80 18 B8 0A 26 00 08"
"00:17:57.449";"1BC";"Std";"";"08 00 26 15 00 00 00"
"00:17:57.455";"1C1";"Std";"";"03 84 03 C6"
"00:17:57.455";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.457";"F1";"Std";"";"80 00 00 40"
"00:17:57.462";"C9";"Std";"";"80 18 AA 0D 2C 00 08"
"00:17:57.462";"1BC";"Std";"";"08 00 2C 16 00 00 00"
"00:17:57.467";"F1";"Std";"";"9C 00 00 40"
"00:17:57.474";"C9";"Std";"";"80 18 96 00 33 00 08"
"00:17:57.474";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.474";"1BC";"Std";"";"08 00 33 1C 00 00 00"
"00:17:57.475";"1C1";"Std";"";"03 87 04 07"
"00:17:57.475";"2C5";"Std";"";"04 D4 03 20 03 20"
"00:17:57.477";"F1";"Std";"";"A8 00 00 40"
"00:17:57.477";"1E1";"Std";"";"40 BF 01"
"00:17:57.486";"C9";"Std";"";"80 18 90 07 3A 00 08"
"00:17:57.487";"1BC";"Std";"";"08 00 3A 1D 00 00 00"
"00:17:57.487";"F1";"Std";"";"B4 00 00 40"
"00:17:57.487";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:17:57.493";"1C1";"Std";"";"03 8E 04 2A"
"00:17:57.494";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.497";"F1";"Std";"";"80 00 00 40"
"00:17:57.499";"C9";"Std";"";"80 18 7F 0A 40 00 08"
"00:17:57.500";"1BC";"Std";"";"08 00 40 17 00 00 00"
"00:17:57.507";"F1";"Std";"";"9C 00 00 40"
"00:17:57.507";"1E1";"Std";"";"40 BE 02"
"00:17:57.511";"C9";"Std";"";"80 18 6D 0D 45 00 08"
"00:17:57.512";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.512";"1BC";"Std";"";"08 00 45 12 00 00 00"
"00:17:57.512";"1C1";"Std";"";"03 94 04 5A"
"00:17:57.517";"F1";"Std";"";"A8 00 00 40"
"00:17:57.524";"C9";"Std";"";"80 18 69 00 48 00 08"
"00:17:57.524";"3F9";"Std";"";"00 14 68 00 FF 30 00 00"
"00:17:57.524";"1BC";"Std";"";"08 00 48 0C 00 00 00"
"00:17:57.525";"4C1";"Std";"";"01 C8 75 4C 29"
"00:17:57.525";"2C5";"Std";"";"04 D1 03 20 03 20"
"00:17:57.525";"4D1";"Std";"";"08 00 00 01 C0 AB 00 C4"
"00:17:57.525";"3D1";"Std";"";"01 3C 80 00 00 73 00 00"
"00:17:57.525";"772";"Std";"";"00 00 00 00 00 00 00"
"00:17:57.526";"3E9";"Std";"";"00 00 05 A6 00 00 00 00"
"00:17:57.527";"F1";"Std";"";"B4 00 00 40"
"00:17:57.530";"1C1";"Std";"";"03 9D 04 69"
"00:17:57.530";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.536";"C9";"Std";"";"80 18 62 07 4A 00 08"
"00:17:57.537";"1BC";"Std";"";"08 00 4A 07 00 00 00"
"00:17:57.537";"F1";"Std";"";"80 00 00 40"
"00:17:57.537";"160";"Std";"";"00 00 00 00 00"
"00:17:57.538";"1E1";"Std";"";"40 BD 03"
"00:17:57.538";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:17:57.538";"361";"Std";"";"02 15 00 00 12 80 00"
"00:17:57.538";"460";"Std";"";"51 C0 80 B0 85"
"00:17:57.547";"F1";"Std";"";"9C 00 00 40"
"00:17:57.549";"C9";"Std";"";"80 18 51 0A 4B 00 08"
"00:17:57.549";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.549";"1BC";"Std";"";"08 00 4B 05 00 00 00"
"00:17:57.549";"1C1";"Std";"";"03 AD 04 79"
"00:17:57.557";"F1";"Std";"";"A8 00 00 40"
"00:17:57.562";"C9";"Std";"";"80 18 5A 0D 4C 00 08"
"00:17:57.562";"1BC";"Std";"";"08 00 4C 01 00 00 00"
"00:17:57.567";"F1";"Std";"";"B4 00 00 40"
"00:17:57.567";"1E1";"Std";"";"40 C0 00"
"00:17:57.568";"1C1";"Std";"";"03 A9 04 7A"
"00:17:57.568";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.574";"C9";"Std";"";"80 18 4A 00 4C 00 08"
"00:17:57.574";"1BC";"Std";"";"08 00 4C 00 00 00 00"
"00:17:57.574";"2C5";"Std";"";"04 CC 03 20 03 20"
"00:17:57.577";"F1";"Std";"";"80 00 00 40"
"00:17:57.586";"C9";"Std";"";"80 18 55 07 4C 00 08"
"00:17:57.587";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.587";"1BC";"Std";"";"08 00 4C 00 00 00 00"
"00:17:57.587";"F1";"Std";"";"9C 00 00 40"
"00:17:57.587";"1C1";"Std";"";"03 C9 04 7B"
"00:17:57.597";"F1";"Std";"";"A8 00 00 40"
"00:17:57.597";"1E1";"Std";"";"40 BF 01"
"00:17:57.599";"C9";"Std";"";"80 18 65 0A 4C 00 08"
"00:17:57.599";"1BC";"Std";"";"08 00 4C 00 00 00 00"
"00:17:57.605";"1C1";"Std";"";"03 C5 04 7B"
"00:17:57.605";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.607";"F1";"Std";"";"B4 00 00 40"
"00:17:57.611";"C9";"Std";"";"80 18 6C 0D 4C 00 08"
"00:17:57.612";"1BC";"Std";"";"08 00 4C 00 00 00 00"
"00:17:57.617";"F1";"Std";"";"80 00 00 40"
"00:17:57.624";"C9";"Std";"";"80 18 8B 00 4A 00 08"
"00:17:57.624";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.624";"1BC";"Std";"";"08 00 4A F9 00 00 00"
"00:17:57.624";"1C1";"Std";"";"04 05 04 72"
"00:17:57.625";"2C5";"Std";"";"04 C2 03 20 03 20"
"00:17:57.625";"3D1";"Std";"";"01 4F 80 00 00 72 00 00"
"00:17:57.625";"3E9";"Std";"";"00 48 05 A6 00 00 00 00"
"00:17:57.627";"F1";"Std";"";"9C 00 00 40"
"00:17:57.627";"1E1";"Std";"";"40 BE 02"
"00:17:57.636";"C9";"Std";"";"80 18 B7 07 42 00 08"
"00:17:57.637";"1BC";"Std";"";"08 00 42 DF 00 00 00"
"00:17:57.637";"F1";"Std";"";"A8 00 00 40"
"00:17:57.637";"160";"Std";"";"00 00 00 00 00"
"00:17:57.638";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:17:57.638";"361";"Std";"";"02 15 00 00 12 80 00"
"00:17:57.638";"460";"Std";"";"51 C0 80 B0 85"
"00:17:57.642";"1C1";"Std";"";"03 FA 04 4C"
"00:17:57.643";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.647";"F1";"Std";"";"B4 00 00 40"
"00:17:57.649";"C9";"Std";"";"80 18 E5 0A 3B 00 08"
"00:17:57.649";"1BC";"Std";"";"08 00 3B E5 00 00 00"
"00:17:57.657";"F1";"Std";"";"80 00 00 40"
"00:17:57.657";"1E1";"Std";"";"40 BD 03"
"00:17:57.661";"C9";"Std";"";"80 19 2E 0D 38 00 08"
"00:17:57.661";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.662";"1BC";"Std";"";"08 00 38 F6 00 00 00"
"00:17:57.662";"1C1";"Std";"";"04 36 04 1E"
"00:17:57.667";"F1";"Std";"";"9C 00 00 40"
"00:17:57.674";"C9";"Std";"";"80 19 66 00 38 00 08"
"00:17:57.674";"1BC";"Std";"";"08 00 38 00 00 00 00"
"00:17:57.674";"2C5";"Std";"";"04 A3 03 20 03 20"
"00:17:57.677";"F1";"Std";"";"A8 00 00 40"
"00:17:57.680";"1C1";"Std";"";"04 1E 04 1D"
"00:17:57.680";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.686";"C9";"Std";"";"80 19 9C 07 38 00 08"
"00:17:57.686";"1BC";"Std";"";"08 00 38 00 00 00 00"
"00:17:57.687";"F1";"Std";"";"B4 00 00 40"
"00:17:57.687";"1E1";"Std";"";"40 C0 00"
"00:17:57.697";"F1";"Std";"";"80 00 00 40"
"00:17:57.699";"C9";"Std";"";"80 19 F3 0A 38 00 08"
"00:17:57.699";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.699";"1BC";"Std";"";"08 00 38 00 00 00 00"
"00:17:57.699";"1C1";"Std";"";"04 01 04 1B"
"00:17:57.707";"F1";"Std";"";"9C 00 00 40"
"00:17:57.711";"C9";"Std";"";"80 1A 69 0D 38 00 08"
"00:17:57.711";"1BC";"Std";"";"08 00 38 00 00 00 00"
"00:17:57.717";"F1";"Std";"";"A8 00 00 40"
"00:17:57.717";"1E1";"Std";"";"40 BF 01"
"00:17:57.718";"1C1";"Std";"";"04 1B 04 1B"
"00:17:57.718";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.724";"C9";"Std";"";"80 1A F1 00 38 00 08"
"00:17:57.724";"1BC";"Std";"";"08 00 38 00 00 00 00"
"00:17:57.724";"2C5";"Std";"";"04 C4 03 20 03 20"
"00:17:57.724";"3D1";"Std";"";"01 49 80 00 00 91 00 00"
"00:17:57.725";"3E9";"Std";"";"00 74 05 A6 00 00 00 00"
"00:17:57.727";"F1";"Std";"";"B4 00 00 40"
"00:17:57.736";"C9";"Std";"";"80 1B 63 07 38 00 08"
"00:17:57.736";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.737";"1BC";"Std";"";"08 00 38 00 00 00 00"
"00:17:57.737";"F1";"Std";"";"80 00 00 40"
"00:17:57.737";"1C1";"Std";"";"04 13 04 17"
"00:17:57.737";"130";"Std";"";"00"
"00:17:57.738";"160";"Std";"";"00 00 00 00 00"
"00:17:57.738";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:17:57.738";"361";"Std";"";"02 15 00 00 12 80 00"
"00:17:57.738";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:17:57.738";"440";"Std";"";"00 00 3C 4C 40"
"00:17:57.739";"460";"Std";"";"51 C0 80 B0 85"
"00:17:57.739";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:17:57.739";"4E9";"Std";"";"01 20 00 00 00 00"
"00:17:57.739";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:17:57.747";"F1";"Std";"";"9C 00 00 40"
"00:17:57.747";"1E1";"Std";"";"40 BE 02"
"00:17:57.749";"C9";"Std";"";"80 1B E0 0A 39 00 08"
"00:17:57.749";"1BC";"Std";"";"08 00 39 03 00 00 00"
"00:17:57.755";"1C1";"Std";"";"04 0F 04 19"
"00:17:57.755";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.757";"F1";"Std";"";"A8 00 00 40"
"00:17:57.761";"C9";"Std";"";"80 1C 5F 0D 3B 00 08"
"00:17:57.762";"1BC";"Std";"";"08 00 3B 08 00 00 00"
"00:17:57.767";"F1";"Std";"";"B4 00 00 40"
"00:17:57.774";"C9";"Std";"";"80 1C DA 00 3D 00 08"
"00:17:57.774";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.774";"1BC";"Std";"";"08 00 3D 07 00 00 00"
"00:17:57.774";"3F9";"Std";"";"00 14 6F 00 FF 30 00 00"
"00:17:57.774";"1C1";"Std";"";"04 22 04 29"
"00:17:57.775";"2C5";"Std";"";"04 CC 03 20 03 20"
"00:17:57.777";"F1";"Std";"";"80 00 00 40"
"00:17:57.777";"1E1";"Std";"";"40 BD 03"
"00:17:57.786";"C9";"Std";"";"80 1D 56 07 3E 00 08"
"00:17:57.786";"1BC";"Std";"";"08 00 3E 04 00 00 00"
"00:17:57.787";"F1";"Std";"";"9C 00 00 40"
"00:17:57.792";"1C1";"Std";"";"04 1D 04 2C"
"00:17:57.792";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.797";"F1";"Std";"";"A8 00 00 40"
"00:17:57.799";"C9";"Std";"";"80 1D C9 0A 3F 00 08"
"00:17:57.799";"1BC";"Std";"";"08 00 3F 02 00 00 00"
"00:17:57.807";"F1";"Std";"";"B4 00 00 40"
"00:17:57.807";"1E1";"Std";"";"40 C0 00"
"00:17:57.811";"C9";"Std";"";"80 1E 3B 0D 3F 00 08"
"00:17:57.811";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.812";"1BC";"Std";"";"08 00 3F 02 00 00 00"
"00:17:57.812";"1C1";"Std";"";"04 27 04 2D"
"00:17:57.817";"F1";"Std";"";"80 00 00 40"
"00:17:57.824";"C9";"Std";"";"80 1E A9 00 40 00 08"
"00:17:57.824";"1BC";"Std";"";"08 00 40 01 00 00 00"
"00:17:57.824";"2C5";"Std";"";"04 CF 03 20 03 20"
"00:17:57.824";"3D1";"Std";"";"01 4B 80 00 00 DD 00 00"
"00:17:57.825";"3E9";"Std";"";"00 90 05 A7 00 00 00 00"
"00:17:57.826";"F1";"Std";"";"9C 00 00 40"
"00:17:57.830";"1C1";"Std";"";"04 28 04 2E"
"00:17:57.830";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.836";"C9";"Std";"";"80 1F 11 07 40 00 08"
"00:17:57.836";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.836";"F1";"Std";"";"A8 00 00 40"
"00:17:57.837";"160";"Std";"";"00 00 00 00 00"
"00:17:57.837";"1E1";"Std";"";"40 BF 01"
"00:17:57.838";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:17:57.838";"361";"Std";"";"02 15 00 00 12 80 00"
"00:17:57.838";"460";"Std";"";"51 C0 80 B0 85"
"00:17:57.846";"F1";"Std";"";"B4 00 00 40"
"00:17:57.849";"C9";"Std";"";"80 1F 69 0A 40 00 08"
"00:17:57.849";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.849";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.849";"1C1";"Std";"";"04 2F 04 2B"
"00:17:57.856";"F1";"Std";"";"80 00 00 40"
"00:17:57.861";"C9";"Std";"";"80 1F C7 0D 40 00 08"
"00:17:57.861";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.866";"F1";"Std";"";"9C 00 00 40"
"00:17:57.867";"1E1";"Std";"";"40 BE 02"
"00:17:57.867";"1C1";"Std";"";"04 31 04 2A"
"00:17:57.867";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.874";"C9";"Std";"";"80 20 19 00 40 00 08"
"00:17:57.874";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.874";"2C5";"Std";"";"04 D0 03 20 03 20"
"00:17:57.876";"F1";"Std";"";"A8 00 00 40"
"00:17:57.886";"C9";"Std";"";"80 20 5E 07 40 00 08"
"00:17:57.886";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.886";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.887";"F1";"Std";"";"B4 00 00 40"
"00:17:57.887";"1C1";"Std";"";"04 2B 04 28"
"00:17:57.896";"F1";"Std";"";"80 00 00 40"
"00:17:57.897";"1E1";"Std";"";"40 BD 03"
"00:17:57.898";"C9";"Std";"";"80 20 BB 0A 40 00 08"
"00:17:57.899";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.905";"1C1";"Std";"";"04 2C 04 28"
"00:17:57.905";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.906";"F1";"Std";"";"9C 00 00 40"
"00:17:57.911";"C9";"Std";"";"80 20 EC 0D 40 00 08"
"00:17:57.911";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.916";"F1";"Std";"";"A8 00 00 40"
"00:17:57.923";"C9";"Std";"";"80 21 24 00 40 00 08"
"00:17:57.924";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.924";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.924";"1C1";"Std";"";"04 28 04 27"
"00:17:57.924";"2C5";"Std";"";"04 D2 03 20 03 20"
"00:17:57.924";"3D1";"Std";"";"01 4D 80 00 00 F6 00 00"
"00:17:57.925";"3E9";"Std";"";"00 AC 05 A7 00 00 00 00"
"00:17:57.926";"F1";"Std";"";"B4 00 00 40"
"00:17:57.927";"1E1";"Std";"";"40 C0 00"
"00:17:57.936";"C9";"Std";"";"80 21 57 07 40 00 08"
"00:17:57.936";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.936";"F1";"Std";"";"80 00 00 40"
"00:17:57.937";"160";"Std";"";"00 00 00 00 00"
"00:17:57.937";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:17:57.938";"361";"Std";"";"02 15 00 00 12 80 00"
"00:17:57.938";"460";"Std";"";"51 C0 80 B0 85"
"00:17:57.942";"1C1";"Std";"";"04 27 04 27"
"00:17:57.942";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.946";"F1";"Std";"";"9C 00 00 40"
"00:17:57.948";"C9";"Std";"";"80 21 8E 0A 40 00 08"
"00:17:57.949";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.956";"F1";"Std";"";"A8 00 00 40"
"00:17:57.957";"1E1";"Std";"";"40 BF 01"
"00:17:57.961";"C9";"Std";"";"80 21 A6 0D 40 00 08"
"00:17:57.961";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.961";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.961";"1C1";"Std";"";"04 25 04 26"
"00:17:57.966";"F1";"Std";"";"B4 00 00 40"
"00:17:57.973";"C9";"Std";"";"80 21 BF 00 40 00 08"
"00:17:57.974";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.974";"2C5";"Std";"";"04 D4 03 20 03 20"
"00:17:57.976";"F1";"Std";"";"80 00 00 40"
"00:17:57.980";"1C1";"Std";"";"04 25 04 26"
"00:17:57.980";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.986";"C9";"Std";"";"80 21 DD 07 40 00 08"
"00:17:57.986";"1BC";"Std";"";"08 00 40 00 00 00 00"
"00:17:57.986";"F1";"Std";"";"9C 00 00 40"
"00:17:57.987";"1E1";"Std";"";"40 BE 02"
"00:17:57.987";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:17:57.996";"F1";"Std";"";"A8 00 00 40"
"00:17:57.998";"C9";"Std";"";"80 21 E4 0A 3F 00 08"
"00:17:57.999";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:57.999";"1BC";"Std";"";"08 00 3F FC 00 00 00"
"00:17:57.999";"1C1";"Std";"";"04 25 04 21"
"00:17:58.006";"F1";"Std";"";"B4 00 00 40"
"00:17:58.011";"C9";"Std";"";"80 22 04 0D 3D 00 08"
"00:17:58.011";"1BC";"Std";"";"08 00 3D F8 00 00 00"
"00:17:58.016";"F1";"Std";"";"80 00 00 40"
"00:17:58.017";"1E1";"Std";"";"40 BD 03"
"00:17:58.017";"1C1";"Std";"";"04 21 04 17"
"00:17:58.017";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:58.023";"C9";"Std";"";"80 21 F6 00 3C 00 08"
"00:17:58.024";"3F9";"Std";"";"00 14 77 00 FF 30 00 00"
"00:17:58.024";"1BC";"Std";"";"08 00 3C FD 00 00 00"
"00:17:58.024";"4C1";"Std";"";"01 C8 75 4C 29"
"00:17:58.024";"2C5";"Std";"";"04 D5 03 20 03 20"
"00:17:58.024";"4D1";"Std";"";"08 00 00 01 C0 AB 00 C3"
"00:17:58.025";"3D1";"Std";"";"01 4D 80 00 00 F5 00 00"
"00:17:58.025";"3E9";"Std";"";"00 FD 05 A8 00 00 00 00"
"00:17:58.026";"F1";"Std";"";"9C 00 00 40"
"00:17:58.036";"C9";"Std";"";"80 21 F6 07 3B 00 08"
"00:17:58.036";"1F5";"Std";"";"ED 40 00 0F 18 00"
"00:17:58.036";"1BC";"Std";"";"08 00 3B FF 00 00 00"
"00:17:58.036";"F1";"Std";"";"A8 00 00 40"
"00:17:58.037";"1C1";"Std";"";"04 13 04 12"
"00:17:58.037";"160";"Std";"";"00 00 00 00 00"
