ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:43:14
Stop time: 10:43:33
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:12:47.112";"3D1";"Std";"";"01 FE 80 00 02 E2 00 00"
"00:12:47.113";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:47.118";"1C1";"Std";"";"04 EF 05 3A"
"00:12:47.118";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.119";"F1";"Std";"";"A8 00 00 40"
"00:12:47.120";"1E1";"Std";"";"40 BF 01"
"00:12:47.124";"C9";"Std";"";"80 49 76 07 FE 00 08"
"00:12:47.124";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.129";"F1";"Std";"";"B4 00 00 40"
"00:12:47.136";"C9";"Std";"";"80 4A C5 0A FE 00 08"
"00:12:47.136";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.137";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.137";"1C1";"Std";"";"04 F3 05 34"
"00:12:47.139";"F1";"Std";"";"80 00 00 40"
"00:12:47.149";"C9";"Std";"";"80 4C 2C 0D FE 00 08"
"00:12:47.149";"F1";"Std";"";"9C 00 00 40"
"00:12:47.149";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.150";"1E1";"Std";"";"40 BE 02"
"00:12:47.155";"1C1";"Std";"";"04 F1 05 34"
"00:12:47.155";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.159";"F1";"Std";"";"A8 00 00 40"
"00:12:47.160";"160";"Std";"";"00 00 00 00 00"
"00:12:47.160";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:47.160";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:47.160";"460";"Std";"";"51 C1 80 B0 86"
"00:12:47.161";"C9";"Std";"";"80 4D 74 00 FE 00 08"
"00:12:47.161";"3F9";"Std";"";"00 06 2E 00 FF 30 00 00"
"00:12:47.162";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.162";"2C5";"Std";"";"05 03 03 20 03 20"
"00:12:47.169";"F1";"Std";"";"B4 00 00 40"
"00:12:47.174";"C9";"Std";"";"80 4E B1 07 FE 00 08"
"00:12:47.174";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.174";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.174";"1C1";"Std";"";"04 EF 05 38"
"00:12:47.179";"F1";"Std";"";"80 00 00 40"
"00:12:47.180";"1E1";"Std";"";"40 BD 03"
"00:12:47.187";"C9";"Std";"";"80 50 14 0A FE 00 08"
"00:12:47.187";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.189";"F1";"Std";"";"9C 00 00 40"
"00:12:47.192";"1C1";"Std";"";"04 EB 05 3A"
"00:12:47.193";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.199";"C9";"Std";"";"80 51 5B 0D FE 00 08"
"00:12:47.199";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.199";"F1";"Std";"";"A8 00 00 40"
"00:12:47.209";"F1";"Std";"";"B4 00 00 40"
"00:12:47.209";"1E1";"Std";"";"40 C0 00"
"00:12:47.211";"C9";"Std";"";"80 52 93 00 FE 00 08"
"00:12:47.211";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.212";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.212";"1C1";"Std";"";"04 E1 05 3E"
"00:12:47.212";"2C5";"Std";"";"04 F5 03 20 03 20"
"00:12:47.212";"3D1";"Std";"";"01 FE 80 00 03 75 00 00"
"00:12:47.212";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:47.219";"F1";"Std";"";"80 00 00 40"
"00:12:47.224";"C9";"Std";"";"80 53 F1 07 FE 00 08"
"00:12:47.224";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.229";"F1";"Std";"";"9C 00 00 40"
"00:12:47.230";"1C1";"Std";"";"04 DB 05 3B"
"00:12:47.230";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.236";"C9";"Std";"";"80 55 42 0A FE 00 08"
"00:12:47.236";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.239";"F1";"Std";"";"A8 00 00 40"
"00:12:47.240";"1E1";"Std";"";"40 BF 01"
"00:12:47.249";"C9";"Std";"";"80 56 9F 0D FE 00 08"
"00:12:47.249";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.249";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.249";"F1";"Std";"";"B4 00 00 40"
"00:12:47.249";"1C1";"Std";"";"04 D7 05 34"
"00:12:47.259";"F1";"Std";"";"80 00 00 40"
"00:12:47.260";"160";"Std";"";"00 00 00 00 00"
"00:12:47.260";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:47.260";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:47.260";"460";"Std";"";"51 C1 80 B0 86"
"00:12:47.261";"C9";"Std";"";"80 57 D0 00 FE 00 08"
"00:12:47.261";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.262";"2C5";"Std";"";"04 E6 03 20 03 20"
"00:12:47.267";"1C1";"Std";"";"04 D2 05 32"
"00:12:47.267";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.269";"F1";"Std";"";"9C 00 00 40"
"00:12:47.269";"1E1";"Std";"";"40 BE 02"
"00:12:47.274";"C9";"Std";"";"80 59 01 07 FE 00 08"
"00:12:47.274";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.279";"F1";"Std";"";"A8 00 00 40"
"00:12:47.286";"C9";"Std";"";"80 5A 45 0A FE 00 08"
"00:12:47.286";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.287";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.287";"1C1";"Std";"";"04 C8 05 29"
"00:12:47.289";"F1";"Std";"";"B4 00 00 40"
"00:12:47.299";"C9";"Std";"";"80 5B 92 0D FE 00 08"
"00:12:47.299";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.299";"F1";"Std";"";"80 00 00 40"
"00:12:47.300";"1E1";"Std";"";"40 BD 03"
"00:12:47.305";"1C1";"Std";"";"04 C4 05 24"
"00:12:47.305";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.309";"F1";"Std";"";"9C 00 00 40"
"00:12:47.309";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:47.311";"C9";"Std";"";"80 5C D7 00 FE 00 08"
"00:12:47.312";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.312";"2C5";"Std";"";"04 D0 03 20 03 20"
"00:12:47.312";"3D1";"Std";"";"01 FE 80 00 03 C9 00 00"
"00:12:47.312";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:47.319";"F1";"Std";"";"A8 00 00 40"
"00:12:47.323";"C9";"Std";"";"80 5D B3 07 FE 00 08"
"00:12:47.324";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.324";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.324";"1C1";"Std";"";"04 B9 05 1A"
"00:12:47.329";"F1";"Std";"";"B4 00 00 40"
"00:12:47.329";"1E1";"Std";"";"40 C0 00"
"00:12:47.336";"C9";"Std";"";"80 5E ED 0A FE 00 08"
"00:12:47.336";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.339";"F1";"Std";"";"80 00 00 40"
"00:12:47.342";"1C1";"Std";"";"04 BF 05 16"
"00:12:47.342";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.349";"C9";"Std";"";"80 60 06 0D FE 00 08"
"00:12:47.349";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.349";"F1";"Std";"";"9C 00 00 40"
"00:12:47.359";"F1";"Std";"";"A8 00 00 40"
"00:12:47.360";"160";"Std";"";"00 00 00 00 00"
"00:12:47.360";"1E1";"Std";"";"40 BF 01"
"00:12:47.360";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:47.360";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:47.360";"460";"Std";"";"51 C1 80 B0 86"
"00:12:47.361";"C9";"Std";"";"80 61 5C 00 FE 00 08"
"00:12:47.361";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.361";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.362";"1C1";"Std";"";"04 B6 05 10"
"00:12:47.362";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:12:47.369";"F1";"Std";"";"B4 00 00 40"
"00:12:47.373";"C9";"Std";"";"80 62 44 07 FE 00 08"
"00:12:47.374";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.379";"F1";"Std";"";"80 00 00 40"
"00:12:47.380";"1C1";"Std";"";"04 B4 05 0D"
"00:12:47.380";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.386";"C9";"Std";"";"80 63 9F 0A FE 00 08"
"00:12:47.386";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.389";"F1";"Std";"";"9C 00 00 40"
"00:12:47.389";"1E1";"Std";"";"40 BE 02"
"00:12:47.398";"C9";"Std";"";"80 64 C2 0D FE 00 08"
"00:12:47.399";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.399";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.399";"F1";"Std";"";"A8 00 00 40"
"00:12:47.399";"1C1";"Std";"";"04 AF 05 08"
"00:12:47.409";"F1";"Std";"";"B4 00 00 40"
"00:12:47.411";"C9";"Std";"";"80 65 A9 00 FE 00 08"
"00:12:47.411";"3F9";"Std";"";"10 06 53 00 FF 30 00 00"
"00:12:47.411";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.412";"4C1";"Std";"";"00 C9 5F 48 29"
"00:12:47.412";"2C5";"Std";"";"04 C0 03 20 03 20"
"00:12:47.412";"4D1";"Std";"";"08 00 00 01 C0 AE 00 C3"
"00:12:47.412";"3D1";"Std";"";"01 FE 80 00 04 78 00 00"
"00:12:47.412";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:47.417";"1C1";"Std";"";"04 AC 05 06"
"00:12:47.417";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.419";"F1";"Std";"";"80 00 00 40"
"00:12:47.419";"1E1";"Std";"";"40 BD 03"
"00:12:47.423";"C9";"Std";"";"80 66 B9 07 FE 00 08"
"00:12:47.424";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.429";"F1";"Std";"";"9C 00 00 40"
"00:12:47.436";"C9";"Std";"";"80 67 FC 0A FE 00 08"
"00:12:47.436";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.437";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.437";"1C1";"Std";"";"04 AB 05 09"
"00:12:47.439";"F1";"Std";"";"A8 00 00 40"
"00:12:47.448";"C9";"Std";"";"80 68 57 0D FE 00 08"
"00:12:47.449";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.449";"F1";"Std";"";"B4 00 00 40"
"00:12:47.449";"1E1";"Std";"";"40 C0 00"
"00:12:47.455";"1C1";"Std";"";"04 A5 05 09"
"00:12:47.455";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.459";"F1";"Std";"";"80 00 00 40"
"00:12:47.459";"160";"Std";"";"00 00 00 00 00"
"00:12:47.460";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:47.460";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:47.460";"460";"Std";"";"51 C1 80 B0 86"
"00:12:47.461";"C9";"Std";"";"80 67 D6 00 FE 00 08"
"00:12:47.461";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.461";"2C5";"Std";"";"04 C3 03 20 03 20"
"00:12:47.469";"F1";"Std";"";"9C 00 00 40"
"00:12:47.474";"C9";"Std";"";"80 67 2D 07 FE 00 08"
"00:12:47.474";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.474";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.474";"1C1";"Std";"";"02 93 05 09"
"00:12:47.479";"F1";"Std";"";"A8 00 00 40"
"00:12:47.479";"1E1";"Std";"";"40 BF 01"
"00:12:47.486";"C9";"Std";"";"80 66 A4 0A FE 00 08"
"00:12:47.486";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.489";"F1";"Std";"";"B4 00 00 40"
"00:12:47.492";"1C1";"Std";"";"02 93 05 09"
"00:12:47.492";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.498";"C9";"Std";"";"80 66 1A 0D FE 00 08"
"00:12:47.499";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.499";"F1";"Std";"";"80 00 00 40"
"00:12:47.509";"F1";"Std";"";"9C 00 00 40"
"00:12:47.509";"1E1";"Std";"";"40 BE 02"
"00:12:47.511";"C9";"Std";"";"80 65 64 00 FE 00 08"
"00:12:47.511";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.511";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.511";"1C1";"Std";"";"02 92 05 09"
"00:12:47.512";"2C5";"Std";"";"04 DB 03 20 03 20"
"00:12:47.512";"3D1";"Std";"";"01 53 C0 00 04 D1 00 00"
"00:12:47.512";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:47.519";"F1";"Std";"";"A8 00 00 40"
"00:12:47.523";"C9";"Std";"";"80 65 05 07 FE 00 08"
"00:12:47.523";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.529";"F1";"Std";"";"B4 00 00 40"
"00:12:47.529";"1C1";"Std";"";"02 92 05 09"
"00:12:47.530";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.536";"C9";"Std";"";"80 64 49 0A FE 00 08"
"00:12:47.536";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.539";"F1";"Std";"";"80 00 00 40"
"00:12:47.539";"1E1";"Std";"";"40 BD 03"
"00:12:47.548";"C9";"Std";"";"80 63 AB 0D FE 00 08"
"00:12:47.548";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.549";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.549";"F1";"Std";"";"9C 00 00 40"
"00:12:47.549";"1C1";"Std";"";"02 92 05 09"
"00:12:47.559";"F1";"Std";"";"A8 00 00 40"
"00:12:47.559";"160";"Std";"";"00 00 00 00 00"
"00:12:47.560";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:47.560";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:47.560";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:47.560";"460";"Std";"";"51 C1 80 B0 86"
"00:12:47.561";"C9";"Std";"";"80 63 4E 00 FE 00 08"
"00:12:47.561";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.561";"2C5";"Std";"";"04 CB 03 20 03 20"
"00:12:47.567";"1C1";"Std";"";"02 93 05 0A"
"00:12:47.567";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.569";"F1";"Std";"";"B4 00 00 40"
"00:12:47.569";"1E1";"Std";"";"40 C0 00"
"00:12:47.573";"C9";"Std";"";"80 62 C7 07 FE 00 08"
"00:12:47.573";"1BC";"Std";"";"08 00 FE 00 00 00 00"
"00:12:47.579";"F1";"Std";"";"80 00 00 40"
"00:12:47.586";"C9";"Std";"";"80 62 95 0A FB 00 08"
"00:12:47.586";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.586";"1BC";"Std";"";"08 00 FB F1 00 00 00"
"00:12:47.586";"1C1";"Std";"";"02 F6 05 0C"
"00:12:47.589";"F1";"Std";"";"9C 00 00 40"
"00:12:47.599";"C9";"Std";"";"80 62 76 0D F1 00 08"
"00:12:47.599";"F1";"Std";"";"A8 00 00 40"
"00:12:47.599";"1BC";"Std";"";"08 00 F1 D8 00 00 00"
"00:12:47.599";"1E1";"Std";"";"40 BF 01"
"00:12:47.605";"1C1";"Std";"";"03 4B 05 0D"
"00:12:47.605";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.609";"F1";"Std";"";"B4 00 00 40"
"00:12:47.611";"C9";"Std";"";"80 62 90 00 E2 00 08"
"00:12:47.611";"1BC";"Std";"";"08 00 E2 C7 00 00 00"
"00:12:47.611";"2C5";"Std";"";"04 C5 03 20 03 20"
"00:12:47.612";"3D1";"Std";"";"01 4D 80 00 00 E5 00 00"
"00:12:47.612";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:47.619";"F1";"Std";"";"80 00 00 40"
"00:12:47.623";"C9";"Std";"";"80 62 7D 07 CE 00 08"
"00:12:47.623";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.624";"1BC";"Std";"";"08 00 CD AD 00 00 00"
"00:12:47.624";"1C1";"Std";"";"03 3F 04 FD"
"00:12:47.629";"F1";"Std";"";"9C 00 00 40"
"00:12:47.629";"1E1";"Std";"";"40 BE 02"
"00:12:47.636";"C9";"Std";"";"80 62 58 0A B4 00 08"
"00:12:47.636";"1BC";"Std";"";"08 00 B4 99 00 00 00"
"00:12:47.639";"F1";"Std";"";"A8 00 00 40"
"00:12:47.642";"1C1";"Std";"";"03 39 04 AC"
"00:12:47.642";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.648";"C9";"Std";"";"80 62 89 0D 98 00 08"
"00:12:47.648";"1BC";"Std";"";"08 00 98 90 00 00 00"
"00:12:47.649";"F1";"Std";"";"B4 00 00 40"
"00:12:47.659";"F1";"Std";"";"80 00 00 40"
"00:12:47.659";"160";"Std";"";"00 00 00 00 00"
"00:12:47.659";"1E1";"Std";"";"40 BD 03"
"00:12:47.660";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:47.660";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:47.660";"460";"Std";"";"51 C1 80 B0 86"
"00:12:47.661";"C9";"Std";"";"80 62 54 00 7A 00 08"
"00:12:47.661";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.661";"1BC";"Std";"";"08 00 7A 8A 00 00 00"
"00:12:47.661";"3F9";"Std";"";"10 06 9F 00 FF 30 00 00"
"00:12:47.661";"1C1";"Std";"";"03 38 03 CF"
"00:12:47.662";"2C5";"Std";"";"04 C4 03 20 03 20"
"00:12:47.669";"F1";"Std";"";"9C 00 00 40"
"00:12:47.673";"C9";"Std";"";"80 62 61 07 5B 00 08"
"00:12:47.673";"1BC";"Std";"";"08 00 5B 85 00 00 00"
"00:12:47.679";"F1";"Std";"";"A8 00 00 40"
"00:12:47.679";"1C1";"Std";"";"03 37 03 5F"
"00:12:47.679";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.686";"C9";"Std";"";"80 62 89 0A 3D 00 08"
"00:12:47.686";"1BC";"Std";"";"08 00 3D 85 00 00 00"
"00:12:47.689";"F1";"Std";"";"B4 00 00 40"
"00:12:47.689";"1E1";"Std";"";"40 C0 00"
"00:12:47.698";"C9";"Std";"";"80 62 84 0D 20 00 08"
"00:12:47.699";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.699";"F1";"Std";"";"80 00 00 40"
"00:12:47.699";"1BC";"Std";"";"08 00 20 8E 00 00 00"
"00:12:47.699";"1C1";"Std";"";"03 05 02 C4"
"00:12:47.709";"F1";"Std";"";"9C 00 00 40"
"00:12:47.711";"C9";"Std";"";"80 62 19 00 07 00 08"
"00:12:47.711";"1BC";"Std";"";"08 00 07 9C 00 00 00"
"00:12:47.711";"2C5";"Std";"";"04 B8 03 20 03 20"
"00:12:47.711";"3D1";"Std";"";"01 49 80 00 00 A7 00 00"
"00:12:47.712";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:47.717";"1C1";"Std";"";"02 B9 02 A4"
"00:12:47.717";"1F5";"Std";"";"ED 00 40 0F 18 00"
"00:12:47.719";"F1";"Std";"";"A8 00 00 40"
"00:12:47.719";"1E1";"Std";"";"40 BF 01"
"00:12:47.723";"C9";"Std";"";"80 61 BD 07 00 00 08"
"00:12:47.723";"1BC";"Std";"";"08 00 00 E2 00 00 00"
"00:12:47.729";"F1";"Std";"";"B4 00 00 40"
"00:12:47.735";"C9";"Std";"";"80 61 5F 0A 00 00 08"
"00:12:47.736";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.736";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.736";"1C1";"Std";"";"02 A7 02 9E"
"00:12:47.739";"F1";"Std";"";"80 00 00 40"
"00:12:47.748";"C9";"Std";"";"80 60 CC 0D 00 00 08"
"00:12:47.748";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.749";"F1";"Std";"";"9C 00 00 40"
"00:12:47.749";"1E1";"Std";"";"40 BE 02"
"00:12:47.754";"1C1";"Std";"";"02 A5 02 9E"
"00:12:47.754";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.758";"F1";"Std";"";"A8 00 00 40"
"00:12:47.759";"160";"Std";"";"00 00 00 00 00"
"00:12:47.759";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:47.760";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:47.760";"460";"Std";"";"51 C1 80 B0 86"
"00:12:47.761";"C9";"Std";"";"80 60 5C 00 00 00 08"
"00:12:47.761";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.761";"2C5";"Std";"";"04 C3 03 20 03 20"
"00:12:47.768";"F1";"Std";"";"B4 00 00 40"
"00:12:47.773";"C9";"Std";"";"80 5F F1 07 00 00 08"
"00:12:47.773";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.773";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.774";"1C1";"Std";"";"02 A5 02 9E"
"00:12:47.778";"F1";"Std";"";"80 00 00 40"
"00:12:47.779";"1E1";"Std";"";"40 BD 03"
"00:12:47.785";"C9";"Std";"";"80 5F 63 0A 00 00 08"
"00:12:47.786";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.788";"F1";"Std";"";"9C 00 00 40"
"00:12:47.792";"1C1";"Std";"";"02 A5 02 9F"
"00:12:47.792";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.798";"C9";"Std";"";"80 5E E5 0D 00 00 08"
"00:12:47.798";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.799";"F1";"Std";"";"A8 00 00 40"
"00:12:47.808";"F1";"Std";"";"B4 00 00 40"
"00:12:47.809";"1E1";"Std";"";"40 C0 00"
"00:12:47.809";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:47.810";"C9";"Std";"";"84 5E 9D 00 00 00 08"
"00:12:47.811";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.811";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.811";"1C1";"Std";"";"02 AA 02 9F"
"00:12:47.811";"2C5";"Std";"";"04 CE 03 20 03 20"
"00:12:47.811";"3D1";"Std";"";"01 49 80 00 01 35 00 00"
"00:12:47.812";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:47.818";"F1";"Std";"";"80 00 00 40"
"00:12:47.823";"C9";"Std";"";"84 5E 2F 07 00 00 08"
"00:12:47.823";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.828";"F1";"Std";"";"9C 00 00 40"
"00:12:47.829";"1C1";"Std";"";"02 AA 02 A7"
"00:12:47.829";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.835";"C9";"Std";"";"84 5D 59 0A 00 00 08"
"00:12:47.836";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.838";"F1";"Std";"";"A8 00 00 40"
"00:12:47.839";"1E1";"Std";"";"40 BF 01"
"00:12:47.848";"C9";"Std";"";"84 5D 2F 0D 00 00 08"
"00:12:47.848";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.849";"F1";"Std";"";"B4 00 00 40"
"00:12:47.849";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.849";"1C1";"Std";"";"02 D1 02 C3"
"00:12:47.858";"F1";"Std";"";"80 00 00 40"
"00:12:47.859";"160";"Std";"";"00 00 00 00 00"
"00:12:47.859";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:47.860";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:47.860";"460";"Std";"";"51 C1 80 B0 86"
"00:12:47.860";"C9";"Std";"";"84 5D 1B 00 00 00 08"
"00:12:47.861";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.861";"2C5";"Std";"";"04 D5 03 20 03 20"
"00:12:47.867";"1C1";"Std";"";"02 E4 02 D0"
"00:12:47.867";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.868";"F1";"Std";"";"9C 00 00 40"
"00:12:47.869";"1E1";"Std";"";"40 BE 02"
"00:12:47.873";"C9";"Std";"";"84 5C C1 07 00 00 08"
"00:12:47.873";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.878";"F1";"Std";"";"A8 00 00 40"
"00:12:47.886";"C9";"Std";"";"84 5C 66 0A 00 00 08"
"00:12:47.886";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.886";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.886";"1C1";"Std";"";"03 02 02 EB"
"00:12:47.888";"F1";"Std";"";"B4 00 00 40"
"00:12:47.898";"C9";"Std";"";"84 5C 43 0D 00 00 08"
"00:12:47.898";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.898";"F1";"Std";"";"80 00 00 40"
"00:12:47.899";"1E1";"Std";"";"40 BD 03"
"00:12:47.904";"1C1";"Std";"";"03 0D 02 F7"
"00:12:47.904";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.908";"F1";"Std";"";"9C 00 00 40"
"00:12:47.910";"C9";"Std";"";"84 5C 23 00 00 00 08"
"00:12:47.910";"3F9";"Std";"";"10 06 A8 00 FF 30 00 00"
"00:12:47.911";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.911";"4C1";"Std";"";"00 C8 5F 47 29"
"00:12:47.911";"2C5";"Std";"";"04 D9 03 20 03 20"
"00:12:47.911";"4D1";"Std";"";"08 00 00 01 C0 AE 00 C4"
"00:12:47.912";"3D1";"Std";"";"01 49 80 00 01 05 00 00"
"00:12:47.912";"772";"Std";"";"00 00 00 00 00 00 00"
"00:12:47.912";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:47.918";"F1";"Std";"";"A8 00 00 40"
"00:12:47.923";"C9";"Std";"";"84 5C 18 07 00 00 08"
"00:12:47.923";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.923";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.923";"1C1";"Std";"";"03 20 03 0F"
"00:12:47.928";"F1";"Std";"";"B4 00 00 40"
"00:12:47.928";"1E1";"Std";"";"40 C0 00"
"00:12:47.935";"C9";"Std";"";"84 5C 15 0A 00 00 08"
"00:12:47.935";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.938";"F1";"Std";"";"80 00 00 40"
